,RSS,Epc,time,diff
7631,-51.0,9107.0,86424,-0.5
7633,-50.5,9107.0,86425,0.5
7635,-51.0,9107.0,86425,-0.5
7637,-51.0,9107.0,86460,0.0
7638,-51.0,9107.0,86461,0.0
7641,-50.5,9107.0,86684,0.5
7643,-50.5,9107.0,86684,0.0
7644,-50.5,9107.0,86685,0.0
7646,-50.5,9107.0,86686,0.0
7648,-50.5,9107.0,86686,0.0
7651,-50.5,9107.0,86687,0.0
7653,-50.5,9107.0,86688,0.0
7654,-50.5,9107.0,86688,0.0
7657,-50.5,9107.0,86690,0.0
7659,-50.5,9107.0,86691,0.0
7660,-50.5,9107.0,86692,0.0
7662,-50.5,9107.0,86722,0.0
7665,-50.5,9107.0,86930,0.0
7667,-50.0,9107.0,86931,0.5
7668,-50.0,9107.0,86932,0.0
7670,-50.0,9107.0,86932,0.0
7672,-50.0,9107.0,86932,0.0
7675,-50.0,9107.0,86933,0.0
7677,-50.0,9107.0,86934,0.0
7679,-50.0,9107.0,86935,0.0
7680,-50.0,9107.0,86935,0.0
7682,-50.0,9107.0,86936,0.0
7684,-50.0,9107.0,86937,0.0
7686,-50.5,9107.0,86959,-0.5
7689,-50.5,9107.0,87173,0.0
7690,-50.5,9107.0,87174,0.0
7693,-50.5,9107.0,87175,0.0
7694,-50.5,9107.0,87175,0.0
7697,-50.0,9107.0,87176,0.5
7698,-50.5,9107.0,87177,-0.5
7701,-50.5,9107.0,87178,0.0
7702,-50.5,9107.0,87178,0.0
7704,-51.0,9107.0,87179,-0.5
7706,-51.5,9107.0,87180,-0.5
7708,-51.5,9107.0,87180,0.0
7710,-52.0,9107.0,87209,-0.5
7713,-52.0,9107.0,87425,0.0
7715,-52.5,9107.0,87426,-0.5
7717,-53.0,9107.0,87426,-0.5
7719,-53.5,9107.0,87427,-0.5
7721,-53.0,9107.0,87428,0.5
7723,-54.0,9107.0,87429,-1.0
7724,-54.0,9107.0,87429,0.0
7726,-54.5,9107.0,87430,-0.5
7729,-55.0,9107.0,87431,-0.5
7732,-55.5,9107.0,87432,-0.5
7734,-55.5,9107.0,87433,0.0
7735,-55.5,9107.0,87460,0.0
7738,-55.5,9107.0,87670,0.0
7739,-56.0,9107.0,87670,-0.5
7742,-56.0,9107.0,87671,0.0
7744,-56.0,9107.0,87672,0.0
7745,-56.0,9107.0,87672,0.0
7747,-56.0,9107.0,87673,0.0
7749,-56.0,9107.0,87674,0.0
7751,-56.5,9107.0,87675,-0.5
7753,-56.5,9107.0,87675,0.0
7755,-56.5,9107.0,87676,0.0
7758,-57.5,9107.0,87677,-1.0
7759,-57.5,9107.0,87710,0.0
7761,-58.0,9107.0,87711,-0.5
7764,-58.0,9107.0,87935,0.0
7766,-59.0,9107.0,87936,-1.0
7768,-60.0,9107.0,87937,-1.0
7770,-60.0,9107.0,87938,0.0
7771,-60.5,9107.0,87938,-0.5
7774,-61.5,9107.0,87940,-1.0
7776,-61.5,9107.0,87940,0.0
7777,-62.5,9107.0,87941,-1.0
7779,-62.0,9107.0,87942,0.5
7782,-61.5,9107.0,87943,0.5
7783,-61.5,9107.0,87943,0.0
7785,-62.0,9107.0,87960,-0.5
7788,-63.0,9107.0,88181,-1.0
7790,-62.5,9107.0,88181,0.5
7791,-62.5,9107.0,88182,0.0
7793,-62.0,9107.0,88183,0.5
7796,-63.0,9107.0,88185,-1.0
7798,-62.5,9107.0,88185,0.5
7800,-63.5,9107.0,88186,-1.0
7802,-62.5,9107.0,88186,1.0
7803,-62.5,9107.0,88186,0.0
7806,-63.0,9107.0,88187,-0.5
7807,-62.5,9107.0,88188,0.5
7809,-64.0,9107.0,88209,-1.5
7811,-63.0,9107.0,88425,1.0
7814,-62.5,9107.0,88427,0.5
7816,-63.0,9107.0,88428,-0.5
7818,-63.0,9107.0,88428,0.0
7820,-63.5,9107.0,88430,-0.5
7821,-63.0,9107.0,88430,0.5
7823,-62.5,9107.0,88432,0.5
7826,-63.5,9107.0,88434,-1.0
7828,-63.5,9107.0,88434,0.0
7830,-63.0,9107.0,88434,0.5
7831,-62.5,9107.0,88434,0.5
7834,-63.0,9107.0,88460,-0.5
7836,-63.0,9107.0,88671,0.0
7838,-62.0,9107.0,88672,1.0
7839,-62.0,9107.0,88673,0.0
7842,-62.5,9107.0,88674,-0.5
7844,-62.5,9107.0,88674,0.0
7845,-62.5,9107.0,88674,0.0
7847,-62.0,9107.0,88675,0.5
7850,-62.0,9107.0,88676,0.0
7852,-61.5,9107.0,88676,0.5
7853,-62.5,9107.0,88677,-1.0
7855,-61.5,9107.0,88677,1.0
7858,-62.5,9107.0,88709,-1.0
7860,-61.5,9107.0,88919,1.0
7862,-62.5,9107.0,88919,-1.0
7864,-62.0,9107.0,88920,0.5
7865,-62.0,9107.0,88920,0.0
7867,-62.0,9107.0,88921,0.0
7870,-62.5,9107.0,88922,-0.5
7871,-62.0,9107.0,88922,0.5
7873,-62.5,9107.0,88923,-0.5
7875,-62.5,9107.0,88924,0.0
7877,-61.5,9107.0,88925,1.0
7879,-62.5,9107.0,88926,-1.0
7881,-62.5,9107.0,88970,0.0
7884,-62.0,9107.0,88971,0.5
7885,-62.0,9107.0,89183,0.0
7887,-62.5,9107.0,89184,-0.5
7889,-62.5,9107.0,89185,0.0
7892,-62.0,9107.0,89186,0.5
7894,-62.5,9107.0,89187,-0.5
7895,-62.0,9107.0,89188,0.5
7897,-62.5,9107.0,89188,-0.5
7900,-62.0,9107.0,89189,0.5
7902,-61.5,9107.0,89191,0.5
7904,-62.0,9107.0,89191,-0.5
7906,-62.0,9107.0,89192,0.0
7908,-62.0,9107.0,89210,0.0
7910,-62.0,9107.0,89429,0.0
7912,-62.0,9107.0,89430,0.0
7914,-62.0,9107.0,89431,0.0
7916,-61.5,9107.0,89431,0.5
7917,-62.0,9107.0,89431,-0.5
7919,-62.5,9107.0,89432,-0.5
7921,-61.5,9107.0,89433,1.0
7924,-62.0,9107.0,89434,-0.5
7925,-62.0,9107.0,89434,0.0
7928,-62.0,9107.0,89435,0.0
7930,-61.5,9107.0,89436,0.5
7931,-62.0,9107.0,89459,-0.5
7934,-62.0,9107.0,89675,0.0
7936,-62.0,9107.0,89675,0.0
7938,-62.0,9107.0,89676,0.0
7939,-62.5,9107.0,89677,-0.5
7942,-62.0,9107.0,89678,0.5
7944,-61.5,9107.0,89678,0.5
7946,-62.0,9107.0,89679,-0.5
7947,-62.5,9107.0,89679,-0.5
7950,-61.5,9107.0,89680,1.0
7951,-62.5,9107.0,89680,-1.0
7954,-62.0,9107.0,89681,0.5
7956,-62.0,9107.0,89710,0.0
7957,-61.5,9107.0,89921,0.5
7960,-62.5,9107.0,89923,-1.0
7961,-62.0,9107.0,89924,0.5
7963,-62.0,9107.0,89924,0.0
7966,-62.5,9107.0,89925,-0.5
7967,-62.0,9107.0,89926,0.5
7970,-61.5,9107.0,89926,0.5
7972,-63.0,9107.0,89927,-1.5
7973,-61.5,9107.0,89927,1.5
7976,-62.5,9107.0,89928,-1.0
7977,-62.0,9107.0,89928,0.5
7980,-62.0,9107.0,89959,0.0
7492,-60.5,9108.0,85169,
7495,-60.5,9108.0,85170,0.0
7496,-61.0,9108.0,85171,-0.5
7499,-61.0,9108.0,85172,0.0
7500,-61.5,9108.0,85172,-0.5
7503,-61.0,9108.0,85173,0.5
7505,-61.5,9108.0,85174,-0.5
7506,-61.5,9108.0,85174,0.0
7508,-60.5,9108.0,85176,1.0
7510,-60.5,9108.0,85176,0.0
7513,-61.0,9108.0,85177,-0.5
7514,-60.5,9108.0,85216,0.5
7517,-61.0,9108.0,85217,-0.5
7519,-60.5,9108.0,85434,0.5
7521,-61.0,9108.0,85435,-0.5
7523,-60.5,9108.0,85437,0.5
7525,-60.5,9108.0,85438,0.0
7527,-60.0,9108.0,85439,0.5
7529,-60.5,9108.0,85440,-0.5
7531,-60.0,9108.0,85440,0.5
7533,-60.5,9108.0,85441,-0.5
7534,-60.5,9108.0,85441,0.0
7537,-60.0,9108.0,85442,0.5
7539,-60.5,9108.0,85443,-0.5
7540,-60.5,9108.0,85460,0.0
7542,-60.0,9108.0,85680,0.5
7545,-59.5,9108.0,85681,0.5
7547,-60.0,9108.0,85682,-0.5
7548,-60.0,9108.0,85682,0.0
7551,-60.0,9108.0,85683,0.0
7553,-60.5,9108.0,85684,-0.5
7554,-60.5,9108.0,85684,0.0
7556,-60.5,9108.0,85686,0.0
7559,-60.5,9108.0,85686,0.0
7561,-60.5,9108.0,85687,0.0
7562,-60.5,9108.0,85687,0.0
7564,-60.5,9108.0,85709,0.0
7566,-60.5,9108.0,85926,0.0
7569,-61.0,9108.0,85927,-0.5
7571,-60.5,9108.0,85928,0.5
7572,-60.5,9108.0,85929,0.0
7574,-60.0,9108.0,85930,0.5
7577,-60.0,9108.0,85931,0.0
7579,-60.5,9108.0,85932,-0.5
7580,-60.5,9108.0,85933,0.0
7582,-60.0,9108.0,85933,0.5
7585,-60.5,9108.0,85934,-0.5
7586,-60.0,9108.0,85935,0.5
7589,-60.5,9108.0,85960,-0.5
7590,-60.0,9108.0,86171,0.5
7592,-60.5,9108.0,86172,-0.5
7595,-60.5,9108.0,86173,0.0
7597,-60.5,9108.0,86174,0.0
7599,-60.5,9108.0,86175,0.0
7601,-60.5,9108.0,86175,0.0
7602,-60.0,9108.0,86176,0.5
7604,-55.0,9108.0,86177,5.0
7606,-55.5,9108.0,86177,-0.5
7608,-56.0,9108.0,86178,-0.5
7610,-56.0,9108.0,86178,0.0
7612,-56.0,9108.0,86210,0.0
7614,-56.0,9108.0,86417,0.0
7617,-56.0,9108.0,86419,0.0
7619,-56.0,9108.0,86419,0.0
7620,-56.0,9108.0,86420,0.0
7623,-56.0,9108.0,86421,0.0
7625,-56.0,9108.0,86421,0.0
7627,-56.0,9108.0,86422,0.0
7629,-56.0,9108.0,86423,0.0
7630,-56.0,9108.0,86423,0.0
7632,-56.0,9108.0,86424,0.0
7634,-56.0,9108.0,86425,0.0
7636,-56.0,9108.0,86460,0.0
7639,-56.0,9108.0,86461,0.0
7640,-56.0,9108.0,86683,0.0
7642,-55.5,9108.0,86684,0.5
7645,-56.0,9108.0,86685,-0.5
7647,-56.0,9108.0,86686,0.0
7649,-56.5,9108.0,86687,-0.5
7650,-56.0,9108.0,86687,0.5
7652,-56.0,9108.0,86688,0.0
7655,-56.0,9108.0,86690,0.0
7656,-56.0,9108.0,86690,0.0
7658,-56.0,9108.0,86691,0.0
7661,-55.5,9108.0,86692,0.5
7663,-56.0,9108.0,86726,-0.5
7664,-55.5,9108.0,86930,0.5
7666,-55.5,9108.0,86931,0.0
7669,-55.0,9108.0,86932,0.5
7671,-55.5,9108.0,86932,-0.5
7673,-55.5,9108.0,86933,0.0
7674,-55.0,9108.0,86933,0.5
7676,-55.5,9108.0,86934,-0.5
7678,-55.5,9108.0,86935,0.0
7681,-55.5,9108.0,86935,0.0
7683,-55.5,9108.0,86936,0.0
7685,-56.0,9108.0,86937,-0.5
7687,-56.0,9108.0,86960,0.0
7688,-55.5,9108.0,87173,0.5
7691,-55.5,9108.0,87174,0.0
7692,-55.5,9108.0,87175,0.0
7695,-55.5,9108.0,87176,0.0
7696,-55.5,9108.0,87176,0.0
7699,-55.5,9108.0,87177,0.0
7700,-56.0,9108.0,87177,-0.5
7703,-56.5,9108.0,87179,-0.5
7705,-57.0,9108.0,87179,-0.5
7707,-57.0,9108.0,87180,0.0
7709,-57.5,9108.0,87181,-0.5
7711,-57.5,9108.0,87210,0.0
7712,-58.0,9108.0,87425,-0.5
7714,-58.0,9108.0,87425,0.0
7716,-59.0,9108.0,87426,-1.0
7718,-58.5,9108.0,87427,0.5
7720,-58.5,9108.0,87427,0.0
7722,-58.5,9108.0,87428,0.0
7725,-59.5,9108.0,87430,-1.0
7727,-59.0,9108.0,87431,0.5
7728,-59.5,9108.0,87431,-0.5
7730,-60.0,9108.0,87432,-0.5
7731,-60.0,9108.0,87432,0.0
7733,-60.0,9108.0,87432,0.0
7736,-59.5,9108.0,87461,0.5
7737,-60.0,9108.0,87669,-0.5
7740,-60.0,9108.0,87670,0.0
7741,-60.0,9108.0,87671,0.0
7743,-60.5,9108.0,87672,-0.5
7746,-60.0,9108.0,87673,0.5
7748,-59.5,9108.0,87673,0.5
7750,-60.0,9108.0,87674,-0.5
7752,-60.0,9108.0,87675,0.0
7754,-60.0,9108.0,87676,0.0
7756,-60.0,9108.0,87676,0.0
7757,-60.0,9108.0,87677,0.0
7760,-60.0,9108.0,87710,0.0
7762,-59.0,9108.0,87711,1.0
7763,-60.0,9108.0,87935,-1.0
7765,-59.5,9108.0,87936,0.5
7767,-59.5,9108.0,87937,0.0
7769,-59.5,9108.0,87937,0.0
7772,-59.5,9108.0,87939,0.0
7773,-59.0,9108.0,87939,0.5
7775,-59.0,9108.0,87940,0.0
7778,-58.5,9108.0,87941,0.5
7780,-58.5,9108.0,87942,0.0
7781,-58.5,9108.0,87942,0.0
7784,-58.5,9108.0,87943,0.0
7786,-58.5,9108.0,87960,0.0
7787,-58.5,9108.0,88180,0.0
7789,-59.0,9108.0,88181,-0.5
7792,-59.0,9108.0,88183,0.0
7794,-58.5,9108.0,88183,0.5
7795,-58.5,9108.0,88184,0.0
7797,-58.5,9108.0,88185,0.0
7799,-58.5,9108.0,88185,0.0
7801,-58.5,9108.0,88186,0.0
7804,-58.5,9108.0,88187,0.0
7805,-58.5,9108.0,88187,0.0
7808,-58.5,9108.0,88188,0.0
7810,-58.0,9108.0,88209,0.5
7812,-58.5,9108.0,88427,-0.5
7813,-58.5,9108.0,88427,0.0
7815,-59.0,9108.0,88428,-0.5
7817,-59.0,9108.0,88428,0.0
7819,-59.5,9108.0,88428,-0.5
7822,-59.5,9108.0,88430,0.0
7824,-59.5,9108.0,88433,0.0
7825,-59.5,9108.0,88433,0.0
7827,-59.5,9108.0,88434,0.0
7829,-59.5,9108.0,88434,0.0
7832,-60.0,9108.0,88435,-0.5
7833,-60.0,9108.0,88460,0.0
7835,-60.5,9108.0,88671,-0.5
7837,-60.5,9108.0,88672,0.0
7840,-60.5,9108.0,88673,0.0
7841,-60.5,9108.0,88673,0.0
7843,-61.0,9108.0,88674,-0.5
7846,-60.5,9108.0,88675,0.5
7848,-61.5,9108.0,88675,-1.0
7849,-61.5,9108.0,88676,0.0
7851,-61.0,9108.0,88676,0.5
7854,-61.0,9108.0,88677,0.0
7856,-61.0,9108.0,88677,0.0
7857,-60.5,9108.0,88709,0.5
7859,-61.0,9108.0,88918,-0.5
7861,-61.0,9108.0,88919,0.0
7863,-61.0,9108.0,88920,0.0
7866,-61.5,9108.0,88921,-0.5
7868,-61.5,9108.0,88922,0.0
7869,-61.0,9108.0,88922,0.5
7872,-61.0,9108.0,88923,0.0
7874,-61.0,9108.0,88924,0.0
7876,-61.0,9108.0,88925,0.0
7878,-61.5,9108.0,88926,-0.5
7880,-61.0,9108.0,88926,0.5
7882,-61.0,9108.0,88971,0.0
7883,-60.5,9108.0,88971,0.5
7886,-61.0,9108.0,89184,-0.5
7888,-61.5,9108.0,89185,-0.5
7890,-61.0,9108.0,89186,0.5
7891,-60.5,9108.0,89186,0.5
7893,-61.0,9108.0,89187,-0.5
7896,-61.0,9108.0,89188,0.0
7898,-60.5,9108.0,89189,0.5
7899,-61.0,9108.0,89189,-0.5
7901,-61.0,9108.0,89190,0.0
7903,-61.0,9108.0,89191,0.0
7905,-61.0,9108.0,89192,0.0
7907,-61.5,9108.0,89209,-0.5
7909,-61.0,9108.0,89428,0.5
7911,-60.5,9108.0,89429,0.5
7913,-60.5,9108.0,89430,0.0
7915,-61.0,9108.0,89431,-0.5
7918,-61.0,9108.0,89432,0.0
7920,-61.0,9108.0,89432,0.0
7922,-60.5,9108.0,89433,0.5
7923,-61.0,9108.0,89433,-0.5
7926,-60.5,9108.0,89434,0.5
7927,-61.0,9108.0,89435,-0.5
7929,-60.5,9108.0,89435,0.5
7932,-61.0,9108.0,89460,-0.5
7933,-61.0,9108.0,89674,0.0
7935,-61.0,9108.0,89675,0.0
7937,-61.0,9108.0,89676,0.0
7940,-59.5,9108.0,89677,1.5
7941,-61.5,9108.0,89677,-2.0
7943,-61.0,9108.0,89678,0.5
7945,-61.5,9108.0,89679,-0.5
7948,-61.0,9108.0,89679,0.5
7949,-61.0,9108.0,89680,0.0
7952,-60.5,9108.0,89681,0.5
7953,-60.5,9108.0,89681,0.0
7955,-61.0,9108.0,89709,-0.5
7958,-61.5,9108.0,89922,-0.5
7959,-61.5,9108.0,89922,0.0
7962,-61.5,9108.0,89924,0.0
7964,-61.0,9108.0,89924,0.5
7965,-61.5,9108.0,89924,-0.5
7968,-61.5,9108.0,89926,0.0
7969,-61.5,9108.0,89926,0.0
7971,-61.5,9108.0,89927,0.0
7974,-61.0,9108.0,89927,0.5
7975,-61.0,9108.0,89928,0.0
7978,-61.0,9108.0,89929,0.0
7979,-61.5,9108.0,89959,-0.5
