,RSS,Epc,time,diff
2573,-54.5,9107.0,34176,0.0
2574,-54.5,9107.0,34177,0.0
2577,-54.5,9107.0,34177,0.0
2579,-54.5,9107.0,34178,0.0
2581,-54.5,9107.0,34178,0.0
2582,-55.0,9107.0,34179,-0.5
2585,-54.5,9107.0,34216,0.5
2586,-54.5,9107.0,34217,0.0
2589,-54.5,9107.0,34440,0.0
2590,-54.5,9107.0,34441,0.0
2593,-54.5,9107.0,34442,0.0
2595,-54.5,9107.0,34442,0.0
2596,-54.5,9107.0,34443,0.0
2599,-54.5,9107.0,34444,0.0
2600,-54.5,9107.0,34444,0.0
2602,-54.5,9107.0,34445,0.0
2604,-54.5,9107.0,34445,0.0
2607,-54.5,9107.0,34446,0.0
2609,-54.5,9107.0,34447,0.0
2611,-54.5,9107.0,34467,0.0
2612,-54.5,9107.0,34686,0.0
2614,-54.5,9107.0,34687,0.0
2617,-54.5,9107.0,34688,0.0
2618,-54.5,9107.0,34688,0.0
2621,-54.5,9107.0,34690,0.0
2622,-54.5,9107.0,34690,0.0
2625,-54.5,9107.0,34691,0.0
2626,-54.5,9107.0,34691,0.0
2628,-54.5,9107.0,34692,0.0
2631,-54.5,9107.0,34693,0.0
2633,-54.5,9107.0,34693,0.0
2635,-55.0,9107.0,34716,-0.5
2637,-55.0,9107.0,34932,0.0
2639,-54.5,9107.0,34932,0.5
2641,-54.5,9107.0,34933,0.0
2643,-54.5,9107.0,34935,0.0
2645,-54.5,9107.0,34936,0.0
2646,-54.5,9107.0,34936,0.0
2649,-54.5,9107.0,34937,0.0
2650,-54.5,9107.0,34937,0.0
2652,-54.5,9107.0,34938,0.0
2654,-54.5,9107.0,34939,0.0
2656,-54.5,9107.0,34940,0.0
2659,-54.5,9107.0,34967,0.0
2660,-54.5,9107.0,35176,0.0
2662,-54.5,9107.0,35177,0.0
2665,-54.5,9107.0,35178,0.0
2667,-54.5,9107.0,35179,0.0
2668,-54.5,9107.0,35180,0.0
2670,-54.5,9107.0,35180,0.0
2672,-54.5,9107.0,35181,0.0
2675,-54.5,9107.0,35182,0.0
2677,-54.5,9107.0,35182,0.0
2678,-54.5,9107.0,35182,0.0
2680,-54.5,9107.0,35183,0.0
2682,-55.0,9107.0,35217,-0.5
2685,-54.5,9107.0,35425,0.5
2687,-54.5,9107.0,35426,0.0
2689,-54.5,9107.0,35426,0.0
2691,-54.5,9107.0,35427,0.0
2692,-54.5,9107.0,35427,0.0
2694,-54.5,9107.0,35428,0.0
2697,-54.5,9107.0,35429,0.0
2698,-54.5,9107.0,35430,0.0
2701,-54.5,9107.0,35431,0.0
2703,-54.5,9107.0,35432,0.0
2705,-54.5,9107.0,35432,0.0
2706,-54.5,9107.0,35466,0.0
2709,-54.5,9107.0,35467,0.0
2711,-54.5,9107.0,35689,0.0
2713,-55.0,9107.0,35691,-0.5
2714,-54.5,9107.0,35691,0.5
2717,-54.5,9107.0,35692,0.0
2719,-54.5,9107.0,35693,0.0
2720,-54.5,9107.0,35693,0.0
2722,-54.5,9107.0,35694,0.0
2724,-54.5,9107.0,35694,0.0
2726,-55.0,9107.0,35695,-0.5
2728,-54.5,9107.0,35695,0.5
2730,-54.5,9107.0,35696,0.0
2732,-54.5,9107.0,35715,0.0
2734,-54.5,9107.0,35934,0.0
2736,-54.5,9107.0,35935,0.0
2738,-54.5,9107.0,35936,0.0
2741,-54.5,9107.0,35937,0.0
2742,-54.5,9107.0,35938,0.0
2744,-54.5,9107.0,35938,0.0
2746,-54.5,9107.0,35939,0.0
2748,-54.5,9107.0,35940,0.0
2750,-54.5,9107.0,35941,0.0
2752,-54.5,9107.0,35941,0.0
2755,-54.5,9107.0,35942,0.0
2756,-54.5,9107.0,35968,0.0
2174,-60.0,9108.0,30184,
2176,-59.5,9108.0,30185,0.5
2178,-60.0,9108.0,30186,-0.5
2181,-59.5,9108.0,30187,0.5
2183,-60.0,9108.0,30188,-0.5
2184,-60.0,9108.0,30188,0.0
2187,-59.0,9108.0,30189,1.0
2188,-59.5,9108.0,30190,-0.5
2190,-59.5,9108.0,30190,0.0
2192,-60.0,9108.0,30191,-0.5
2195,-59.5,9108.0,30192,0.5
2196,-59.5,9108.0,30216,0.0
2199,-59.5,9108.0,30432,0.0
2201,-59.5,9108.0,30433,0.0
2203,-60.0,9108.0,30434,-0.5
2205,-60.0,9108.0,30434,0.0
2207,-59.5,9108.0,30435,0.5
2209,-59.5,9108.0,30436,0.0
2211,-60.0,9108.0,30436,-0.5
2213,-60.0,9108.0,30437,0.0
2214,-60.0,9108.0,30437,0.0
2217,-59.5,9108.0,30438,0.5
2218,-60.0,9108.0,30438,-0.5
2221,-60.0,9108.0,30467,0.0
2222,-59.5,9108.0,30676,0.5
2224,-60.0,9108.0,30677,-0.5
2227,-60.0,9108.0,30678,0.0
2229,-60.0,9108.0,30679,0.0
2231,-60.0,9108.0,30680,0.0
2232,-60.0,9108.0,30681,0.0
2234,-60.0,9108.0,30681,0.0
2237,-60.0,9108.0,30682,0.0
2238,-60.0,9108.0,30682,0.0
2240,-60.0,9108.0,30683,0.0
2243,-60.0,9108.0,30683,0.0
2244,-59.5,9108.0,30717,0.5
2246,-60.0,9108.0,30922,-0.5
2248,-60.0,9108.0,30923,0.0
2250,-60.0,9108.0,30924,0.0
2253,-60.5,9108.0,30925,-0.5
2254,-60.0,9108.0,30926,0.5
2257,-60.5,9108.0,30927,-0.5
2259,-60.5,9108.0,30928,0.0
2260,-60.0,9108.0,30928,0.5
2263,-56.5,9108.0,30929,3.5
2265,-52.0,9108.0,30930,4.5
2267,-52.0,9108.0,30931,0.0
2269,-52.5,9108.0,30967,-0.5
2271,-52.5,9108.0,30967,0.0
2272,-52.5,9108.0,31189,0.0
2274,-53.0,9108.0,31190,-0.5
2276,-53.0,9108.0,31191,0.0
2278,-53.0,9108.0,31192,0.0
2280,-53.0,9108.0,31192,0.0
2283,-53.5,9108.0,31193,-0.5
2285,-53.0,9108.0,31194,0.5
2286,-53.0,9108.0,31194,0.0
2289,-53.0,9108.0,31195,0.0
2291,-53.0,9108.0,31196,0.0
2293,-53.0,9108.0,31196,0.0
2294,-53.5,9108.0,31226,-0.5
2296,-53.5,9108.0,31436,0.0
2298,-53.0,9108.0,31437,0.5
2301,-53.5,9108.0,31437,-0.5
2303,-53.0,9108.0,31439,0.5
2305,-53.0,9108.0,31439,0.0
2307,-53.5,9108.0,31440,-0.5
2309,-53.5,9108.0,31441,0.0
2310,-53.0,9108.0,31441,0.5
2312,-53.0,9108.0,31442,0.0
2315,-53.0,9108.0,31442,0.0
2316,-53.0,9108.0,31443,0.0
2319,-53.0,9108.0,31467,0.0
2321,-53.0,9108.0,31682,0.0
2323,-53.0,9108.0,31683,0.0
2325,-52.5,9108.0,31683,0.5
2327,-53.0,9108.0,31684,-0.5
2328,-53.0,9108.0,31684,0.0
2330,-53.0,9108.0,31685,0.0
2332,-53.0,9108.0,31687,0.0
2334,-53.5,9108.0,31687,-0.5
2337,-53.5,9108.0,31687,0.0
2339,-54.0,9108.0,31688,-0.5
2341,-54.0,9108.0,31689,0.0
2342,-54.5,9108.0,31717,-0.5
2345,-54.5,9108.0,31928,0.0
2347,-54.5,9108.0,31928,0.0
2349,-55.0,9108.0,31929,-0.5
2350,-55.5,9108.0,31929,-0.5
2353,-55.5,9108.0,31930,0.0
2355,-56.5,9108.0,31931,-1.0
2356,-56.0,9108.0,31931,0.5
2359,-56.0,9108.0,31932,0.0
2360,-57.0,9108.0,31933,-1.0
2362,-56.5,9108.0,31933,0.5
2364,-57.0,9108.0,31934,-0.5
2367,-57.0,9108.0,31967,0.0
2368,-57.0,9108.0,32173,0.0
2371,-57.0,9108.0,32175,0.0
2373,-57.0,9108.0,32176,0.0
2374,-57.5,9108.0,32176,-0.5
2377,-57.5,9108.0,32177,0.0
2379,-57.0,9108.0,32178,0.5
2381,-58.5,9108.0,32178,-1.5
2382,-58.5,9108.0,32179,0.0
2384,-59.0,9108.0,32179,-0.5
2386,-59.0,9108.0,32180,0.0
2389,-59.5,9108.0,32180,-0.5
2391,-59.5,9108.0,32217,0.0
2393,-59.0,9108.0,32218,0.5
2395,-59.0,9108.0,32441,0.0
2396,-59.5,9108.0,32441,-0.5
2399,-59.0,9108.0,32442,0.5
2401,-58.5,9108.0,32443,0.5
2403,-59.5,9108.0,32444,-1.0
2405,-59.0,9108.0,32445,0.5
2407,-59.5,9108.0,32445,-0.5
2409,-59.5,9108.0,32446,0.0
2411,-59.0,9108.0,32447,0.5
2412,-59.5,9108.0,32447,-0.5
2415,-59.5,9108.0,32448,0.0
2417,-59.5,9108.0,32466,0.0
2419,-59.5,9108.0,32686,0.0
2420,-59.5,9108.0,32686,0.0
2422,-59.5,9108.0,32687,0.0
2424,-59.0,9108.0,32688,0.5
2427,-59.0,9108.0,32689,0.0
2428,-59.0,9108.0,32690,0.0
2431,-58.5,9108.0,32690,0.5
2432,-59.0,9108.0,32691,-0.5
2435,-58.5,9108.0,32692,0.5
2437,-58.5,9108.0,32692,0.0
2439,-58.5,9108.0,32693,0.0
2440,-58.5,9108.0,32716,0.0
2442,-58.5,9108.0,32931,0.0
2445,-58.5,9108.0,32933,0.0
2447,-58.5,9108.0,32934,0.0
2449,-58.0,9108.0,32934,0.5
2450,-58.0,9108.0,32935,0.0
2453,-57.5,9108.0,32936,0.5
2455,-58.0,9108.0,32937,-0.5
2457,-57.5,9108.0,32937,0.5
2458,-57.5,9108.0,32938,0.0
2461,-57.5,9108.0,32939,0.0
2462,-57.5,9108.0,32939,0.0
2465,-57.5,9108.0,32967,0.0
2466,-57.0,9108.0,33177,0.5
2469,-57.0,9108.0,33179,0.0
2470,-57.0,9108.0,33179,0.0
2473,-57.0,9108.0,33180,0.0
2475,-57.0,9108.0,33181,0.0
2476,-56.5,9108.0,33182,0.5
2478,-57.0,9108.0,33182,-0.5
2480,-56.5,9108.0,33183,0.5
2482,-56.5,9108.0,33183,0.0
2485,-57.0,9108.0,33184,-0.5
2487,-56.5,9108.0,33185,0.5
2488,-56.5,9108.0,33215,0.0
2490,-56.5,9108.0,33424,0.0
2492,-56.5,9108.0,33425,0.0
2495,-56.5,9108.0,33426,0.0
2497,-56.5,9108.0,33427,0.0
2498,-56.5,9108.0,33428,0.0
2501,-56.5,9108.0,33429,0.0
2502,-57.5,9108.0,33429,-1.0
2505,-58.0,9108.0,33431,-0.5
2506,-58.0,9108.0,33432,0.0
2508,-58.0,9108.0,33433,0.0
2511,-58.5,9108.0,33434,-0.5
2512,-58.5,9108.0,33466,0.0
2514,-59.0,9108.0,33467,-0.5
2517,-59.0,9108.0,33691,0.0
2518,-60.0,9108.0,33692,-1.0
2521,-59.5,9108.0,33693,0.5
2523,-60.0,9108.0,33694,-0.5
2525,-60.0,9108.0,33694,0.0
2526,-60.5,9108.0,33695,-0.5
2528,-60.5,9108.0,33696,0.0
2531,-61.0,9108.0,33697,-0.5
2533,-61.0,9108.0,33697,0.0
2535,-61.0,9108.0,33698,0.0
2536,-62.0,9108.0,33698,-1.0
2538,-61.0,9108.0,33927,1.0
2540,-61.5,9108.0,33927,-0.5
2542,-61.5,9108.0,33928,0.0
2545,-61.5,9108.0,33929,0.0
2546,-61.0,9108.0,33929,0.5
2548,-61.5,9108.0,33931,-0.5
2550,-61.5,9108.0,33932,0.0
2553,-62.0,9108.0,33933,-0.5
2554,-61.5,9108.0,33933,0.5
2557,-61.5,9108.0,33934,0.0
2559,-62.0,9108.0,33935,-0.5
2560,-62.0,9108.0,33966,0.0
2563,-61.0,9108.0,34173,1.0
2564,-61.5,9108.0,34173,-0.5
2567,-61.5,9108.0,34174,0.0
2569,-61.5,9108.0,34175,0.0
2570,-61.5,9108.0,34175,0.0
2572,-61.0,9108.0,34176,0.5
2575,-61.5,9108.0,34177,-0.5
2576,-61.5,9108.0,34177,0.0
2578,-62.0,9108.0,34178,-0.5
2580,-61.0,9108.0,34178,1.0
2583,-61.5,9108.0,34179,-0.5
2584,-61.5,9108.0,34216,0.0
2587,-61.0,9108.0,34217,0.5
2588,-61.0,9108.0,34440,0.0
2591,-61.0,9108.0,34441,0.0
2592,-61.5,9108.0,34441,-0.5
2594,-62.0,9108.0,34442,-0.5
2597,-61.5,9108.0,34443,0.5
2598,-62.0,9108.0,34443,-0.5
2601,-61.5,9108.0,34444,0.5
2603,-61.5,9108.0,34445,0.0
2605,-62.0,9108.0,34446,-0.5
2606,-61.5,9108.0,34446,0.5
2608,-61.5,9108.0,34447,0.0
2610,-61.5,9108.0,34466,0.0
2613,-61.5,9108.0,34686,0.0
2615,-61.5,9108.0,34687,0.0
2616,-62.0,9108.0,34688,-0.5
2619,-62.0,9108.0,34689,0.0
2620,-62.0,9108.0,34689,0.0
2623,-61.5,9108.0,34690,0.5
2624,-61.5,9108.0,34691,0.0
2627,-61.5,9108.0,34692,0.0
2629,-61.5,9108.0,34692,0.0
2630,-61.5,9108.0,34692,0.0
2632,-61.5,9108.0,34693,0.0
2634,-61.5,9108.0,34716,0.0
2636,-61.5,9108.0,34931,0.0
2638,-61.5,9108.0,34932,0.0
2640,-61.0,9108.0,34933,0.5
2642,-61.5,9108.0,34934,-0.5
2644,-61.5,9108.0,34935,0.0
2647,-61.0,9108.0,34936,0.5
2648,-61.5,9108.0,34937,-0.5
2651,-62.0,9108.0,34938,-0.5
2653,-62.0,9108.0,34938,0.0
2655,-61.5,9108.0,34939,0.5
2657,-61.5,9108.0,34940,0.0
2658,-62.0,9108.0,34966,-0.5
2661,-61.5,9108.0,35176,0.5
2663,-61.0,9108.0,35177,0.5
2664,-62.0,9108.0,35178,-1.0
2666,-61.0,9108.0,35178,1.0
2669,-62.0,9108.0,35180,-1.0
2671,-61.5,9108.0,35180,0.5
2673,-62.0,9108.0,35181,-0.5
2674,-61.5,9108.0,35181,0.5
2676,-61.5,9108.0,35182,0.0
2679,-62.0,9108.0,35183,-0.5
2681,-61.5,9108.0,35183,0.5
2683,-61.5,9108.0,35217,0.0
2684,-61.5,9108.0,35425,0.0
2686,-61.5,9108.0,35425,0.0
2688,-62.0,9108.0,35426,-0.5
2690,-61.5,9108.0,35427,0.5
2693,-62.0,9108.0,35428,-0.5
2695,-61.5,9108.0,35428,0.5
2696,-62.0,9108.0,35429,-0.5
2699,-61.5,9108.0,35430,0.5
2700,-61.5,9108.0,35431,0.0
2702,-61.0,9108.0,35431,0.5
2704,-62.0,9108.0,35432,-1.0
2707,-61.5,9108.0,35467,0.5
2708,-62.0,9108.0,35467,-0.5
2710,-61.0,9108.0,35689,1.0
2712,-61.5,9108.0,35690,-0.5
2715,-62.0,9108.0,35692,-0.5
2716,-61.5,9108.0,35692,0.5
2718,-61.5,9108.0,35693,0.0
2721,-62.0,9108.0,35694,-0.5
2723,-61.5,9108.0,35694,0.5
2725,-61.5,9108.0,35695,0.0
2727,-61.5,9108.0,35695,0.0
2729,-60.5,9108.0,35695,1.0
2731,-61.5,9108.0,35696,-1.0
2733,-61.5,9108.0,35716,0.0
2735,-62.0,9108.0,35934,-0.5
2737,-61.5,9108.0,35935,0.5
2739,-62.0,9108.0,35936,-0.5
2740,-62.0,9108.0,35937,0.0
2743,-61.0,9108.0,35938,1.0
2745,-61.5,9108.0,35939,-0.5
2747,-61.5,9108.0,35940,0.0
2749,-61.0,9108.0,35940,0.5
2751,-61.0,9108.0,35941,0.0
2753,-61.5,9108.0,35942,-0.5
2754,-61.5,9108.0,35942,0.0
2757,-61.0,9108.0,35969,0.5
