,RSS,Epc,time,diff
1750,-54.0,9107.0,21427,0.5
1753,-54.0,9107.0,21427,0.0
1754,-54.0,9107.0,21427,0.0
1757,-54.5,9107.0,21427,-0.5
1759,-54.0,9107.0,21427,0.5
1761,-54.5,9107.0,21441,-0.5
1762,-54.0,9107.0,21441,0.5
1764,-54.0,9107.0,21441,0.0
1767,-54.0,9107.0,21676,0.0
1768,-54.0,9107.0,21676,0.0
1771,-54.0,9107.0,21676,0.0
1772,-54.0,9107.0,21676,0.0
1775,-54.0,9107.0,21676,0.0
1776,-54.5,9107.0,21676,-0.5
1778,-54.0,9107.0,21676,0.5
1781,-54.0,9107.0,21676,0.0
1782,-54.0,9107.0,21676,0.0
1784,-54.0,9107.0,21676,0.0
1786,-54.0,9107.0,21676,0.0
1788,-54.0,9107.0,21691,0.0
1790,-54.0,9107.0,21910,0.0
1792,-54.0,9107.0,21926,0.0
1795,-54.0,9107.0,21926,0.0
1797,-54.0,9107.0,21926,0.0
1798,-54.0,9107.0,21926,0.0
1801,-54.0,9107.0,21926,0.0
1803,-54.0,9107.0,21926,0.0
1805,-54.0,9107.0,21926,0.0
1807,-54.0,9107.0,21926,0.0
1808,-54.0,9107.0,21926,0.0
1811,-54.5,9107.0,21926,-0.5
1813,-54.5,9107.0,21941,0.0
1815,-54.0,9107.0,22160,0.5
1816,-54.0,9107.0,22160,0.0
1819,-54.0,9107.0,22160,0.0
1821,-54.0,9107.0,22160,0.0
1822,-54.0,9107.0,22160,0.0
1824,-54.5,9107.0,22160,-0.5
1826,-54.0,9107.0,22160,0.5
1829,-54.5,9107.0,22176,-0.5
1830,-54.0,9107.0,22176,0.5
1833,-54.5,9107.0,22176,-0.5
1835,-54.5,9107.0,22176,0.0
1836,-54.5,9107.0,22191,0.0
1839,-54.5,9107.0,22410,0.0
1841,-54.5,9107.0,22410,0.0
1843,-54.5,9107.0,22410,0.0
1844,-54.5,9107.0,22410,0.0
1847,-55.0,9107.0,22410,-0.5
1849,-55.0,9107.0,22410,0.0
1850,-55.0,9107.0,22410,0.0
1852,-54.5,9107.0,22410,0.5
1854,-55.0,9107.0,22410,-0.5
1856,-55.0,9107.0,22410,0.0
1859,-54.5,9107.0,22410,0.5
1861,-54.5,9107.0,22441,0.0
1862,-54.5,9107.0,22661,0.0
1865,-55.0,9107.0,22661,-0.5
1866,-55.0,9107.0,22661,0.0
1868,-55.0,9107.0,22661,0.0
1871,-55.0,9107.0,22661,0.0
1873,-55.0,9107.0,22661,0.0
1875,-55.0,9107.0,22661,0.0
1877,-55.0,9107.0,22661,0.0
1878,-55.0,9107.0,22661,0.0
1880,-55.0,9107.0,22661,0.0
1882,-54.5,9107.0,22661,0.5
1885,-54.5,9107.0,22707,0.0
1887,-55.0,9107.0,22707,-0.5
1889,-55.0,9107.0,22914,0.0
1890,-54.5,9107.0,22914,0.5
1893,-55.5,9107.0,22914,-1.0
1895,-55.0,9107.0,22914,0.5
1896,-55.0,9107.0,22914,0.0
1898,-55.0,9107.0,22930,0.0
1900,-55.5,9107.0,22930,-0.5
1902,-55.5,9107.0,22930,0.0
1904,-55.5,9107.0,22930,0.0
1907,-55.5,9107.0,22930,0.0
1909,-55.0,9107.0,22930,0.5
1911,-55.5,9107.0,22946,-0.5
1912,-55.5,9107.0,23165,0.0
1914,-55.5,9107.0,23165,0.0
1917,-55.5,9107.0,23165,0.0
1919,-55.5,9107.0,23165,0.0
1921,-55.0,9107.0,23165,0.5
1923,-55.0,9107.0,23165,0.0
1925,-55.5,9107.0,23165,-0.5
1927,-55.0,9107.0,23165,0.5
1928,-55.0,9107.0,23165,0.0
1931,-55.0,9107.0,23165,0.0
1932,-55.0,9107.0,23165,0.0
1935,-55.0,9107.0,23197,0.0
1936,-55.0,9107.0,23416,0.0
1938,-55.5,9107.0,23416,-0.5
1941,-55.0,9107.0,23416,0.5
1943,-55.0,9107.0,23416,0.0
1945,-55.0,9107.0,23416,0.0
1946,-54.5,9107.0,23416,0.5
1948,-54.5,9107.0,23416,0.0
1950,-55.5,9107.0,23431,-1.0
1952,-54.0,9107.0,23431,1.5
1955,-54.0,9107.0,23431,0.0
1957,-54.0,9107.0,23431,0.0
1959,-54.0,9107.0,23447,0.0
1960,-54.0,9107.0,23665,0.0
1963,-53.5,9107.0,23665,0.5
1965,-54.0,9107.0,23665,-0.5
1967,-53.5,9107.0,23665,0.5
1969,-54.0,9107.0,23665,-0.5
1971,-54.0,9107.0,23665,0.0
1973,-53.5,9107.0,23665,0.5
1974,-54.0,9107.0,23665,-0.5
1976,-54.0,9107.0,23665,0.0
1979,-53.5,9107.0,23665,0.5
1980,-53.5,9107.0,23665,0.0
1982,-53.0,9107.0,23696,0.5
1984,-53.0,9107.0,23915,0.0
1987,-53.0,9107.0,23915,0.0
1989,-53.0,9107.0,23915,0.0
1991,-52.5,9107.0,23915,0.5
1993,-52.0,9107.0,23915,0.5
1995,-52.5,9107.0,23915,-0.5
1997,-52.5,9107.0,23915,0.0
1998,-52.0,9107.0,23915,0.5
2001,-52.0,9107.0,23915,0.0
2002,-52.0,9107.0,23915,0.0
2005,-52.0,9107.0,23915,0.0
2007,-52.0,9107.0,23947,0.0
2008,-52.0,9107.0,24149,0.0
2010,-52.0,9107.0,24149,0.0
2012,-52.5,9107.0,24149,-0.5
2014,-52.0,9107.0,24149,0.5
2017,-52.0,9107.0,24165,0.0
2019,-52.0,9107.0,24165,0.0
2020,-52.5,9107.0,24165,-0.5
2022,-52.0,9107.0,24165,0.5
2024,-52.0,9107.0,24165,0.0
2027,-52.0,9107.0,24165,0.0
2028,-51.5,9107.0,24165,0.5
2030,-51.5,9107.0,24197,0.0
2033,-51.5,9107.0,24197,0.0
2035,-51.5,9107.0,24415,0.0
2037,-51.5,9107.0,24415,0.0
2039,-51.5,9107.0,24415,0.0
2041,-51.0,9107.0,24415,0.5
2042,-51.0,9107.0,24415,0.0
2045,-51.0,9107.0,24415,0.0
2046,-51.0,9107.0,24431,0.0
2049,-51.0,9107.0,24431,0.0
2051,-51.0,9107.0,24431,0.0
2053,-51.0,9107.0,24431,0.0
2055,-51.0,9107.0,24431,0.0
2056,-51.0,9107.0,24462,0.0
2059,-50.5,9107.0,24665,0.5
2060,-50.5,9107.0,24665,0.0
2062,-50.5,9107.0,24665,0.0
2065,-50.0,9107.0,24665,0.5
2066,-50.0,9107.0,24665,0.0
2068,-50.0,9107.0,24665,0.0
2071,-49.5,9107.0,24665,0.5
2072,-49.5,9107.0,24665,0.0
2074,-49.0,9107.0,24665,0.5
2076,-49.5,9107.0,24665,-0.5
2078,-49.0,9107.0,24665,0.5
2081,-49.0,9107.0,24696,0.0
2082,-48.5,9107.0,24916,0.5
2084,-48.5,9107.0,24916,0.0
2087,-48.5,9107.0,24916,0.0
2088,-48.5,9107.0,24916,0.0
2091,-48.0,9107.0,24916,0.5
2093,-48.0,9107.0,24916,0.0
2094,-48.0,9107.0,24916,0.0
2097,-48.0,9107.0,24916,0.0
2098,-48.0,9107.0,24916,0.0
2101,-47.5,9107.0,24916,0.5
2102,-47.5,9107.0,24916,0.0
2104,-47.5,9107.0,24947,0.0
2106,-47.0,9107.0,25150,0.5
2108,-47.0,9107.0,25165,0.0
2110,-47.0,9107.0,25165,0.0
2112,-46.5,9107.0,25165,0.5
2115,-46.5,9107.0,25165,0.0
2117,-46.0,9107.0,25165,0.5
2118,-46.5,9107.0,25165,-0.5
2121,-46.5,9107.0,25165,0.0
2123,-46.5,9107.0,25165,0.0
2125,-46.0,9107.0,25165,0.5
2127,-46.5,9107.0,25165,-0.5
2129,-46.5,9107.0,25196,0.0
2130,-46.5,9107.0,25196,0.0
2133,-46.5,9107.0,25415,0.0
2135,-46.5,9107.0,25415,0.0
2136,-46.0,9107.0,25415,0.5
2139,-46.0,9107.0,25415,0.0
2140,-46.0,9107.0,25415,0.0
2142,-45.5,9107.0,25415,0.5
2144,-46.0,9107.0,25415,-0.5
2146,-45.5,9107.0,25430,0.5
2149,-45.5,9107.0,25430,0.0
2151,-46.0,9107.0,25430,-0.5
2152,-46.0,9107.0,25430,0.0
2154,-46.0,9107.0,25446,0.0
2156,-46.5,9107.0,25665,-0.5
2158,-46.5,9107.0,25665,0.0
2160,-46.0,9107.0,25665,0.5
2163,-46.5,9107.0,25665,-0.5
2165,-46.0,9107.0,25665,0.5
2166,-46.0,9107.0,25665,0.0
2169,-46.0,9107.0,25665,0.0
2170,-46.5,9107.0,25665,-0.5
2172,-46.5,9107.0,25665,0.0
2175,-47.0,9107.0,25665,-0.5
2177,-46.5,9107.0,25665,0.5
2179,-46.5,9107.0,25696,0.0
2180,-46.0,9107.0,25930,0.5
2183,-46.5,9107.0,25930,-0.5
2184,-46.0,9107.0,25930,0.5
2186,-54.0,9107.0,25930,-8.0
2188,-54.5,9107.0,25930,-0.5
2190,-54.5,9107.0,25930,0.0
2192,-55.5,9107.0,25930,-1.0
2194,-54.5,9107.0,25930,1.0
2196,-54.5,9107.0,25930,0.0
2199,-54.5,9107.0,25930,0.0
2200,-54.5,9107.0,25930,0.0
2202,-54.5,9107.0,25947,0.0
2205,-54.5,9107.0,26165,0.0
2207,-54.5,9107.0,26165,0.0
2208,-54.5,9107.0,26165,0.0
2210,-54.5,9107.0,26165,0.0
2212,-54.5,9107.0,26165,0.0
2215,-54.5,9107.0,26165,0.0
2216,-54.0,9107.0,26165,0.5
2218,-54.5,9107.0,26165,-0.5
2220,-54.0,9107.0,26180,0.5
2222,-54.0,9107.0,26180,0.0
2225,-54.5,9107.0,26180,-0.5
2226,-54.0,9107.0,26196,0.5
2229,-54.0,9107.0,26415,0.0
2230,-54.0,9107.0,26415,0.0
2232,-54.5,9107.0,26415,-0.5
2234,-54.0,9107.0,26415,0.5
2236,-54.0,9107.0,26415,0.0
2239,-54.0,9107.0,26415,0.0
2241,-54.5,9107.0,26415,-0.5
2242,-54.5,9107.0,26415,0.0
2244,-54.5,9107.0,26415,0.0
2247,-54.0,9107.0,26415,0.5
2249,-54.0,9107.0,26415,0.0
2250,-54.0,9107.0,26446,0.0
2253,-54.5,9107.0,26665,-0.5
2254,-54.0,9107.0,26665,0.5
2257,-54.0,9107.0,26665,0.0
2259,-54.0,9107.0,26665,0.0
2261,-54.0,9107.0,26665,0.0
2263,-54.0,9107.0,26665,0.0
2264,-54.0,9107.0,26665,0.0
2267,-54.0,9107.0,26665,0.0
2268,-54.5,9107.0,26665,-0.5
2270,-54.0,9107.0,26680,0.5
2273,-54.5,9107.0,26680,-0.5
2275,-54.0,9107.0,26696,0.5
2277,-54.0,9107.0,26899,0.0
2278,-54.5,9107.0,26899,-0.5
2280,-54.5,9107.0,26914,0.0
2282,-54.0,9107.0,26914,0.5
2284,-54.0,9107.0,26914,0.0
2287,-54.5,9107.0,26914,-0.5
2289,-54.0,9107.0,26914,0.5
2291,-54.5,9107.0,26914,-0.5
2292,-54.5,9107.0,26914,0.0
2294,-54.5,9107.0,26914,0.0
2297,-54.0,9107.0,26914,0.5
2298,-54.5,9107.0,26946,-0.5
2300,-54.5,9107.0,27149,0.0
2302,-54.5,9107.0,27149,0.0
2304,-54.0,9107.0,27149,0.5
2306,-54.0,9107.0,27149,0.0
2309,-54.0,9107.0,27149,0.0
2310,-54.0,9107.0,27149,0.0
2313,-54.5,9107.0,27149,-0.5
2314,-54.0,9107.0,27164,0.5
2316,-54.0,9107.0,27164,0.0
2319,-54.0,9107.0,27164,0.0
2320,-54.0,9107.0,27164,0.0
2322,-54.5,9107.0,27196,-0.5
2324,-54.5,9107.0,27196,0.0
2327,-54.0,9107.0,27414,0.5
2328,-54.0,9107.0,27414,0.0
2330,-54.5,9107.0,27414,-0.5
2333,-54.0,9107.0,27414,0.5
2335,-54.0,9107.0,27414,0.0
2337,-54.0,9107.0,27414,0.0
2339,-54.0,9107.0,27414,0.0
2341,-54.0,9107.0,27430,0.0
2342,-54.5,9107.0,27430,-0.5
2345,-54.0,9107.0,27430,0.5
2347,-54.0,9107.0,27430,0.0
2349,-54.5,9107.0,27461,-0.5
2351,-54.0,9107.0,27665,0.5
2353,-54.0,9107.0,27665,0.0
2354,-54.0,9107.0,27665,0.0
2356,-54.5,9107.0,27665,-0.5
2359,-54.5,9107.0,27665,0.0
2360,-54.5,9107.0,27665,0.0
2363,-54.0,9107.0,27665,0.5
2364,-54.0,9107.0,27665,0.0
2366,-54.5,9107.0,27665,-0.5
2368,-54.0,9107.0,27665,0.5
2370,-54.0,9107.0,27665,0.0
2372,-54.5,9107.0,27696,-0.5
2375,-54.0,9107.0,27915,0.5
2376,-54.5,9107.0,27915,-0.5
2379,-54.0,9107.0,27915,0.5
2380,-54.0,9107.0,27915,0.0
2382,-54.5,9107.0,27915,-0.5
2384,-54.0,9107.0,27915,0.5
2386,-54.0,9107.0,27915,0.0
2388,-54.5,9107.0,27915,-0.5
2391,-54.0,9107.0,27915,0.5
2392,-54.0,9107.0,27915,0.0
2395,-54.0,9107.0,27915,0.0
2397,-54.0,9107.0,27945,0.0
2398,-54.0,9107.0,28149,0.0
2401,-54.0,9107.0,28164,0.0
2403,-54.5,9107.0,28164,-0.5
2404,-54.5,9107.0,28164,0.0
2407,-54.0,9107.0,28164,0.5
2408,-54.0,9107.0,28164,0.0
2410,-54.0,9107.0,28164,0.0
2412,-54.0,9107.0,28164,0.0
2414,-54.5,9107.0,28164,-0.5
2416,-54.0,9107.0,28164,0.5
2419,-54.0,9107.0,28164,0.0
2421,-54.5,9107.0,28195,-0.5
2423,-54.5,9107.0,28398,0.0
2424,-54.0,9107.0,28398,0.5
2426,-54.5,9107.0,28398,-0.5
2429,-54.0,9107.0,28398,0.5
2431,-54.0,9107.0,28398,0.0
2432,-54.5,9107.0,28398,-0.5
2434,-54.0,9107.0,28398,0.5
2436,-54.0,9107.0,28414,0.0
2438,-54.0,9107.0,28414,0.0
2440,-54.0,9107.0,28414,0.0
2442,-54.5,9107.0,28414,-0.5
2444,-54.5,9107.0,28446,0.0
2447,-54.0,9107.0,28446,0.5
2449,-54.0,9107.0,28664,0.0
2451,-54.0,9107.0,28664,0.0
2452,-54.0,9107.0,28664,0.0
2455,-54.0,9107.0,28664,0.0
2456,-54.5,9107.0,28664,-0.5
2458,-54.0,9107.0,28664,0.5
2460,-54.0,9107.0,28664,0.0
2462,-54.0,9107.0,28664,0.0
2464,-54.0,9107.0,28680,0.0
2467,-54.0,9107.0,28680,0.0
2468,-54.0,9107.0,28680,0.0
2471,-54.0,9107.0,28696,0.0
2472,-54.0,9107.0,28915,0.0
2475,-54.0,9107.0,28915,0.0
2476,-54.0,9107.0,28915,0.0
2479,-54.0,9107.0,28915,0.0
2480,-54.0,9107.0,28915,0.0
2483,-54.0,9107.0,28915,0.0
2484,-54.0,9107.0,28915,0.0
2487,-54.0,9107.0,28915,0.0
2488,-54.0,9107.0,28915,0.0
2490,-54.0,9107.0,28915,0.0
2493,-54.5,9107.0,28915,-0.5
2495,-54.0,9107.0,28945,0.5
2496,-54.0,9107.0,29151,0.0
2499,-54.0,9107.0,29151,0.0
2501,-54.0,9107.0,29151,0.0
2502,-54.0,9107.0,29166,0.0
2505,-54.0,9107.0,29166,0.0
2506,-54.0,9107.0,29166,0.0
2509,-54.5,9107.0,29166,-0.5
2511,-54.5,9107.0,29166,0.0
2512,-54.5,9107.0,29166,0.0
2514,-54.5,9107.0,29166,0.0
2516,-54.0,9107.0,29166,0.5
2518,-54.5,9107.0,29198,-0.5
2521,-54.0,9107.0,29401,0.5
2523,-54.0,9107.0,29401,0.0
2524,-54.5,9107.0,29401,-0.5
2527,-54.5,9107.0,29401,0.0
2528,-54.0,9107.0,29401,0.5
2531,-54.5,9107.0,29401,-0.5
2532,-54.5,9107.0,29401,0.0
2535,-54.0,9107.0,29401,0.5
2537,-54.0,9107.0,29416,0.0
2538,-54.0,9107.0,29416,0.0
2540,-54.5,9107.0,29416,-0.5
2542,-54.0,9107.0,29447,0.5
2545,-54.0,9107.0,29447,0.0
2546,-54.5,9107.0,29666,-0.5
2548,-54.0,9107.0,29666,0.5
2550,-54.0,9107.0,29666,0.0
2553,-54.0,9107.0,29666,0.0
2555,-54.0,9107.0,29666,0.0
2556,-54.0,9107.0,29666,0.0
2559,-54.0,9107.0,29666,0.0
2560,-54.0,9107.0,29666,0.0
2563,-54.5,9107.0,29682,-0.5
2564,-54.0,9107.0,29682,0.5
2566,-54.0,9107.0,29682,0.0
2568,-54.0,9107.0,29697,0.0
2570,-54.0,9107.0,29916,0.0
2572,-54.0,9107.0,29916,0.0
2574,-54.0,9107.0,29916,0.0
2577,-54.0,9107.0,29916,0.0
2579,-54.0,9107.0,29916,0.0
2580,-53.5,9107.0,29916,0.5
2582,-54.0,9107.0,29916,-0.5
2584,-54.0,9107.0,29916,0.0
2586,-54.0,9107.0,29916,0.0
2589,-54.0,9107.0,29916,0.0
2591,-54.0,9107.0,29916,0.0
2592,-54.0,9107.0,29947,0.0
1620,-58.5,9108.0,20176,
1622,-58.5,9108.0,20176,0.0
1624,-58.5,9108.0,20176,0.0
1627,-58.5,9108.0,20176,0.0
1628,-58.5,9108.0,20176,0.0
1631,-59.0,9108.0,20176,-0.5
1633,-58.5,9108.0,20176,0.5
1634,-59.0,9108.0,20176,-0.5
1637,-58.5,9108.0,20176,0.5
1639,-59.0,9108.0,20176,-0.5
1641,-58.5,9108.0,20176,0.5
1643,-58.5,9108.0,20192,0.0
1644,-59.0,9108.0,20410,-0.5
1647,-58.5,9108.0,20410,0.5
1648,-58.5,9108.0,20426,0.0
1650,-59.0,9108.0,20426,-0.5
1653,-58.5,9108.0,20426,0.5
1655,-58.5,9108.0,20426,0.0
1656,-58.5,9108.0,20426,0.0
1659,-58.5,9108.0,20426,0.0
1661,-58.5,9108.0,20426,0.0
1662,-59.0,9108.0,20426,-0.5
1665,-58.5,9108.0,20426,0.5
1666,-58.5,9108.0,20442,0.0
1668,-58.5,9108.0,20661,0.0
1670,-58.0,9108.0,20661,0.5
1672,-58.5,9108.0,20661,-0.5
1675,-58.5,9108.0,20661,0.0
1677,-58.5,9108.0,20661,0.0
1679,-59.0,9108.0,20661,-0.5
1680,-59.0,9108.0,20661,0.0
1683,-58.5,9108.0,20661,0.5
1684,-58.5,9108.0,20661,0.0
1686,-59.0,9108.0,20676,-0.5
1688,-58.5,9108.0,20676,0.5
1691,-58.5,9108.0,20692,0.0
1693,-58.5,9108.0,20910,0.0
1694,-58.5,9108.0,20910,0.0
1697,-58.5,9108.0,20910,0.0
1698,-58.5,9108.0,20910,0.0
1700,-58.5,9108.0,20910,0.0
1703,-58.5,9108.0,20910,0.0
1704,-58.5,9108.0,20910,0.0
1707,-58.5,9108.0,20910,0.0
1709,-58.0,9108.0,20910,0.5
1710,-58.5,9108.0,20910,-0.5
1713,-58.5,9108.0,20910,0.0
1715,-58.5,9108.0,20942,0.0
1717,-58.5,9108.0,21145,0.0
1718,-58.5,9108.0,21160,0.0
1721,-59.0,9108.0,21160,-0.5
1723,-58.5,9108.0,21160,0.5
1724,-58.5,9108.0,21160,0.0
1726,-58.5,9108.0,21160,0.0
1729,-58.5,9108.0,21160,0.0
1731,-58.5,9108.0,21160,0.0
1732,-58.5,9108.0,21160,0.0
1735,-58.5,9108.0,21160,0.0
1736,-59.0,9108.0,21160,-0.5
1739,-58.0,9108.0,21192,1.0
1740,-58.5,9108.0,21192,-0.5
1743,-58.5,9108.0,21427,0.0
1745,-58.0,9108.0,21427,0.5
1746,-58.0,9108.0,21427,0.0
1748,-58.5,9108.0,21427,-0.5
1751,-58.0,9108.0,21427,0.5
1752,-58.5,9108.0,21427,-0.5
1755,-58.5,9108.0,21427,0.0
1756,-58.5,9108.0,21427,0.0
1758,-58.5,9108.0,21427,0.0
1760,-58.5,9108.0,21427,0.0
1763,-58.5,9108.0,21441,0.0
1765,-58.5,9108.0,21441,0.0
1766,-58.5,9108.0,21676,0.0
1769,-58.5,9108.0,21676,0.0
1770,-58.5,9108.0,21676,0.0
1773,-58.5,9108.0,21676,0.0
1774,-58.5,9108.0,21676,0.0
1777,-58.5,9108.0,21676,0.0
1779,-58.5,9108.0,21676,0.0
1780,-58.0,9108.0,21676,0.5
1783,-58.5,9108.0,21676,-0.5
1785,-58.0,9108.0,21676,0.5
1787,-58.0,9108.0,21676,0.0
1789,-58.5,9108.0,21691,-0.5
1791,-58.0,9108.0,21910,0.5
1793,-58.0,9108.0,21926,0.0
1794,-58.5,9108.0,21926,-0.5
1796,-58.0,9108.0,21926,0.5
1799,-58.0,9108.0,21926,0.0
1800,-58.0,9108.0,21926,0.0
1802,-58.5,9108.0,21926,-0.5
1804,-58.5,9108.0,21926,0.0
1806,-58.5,9108.0,21926,0.0
1809,-58.5,9108.0,21926,0.0
1810,-58.0,9108.0,21926,0.5
1812,-58.0,9108.0,21941,0.0
1814,-58.0,9108.0,22160,0.0
1817,-58.0,9108.0,22160,0.0
1818,-58.5,9108.0,22160,-0.5
1820,-58.0,9108.0,22160,0.5
1823,-58.0,9108.0,22160,0.0
1825,-58.0,9108.0,22160,0.0
1827,-57.5,9108.0,22160,0.5
1828,-58.0,9108.0,22176,-0.5
1831,-58.0,9108.0,22176,0.0
1832,-57.5,9108.0,22176,0.5
1834,-57.5,9108.0,22176,0.0
1837,-57.5,9108.0,22191,0.0
1838,-58.0,9108.0,22410,-0.5
1840,-57.5,9108.0,22410,0.5
1842,-57.5,9108.0,22410,0.0
1845,-57.5,9108.0,22410,0.0
1846,-57.0,9108.0,22410,0.5
1848,-57.5,9108.0,22410,-0.5
1851,-57.0,9108.0,22410,0.5
1853,-57.0,9108.0,22410,0.0
1855,-57.0,9108.0,22410,0.0
1857,-57.0,9108.0,22410,0.0
1858,-57.0,9108.0,22410,0.0
1860,-57.0,9108.0,22441,0.0
1863,-57.5,9108.0,22661,-0.5
1864,-57.0,9108.0,22661,0.5
1867,-57.0,9108.0,22661,0.0
1869,-57.0,9108.0,22661,0.0
1870,-56.5,9108.0,22661,0.5
1872,-56.5,9108.0,22661,0.0
1874,-57.0,9108.0,22661,-0.5
1876,-56.0,9108.0,22661,1.0
1879,-56.5,9108.0,22661,-0.5
1881,-56.5,9108.0,22661,0.0
1883,-56.5,9108.0,22661,0.0
1884,-56.0,9108.0,22707,0.5
1886,-56.5,9108.0,22707,-0.5
1888,-56.5,9108.0,22914,0.0
1891,-56.5,9108.0,22914,0.0
1892,-56.5,9108.0,22914,0.0
1894,-56.0,9108.0,22914,0.5
1897,-56.5,9108.0,22914,-0.5
1899,-55.5,9108.0,22930,1.0
1901,-55.5,9108.0,22930,0.0
1903,-55.5,9108.0,22930,0.0
1905,-55.5,9108.0,22930,0.0
1906,-55.5,9108.0,22930,0.0
1908,-55.5,9108.0,22930,0.0
1910,-56.0,9108.0,22946,-0.5
1913,-56.0,9108.0,23165,0.0
1915,-56.5,9108.0,23165,-0.5
1916,-56.0,9108.0,23165,0.5
1918,-56.0,9108.0,23165,0.0
1920,-56.0,9108.0,23165,0.0
1922,-56.0,9108.0,23165,0.0
1924,-56.0,9108.0,23165,0.0
1926,-56.5,9108.0,23165,-0.5
1929,-56.0,9108.0,23165,0.5
1930,-56.0,9108.0,23165,0.0
1933,-56.0,9108.0,23165,0.0
1934,-56.0,9108.0,23197,0.0
1937,-56.0,9108.0,23416,0.0
1939,-56.0,9108.0,23416,0.0
1940,-56.5,9108.0,23416,-0.5
1942,-56.0,9108.0,23416,0.5
1944,-56.5,9108.0,23416,-0.5
1947,-56.5,9108.0,23416,0.0
1949,-56.5,9108.0,23431,0.0
1951,-57.0,9108.0,23431,-0.5
1953,-56.5,9108.0,23431,0.5
1954,-56.5,9108.0,23431,0.0
1956,-56.5,9108.0,23431,0.0
1958,-57.0,9108.0,23447,-0.5
1961,-57.0,9108.0,23665,0.0
1962,-57.0,9108.0,23665,0.0
1964,-56.5,9108.0,23665,0.5
1966,-57.0,9108.0,23665,-0.5
1968,-57.5,9108.0,23665,-0.5
1970,-57.0,9108.0,23665,0.5
1972,-57.0,9108.0,23665,0.0
1975,-57.5,9108.0,23665,-0.5
1977,-57.5,9108.0,23665,0.0
1978,-57.0,9108.0,23665,0.5
1981,-57.0,9108.0,23665,0.0
1983,-57.5,9108.0,23696,-0.5
1985,-57.5,9108.0,23915,0.0
1986,-57.5,9108.0,23915,0.0
1988,-57.5,9108.0,23915,0.0
1990,-57.5,9108.0,23915,0.0
1992,-57.5,9108.0,23915,0.0
1994,-58.0,9108.0,23915,-0.5
1996,-58.0,9108.0,23915,0.0
1999,-57.5,9108.0,23915,0.5
2000,-57.5,9108.0,23915,0.0
2003,-58.0,9108.0,23915,-0.5
2004,-58.0,9108.0,23915,0.0
2006,-57.5,9108.0,23947,0.5
2009,-57.5,9108.0,24149,0.0
2011,-58.0,9108.0,24149,-0.5
2013,-58.0,9108.0,24149,0.0
2015,-58.0,9108.0,24149,0.0
2016,-57.5,9108.0,24149,0.5
2018,-58.0,9108.0,24165,-0.5
2021,-58.0,9108.0,24165,0.0
2023,-58.0,9108.0,24165,0.0
2025,-57.5,9108.0,24165,0.5
2026,-58.0,9108.0,24165,-0.5
2029,-57.5,9108.0,24165,0.5
