,RSS,Epc,time,diff
3938,-54.0,9107.0,43902,0.0
3941,-54.5,9107.0,43902,-0.5
3943,-54.5,9107.0,43902,0.0
3944,-54.0,9107.0,43917,0.5
3946,-54.5,9107.0,43917,-0.5
3948,-54.5,9107.0,43917,0.0
3951,-54.5,9107.0,43917,0.0
3953,-54.0,9107.0,43917,0.5
3955,-54.0,9107.0,43917,0.0
3956,-54.5,9107.0,43949,-0.5
3958,-54.0,9107.0,44152,0.5
3960,-54.5,9107.0,44152,-0.5
3962,-54.0,9107.0,44152,0.5
3965,-54.0,9107.0,44152,0.0
3966,-54.5,9107.0,44152,-0.5
3969,-54.5,9107.0,44152,0.0
3971,-54.0,9107.0,44152,0.5
3972,-54.0,9107.0,44152,0.0
3974,-54.5,9107.0,44152,-0.5
3977,-54.0,9107.0,44152,0.5
3978,-54.0,9107.0,44152,0.0
3980,-54.0,9107.0,44199,0.0
3982,-54.5,9107.0,44199,-0.5
3984,-54.5,9107.0,44417,0.0
3987,-54.5,9107.0,44417,0.0
3988,-54.0,9107.0,44417,0.5
3991,-54.0,9107.0,44417,0.0
3993,-54.0,9107.0,44417,0.0
3995,-54.5,9107.0,44417,-0.5
3997,-54.0,9107.0,44417,0.5
3999,-54.5,9107.0,44417,-0.5
4000,-54.0,9107.0,44417,0.5
4002,-54.0,9107.0,44417,0.0
4005,-54.5,9107.0,44417,-0.5
4006,-54.0,9107.0,44448,0.5
4008,-54.0,9107.0,44667,0.0
4011,-54.0,9107.0,44667,0.0
4013,-54.0,9107.0,44667,0.0
4015,-54.5,9107.0,44667,-0.5
4016,-54.0,9107.0,44667,0.5
4018,-54.5,9107.0,44667,-0.5
4021,-54.0,9107.0,44667,0.5
4022,-54.5,9107.0,44667,-0.5
4025,-54.0,9107.0,44667,0.5
4027,-54.5,9107.0,44667,-0.5
4029,-54.0,9107.0,44667,0.5
4030,-54.0,9107.0,44699,0.0
4033,-54.0,9107.0,44902,0.0
4034,-54.0,9107.0,44917,0.0
4036,-54.0,9107.0,44917,0.0
4038,-54.5,9107.0,44917,-0.5
4040,-54.5,9107.0,44917,0.0
4042,-54.5,9107.0,44917,0.0
4044,-54.0,9107.0,44917,0.5
4046,-54.0,9107.0,44917,0.0
4048,-54.0,9107.0,44917,0.0
4050,-54.5,9107.0,44917,-0.5
4052,-54.5,9107.0,44917,0.0
4054,-54.5,9107.0,44949,0.0
4057,-54.0,9107.0,45152,0.5
4058,-54.5,9107.0,45152,-0.5
4061,-54.5,9107.0,45152,0.0
4062,-54.5,9107.0,45152,0.0
4065,-54.5,9107.0,45152,0.0
4067,-54.5,9107.0,45152,0.0
4069,-54.5,9107.0,45152,0.0
4070,-54.5,9107.0,45152,0.0
4072,-54.5,9107.0,45152,0.0
4075,-54.5,9107.0,45167,0.0
4076,-54.0,9107.0,45167,0.5
4079,-54.0,9107.0,45198,0.0
4081,-54.0,9107.0,45198,0.0
4083,-54.0,9107.0,45417,0.0
4085,-54.0,9107.0,45417,0.0
4087,-54.5,9107.0,45417,-0.5
4088,-54.0,9107.0,45417,0.5
4090,-54.5,9107.0,45417,-0.5
4093,-54.0,9107.0,45433,0.5
4094,-54.0,9107.0,45433,0.0
4097,-54.5,9107.0,45433,-0.5
4099,-54.5,9107.0,45433,0.0
4100,-54.5,9107.0,45433,0.0
4102,-54.0,9107.0,45433,0.5
4104,-54.0,9107.0,45448,0.0
3569,-57.5,9108.0,40151,
3571,-58.0,9108.0,40151,-0.5
3573,-57.5,9108.0,40151,0.5
3575,-58.0,9108.0,40151,-0.5
3577,-57.5,9108.0,40151,0.5
3578,-57.5,9108.0,40151,0.0
3581,-57.5,9108.0,40166,0.0
3582,-57.5,9108.0,40166,0.0
3584,-57.5,9108.0,40166,0.0
3587,-57.0,9108.0,40166,0.5
3589,-57.5,9108.0,40166,-0.5
3590,-57.5,9108.0,40198,0.0
3592,-57.0,9108.0,40397,0.5
3595,-57.0,9108.0,40397,0.0
3597,-57.5,9108.0,40397,-0.5
3599,-57.5,9108.0,40397,0.0
3600,-57.0,9108.0,40397,0.5
3602,-57.0,9108.0,40397,0.0
3605,-57.0,9108.0,40412,0.0
3606,-57.0,9108.0,40412,0.0
3609,-57.0,9108.0,40412,0.0
3611,-57.0,9108.0,40412,0.0
3613,-57.0,9108.0,40412,0.0
3615,-57.0,9108.0,40459,0.0
3617,-57.0,9108.0,40459,0.0
3619,-57.0,9108.0,40678,0.0
3621,-57.0,9108.0,40678,0.0
3623,-57.0,9108.0,40678,0.0
3624,-56.5,9108.0,40678,0.5
3626,-56.5,9108.0,40678,0.0
3629,-56.5,9108.0,40693,0.0
3631,-56.5,9108.0,40693,0.0
3632,-56.5,9108.0,40693,0.0
3634,-56.5,9108.0,40693,0.0
3636,-57.0,9108.0,40693,-0.5
3639,-56.5,9108.0,40693,0.5
3641,-56.5,9108.0,40693,0.0
3642,-56.5,9108.0,40912,0.0
3645,-56.5,9108.0,40912,0.0
3647,-56.5,9108.0,40912,0.0
3648,-56.5,9108.0,40912,0.0
3651,-56.5,9108.0,40912,0.0
3653,-56.0,9108.0,40912,0.5
3654,-56.0,9108.0,40912,0.0
3657,-56.5,9108.0,40912,-0.5
3658,-56.0,9108.0,40912,0.5
3660,-56.5,9108.0,40912,-0.5
3663,-56.0,9108.0,40912,0.5
3665,-56.0,9108.0,40943,0.0
3666,-56.0,9108.0,41169,0.0
3669,-56.0,9108.0,41169,0.0
3671,-56.0,9108.0,41169,0.0
3672,-56.5,9108.0,41169,-0.5
3675,-57.0,9108.0,41169,-0.5
3676,-56.5,9108.0,41169,0.5
3678,-57.0,9108.0,41169,-0.5
3681,-57.0,9108.0,41169,0.0
3683,-57.5,9108.0,41169,-0.5
3685,-57.0,9108.0,41169,0.5
3686,-57.5,9108.0,41169,-0.5
3689,-57.5,9108.0,41200,0.0
3690,-57.5,9108.0,41403,0.0
3693,-58.0,9108.0,41403,-0.5
3694,-57.5,9108.0,41403,0.5
3696,-58.0,9108.0,41403,-0.5
3699,-57.5,9108.0,41418,0.5
3701,-58.0,9108.0,41418,-0.5
3702,-58.0,9108.0,41418,0.0
3705,-58.5,9108.0,41418,-0.5
3707,-58.0,9108.0,41418,0.5
3709,-58.0,9108.0,41418,0.0
3710,-58.5,9108.0,41418,-0.5
3713,-58.0,9108.0,41449,0.5
3714,-58.0,9108.0,41652,0.0
3716,-58.0,9108.0,41652,0.0
3719,-57.5,9108.0,41652,0.5
3721,-57.5,9108.0,41652,0.0
3722,-58.0,9108.0,41652,-0.5
3725,-57.5,9108.0,41652,0.5
3726,-57.5,9108.0,41652,0.0
3729,-57.5,9108.0,41652,0.0
3730,-57.0,9108.0,41652,0.5
3732,-57.0,9108.0,41652,0.0
3734,-57.0,9108.0,41652,0.0
3736,-57.0,9108.0,41699,0.0
3738,-56.5,9108.0,41699,0.5
3741,-56.5,9108.0,41918,0.0
3742,-56.5,9108.0,41918,0.0
3744,-56.0,9108.0,41918,0.5
3747,-56.0,9108.0,41918,0.0
3748,-55.5,9108.0,41918,0.5
3750,-55.0,9108.0,41918,0.5
3752,-55.0,9108.0,41918,0.0
3755,-54.5,9108.0,41918,0.5
3757,-54.5,9108.0,41918,0.0
3758,-54.5,9108.0,41918,0.0
3760,-54.0,9108.0,41933,0.5
3763,-53.5,9108.0,41949,0.5
3764,-53.5,9108.0,42168,0.0
3766,-53.0,9108.0,42168,0.5
3769,-53.0,9108.0,42168,0.0
3770,-53.0,9108.0,42168,0.0
3773,-52.5,9108.0,42168,0.5
3775,-52.0,9108.0,42168,0.5
3776,-52.0,9108.0,42168,0.0
3779,-51.5,9108.0,42168,0.5
3781,-52.0,9108.0,42168,-0.5
3783,-52.0,9108.0,42168,0.0
3784,-52.0,9108.0,42168,0.0
3786,-52.0,9108.0,42199,0.0
3788,-52.0,9108.0,42402,0.0
3791,-51.5,9108.0,42418,0.5
3792,-51.5,9108.0,42418,0.0
3794,-52.0,9108.0,42418,-0.5
3796,-52.0,9108.0,42418,0.0
3798,-52.0,9108.0,42418,0.0
3801,-52.0,9108.0,42418,0.0
3803,-52.0,9108.0,42418,0.0
3804,-52.0,9108.0,42418,0.0
3807,-52.0,9108.0,42418,0.0
3809,-51.5,9108.0,42418,0.5
3810,-52.0,9108.0,42449,-0.5
3812,-51.5,9108.0,42652,0.5
3814,-51.5,9108.0,42652,0.0
3817,-52.0,9108.0,42652,-0.5
3819,-52.5,9108.0,42652,-0.5
3820,-52.0,9108.0,42652,0.5
3822,-50.5,9108.0,42652,1.5
3825,-58.0,9108.0,42652,-7.5
3827,-57.5,9108.0,42652,0.5
3828,-57.0,9108.0,42652,0.5
3831,-57.0,9108.0,42652,0.0
3832,-57.0,9108.0,42652,0.0
3835,-57.5,9108.0,42700,-0.5
3836,-57.5,9108.0,42902,0.0
3839,-58.0,9108.0,42902,-0.5
3840,-58.0,9108.0,42902,0.0
3843,-58.0,9108.0,42902,0.0
3844,-58.0,9108.0,42902,0.0
3847,-58.5,9108.0,42902,-0.5
3848,-58.5,9108.0,42902,0.0
3851,-58.5,9108.0,42902,0.0
3853,-58.5,9108.0,42902,0.0
3854,-58.5,9108.0,42902,0.0
3857,-59.0,9108.0,42902,-0.5
3859,-59.0,9108.0,42949,0.0
3860,-59.0,9108.0,42949,0.0
3863,-59.0,9108.0,43168,0.0
3865,-58.5,9108.0,43168,0.5
3867,-58.5,9108.0,43168,0.0
3868,-58.5,9108.0,43168,0.0
3871,-58.5,9108.0,43168,0.0
3872,-58.5,9108.0,43168,0.0
3874,-58.5,9108.0,43168,0.0
3877,-58.0,9108.0,43168,0.5
3879,-58.0,9108.0,43168,0.0
3881,-58.0,9108.0,43168,0.0
3883,-58.5,9108.0,43168,-0.5
3884,-58.5,9108.0,43200,0.0
3887,-58.5,9108.0,43418,0.0
3888,-58.5,9108.0,43418,0.0
3891,-58.0,9108.0,43418,0.5
3892,-58.5,9108.0,43418,-0.5
3895,-58.5,9108.0,43418,0.0
3897,-58.0,9108.0,43418,0.5
3899,-58.0,9108.0,43418,0.0
3900,-58.5,9108.0,43418,-0.5
3903,-58.0,9108.0,43418,0.5
3905,-58.0,9108.0,43418,0.0
3907,-58.0,9108.0,43418,0.0
3909,-58.0,9108.0,43449,0.0
3911,-58.5,9108.0,43652,-0.5
3912,-58.5,9108.0,43667,0.0
3915,-58.5,9108.0,43667,0.0
3916,-59.0,9108.0,43667,-0.5
3918,-58.5,9108.0,43667,0.5
3921,-58.5,9108.0,43667,0.0
3922,-58.5,9108.0,43667,0.0
3925,-58.5,9108.0,43667,0.0
3926,-59.0,9108.0,43667,-0.5
3929,-58.5,9108.0,43667,0.5
3930,-58.5,9108.0,43667,0.0
3933,-58.5,9108.0,43699,0.0
3934,-58.5,9108.0,43902,0.0
3936,-59.0,9108.0,43902,-0.5
3939,-58.5,9108.0,43902,0.5
3940,-59.0,9108.0,43902,-0.5
3942,-58.5,9108.0,43902,0.5
3945,-58.5,9108.0,43917,0.0
3947,-58.5,9108.0,43917,0.0
3949,-58.5,9108.0,43917,0.0
3950,-58.5,9108.0,43917,0.0
3952,-58.5,9108.0,43917,0.0
3954,-58.5,9108.0,43917,0.0
3957,-59.0,9108.0,43949,-0.5
3959,-58.0,9108.0,44152,1.0
3961,-58.5,9108.0,44152,-0.5
3963,-58.5,9108.0,44152,0.0
3964,-58.5,9108.0,44152,0.0
3967,-58.5,9108.0,44152,0.0
3968,-58.5,9108.0,44152,0.0
3970,-58.5,9108.0,44152,0.0
3973,-58.5,9108.0,44152,0.0
3975,-58.5,9108.0,44152,0.0
3976,-58.5,9108.0,44152,0.0
3979,-58.5,9108.0,44152,0.0
3981,-59.0,9108.0,44199,-0.5
3983,-58.5,9108.0,44199,0.5
3985,-58.5,9108.0,44417,0.0
3986,-58.5,9108.0,44417,0.0
3989,-58.5,9108.0,44417,0.0
3990,-58.5,9108.0,44417,0.0
3992,-58.5,9108.0,44417,0.0
3994,-58.5,9108.0,44417,0.0
3996,-58.5,9108.0,44417,0.0
3998,-58.5,9108.0,44417,0.0
4001,-59.0,9108.0,44417,-0.5
4003,-58.5,9108.0,44417,0.5
4004,-58.5,9108.0,44417,0.0
4007,-58.5,9108.0,44448,0.0
4009,-58.5,9108.0,44667,0.0
4010,-58.5,9108.0,44667,0.0
4012,-58.5,9108.0,44667,0.0
4014,-58.5,9108.0,44667,0.0
4017,-58.5,9108.0,44667,0.0
4019,-58.5,9108.0,44667,0.0
4020,-58.0,9108.0,44667,0.5
4023,-58.5,9108.0,44667,-0.5
4024,-58.0,9108.0,44667,0.5
4026,-58.5,9108.0,44667,-0.5
4028,-58.5,9108.0,44667,0.0
4031,-59.0,9108.0,44699,-0.5
4032,-58.5,9108.0,44902,0.5
4035,-58.0,9108.0,44917,0.5
4037,-58.5,9108.0,44917,-0.5
4039,-58.5,9108.0,44917,0.0
4041,-58.5,9108.0,44917,0.0
4043,-58.5,9108.0,44917,0.0
4045,-58.5,9108.0,44917,0.0
4047,-58.5,9108.0,44917,0.0
4049,-58.5,9108.0,44917,0.0
4051,-58.5,9108.0,44917,0.0
4053,-59.0,9108.0,44917,-0.5
4055,-58.5,9108.0,44949,0.5
4056,-59.0,9108.0,45152,-0.5
4059,-58.0,9108.0,45152,1.0
4060,-58.5,9108.0,45152,-0.5
4063,-58.5,9108.0,45152,0.0
4064,-58.0,9108.0,45152,0.5
4066,-58.5,9108.0,45152,-0.5
4068,-58.0,9108.0,45152,0.5
4071,-58.0,9108.0,45152,0.0
4073,-58.5,9108.0,45152,-0.5
4074,-58.5,9108.0,45152,0.0
4077,-58.5,9108.0,45167,0.0
4078,-58.5,9108.0,45198,0.0
4080,-58.5,9108.0,45198,0.0
4082,-58.5,9108.0,45417,0.0
4084,-58.5,9108.0,45417,0.0
4086,-58.5,9108.0,45417,0.0
4089,-58.5,9108.0,45417,0.0
4091,-58.5,9108.0,45433,0.0
4092,-59.0,9108.0,45433,-0.5
4095,-58.5,9108.0,45433,0.5
4096,-58.5,9108.0,45433,0.0
4098,-58.0,9108.0,45433,0.5
4101,-58.5,9108.0,45433,-0.5
4103,-59.0,9108.0,45433,-0.5
4105,-58.0,9108.0,45448,1.0
