,RSS,Epc,time,diff
2496,-54.0,9107.0,29151,0.0
2499,-54.0,9107.0,29151,0.0
2501,-54.0,9107.0,29151,0.0
2502,-54.0,9107.0,29166,0.0
2505,-54.0,9107.0,29166,0.0
2506,-54.0,9107.0,29166,0.0
2509,-54.5,9107.0,29166,-0.5
2511,-54.5,9107.0,29166,0.0
2512,-54.5,9107.0,29166,0.0
2514,-54.5,9107.0,29166,0.0
2516,-54.0,9107.0,29166,0.5
2518,-54.5,9107.0,29198,-0.5
2521,-54.0,9107.0,29401,0.5
2523,-54.0,9107.0,29401,0.0
2524,-54.5,9107.0,29401,-0.5
2527,-54.5,9107.0,29401,0.0
2528,-54.0,9107.0,29401,0.5
2531,-54.5,9107.0,29401,-0.5
2532,-54.5,9107.0,29401,0.0
2535,-54.0,9107.0,29401,0.5
2537,-54.0,9107.0,29416,0.0
2538,-54.0,9107.0,29416,0.0
2540,-54.5,9107.0,29416,-0.5
2542,-54.0,9107.0,29447,0.5
2545,-54.0,9107.0,29447,0.0
2546,-54.5,9107.0,29666,-0.5
2548,-54.0,9107.0,29666,0.5
2550,-54.0,9107.0,29666,0.0
2553,-54.0,9107.0,29666,0.0
2555,-54.0,9107.0,29666,0.0
2556,-54.0,9107.0,29666,0.0
2559,-54.0,9107.0,29666,0.0
2560,-54.0,9107.0,29666,0.0
2563,-54.5,9107.0,29682,-0.5
2564,-54.0,9107.0,29682,0.5
2566,-54.0,9107.0,29682,0.0
2568,-54.0,9107.0,29697,0.0
2570,-54.0,9107.0,29916,0.0
2572,-54.0,9107.0,29916,0.0
2574,-54.0,9107.0,29916,0.0
2577,-54.0,9107.0,29916,0.0
2579,-54.0,9107.0,29916,0.0
2580,-53.5,9107.0,29916,0.5
2582,-54.0,9107.0,29916,-0.5
2584,-54.0,9107.0,29916,0.0
2586,-54.0,9107.0,29916,0.0
2589,-54.0,9107.0,29916,0.0
2591,-54.0,9107.0,29916,0.0
2592,-54.0,9107.0,29947,0.0
2595,-54.5,9107.0,30166,-0.5
2596,-54.0,9107.0,30166,0.5
2599,-54.0,9107.0,30166,0.0
2600,-54.5,9107.0,30166,-0.5
2602,-54.0,9107.0,30166,0.5
2605,-54.5,9107.0,30166,-0.5
2606,-54.5,9107.0,30166,0.0
2609,-54.0,9107.0,30166,0.5
2611,-54.0,9107.0,30166,0.0
2613,-54.0,9107.0,30166,0.0
2614,-54.0,9107.0,30166,0.0
2616,-54.0,9107.0,30197,0.0
2618,-54.0,9107.0,30400,0.0
2621,-54.0,9107.0,30416,0.0
2622,-54.0,9107.0,30416,0.0
2624,-54.0,9107.0,30416,0.0
2626,-54.0,9107.0,30416,0.0
2629,-54.0,9107.0,30416,0.0
2631,-54.0,9107.0,30416,0.0
2633,-54.0,9107.0,30416,0.0
2634,-54.0,9107.0,30416,0.0
2637,-54.0,9107.0,30416,0.0
2639,-54.5,9107.0,30416,-0.5
2640,-54.0,9107.0,30447,0.5
2642,-54.5,9107.0,30651,-0.5
2644,-54.5,9107.0,30651,0.0
2646,-54.0,9107.0,30651,0.5
2648,-54.0,9107.0,30666,0.0
2650,-54.0,9107.0,30666,0.0
2652,-54.0,9107.0,30666,0.0
2654,-54.5,9107.0,30666,-0.5
2657,-54.0,9107.0,30666,0.5
2658,-54.0,9107.0,30666,0.0
2660,-54.0,9107.0,30666,0.0
2663,-54.0,9107.0,30666,0.0
2665,-54.5,9107.0,30697,-0.5
2666,-54.0,9107.0,30901,0.5
2668,-54.5,9107.0,30901,-0.5
2671,-54.0,9107.0,30901,0.5
2673,-54.5,9107.0,30901,-0.5
2674,-54.5,9107.0,30901,0.0
2676,-54.5,9107.0,30901,0.0
2679,-54.5,9107.0,30901,0.0
2681,-55.0,9107.0,30901,-0.5
2683,-54.5,9107.0,30916,0.5
2684,-54.5,9107.0,30916,0.0
2687,-54.5,9107.0,30916,0.0
2688,-55.5,9107.0,30947,-1.0
2690,-54.5,9107.0,31150,1.0
2692,-54.5,9107.0,31166,0.0
2695,-54.5,9107.0,31166,0.0
2697,-55.0,9107.0,31166,-0.5
2698,-54.5,9107.0,31166,0.5
2700,-54.5,9107.0,31166,0.0
2702,-54.5,9107.0,31166,0.0
2705,-54.5,9107.0,31166,0.0
2706,-54.5,9107.0,31166,0.0
2709,-55.0,9107.0,31166,-0.5
2710,-54.5,9107.0,31166,0.5
2713,-55.0,9107.0,31197,-0.5
2714,-55.0,9107.0,31400,0.0
2716,-55.0,9107.0,31400,0.0
2719,-55.0,9107.0,31416,0.0
2721,-54.5,9107.0,31416,0.5
2723,-54.5,9107.0,31416,0.0
2725,-55.0,9107.0,31416,-0.5
2727,-55.0,9107.0,31416,0.0
2728,-55.0,9107.0,31416,0.0
2731,-55.0,9107.0,31416,0.0
2732,-55.0,9107.0,31416,0.0
2734,-54.5,9107.0,31416,0.5
2736,-55.0,9107.0,31447,-0.5
2738,-54.5,9107.0,31447,0.5
2740,-55.0,9107.0,31666,-0.5
2743,-55.0,9107.0,31666,0.0
2744,-55.0,9107.0,31666,0.0
2747,-55.0,9107.0,31681,0.0
2748,-55.0,9107.0,31681,0.0
2751,-54.5,9107.0,31681,0.5
2752,-55.0,9107.0,31681,-0.5
2754,-55.0,9107.0,31681,0.0
2757,-54.5,9107.0,31681,0.5
2759,-55.0,9107.0,31681,-0.5
2760,-55.0,9107.0,31681,0.0
2762,-55.0,9107.0,31697,0.0
2764,-55.0,9107.0,31916,0.0
2766,-55.0,9107.0,31916,0.0
2768,-55.0,9107.0,31916,0.0
2771,-55.0,9107.0,31916,0.0
2772,-55.0,9107.0,31916,0.0
2774,-55.0,9107.0,31916,0.0
2777,-55.5,9107.0,31931,-0.5
2778,-55.0,9107.0,31931,0.5
2781,-55.5,9107.0,31931,-0.5
2782,-55.5,9107.0,31931,0.0
2784,-55.0,9107.0,31931,0.5
2787,-55.5,9107.0,31947,-0.5
2789,-55.0,9107.0,32181,0.5
2790,-55.5,9107.0,32181,-0.5
2793,-55.0,9107.0,32181,0.5
2794,-55.5,9107.0,32181,-0.5
2796,-55.0,9107.0,32181,0.5
2798,-55.5,9107.0,32181,-0.5
2800,-55.5,9107.0,32181,0.0
2803,-55.0,9107.0,32181,0.5
2804,-55.5,9107.0,32181,-0.5
2806,-56.0,9107.0,32181,-0.5
2809,-55.0,9107.0,32181,1.0
2811,-55.0,9107.0,32400,0.0
2813,-55.0,9107.0,32400,0.0
2815,-55.5,9107.0,32400,-0.5
2816,-55.5,9107.0,32400,0.0
2818,-55.5,9107.0,32400,0.0
2821,-55.5,9107.0,32400,0.0
2823,-56.0,9107.0,32400,-0.5
2824,-56.0,9107.0,32416,0.0
2827,-56.0,9107.0,32416,0.0
2828,-56.0,9107.0,32416,0.0
2831,-56.0,9107.0,32416,0.0
2832,-55.5,9107.0,32447,0.5
2835,-56.0,9107.0,32447,-0.5
2837,-55.5,9107.0,32666,0.5
2839,-56.0,9107.0,32666,-0.5
2840,-56.0,9107.0,32666,0.0
2842,-55.5,9107.0,32666,0.5
2845,-55.5,9107.0,32666,0.0
2846,-55.0,9107.0,32666,0.5
2849,-55.0,9107.0,32681,0.0
2850,-55.0,9107.0,32681,0.0
2852,-55.0,9107.0,32681,0.0
2854,-54.5,9107.0,32681,0.5
2856,-54.5,9107.0,32681,0.0
2859,-54.5,9107.0,32697,0.0
2861,-54.5,9107.0,32916,0.0
2863,-54.5,9107.0,32916,0.0
2864,-54.5,9107.0,32916,0.0
2867,-54.0,9107.0,32916,0.5
2869,-54.0,9107.0,32916,0.0
2870,-54.0,9107.0,32916,0.0
2872,-54.0,9107.0,32916,0.0
2875,-53.5,9107.0,32916,0.5
2876,-53.0,9107.0,32916,0.5
2879,-53.0,9107.0,32916,0.0
2881,-52.5,9107.0,32916,0.5
2882,-52.5,9107.0,32947,0.0
2885,-52.0,9107.0,33165,0.5
2886,-52.0,9107.0,33165,0.0
2889,-52.0,9107.0,33165,0.0
2890,-52.0,9107.0,33165,0.0
2892,-52.0,9107.0,33165,0.0
2894,-51.5,9107.0,33165,0.5
2896,-51.5,9107.0,33165,0.0
2899,-51.5,9107.0,33165,0.0
2900,-51.0,9107.0,33165,0.5
2902,-51.0,9107.0,33165,0.0
2905,-51.0,9107.0,33165,0.0
2907,-51.0,9107.0,33212,0.0
2909,-51.0,9107.0,33212,0.0
2911,-50.5,9107.0,33431,0.5
2912,-50.5,9107.0,33431,0.0
2915,-50.5,9107.0,33431,0.0
2916,-50.0,9107.0,33431,0.5
2919,-50.0,9107.0,33431,0.0
2920,-49.5,9107.0,33431,0.5
2922,-49.5,9107.0,33431,0.0
2925,-49.0,9107.0,33431,0.5
2926,-49.0,9107.0,33431,0.0
2928,-48.5,9107.0,33431,0.5
2930,-48.5,9107.0,33431,0.0
2932,-48.5,9107.0,33447,0.0
2935,-48.0,9107.0,33665,0.5
2936,-48.0,9107.0,33665,0.0
2938,-47.5,9107.0,33665,0.5
2941,-48.0,9107.0,33665,-0.5
2943,-47.5,9107.0,33681,0.5
2944,-47.5,9107.0,33681,0.0
2946,-47.0,9107.0,33681,0.5
2949,-46.5,9107.0,33681,0.5
2950,-46.5,9107.0,33681,0.0
2953,-46.5,9107.0,33681,0.0
2954,-46.5,9107.0,33681,0.0
2956,-46.5,9107.0,33696,0.0
2959,-46.5,9107.0,33915,0.0
2960,-46.5,9107.0,33915,0.0
2962,-46.0,9107.0,33915,0.5
2965,-45.5,9107.0,33915,0.5
2966,-45.5,9107.0,33915,0.0
2968,-45.5,9107.0,33915,0.0
2971,-45.5,9107.0,33915,0.0
2972,-46.0,9107.0,33915,-0.5
2974,-46.0,9107.0,33915,0.0
2976,-46.0,9107.0,33915,0.0
2979,-46.0,9107.0,33915,0.0
2981,-46.5,9107.0,33962,-0.5
2982,-46.5,9107.0,34165,0.0
2984,-46.5,9107.0,34165,0.0
2986,-46.5,9107.0,34165,0.0
2988,-46.0,9107.0,34165,0.5
2990,-46.5,9107.0,34165,-0.5
2993,-46.5,9107.0,34165,0.0
2995,-46.5,9107.0,34165,0.0
2996,-46.5,9107.0,34165,0.0
2999,-46.5,9107.0,34165,0.0
3000,-46.5,9107.0,34165,0.0
3002,-46.5,9107.0,34165,0.0
3005,-46.5,9107.0,34196,0.0
3007,-46.5,9107.0,34415,0.0
3008,-46.5,9107.0,34415,0.0
3010,-46.5,9107.0,34415,0.0
3012,-53.5,9107.0,34415,-7.0
3015,-54.5,9107.0,34415,-1.0
3017,-54.5,9107.0,34415,0.0
3018,-54.5,9107.0,34415,0.0
3020,-55.0,9107.0,34415,-0.5
3022,-54.5,9107.0,34415,0.5
3024,-55.0,9107.0,34415,-0.5
3027,-54.5,9107.0,34415,0.5
3029,-55.0,9107.0,34447,-0.5
3031,-54.5,9107.0,34650,0.5
3032,-55.0,9107.0,34650,-0.5
3035,-55.0,9107.0,34650,0.0
3037,-54.5,9107.0,34665,0.5
3038,-54.5,9107.0,34665,0.0
3041,-54.5,9107.0,34665,0.0
3042,-54.5,9107.0,34665,0.0
3044,-54.5,9107.0,34665,0.0
3047,-54.5,9107.0,34665,0.0
3048,-54.0,9107.0,34665,0.5
3051,-54.5,9107.0,34665,-0.5
3052,-54.5,9107.0,34696,0.0
3055,-54.5,9107.0,34900,0.0
3057,-54.5,9107.0,34900,0.0
3058,-54.0,9107.0,34900,0.5
3061,-54.5,9107.0,34900,-0.5
3062,-54.0,9107.0,34900,0.5
3064,-54.0,9107.0,34900,0.0
3066,-54.0,9107.0,34900,0.0
3068,-54.0,9107.0,34900,0.0
3070,-54.5,9107.0,34900,-0.5
3073,-54.5,9107.0,34900,0.0
3074,-54.0,9107.0,34900,0.5
3076,-54.5,9107.0,34946,-0.5
3079,-54.5,9107.0,34946,0.0
3081,-54.0,9107.0,35167,0.5
3083,-54.5,9107.0,35167,-0.5
3085,-54.5,9107.0,35167,0.0
3087,-54.0,9107.0,35167,0.5
3089,-54.5,9107.0,35167,-0.5
3090,-54.0,9107.0,35167,0.5
3093,-54.0,9107.0,35167,0.0
3094,-54.5,9107.0,35167,-0.5
3097,-54.0,9107.0,35167,0.5
3098,-54.0,9107.0,35183,0.0
3100,-54.5,9107.0,35183,-0.5
3103,-54.0,9107.0,35199,0.5
3105,-54.5,9107.0,35418,-0.5
3107,-54.0,9107.0,35418,0.5
3109,-54.5,9107.0,35418,-0.5
3110,-54.0,9107.0,35418,0.5
3112,-54.5,9107.0,35418,-0.5
3114,-54.5,9107.0,35418,0.0
3117,-54.0,9107.0,35418,0.5
3119,-54.0,9107.0,35418,0.0
3120,-54.5,9107.0,35418,-0.5
3123,-54.0,9107.0,35418,0.5
3125,-54.0,9107.0,35418,0.0
3126,-54.0,9107.0,35449,0.0
3129,-54.0,9107.0,35667,0.0
3130,-54.5,9107.0,35667,-0.5
3133,-54.0,9107.0,35667,0.5
3134,-54.5,9107.0,35667,-0.5
3136,-54.0,9107.0,35667,0.5
3139,-54.5,9107.0,35667,-0.5
3140,-54.0,9107.0,35667,0.5
3142,-54.0,9107.0,35667,0.0
3145,-54.0,9107.0,35667,0.0
3147,-54.0,9107.0,35667,0.0
3148,-54.5,9107.0,35667,-0.5
3150,-54.0,9107.0,35699,0.5
3153,-54.0,9107.0,35902,0.0
3154,-54.0,9107.0,35902,0.0
3157,-54.0,9107.0,35902,0.0
3159,-54.5,9107.0,35902,-0.5
3161,-54.0,9107.0,35902,0.5
3163,-54.0,9107.0,35902,0.0
3165,-54.0,9107.0,35902,0.0
3167,-54.0,9107.0,35917,0.0
3168,-54.0,9107.0,35917,0.0
3171,-54.0,9107.0,35917,0.0
3172,-54.5,9107.0,35917,-0.5
3175,-54.0,9107.0,35948,0.5
3176,-54.0,9107.0,35948,0.0
3179,-54.5,9107.0,36167,-0.5
3181,-54.5,9107.0,36167,0.0
3182,-54.5,9107.0,36167,0.0
3184,-54.0,9107.0,36167,0.5
3186,-54.0,9107.0,36183,0.0
3189,-54.0,9107.0,36183,0.0
3190,-54.5,9107.0,36183,-0.5
3192,-54.0,9107.0,36183,0.5
3194,-54.0,9107.0,36183,0.0
3197,-54.0,9107.0,36183,0.0
3199,-54.5,9107.0,36183,-0.5
3200,-54.0,9107.0,36199,0.5
3202,-54.0,9107.0,36418,0.0
3204,-54.0,9107.0,36418,0.0
3206,-54.0,9107.0,36418,0.0
3209,-54.5,9107.0,36418,-0.5
3210,-54.0,9107.0,36418,0.5
3212,-54.0,9107.0,36418,0.0
3215,-54.0,9107.0,36418,0.0
3217,-54.0,9107.0,36418,0.0
3218,-54.0,9107.0,36418,0.0
3221,-54.0,9107.0,36418,0.0
3222,-54.0,9107.0,36418,0.0
3225,-54.0,9107.0,36449,0.0
3227,-54.0,9107.0,36668,0.0
3229,-54.5,9107.0,36668,-0.5
3231,-54.0,9107.0,36668,0.5
3232,-54.0,9107.0,36668,0.0
3234,-54.0,9107.0,36668,0.0
3236,-54.0,9107.0,36668,0.0
3239,-54.0,9107.0,36668,0.0
3240,-54.5,9107.0,36668,-0.5
3243,-54.0,9107.0,36668,0.5
3245,-54.5,9107.0,36668,-0.5
3246,-54.0,9107.0,36668,0.5
3249,-54.5,9107.0,36698,-0.5
3251,-54.5,9107.0,36901,0.0
3253,-54.5,9107.0,36901,0.0
3255,-54.0,9107.0,36901,0.5
3257,-54.0,9107.0,36901,0.0
3259,-54.0,9107.0,36901,0.0
3260,-54.0,9107.0,36901,0.0
3263,-54.5,9107.0,36901,-0.5
3264,-54.0,9107.0,36901,0.5
3266,-54.0,9107.0,36901,0.0
3268,-54.5,9107.0,36917,-0.5
3270,-54.0,9107.0,36917,0.5
3273,-54.5,9107.0,36948,-0.5
3274,-54.5,9107.0,37151,0.0
3276,-54.0,9107.0,37151,0.5
3278,-54.5,9107.0,37151,-0.5
3280,-54.5,9107.0,37151,0.0
3282,-54.5,9107.0,37151,0.0
3284,-54.5,9107.0,37151,0.0
3286,-54.5,9107.0,37151,0.0
3289,-54.0,9107.0,37151,0.5
3290,-54.0,9107.0,37151,0.0
3293,-54.5,9107.0,37167,-0.5
3294,-54.0,9107.0,37167,0.5
3296,-54.0,9107.0,37198,0.0
3298,-54.5,9107.0,37198,-0.5
3300,-54.0,9107.0,37417,0.5
3302,-54.5,9107.0,37417,-0.5
3305,-54.0,9107.0,37417,0.5
3306,-54.0,9107.0,37417,0.0
3309,-54.5,9107.0,37417,-0.5
3310,-54.0,9107.0,37417,0.5
3312,-54.0,9107.0,37417,0.0
3315,-54.0,9107.0,37417,0.0
3316,-54.5,9107.0,37417,-0.5
3319,-54.0,9107.0,37417,0.5
3321,-54.5,9107.0,37417,-0.5
3322,-54.5,9107.0,37448,0.0
3324,-54.5,9107.0,37667,0.0
3326,-54.0,9107.0,37667,0.5
3329,-54.5,9107.0,37667,-0.5
3331,-54.5,9107.0,37667,0.0
3333,-54.5,9107.0,37667,0.0
3335,-54.5,9107.0,37667,0.0
3336,-54.5,9107.0,37667,0.0
3338,-54.5,9107.0,37667,0.0
3341,-54.5,9107.0,37667,0.0
3342,-54.5,9107.0,37667,0.0
3344,-54.5,9107.0,37667,0.0
3347,-54.0,9107.0,37698,0.5
3348,-54.0,9107.0,37901,0.0
3350,-54.0,9107.0,37901,0.0
3353,-54.5,9107.0,37901,-0.5
3354,-54.5,9107.0,37917,0.0
3357,-54.5,9107.0,37917,0.0
3359,-54.5,9107.0,37917,0.0
3360,-54.5,9107.0,37917,0.0
3363,-54.5,9107.0,37917,0.0
3365,-54.5,9107.0,37917,0.0
3367,-54.5,9107.0,37917,0.0
3368,-54.5,9107.0,37917,0.0
3370,-54.5,9107.0,37949,0.0
3373,-54.0,9107.0,38151,0.5
3374,-54.5,9107.0,38151,-0.5
3377,-54.5,9107.0,38151,0.0
3379,-54.0,9107.0,38151,0.5
3380,-54.5,9107.0,38151,-0.5
3383,-54.5,9107.0,38167,0.0
3385,-54.0,9107.0,38167,0.5
3386,-54.5,9107.0,38167,-0.5
3388,-54.5,9107.0,38167,0.0
3390,-54.0,9107.0,38167,0.5
3392,-54.5,9107.0,38167,-0.5
3394,-54.0,9107.0,38198,0.5
3396,-54.0,9107.0,38198,0.0
3398,-54.5,9107.0,38417,-0.5
3400,-54.5,9107.0,38417,0.0
3403,-54.0,9107.0,38417,0.5
3404,-54.0,9107.0,38417,0.0
3406,-54.5,9107.0,38417,-0.5
3409,-54.5,9107.0,38417,0.0
3411,-54.0,9107.0,38417,0.5
3413,-54.0,9107.0,38417,0.0
3415,-54.0,9107.0,38417,0.0
3416,-54.0,9107.0,38417,0.0
3419,-54.0,9107.0,38432,0.0
3421,-54.0,9107.0,38448,0.0
3422,-54.5,9107.0,38667,-0.5
3425,-54.5,9107.0,38667,0.0
3426,-54.5,9107.0,38667,0.0
3428,-54.5,9107.0,38667,0.0
3431,-54.0,9107.0,38667,0.5
3433,-54.5,9107.0,38667,-0.5
3434,-54.0,9107.0,38667,0.5
3436,-54.5,9107.0,38667,-0.5
3439,-54.5,9107.0,38667,0.0
3441,-54.5,9107.0,38667,0.0
3443,-54.5,9107.0,38667,0.0
3444,-54.5,9107.0,38698,0.0
3446,-54.5,9107.0,38901,0.0
3448,-54.5,9107.0,38901,0.0
3451,-54.5,9107.0,38916,0.0
3453,-54.5,9107.0,38916,0.0
3455,-54.0,9107.0,38916,0.5
3456,-54.0,9107.0,38916,0.0
3458,-54.0,9107.0,38916,0.0
3460,-54.0,9107.0,38916,0.0
3463,-54.0,9107.0,38916,0.0
3464,-54.5,9107.0,38916,-0.5
3466,-54.5,9107.0,38916,0.0
3468,-54.0,9107.0,38948,0.5
3471,-54.5,9107.0,39151,-0.5
3473,-54.5,9107.0,39151,0.0
3474,-54.5,9107.0,39151,0.0
3476,-54.0,9107.0,39151,0.5
3479,-54.5,9107.0,39151,-0.5
3480,-54.5,9107.0,39151,0.0
3483,-54.0,9107.0,39166,0.5
3484,-54.5,9107.0,39166,-0.5
3486,-54.0,9107.0,39166,0.5
3488,-54.0,9107.0,39166,0.0
3491,-54.5,9107.0,39166,-0.5
3493,-54.5,9107.0,39213,0.0
3494,-54.0,9107.0,39213,0.5
3497,-54.5,9107.0,39416,-0.5
3498,-54.5,9107.0,39416,0.0
3501,-54.5,9107.0,39416,0.0
3503,-54.5,9107.0,39416,0.0
3504,-54.5,9107.0,39416,0.0
3506,-54.5,9107.0,39416,0.0
3509,-54.0,9107.0,39416,0.5
3511,-54.5,9107.0,39416,-0.5
3512,-54.5,9107.0,39416,0.0
3515,-54.0,9107.0,39416,0.5
3517,-54.5,9107.0,39416,-0.5
3519,-54.5,9107.0,39448,0.0
3521,-54.5,9107.0,39666,0.0
3522,-54.0,9107.0,39666,0.5
3525,-54.5,9107.0,39666,-0.5
3526,-54.5,9107.0,39666,0.0
3528,-54.5,9107.0,39666,0.0
3531,-54.5,9107.0,39666,0.0
3533,-54.0,9107.0,39666,0.5
3534,-54.0,9107.0,39666,0.0
3536,-54.5,9107.0,39666,-0.5
3538,-54.5,9107.0,39666,0.0
3541,-54.5,9107.0,39666,0.0
3542,-54.5,9107.0,39698,0.0
3545,-54.5,9107.0,39916,0.0
3547,-54.5,9107.0,39916,0.0
3549,-55.0,9107.0,39916,-0.5
3551,-54.5,9107.0,39916,0.5
3552,-54.5,9107.0,39916,0.0
3555,-55.0,9107.0,39916,-0.5
3556,-54.5,9107.0,39916,0.5
3558,-54.5,9107.0,39916,0.0
3560,-55.0,9107.0,39916,-0.5
3562,-55.0,9107.0,39916,0.0
3565,-55.0,9107.0,39916,0.0
3567,-55.0,9107.0,39948,0.0
2399,-58.0,9108.0,28164,
2400,-58.5,9108.0,28164,-0.5
2402,-58.0,9108.0,28164,0.5
2405,-58.0,9108.0,28164,0.0
2406,-58.5,9108.0,28164,-0.5
2409,-58.0,9108.0,28164,0.5
2411,-58.0,9108.0,28164,0.0
2413,-58.0,9108.0,28164,0.0
2415,-58.5,9108.0,28164,-0.5
2417,-58.0,9108.0,28164,0.5
2418,-58.0,9108.0,28164,0.0
2420,-58.0,9108.0,28195,0.0
2422,-58.0,9108.0,28398,0.0
2425,-58.5,9108.0,28398,-0.5
2427,-58.0,9108.0,28398,0.5
2428,-58.0,9108.0,28398,0.0
2430,-58.0,9108.0,28398,0.0
2433,-58.0,9108.0,28398,0.0
2435,-58.5,9108.0,28414,-0.5
2437,-58.0,9108.0,28414,0.5
2439,-58.0,9108.0,28414,0.0
2441,-58.0,9108.0,28414,0.0
2443,-58.0,9108.0,28414,0.0
2445,-58.0,9108.0,28446,0.0
2446,-58.0,9108.0,28446,0.0
2448,-58.0,9108.0,28664,0.0
2450,-58.0,9108.0,28664,0.0
2453,-58.0,9108.0,28664,0.0
2454,-58.0,9108.0,28664,0.0
2457,-58.0,9108.0,28664,0.0
2459,-58.0,9108.0,28664,0.0
2461,-58.0,9108.0,28664,0.0
2463,-58.0,9108.0,28680,0.0
2465,-58.0,9108.0,28680,0.0
2466,-58.0,9108.0,28680,0.0
2469,-58.0,9108.0,28680,0.0
2470,-58.0,9108.0,28696,0.0
2473,-57.5,9108.0,28915,0.5
2474,-58.5,9108.0,28915,-1.0
2477,-58.0,9108.0,28915,0.5
2478,-58.0,9108.0,28915,0.0
2481,-57.5,9108.0,28915,0.5
2482,-58.0,9108.0,28915,-0.5
2485,-58.0,9108.0,28915,0.0
2486,-58.0,9108.0,28915,0.0
2489,-57.5,9108.0,28915,0.5
2491,-57.5,9108.0,28915,0.0
2492,-58.0,9108.0,28915,-0.5
2494,-58.0,9108.0,28945,0.0
2497,-58.0,9108.0,29151,0.0
2498,-58.5,9108.0,29151,-0.5
2500,-58.0,9108.0,29151,0.5
2503,-58.0,9108.0,29166,0.0
2504,-58.0,9108.0,29166,0.0
2507,-58.0,9108.0,29166,0.0
2508,-57.5,9108.0,29166,0.5
2510,-58.0,9108.0,29166,-0.5
2513,-57.5,9108.0,29166,0.5
2515,-58.0,9108.0,29166,-0.5
2517,-58.0,9108.0,29166,0.0
2519,-58.0,9108.0,29198,0.0
2520,-58.0,9108.0,29401,0.0
2522,-58.0,9108.0,29401,0.0
2525,-58.0,9108.0,29401,0.0
2526,-58.0,9108.0,29401,0.0
2529,-58.0,9108.0,29401,0.0
2530,-58.0,9108.0,29401,0.0
2533,-58.5,9108.0,29401,-0.5
2534,-58.0,9108.0,29401,0.5
2536,-57.5,9108.0,29416,0.5
2539,-58.0,9108.0,29416,-0.5
2541,-58.0,9108.0,29416,0.0
2543,-58.0,9108.0,29447,0.0
2544,-58.0,9108.0,29447,0.0
2547,-58.5,9108.0,29666,-0.5
2549,-58.0,9108.0,29666,0.5
2551,-58.5,9108.0,29666,-0.5
2552,-58.5,9108.0,29666,0.0
2554,-58.0,9108.0,29666,0.5
2557,-58.0,9108.0,29666,0.0
2558,-58.0,9108.0,29666,0.0
2561,-58.0,9108.0,29682,0.0
2562,-58.0,9108.0,29682,0.0
2565,-57.5,9108.0,29682,0.5
2567,-58.5,9108.0,29682,-1.0
2569,-57.5,9108.0,29697,1.0
2571,-58.0,9108.0,29916,-0.5
2573,-58.0,9108.0,29916,0.0
2575,-57.5,9108.0,29916,0.5
2576,-58.0,9108.0,29916,-0.5
2578,-58.0,9108.0,29916,0.0
2581,-58.0,9108.0,29916,0.0
2583,-58.5,9108.0,29916,-0.5
2585,-58.0,9108.0,29916,0.5
2587,-58.0,9108.0,29916,0.0
2588,-57.5,9108.0,29916,0.5
2590,-58.0,9108.0,29916,-0.5
2593,-57.5,9108.0,29947,0.5
2594,-58.0,9108.0,30166,-0.5
2597,-58.0,9108.0,30166,0.0
2598,-58.0,9108.0,30166,0.0
2601,-58.0,9108.0,30166,0.0
2603,-58.5,9108.0,30166,-0.5
2604,-58.5,9108.0,30166,0.0
2607,-57.5,9108.0,30166,1.0
2608,-58.0,9108.0,30166,-0.5
