,RSS,Epc,time,diff
5989,-55.5,9107.0,61683,0.0
5990,-56.0,9107.0,61683,-0.5
5993,-55.5,9107.0,61686,0.5
5994,-55.5,9107.0,61686,0.0
5997,-55.5,9107.0,61700,0.0
5999,-56.0,9107.0,61915,-0.5
6001,-55.5,9107.0,61918,0.5
6003,-55.5,9107.0,61919,0.0
6004,-55.5,9107.0,61920,0.0
6006,-56.0,9107.0,61921,-0.5
6008,-55.5,9107.0,61922,0.5
6010,-55.5,9107.0,61924,0.0
6012,-56.0,9107.0,61929,-0.5
6015,-56.0,9107.0,61931,0.0
6016,-55.5,9107.0,61932,0.5
6018,-56.0,9107.0,61933,-0.5
6021,-56.0,9107.0,61956,0.0
6023,-56.0,9107.0,62161,0.0
6025,-56.0,9107.0,62164,0.0
6027,-56.0,9107.0,62166,0.0
6029,-55.5,9107.0,62167,0.5
6031,-55.5,9107.0,62169,0.0
6033,-56.0,9107.0,62174,-0.5
6034,-56.0,9107.0,62175,0.0
6037,-56.0,9107.0,62177,0.0
6039,-56.0,9107.0,62178,0.0
6041,-56.0,9107.0,62180,0.0
6043,-56.0,9107.0,62185,0.0
6044,-56.0,9107.0,62201,0.0
6046,-56.0,9107.0,62407,0.0
6049,-56.0,9107.0,62409,0.0
6051,-56.0,9107.0,62412,0.0
6053,-56.0,9107.0,62415,0.0
6055,-56.0,9107.0,62416,0.0
6057,-56.0,9107.0,62417,0.0
6058,-56.0,9107.0,62418,0.0
6061,-56.0,9107.0,62420,0.0
6063,-56.0,9107.0,62424,0.0
6065,-56.0,9107.0,62426,0.0
6067,-56.0,9107.0,62427,0.0
6069,-56.0,9107.0,62461,0.0
6071,-56.0,9107.0,62464,0.0
6072,-55.5,9107.0,62675,0.5
6075,-50.0,9107.0,62679,5.5
6076,-50.0,9107.0,62680,0.0
6079,-50.0,9107.0,62682,0.0
6081,-50.5,9107.0,62683,-0.5
6082,-50.5,9107.0,62684,0.0
6085,-50.5,9107.0,62689,0.0
6086,-50.5,9107.0,62689,0.0
6088,-50.5,9107.0,62690,0.0
6091,-50.5,9107.0,62692,0.0
6093,-50.5,9107.0,62693,0.0
6095,-50.5,9107.0,62704,0.0
6097,-50.5,9107.0,62924,0.0
6098,-50.5,9107.0,62926,0.0
6101,-50.5,9107.0,62928,0.0
6102,-50.5,9107.0,62929,0.0
6105,-50.5,9107.0,62931,0.0
6106,-50.5,9107.0,62932,0.0
6108,-50.5,9107.0,62935,0.0
6111,-50.5,9107.0,62937,0.0
6113,-50.5,9107.0,62938,0.0
6114,-50.5,9107.0,62939,0.0
6117,-50.5,9107.0,62940,0.0
6119,-50.5,9107.0,62952,0.0
6120,-50.5,9107.0,63179,0.0
6122,-50.5,9107.0,63183,0.0
6125,-50.5,9107.0,63186,0.0
6126,-50.5,9107.0,63186,0.0
6128,-50.5,9107.0,63187,0.0
6130,-50.5,9107.0,63189,0.0
6133,-50.5,9107.0,63195,0.0
6135,-50.5,9107.0,63196,0.0
6136,-50.5,9107.0,63197,0.0
6138,-51.5,9107.0,63198,-1.0
6140,-50.5,9107.0,63200,1.0
6143,-50.5,9107.0,63210,0.0
6144,-50.5,9107.0,63427,0.0
6146,-50.5,9107.0,63429,0.0
6148,-50.5,9107.0,63430,0.0
6151,-50.0,9107.0,63436,0.5
6152,-50.5,9107.0,63438,-0.5
6155,-50.0,9107.0,63440,0.5
6156,-50.0,9107.0,63441,0.0
6158,-50.0,9107.0,63444,0.0
6161,-50.5,9107.0,63448,-0.5
6163,-50.0,9107.0,63450,0.5
6164,-50.0,9107.0,63451,0.0
6167,-50.0,9107.0,63456,0.0
6168,-50.0,9107.0,63673,0.0
6171,-50.0,9107.0,63678,0.0
6173,-50.0,9107.0,63680,0.0
6175,-50.0,9107.0,63681,0.0
6177,-50.0,9107.0,63684,0.0
6178,-50.0,9107.0,63687,0.0
6180,-50.0,9107.0,63689,0.0
6183,-50.0,9107.0,63691,0.0
6185,-49.5,9107.0,63693,0.5
6186,-50.0,9107.0,63693,-0.5
6189,-49.5,9107.0,63698,0.5
6191,-50.0,9107.0,63701,-0.5
6193,-49.5,9107.0,63922,0.5
6195,-49.5,9107.0,63923,0.0
6196,-49.5,9107.0,63924,0.0
6199,-49.5,9107.0,63925,0.0
6201,-49.5,9107.0,63928,0.0
6202,-49.5,9107.0,63930,0.0
6204,-49.5,9107.0,63932,0.0
6206,-49.0,9107.0,63933,0.5
6209,-49.5,9107.0,63935,-0.5
6210,-49.5,9107.0,63936,0.0
6213,-49.0,9107.0,63941,0.5
6215,-49.5,9107.0,63961,-0.5
6216,-49.0,9107.0,64167,0.5
6219,-49.0,9107.0,64174,0.0
6220,-49.0,9107.0,64174,0.0
6223,-49.0,9107.0,64177,0.0
6224,-49.0,9107.0,64177,0.0
6227,-49.0,9107.0,64183,0.0
6228,-49.0,9107.0,64184,0.0
6230,-49.0,9107.0,64185,0.0
6233,-49.0,9107.0,64188,0.0
6235,-49.0,9107.0,64189,0.0
6237,-49.0,9107.0,64194,0.0
6239,-49.0,9107.0,64201,0.0
6241,-49.0,9107.0,64418,0.0
6242,-49.0,9107.0,64419,0.0
6245,-49.0,9107.0,64424,0.0
6246,-48.5,9107.0,64426,0.5
6248,-48.5,9107.0,64429,0.0
6250,-48.0,9107.0,64430,0.5
6252,-48.0,9107.0,64431,0.0
6255,-48.0,9107.0,64433,0.0
6257,-48.0,9107.0,64434,0.0
6258,-48.0,9107.0,64437,0.0
6261,-48.0,9107.0,64440,0.0
6263,-48.0,9107.0,64451,0.0
6265,-48.0,9107.0,64664,0.0
6267,-47.5,9107.0,64670,0.5
6268,-47.5,9107.0,64671,0.0
6271,-47.5,9107.0,64674,0.0
6272,-47.5,9107.0,64677,0.0
6274,-47.5,9107.0,64678,0.0
6277,-47.0,9107.0,64681,0.5
6279,-46.5,9107.0,64683,0.5
6280,-47.0,9107.0,64687,-0.5
6282,-47.0,9107.0,64691,0.0
6284,-47.0,9107.0,64693,0.0
6287,-46.5,9107.0,64702,0.5
6288,-46.5,9107.0,64910,0.0
6290,-46.5,9107.0,64914,0.0
6292,-46.5,9107.0,64915,0.0
6295,-47.5,9107.0,64917,-1.0
6296,-46.5,9107.0,64918,1.0
6298,-47.0,9107.0,64921,-0.5
6300,-47.0,9107.0,64924,0.0
6302,-47.0,9107.0,64927,0.0
6305,-47.0,9107.0,64929,0.0
6307,-47.5,9107.0,64933,-0.5
6309,-48.0,9107.0,64935,-0.5
6310,-48.0,9107.0,64951,0.0
6313,-48.0,9107.0,65158,0.0
6314,-48.0,9107.0,65161,0.0
6316,-48.5,9107.0,65162,-0.5
6318,-49.0,9107.0,65164,-0.5
6320,-49.5,9107.0,65166,-0.5
6322,-50.0,9107.0,65167,-0.5
6324,-50.0,9107.0,65172,0.0
6326,-50.0,9107.0,65173,0.0
6328,-50.5,9107.0,65174,-0.5
6330,-50.5,9107.0,65179,0.0
6332,-51.0,9107.0,65185,-0.5
6335,-52.0,9107.0,65201,-1.0
6337,-52.5,9107.0,65206,-0.5
6338,-53.0,9107.0,65440,-0.5
6341,-53.5,9107.0,65442,-0.5
6342,-53.5,9107.0,65443,0.0
6344,-54.0,9107.0,65444,-0.5
6346,-54.0,9107.0,65445,0.0
6348,-55.0,9107.0,65450,-1.0
6350,-54.5,9107.0,65451,0.5
6353,-55.5,9107.0,65453,-1.0
6355,-55.5,9107.0,65454,0.0
6356,-55.5,9107.0,65455,0.0
6359,-56.0,9107.0,65459,-0.5
6361,-56.5,9107.0,65668,-0.5
6363,-57.0,9107.0,65672,-0.5
6365,-57.0,9107.0,65674,0.0
6366,-57.0,9107.0,65676,0.0
6368,-57.0,9107.0,65679,0.0
6370,-57.5,9107.0,65682,-0.5
6372,-57.5,9107.0,65685,0.0
6374,-57.5,9107.0,65687,0.0
6377,-58.0,9107.0,65693,-0.5
6379,-57.5,9107.0,65695,0.5
6381,-57.5,9107.0,65696,0.0
6383,-58.0,9107.0,65702,-0.5
6385,-58.0,9107.0,65918,0.0
6386,-58.5,9107.0,65919,-0.5
6389,-57.5,9107.0,65921,1.0
6390,-58.0,9107.0,65922,-0.5
6393,-58.5,9107.0,65924,-0.5
6395,-58.0,9107.0,65926,0.5
6396,-58.0,9107.0,65928,0.0
6399,-57.5,9107.0,65932,0.5
6400,-58.0,9107.0,65934,-0.5
6403,-58.0,9107.0,65938,0.0
6404,-58.0,9107.0,65940,0.0
6406,-58.0,9107.0,65952,0.0
6408,-58.0,9107.0,66162,0.0
6411,-58.0,9107.0,66166,0.0
6412,-58.0,9107.0,66167,0.0
6414,-58.0,9107.0,66168,0.0
6417,-57.5,9107.0,66170,0.5
6419,-57.5,9107.0,66171,0.0
6420,-57.0,9107.0,66172,0.5
6422,-56.5,9107.0,66177,0.5
6424,-56.5,9107.0,66180,0.0
6427,-56.5,9107.0,66184,0.0
6429,-57.0,9107.0,66188,-0.5
6430,-56.5,9107.0,66201,0.5
6432,-57.0,9107.0,66409,-0.5
6434,-56.5,9107.0,66413,0.5
6437,-56.5,9107.0,66414,0.0
6439,-57.0,9107.0,66416,-0.5
6440,-56.0,9107.0,66416,1.0
6442,-56.5,9107.0,66417,-0.5
6444,-56.5,9107.0,66421,0.0
6447,-56.5,9107.0,66425,0.0
6449,-56.5,9107.0,66426,0.0
6450,-56.5,9107.0,66427,0.0
6453,-56.5,9107.0,66429,0.0
6454,-56.5,9107.0,66449,0.0
6457,-56.5,9107.0,66656,0.0
6458,-56.5,9107.0,66659,0.0
6461,-56.0,9107.0,66662,0.5
6462,-56.5,9107.0,66662,-0.5
6464,-56.5,9107.0,66664,0.0
6466,-56.5,9107.0,66668,0.0
6469,-56.5,9107.0,66671,0.0
6470,-56.0,9107.0,66672,0.5
6473,-56.0,9107.0,66674,0.0
6474,-56.0,9107.0,66675,0.0
6476,-56.0,9107.0,66676,0.0
6479,-56.0,9107.0,66701,0.0
6481,-56.5,9107.0,66704,-0.5
6483,-56.0,9107.0,66924,0.5
6485,-56.5,9107.0,66927,-0.5
6486,-56.5,9107.0,66927,0.0
6489,-56.0,9107.0,66929,0.5
6491,-56.0,9107.0,66931,0.0
6492,-56.5,9107.0,66932,-0.5
6494,-56.0,9107.0,66937,0.5
6496,-56.5,9107.0,66939,-0.5
6498,-56.5,9107.0,66942,0.0
6500,-56.5,9107.0,66946,0.0
6503,-56.0,9107.0,66953,0.5
6504,-56.0,9107.0,66953,0.0
6506,-56.5,9107.0,67170,-0.5
6509,-56.0,9107.0,67174,0.5
6511,-56.5,9107.0,67175,-0.5
6512,-56.0,9107.0,67176,0.5
6514,-56.5,9107.0,67177,-0.5
6516,-56.0,9107.0,67178,0.5
6518,-56.0,9107.0,67183,0.0
6520,-56.5,9107.0,67186,-0.5
6522,-56.5,9107.0,67188,0.0
6524,-56.0,9107.0,67189,0.5
6526,-56.0,9107.0,67192,0.0
6528,-56.0,9107.0,67199,0.0
6530,-56.5,9107.0,67416,-0.5
6532,-56.5,9107.0,67420,0.0
6534,-56.5,9107.0,67421,0.0
6537,-56.5,9107.0,67423,0.0
6539,-56.5,9107.0,67424,0.0
6540,-56.0,9107.0,67424,0.5
6542,-56.5,9107.0,67428,-0.5
6544,-56.5,9107.0,67432,0.0
6546,-56.5,9107.0,67434,0.0
6548,-56.0,9107.0,67438,0.5
6551,-56.5,9107.0,67443,-0.5
6553,-56.5,9107.0,67450,0.0
6555,-56.5,9107.0,67667,0.0
6556,-56.5,9107.0,67668,0.0
6559,-56.5,9107.0,67671,0.0
6561,-56.5,9107.0,67672,0.0
6563,-56.5,9107.0,67675,0.0
6565,-56.0,9107.0,67678,0.5
6566,-56.5,9107.0,67679,-0.5
6568,-56.5,9107.0,67680,0.0
6570,-56.5,9107.0,67682,0.0
6572,-56.5,9107.0,67685,0.0
6574,-56.0,9107.0,67688,0.5
6577,-56.5,9107.0,67700,-0.5
6579,-56.5,9107.0,67911,0.0
6581,-56.5,9107.0,67914,0.0
6582,-56.5,9107.0,67915,0.0
6585,-56.0,9107.0,67917,0.5
6587,-56.0,9107.0,67918,0.0
6588,-56.5,9107.0,67919,-0.5
6591,-56.0,9107.0,67924,0.5
6593,-56.5,9107.0,67926,-0.5
6594,-56.5,9107.0,67926,0.0
6596,-56.5,9107.0,67928,0.0
6599,-56.0,9107.0,67930,0.5
6601,-56.5,9107.0,67954,-0.5
6602,-56.0,9107.0,68158,0.5
6604,-56.5,9107.0,68162,-0.5
6606,-56.5,9107.0,68165,0.0
6608,-56.0,9107.0,68166,0.5
6611,-56.5,9107.0,68168,-0.5
6613,-56.0,9107.0,68171,0.5
6614,-56.5,9107.0,68173,-0.5
6617,-56.5,9107.0,68175,0.0
6618,-56.0,9107.0,68176,0.5
6620,-56.0,9107.0,68177,0.0
6622,-56.0,9107.0,68179,0.0
6624,-56.0,9107.0,68199,0.0
6626,-56.0,9107.0,68201,0.0
6628,-56.0,9107.0,68441,0.0
6631,-56.0,9107.0,68446,0.0
6633,-56.0,9107.0,68448,0.0
6635,-57.0,9107.0,68451,-1.0
6637,-56.0,9107.0,68456,1.0
6639,-56.0,9107.0,68457,0.0
6640,-56.0,9107.0,68458,0.0
6643,-56.0,9107.0,68460,0.0
6644,-56.0,9107.0,68461,0.0
6647,-56.5,9107.0,68468,-0.5
6649,-56.5,9107.0,68469,0.0
6651,-56.5,9107.0,68667,0.0
6653,-56.0,9107.0,68670,0.5
6655,-56.0,9107.0,68671,0.0
6656,-56.0,9107.0,68672,0.0
6658,-56.0,9107.0,68674,0.0
6661,-56.5,9107.0,68678,-0.5
6663,-56.0,9107.0,68681,0.5
6664,-56.5,9107.0,68682,-0.5
6666,-56.0,9107.0,68683,0.5
6668,-56.5,9107.0,68684,-0.5
6670,-56.5,9107.0,68686,0.0
6672,-56.5,9107.0,68699,0.0
6675,-56.0,9107.0,68912,0.5
6676,-56.0,9107.0,68912,0.0
6679,-56.5,9107.0,68916,-0.5
6681,-56.0,9107.0,68918,0.5
6683,-56.0,9107.0,68920,0.0
6685,-56.0,9107.0,68921,0.0
6686,-56.0,9107.0,68921,0.0
6688,-56.0,9107.0,68923,0.0
6691,-56.0,9107.0,68927,0.0
6693,-56.0,9107.0,68929,0.0
6694,-56.0,9107.0,68930,0.0
6696,-56.0,9107.0,68949,0.0
6698,-56.0,9107.0,69158,0.0
6700,-56.0,9107.0,69162,0.0
6703,-56.0,9107.0,69165,0.0
6704,-56.0,9107.0,69166,0.0
6707,-55.5,9107.0,69168,0.5
6709,-56.0,9107.0,69173,-0.5
6711,-55.5,9107.0,69174,0.5
6713,-56.0,9107.0,69176,-0.5
6714,-56.0,9107.0,69176,0.0
6717,-56.0,9107.0,69178,0.0
6718,-56.0,9107.0,69179,0.0
6720,-56.0,9107.0,69202,0.0
6722,-56.0,9107.0,69205,0.0
6725,-56.0,9107.0,69425,0.0
6727,-56.0,9107.0,69428,0.0
6728,-56.0,9107.0,69429,0.0
6731,-56.0,9107.0,69431,0.0
6732,-56.0,9107.0,69431,0.0
6734,-56.0,9107.0,69433,0.0
6737,-56.0,9107.0,69436,0.0
6738,-56.0,9107.0,69438,0.0
6741,-56.5,9107.0,69439,-0.5
6743,-56.0,9107.0,69443,0.5
6745,-56.5,9107.0,69450,-0.5
6747,-56.0,9107.0,69452,0.5
6749,-56.5,9107.0,69686,-0.5
6750,-56.0,9107.0,69689,0.5
6752,-56.0,9107.0,69690,0.0
6755,-56.0,9107.0,69692,0.0
6757,-56.0,9107.0,69694,0.0
6759,-56.0,9107.0,69695,0.0
6761,-55.5,9107.0,69700,0.5
6763,-56.5,9107.0,69703,-1.0
6765,-56.0,9107.0,69705,0.5
6767,-56.0,9107.0,69706,0.0
6768,-57.0,9107.0,69707,-1.0
6771,-56.0,9107.0,69915,1.0
6772,-56.0,9107.0,69916,0.0
6774,-56.0,9107.0,69917,0.0
6777,-56.0,9107.0,69919,0.0
6778,-56.0,9107.0,69920,0.0
6781,-56.5,9107.0,69923,-0.5
6782,-56.0,9107.0,69925,0.5
6785,-56.5,9107.0,69927,-0.5
6787,-56.0,9107.0,69929,0.5
6789,-56.0,9107.0,69930,0.0
6790,-56.0,9107.0,69931,0.0
6793,-56.5,9107.0,69950,-0.5
5829,-57.5,9108.0,60167,
5830,-57.5,9108.0,60170,0.0
5833,-57.5,9108.0,60172,0.0
5834,-57.5,9108.0,60173,0.0
5837,-57.0,9108.0,60177,0.5
5839,-57.0,9108.0,60180,0.0
5841,-57.0,9108.0,60181,0.0
5843,-57.0,9108.0,60183,0.0
5845,-57.5,9108.0,60187,-0.5
5846,-58.0,9108.0,60189,-0.5
5849,-57.5,9108.0,60192,0.5
5851,-57.5,9108.0,60201,0.0
5853,-58.0,9108.0,60413,-0.5
5855,-57.5,9108.0,60416,0.5
5856,-57.5,9108.0,60417,0.0
5859,-58.0,9108.0,60419,-0.5
5861,-58.0,9108.0,60420,0.0
5862,-58.0,9108.0,60421,0.0
5865,-58.0,9108.0,60427,0.0
5867,-58.5,9108.0,60428,-0.5
5869,-59.0,9108.0,60429,-0.5
5871,-58.5,9108.0,60430,0.5
5873,-58.5,9108.0,60431,0.0
5875,-58.5,9108.0,60454,0.0
5876,-59.0,9108.0,60659,-0.5
5878,-59.0,9108.0,60663,0.0
5881,-58.5,9108.0,60665,0.5
5882,-58.5,9108.0,60666,0.0
5884,-58.5,9108.0,60668,0.0
5887,-58.5,9108.0,60673,0.0
5889,-58.5,9108.0,60675,0.0
5891,-58.0,9108.0,60676,0.5
5892,-58.0,9108.0,60677,0.0
5894,-58.5,9108.0,60678,-0.5
5896,-58.0,9108.0,60682,0.5
5898,-58.0,9108.0,60710,0.0
5900,-58.0,9108.0,60714,0.0
5902,-58.5,9108.0,60926,-0.5
5905,-58.0,9108.0,60930,0.5
5906,-58.0,9108.0,60931,0.0
5909,-58.0,9108.0,60933,0.0
5911,-57.5,9108.0,60934,0.5
5913,-58.0,9108.0,60936,-0.5
5914,-58.0,9108.0,60939,0.0
5917,-58.0,9108.0,60942,0.0
5919,-58.0,9108.0,60944,0.0
5921,-58.0,9108.0,60947,0.0
5923,-57.5,9108.0,60953,0.5
5924,-57.5,9108.0,60954,0.0
5927,-58.0,9108.0,61176,-0.5
5929,-58.0,9108.0,61179,0.0
5930,-58.0,9108.0,61180,0.0
5933,-57.5,9108.0,61182,0.5
5934,-58.0,9108.0,61183,-0.5
5937,-58.0,9108.0,61187,0.0
5938,-57.5,9108.0,61187,0.5
5940,-58.0,9108.0,61188,-0.5
5942,-58.0,9108.0,61190,0.0
5944,-58.0,9108.0,61191,0.0
5947,-58.0,9108.0,61199,0.0
5949,-57.5,9108.0,61202,0.5
5951,-58.0,9108.0,61422,-0.5
5953,-57.5,9108.0,61426,0.5
5955,-58.0,9108.0,61426,-0.5
5956,-58.0,9108.0,61427,0.0
5959,-58.0,9108.0,61429,0.0
5961,-58.0,9108.0,61432,0.0
5963,-58.0,9108.0,61435,0.0
5965,-57.5,9108.0,61436,0.5
5966,-58.0,9108.0,61438,-0.5
5968,-57.5,9108.0,61440,0.5
5970,-57.0,9108.0,61445,0.5
5973,-57.5,9108.0,61450,-0.5
5975,-57.0,9108.0,61669,0.5
5977,-58.0,9108.0,61672,-1.0
5979,-57.5,9108.0,61673,0.5
5980,-57.5,9108.0,61674,0.0
5982,-57.5,9108.0,61675,0.0
5984,-57.5,9108.0,61676,0.0
5987,-57.5,9108.0,61682,0.0
5988,-57.5,9108.0,61682,0.0
5991,-57.5,9108.0,61684,0.0
5992,-57.5,9108.0,61685,0.0
5995,-57.5,9108.0,61687,0.0
5996,-57.0,9108.0,61700,0.5
5998,-57.5,9108.0,61915,-0.5
6000,-57.5,9108.0,61918,0.0
6002,-57.5,9108.0,61919,0.0
6005,-57.5,9108.0,61921,0.0
6007,-57.0,9108.0,61922,0.5
6009,-57.5,9108.0,61923,-0.5
6011,-57.5,9108.0,61927,0.0
6013,-58.0,9108.0,61930,-0.5
6014,-57.5,9108.0,61930,0.5
6017,-58.0,9108.0,61932,-0.5
6019,-57.5,9108.0,61934,0.5
6020,-57.5,9108.0,61949,0.0
6022,-57.5,9108.0,62160,0.0
6024,-57.0,9108.0,62164,0.5
6026,-57.5,9108.0,62165,-0.5
6028,-57.5,9108.0,62166,0.0
6030,-57.5,9108.0,62168,0.0
6032,-57.5,9108.0,62172,0.0
6035,-57.0,9108.0,62175,0.5
6036,-57.5,9108.0,62176,-0.5
6038,-57.5,9108.0,62177,0.0
6040,-57.5,9108.0,62179,0.0
6042,-57.5,9108.0,62182,0.0
6045,-57.0,9108.0,62204,0.5
6047,-57.5,9108.0,62408,-0.5
6048,-57.5,9108.0,62409,0.0
6050,-57.5,9108.0,62410,0.0
6052,-57.5,9108.0,62414,0.0
6054,-57.5,9108.0,62415,0.0
6056,-57.5,9108.0,62417,0.0
6059,-57.5,9108.0,62419,0.0
6060,-57.5,9108.0,62419,0.0
6062,-57.5,9108.0,62422,0.0
6064,-57.5,9108.0,62425,0.0
6066,-57.5,9108.0,62426,0.0
6068,-57.5,9108.0,62460,0.0
6070,-57.5,9108.0,62464,0.0
6073,-57.0,9108.0,62676,0.5
6074,-48.5,9108.0,62679,8.5
6077,-49.0,9108.0,62680,-0.5
6078,-49.0,9108.0,62681,0.0
6080,-49.0,9108.0,62682,0.0
6083,-49.0,9108.0,62686,0.0
6084,-49.0,9108.0,62688,0.0
6087,-49.0,9108.0,62689,0.0
6089,-49.0,9108.0,62690,0.0
6090,-49.0,9108.0,62691,0.0
6092,-49.0,9108.0,62692,0.0
6094,-49.0,9108.0,62703,0.0
6096,-49.0,9108.0,62922,0.0
6099,-49.0,9108.0,62927,0.0
6100,-49.0,9108.0,62928,0.0
6103,-49.0,9108.0,62929,0.0
6104,-49.5,9108.0,62930,-0.5
6107,-49.5,9108.0,62935,0.0
6109,-49.5,9108.0,62936,0.0
6110,-50.0,9108.0,62936,-0.5
6112,-50.0,9108.0,62938,0.0
6115,-50.0,9108.0,62939,0.0
6116,-50.0,9108.0,62940,0.0
6118,-50.5,9108.0,62949,-0.5
6121,-50.5,9108.0,63181,0.0
6123,-50.5,9108.0,63184,0.0
6124,-50.5,9108.0,63185,0.0
6127,-50.5,9108.0,63187,0.0
6129,-50.5,9108.0,63188,0.0
6131,-51.0,9108.0,63192,-0.5
6132,-50.5,9108.0,63194,0.5
6134,-50.5,9108.0,63195,0.0
6137,-51.0,9108.0,63197,-0.5
6139,-52.0,9108.0,63199,-1.0
6141,-51.0,9108.0,63202,1.0
6142,-51.0,9108.0,63209,0.0
6145,-51.0,9108.0,63428,0.0
6147,-51.0,9108.0,63429,0.0
6149,-51.5,9108.0,63432,-0.5
6150,-51.0,9108.0,63435,0.5
6153,-51.0,9108.0,63438,0.0
6154,-51.0,9108.0,63439,0.0
6157,-51.5,9108.0,63444,-0.5
6159,-51.5,9108.0,63447,0.0
6160,-51.5,9108.0,63447,0.0
6162,-51.5,9108.0,63448,0.0
6165,-51.5,9108.0,63451,0.0
6166,-51.5,9108.0,63453,0.0
6169,-52.0,9108.0,63675,-0.5
6170,-52.0,9108.0,63677,0.0
6172,-52.0,9108.0,63678,0.0
6174,-51.5,9108.0,63681,0.5
6176,-51.5,9108.0,63682,0.0
6179,-51.5,9108.0,63687,0.0
6181,-51.5,9108.0,63690,0.0
6182,-51.5,9108.0,63691,0.0
6184,-52.0,9108.0,63692,-0.5
6187,-52.0,9108.0,63694,0.0
6188,-52.0,9108.0,63695,0.0
6190,-52.0,9108.0,63700,0.0
6192,-52.0,9108.0,63921,0.0
6194,-52.0,9108.0,63923,0.0
6197,-52.0,9108.0,63924,0.0
6198,-52.0,9108.0,63925,0.0
6200,-52.0,9108.0,63926,0.0
6203,-52.0,9108.0,63931,0.0
6205,-52.0,9108.0,63932,0.0
6207,-52.0,9108.0,63934,0.0
6208,-52.0,9108.0,63934,0.0
6211,-52.0,9108.0,63938,0.0
6212,-52.5,9108.0,63939,-0.5
6214,-52.0,9108.0,63960,0.5
6217,-52.5,9108.0,64170,-0.5
6218,-52.5,9108.0,64174,0.0
6221,-52.5,9108.0,64175,0.0
6222,-52.5,9108.0,64175,0.0
6225,-52.5,9108.0,64178,0.0
6226,-52.5,9108.0,64181,0.0
6229,-52.0,9108.0,64185,0.5
6231,-52.5,9108.0,64186,-0.5
6232,-52.5,9108.0,64187,0.0
6234,-52.5,9108.0,64188,0.0
6236,-52.5,9108.0,64191,0.0
6238,-52.0,9108.0,64201,0.5
6240,-52.5,9108.0,64415,-0.5
6243,-52.5,9108.0,64420,0.0
6244,-52.0,9108.0,64420,0.5
