,RSS,Epc,time,diff
4306,-51.5,9107.0,44432,-0.5
4308,-52.0,9107.0,44433,-0.5
4311,-52.5,9107.0,44438,-0.5
4313,-52.5,9107.0,44441,0.0
4315,-53.5,9107.0,44444,-1.0
4317,-53.5,9107.0,44447,0.0
4319,-54.0,9107.0,44451,-0.5
4321,-54.0,9107.0,44452,0.0
4323,-54.5,9107.0,44674,-0.5
4324,-55.0,9107.0,44677,-0.5
4327,-55.0,9107.0,44678,0.0
4328,-55.5,9107.0,44679,-0.5
4331,-56.0,9107.0,44681,-0.5
4333,-56.0,9107.0,44682,0.0
4335,-56.0,9107.0,44688,0.0
4336,-56.0,9107.0,44688,0.0
4338,-56.5,9107.0,44689,-0.5
4340,-56.5,9107.0,44691,0.0
4343,-56.5,9107.0,44693,0.0
4344,-56.5,9107.0,44712,0.0
4346,-56.5,9107.0,44917,0.0
4348,-56.5,9107.0,44920,0.0
4350,-56.0,9107.0,44922,0.5
4353,-56.5,9107.0,44923,-0.5
4354,-56.0,9107.0,44925,0.5
4356,-56.5,9107.0,44929,-0.5
4358,-56.5,9107.0,44932,0.0
4361,-56.5,9107.0,44934,0.0
4363,-56.5,9107.0,44935,0.0
4364,-56.5,9107.0,44936,0.0
4367,-57.0,9107.0,44938,-0.5
4369,-56.5,9107.0,44952,0.5
4370,-56.5,9107.0,45165,0.0
4373,-56.5,9107.0,45171,0.0
4374,-56.5,9107.0,45171,0.0
4376,-56.5,9107.0,45173,0.0
4379,-56.5,9107.0,45175,0.0
4380,-56.5,9107.0,45176,0.0
4382,-56.0,9107.0,45183,0.5
4385,-56.0,9107.0,45185,0.0
4387,-56.0,9107.0,45187,0.0
4389,-56.0,9107.0,45188,0.0
4391,-56.0,9107.0,45191,0.0
4393,-56.0,9107.0,45205,0.0
4394,-56.0,9107.0,45424,0.0
4397,-56.5,9107.0,45429,-0.5
4398,-55.5,9107.0,45429,1.0
4400,-55.5,9107.0,45430,0.0
4403,-55.5,9107.0,45432,0.0
4404,-55.5,9107.0,45433,0.0
4406,-55.5,9107.0,45434,0.0
4408,-55.0,9107.0,45436,0.5
4411,-55.0,9107.0,45439,0.0
4412,-55.0,9107.0,45440,0.0
4414,-55.0,9107.0,45441,0.0
4416,-55.0,9107.0,45451,0.0
4419,-55.0,9107.0,45672,0.0
4420,-55.0,9107.0,45674,0.0
4423,-54.5,9107.0,45677,0.5
4424,-54.5,9107.0,45678,0.0
4427,-55.0,9107.0,45680,-0.5
4428,-55.0,9107.0,45682,0.0
4431,-54.5,9107.0,45686,0.5
4432,-54.5,9107.0,45687,0.0
4435,-55.0,9107.0,45689,-0.5
4437,-54.5,9107.0,45693,0.5
4438,-54.5,9107.0,45693,0.0
4440,-54.5,9107.0,45702,0.0
4443,-55.0,9107.0,45918,-0.5
4445,-55.0,9107.0,45919,0.0
4446,-54.5,9107.0,45920,0.5
4448,-54.5,9107.0,45921,0.0
4450,-54.5,9107.0,45922,0.0
4453,-55.0,9107.0,45924,-0.5
4454,-55.0,9107.0,45927,0.0
4456,-55.0,9107.0,45929,0.0
4458,-54.5,9107.0,45930,0.5
4461,-54.5,9107.0,45932,0.0
4463,-54.5,9107.0,45933,0.0
4465,-55.0,9107.0,45953,-0.5
4467,-55.0,9107.0,46168,0.0
4468,-54.5,9107.0,46171,0.5
4470,-55.0,9107.0,46172,-0.5
4472,-55.0,9107.0,46174,0.0
4474,-55.0,9107.0,46176,0.0
4477,-54.5,9107.0,46181,0.5
4479,-54.5,9107.0,46182,0.0
4481,-55.0,9107.0,46184,-0.5
4483,-55.0,9107.0,46185,0.0
4484,-55.0,9107.0,46186,0.0
4487,-54.5,9107.0,46191,0.5
4488,-55.0,9107.0,46202,-0.5
4491,-55.0,9107.0,46421,0.0
4492,-55.0,9107.0,46422,0.0
4494,-54.5,9107.0,46427,0.5
4496,-54.5,9107.0,46433,0.0
4498,-54.5,9107.0,46438,0.0
4500,-54.5,9107.0,46440,0.0
4503,-54.5,9107.0,46442,0.0
4505,-54.5,9107.0,46444,0.0
4507,-54.5,9107.0,46449,0.0
4509,-54.5,9107.0,46450,0.0
4510,-54.5,9107.0,46450,0.0
4512,-54.5,9107.0,46452,0.0
4515,-55.0,9107.0,46666,-0.5
4517,-55.0,9107.0,46670,0.0
4518,-54.5,9107.0,46671,0.5
4520,-54.5,9107.0,46673,0.0
4523,-54.5,9107.0,46680,0.0
4524,-55.0,9107.0,46682,-0.5
4526,-55.0,9107.0,46683,0.0
4528,-55.0,9107.0,46685,0.0
4530,-54.5,9107.0,46686,0.5
4533,-55.0,9107.0,46688,-0.5
4534,-55.0,9107.0,46693,0.0
4536,-55.0,9107.0,46701,0.0
4538,-55.0,9107.0,46914,0.0
4541,-55.0,9107.0,46916,0.0
4542,-55.0,9107.0,46917,0.0
4545,-55.0,9107.0,46926,0.0
4547,-54.5,9107.0,46928,0.5
4548,-55.0,9107.0,46928,-0.5
4551,-55.0,9107.0,46930,0.0
4552,-55.0,9107.0,46931,0.0
4554,-55.5,9107.0,46934,-0.5
4556,-55.0,9107.0,46936,0.5
4558,-55.5,9107.0,46938,-0.5
4560,-55.0,9107.0,46961,0.5
4562,-55.5,9107.0,46964,-0.5
4564,-55.5,9107.0,47179,0.0
4567,-55.5,9107.0,47183,0.0
4569,-55.0,9107.0,47185,0.5
4571,-55.0,9107.0,47186,0.0
4573,-55.0,9107.0,47188,0.0
4575,-55.0,9107.0,47194,0.0
4576,-55.0,9107.0,47194,0.0
4578,-55.0,9107.0,47196,0.0
4581,-55.5,9107.0,47200,-0.5
4582,-55.0,9107.0,47202,0.5
4584,-55.0,9107.0,47204,0.0
4586,-55.5,9107.0,47206,-0.5
4589,-55.5,9107.0,47427,0.0
4591,-55.5,9107.0,47428,0.0
4593,-56.0,9107.0,47429,-0.5
4595,-55.5,9107.0,47430,0.5
4596,-56.0,9107.0,47433,-0.5
4599,-56.0,9107.0,47436,0.0
4600,-55.0,9107.0,47436,1.0
4603,-55.5,9107.0,47438,-0.5
4604,-55.5,9107.0,47439,0.0
4607,-55.0,9107.0,47441,0.5
4609,-55.5,9107.0,47444,-0.5
4611,-55.0,9107.0,47452,0.5
4613,-55.0,9107.0,47678,0.0
4614,-54.5,9107.0,47680,0.5
4616,-54.5,9107.0,47682,0.0
4619,-55.0,9107.0,47684,-0.5
4620,-55.0,9107.0,47684,0.0
4622,-55.0,9107.0,47687,0.0
4624,-55.0,9107.0,47691,0.0
4627,-55.5,9107.0,47693,-0.5
4628,-55.0,9107.0,47694,0.5
4630,-55.5,9107.0,47695,-0.5
4633,-55.0,9107.0,47701,0.5
4634,-55.0,9107.0,47702,0.0
4636,-55.0,9107.0,47926,0.0
4638,-55.0,9107.0,47931,0.0
4641,-55.0,9107.0,47933,0.0
4643,-55.0,9107.0,47938,0.0
4645,-55.0,9107.0,47942,0.0
4647,-55.0,9107.0,47943,0.0
4649,-55.5,9107.0,47945,-0.5
4651,-55.0,9107.0,47948,0.5
4653,-55.0,9107.0,47950,0.0
4654,-55.0,9107.0,47951,0.0
4657,-55.0,9107.0,47953,0.0
4658,-55.5,9107.0,47953,-0.5
4660,-55.0,9107.0,48170,0.5
4663,-55.0,9107.0,48174,0.0
4664,-55.0,9107.0,48174,0.0
4666,-55.0,9107.0,48176,0.0
4669,-55.0,9107.0,48178,0.0
4670,-55.0,9107.0,48178,0.0
4672,-55.0,9107.0,48182,0.0
4674,-55.0,9107.0,48185,0.0
4676,-55.0,9107.0,48188,0.0
4679,-55.5,9107.0,48195,-0.5
4681,-55.0,9107.0,48198,0.5
4683,-55.5,9107.0,48202,-0.5
4684,-55.0,9107.0,48417,0.5
4686,-55.0,9107.0,48421,0.0
4688,-55.5,9107.0,48423,-0.5
4690,-55.0,9107.0,48424,0.5
4692,-55.0,9107.0,48426,0.0
4694,-55.0,9107.0,48431,0.0
4696,-55.0,9107.0,48432,0.0
4699,-55.0,9107.0,48435,0.0
4701,-55.0,9107.0,48436,0.0
4702,-55.5,9107.0,48438,-0.5
4705,-55.5,9107.0,48442,0.0
4706,-55.5,9107.0,48451,0.0
4708,-55.5,9107.0,48664,0.0
4711,-55.5,9107.0,48669,0.0
4712,-55.5,9107.0,48669,0.0
4714,-55.5,9107.0,48671,0.0
4717,-55.0,9107.0,48673,0.5
4718,-55.5,9107.0,48675,-0.5
4721,-55.0,9107.0,48682,0.5
4723,-55.0,9107.0,48685,0.0
4724,-55.0,9107.0,48686,0.0
4727,-55.5,9107.0,48691,-0.5
4728,-55.0,9107.0,48693,0.5
4731,-55.5,9107.0,48702,-0.5
4733,-55.0,9107.0,48912,0.5
4735,-55.0,9107.0,48916,0.0
4737,-55.0,9107.0,48917,0.0
4739,-55.0,9107.0,48918,0.0
4740,-55.0,9107.0,48919,0.0
4742,-55.0,9107.0,48922,0.0
4744,-54.5,9107.0,48925,0.5
4747,-55.0,9107.0,48928,-0.5
4748,-54.5,9107.0,48928,0.5
4751,-55.0,9107.0,48934,-0.5
4753,-55.0,9107.0,48936,0.0
4755,-55.0,9107.0,48952,0.0
3885,-59.0,9108.0,40164,
3888,-59.0,9108.0,40169,0.0
3889,-59.0,9108.0,40170,0.0
3891,-59.0,9108.0,40171,0.0
3893,-58.5,9108.0,40173,0.5
3896,-58.5,9108.0,40180,0.0
3898,-59.0,9108.0,40182,-0.5
3899,-58.5,9108.0,40182,0.5
3901,-59.0,9108.0,40184,-0.5
3904,-59.0,9108.0,40188,0.0
3905,-59.0,9108.0,40190,0.0
3908,-59.0,9108.0,40206,0.0
3909,-59.0,9108.0,40208,0.0
3910,-59.0,9108.0,40413,0.0
3913,-59.0,9108.0,40415,0.0
3915,-59.0,9108.0,40416,0.0
3917,-59.0,9108.0,40418,0.0
3918,-58.5,9108.0,40420,0.5
3920,-58.5,9108.0,40423,0.0
3923,-59.0,9108.0,40427,-0.5
3925,-58.5,9108.0,40429,0.5
3927,-59.5,9108.0,40430,-1.0
3928,-59.0,9108.0,40431,0.5
3930,-59.0,9108.0,40435,0.0
3932,-58.5,9108.0,40452,0.5
3934,-58.5,9108.0,40661,0.0
3937,-58.5,9108.0,40666,0.0
3938,-58.0,9108.0,40667,0.5
3941,-58.5,9108.0,40681,-0.5
3942,-58.5,9108.0,40682,0.0
3944,-58.5,9108.0,40683,0.0
3947,-58.5,9108.0,40685,0.0
3949,-58.0,9108.0,40686,0.5
3951,-58.5,9108.0,40689,-0.5
3953,-58.5,9108.0,40692,0.0
3954,-58.5,9108.0,40692,0.0
3956,-58.0,9108.0,40702,0.5
3958,-58.5,9108.0,40705,-0.5
3960,-58.5,9108.0,40928,0.0
3962,-58.5,9108.0,40932,0.0
3964,-58.5,9108.0,40933,0.0
3966,-59.0,9108.0,40935,-0.5
3969,-58.5,9108.0,40936,0.5
3971,-58.5,9108.0,40937,0.0
3973,-58.5,9108.0,40941,0.0
3975,-58.5,9108.0,40944,0.0
3977,-58.5,9108.0,40945,0.0
3979,-58.0,9108.0,40947,0.5
3981,-58.5,9108.0,40948,-0.5
3982,-58.5,9108.0,40952,0.0
3985,-58.5,9108.0,41176,0.0
3986,-59.0,9108.0,41180,-0.5
3989,-58.5,9108.0,41182,0.5
3991,-58.0,9108.0,41183,0.5
3993,-58.5,9108.0,41184,-0.5
3994,-58.0,9108.0,41185,0.5
3997,-58.5,9108.0,41190,-0.5
3999,-58.5,9108.0,41191,0.0
4000,-58.5,9108.0,41192,0.0
4002,-59.0,9108.0,41194,-0.5
4004,-58.5,9108.0,41195,0.5
4006,-58.5,9108.0,41202,0.0
4009,-59.0,9108.0,41423,-0.5
4011,-58.5,9108.0,41424,0.5
4012,-58.5,9108.0,41425,0.0
4015,-58.5,9108.0,41427,0.0
4016,-59.0,9108.0,41428,-0.5
4019,-58.5,9108.0,41432,0.5
4021,-58.5,9108.0,41434,0.0
4022,-58.0,9108.0,41435,0.5
4024,-58.0,9108.0,41436,0.0
4026,-58.5,9108.0,41437,-0.5
4029,-58.5,9108.0,41439,0.0
4030,-58.0,9108.0,41452,0.5
4033,-58.5,9108.0,41670,-0.5
4034,-58.5,9108.0,41672,0.0
4037,-58.5,9108.0,41675,0.0
4039,-58.5,9108.0,41677,0.0
4040,-58.5,9108.0,41677,0.0
4043,-58.5,9108.0,41682,0.0
4045,-58.5,9108.0,41683,0.0
4047,-59.0,9108.0,41685,-0.5
4049,-58.5,9108.0,41686,0.5
4050,-58.5,9108.0,41686,0.0
4052,-58.5,9108.0,41688,0.0
4055,-58.0,9108.0,41702,0.5
4056,-58.5,9108.0,41919,-0.5
4059,-58.5,9108.0,41924,0.0
4060,-59.0,9108.0,41925,-0.5
4062,-59.0,9108.0,41928,0.0
4064,-58.5,9108.0,41930,0.5
4066,-58.5,9108.0,41935,0.0
4068,-49.5,9108.0,41937,9.0
4071,-49.0,9108.0,41939,0.5
4072,-48.5,9108.0,41940,0.5
4074,-48.5,9108.0,41944,0.0
4077,-48.5,9108.0,41949,0.0
4078,-48.5,9108.0,41954,0.0
4081,-48.5,9108.0,42167,0.0
4082,-49.0,9108.0,42170,-0.5
4084,-49.0,9108.0,42171,0.0
4087,-49.0,9108.0,42173,0.0
4089,-49.0,9108.0,42174,0.0
4091,-49.0,9108.0,42175,0.0
4092,-49.0,9108.0,42178,0.0
4094,-49.0,9108.0,42181,0.0
4096,-49.5,9108.0,42184,-0.5
4099,-49.5,9108.0,42186,0.0
4101,-49.5,9108.0,42189,0.0
4102,-49.5,9108.0,42201,0.0
4104,-49.5,9108.0,42415,0.0
4106,-49.5,9108.0,42419,0.0
4109,-50.0,9108.0,42421,-0.5
4111,-50.0,9108.0,42422,0.0
4113,-50.0,9108.0,42426,0.0
4114,-50.0,9108.0,42429,0.0
4117,-50.0,9108.0,42436,0.0
4118,-50.0,9108.0,42436,0.0
4121,-50.0,9108.0,42440,0.0
4123,-50.0,9108.0,42443,0.0
4125,-50.5,9108.0,42446,-0.5
4126,-50.5,9108.0,42452,0.0
4129,-50.5,9108.0,42664,0.0
4131,-50.5,9108.0,42668,0.0
4133,-50.5,9108.0,42669,0.0
4135,-50.5,9108.0,42670,0.0
4137,-50.5,9108.0,42672,0.0
4139,-50.5,9108.0,42675,0.0
4141,-51.0,9108.0,42678,-0.5
4143,-50.5,9108.0,42680,0.5
4145,-51.0,9108.0,42681,-0.5
4146,-50.5,9108.0,42682,0.5
4148,-51.0,9108.0,42687,-0.5
4150,-51.0,9108.0,42701,0.0
4152,-51.0,9108.0,42911,0.0
4155,-51.0,9108.0,42916,0.0
4157,-51.0,9108.0,42917,0.0
4159,-51.0,9108.0,42918,0.0
4161,-51.0,9108.0,42919,0.0
4162,-51.0,9108.0,42920,0.0
4165,-51.0,9108.0,42924,0.0
4167,-51.0,9108.0,42927,0.0
4168,-51.5,9108.0,42928,-0.5
4171,-51.0,9108.0,42930,0.5
4173,-51.5,9108.0,42938,-0.5
4174,-51.5,9108.0,42952,0.0
4176,-51.0,9108.0,43159,0.5
4179,-51.5,9108.0,43165,-0.5
4181,-51.5,9108.0,43167,0.0
4183,-51.5,9108.0,43168,0.0
4185,-52.0,9108.0,43169,-0.5
4187,-52.0,9108.0,43172,0.0
4188,-52.5,9108.0,43175,-0.5
4191,-52.0,9108.0,43177,0.5
4193,-52.5,9108.0,43178,-0.5
4195,-52.5,9108.0,43180,0.0
4196,-52.5,9108.0,43181,0.0
4198,-52.5,9108.0,43202,0.0
4201,-52.5,9108.0,43206,0.0
4202,-52.5,9108.0,43430,0.0
4205,-52.5,9108.0,43434,0.0
4206,-52.5,9108.0,43435,0.0
4209,-52.5,9108.0,43437,0.0
4211,-52.5,9108.0,43438,0.0
4213,-52.5,9108.0,43444,0.0
4214,-52.0,9108.0,43445,0.5
4217,-52.5,9108.0,43447,-0.5
4218,-52.5,9108.0,43448,0.0
4221,-52.5,9108.0,43452,0.0
4222,-52.5,9108.0,43452,0.0
4224,-52.5,9108.0,43462,0.0
4226,-52.0,9108.0,43678,0.5
4228,-52.5,9108.0,43682,-0.5
4231,-52.5,9108.0,43684,0.0
4233,-52.0,9108.0,43686,0.5
4234,-52.5,9108.0,43689,-0.5
4236,-52.5,9108.0,43694,0.0
4238,-52.5,9108.0,43696,0.0
4240,-52.5,9108.0,43699,0.0
4242,-52.5,9108.0,43702,0.0
4244,-52.5,9108.0,43703,0.0
4247,-52.5,9108.0,43705,0.0
4248,-52.5,9108.0,43706,0.0
4250,-52.5,9108.0,43928,0.0
4252,-52.0,9108.0,43932,0.5
4254,-52.0,9108.0,43933,0.0
4257,-52.5,9108.0,43937,-0.5
4259,-52.0,9108.0,43940,0.5
4261,-52.0,9108.0,43945,0.0
4263,-52.0,9108.0,43947,0.0
4265,-52.0,9108.0,43948,0.0
4266,-52.0,9108.0,43950,0.0
4268,-51.5,9108.0,43953,0.5
4271,-51.5,9108.0,43956,0.0
4273,-51.5,9108.0,43958,0.0
4274,-51.5,9108.0,44176,0.0
4276,-52.0,9108.0,44181,-0.5
4278,-51.5,9108.0,44183,0.5
4281,-52.0,9108.0,44185,-0.5
4283,-53.0,9108.0,44186,-1.0
4284,-53.0,9108.0,44186,0.0
4286,-53.5,9108.0,44191,-0.5
4288,-54.0,9108.0,44193,-0.5
4291,-54.5,9108.0,44198,-0.5
4292,-55.0,9108.0,44200,-0.5
4295,-55.0,9108.0,44203,0.0
4297,-55.0,9108.0,44205,0.0
4299,-55.5,9108.0,44427,-0.5
4301,-56.0,9108.0,44429,-0.5
4303,-56.5,9108.0,44430,-0.5
4304,-56.5,9108.0,44431,0.0
4307,-56.5,9108.0,44432,0.0
4309,-56.5,9108.0,44434,0.0
4310,-57.0,9108.0,44437,-0.5
4312,-56.5,9108.0,44440,0.5
4314,-56.0,9108.0,44443,0.5
4316,-56.5,9108.0,44444,-0.5
4318,-56.0,9108.0,44449,0.5
4320,-56.0,9108.0,44452,0.0
4322,-56.0,9108.0,44672,0.0
4325,-56.0,9108.0,44677,0.0
4326,-56.0,9108.0,44678,0.0
4329,-55.0,9108.0,44679,1.0
4330,-55.5,9108.0,44680,-0.5
4332,-55.0,9108.0,44681,0.5
4334,-54.5,9108.0,44685,0.5
4337,-54.5,9108.0,44689,0.0
4339,-54.5,9108.0,44690,0.0
4341,-54.5,9108.0,44691,0.0
4342,-54.5,9108.0,44692,0.0
4345,-54.5,9108.0,44713,0.0
4347,-54.5,9108.0,44918,0.0
4349,-54.5,9108.0,44921,0.0
4351,-54.5,9108.0,44922,0.0
4352,-54.5,9108.0,44923,0.0
4355,-54.5,9108.0,44926,0.0
4357,-54.5,9108.0,44930,0.0
4359,-54.0,9108.0,44932,0.5
4360,-54.0,9108.0,44933,0.0
4362,-54.0,9108.0,44934,0.0
4365,-54.5,9108.0,44936,-0.5
4366,-54.0,9108.0,44937,0.5
4368,-54.0,9108.0,44951,0.0
4371,-54.0,9108.0,45166,0.0
4372,-54.5,9108.0,45170,-0.5
4375,-54.0,9108.0,45172,0.5
4377,-54.5,9108.0,45174,-0.5
4378,-55.5,9108.0,45174,-1.0
4381,-55.5,9108.0,45181,0.0
4383,-56.0,9108.0,45184,-0.5
4384,-56.0,9108.0,45185,0.0
4386,-56.0,9108.0,45186,0.0
4388,-56.5,9108.0,45187,-0.5
4390,-56.5,9108.0,45189,0.0
4392,-57.0,9108.0,45203,-0.5
4395,-57.5,9108.0,45427,-0.5
