,RSS,Epc,time,diff
5536,-57.5,9107.0,57192,-0.5
5537,-56.5,9107.0,57192,1.0
5539,-57.0,9107.0,57192,-0.5
5541,-57.0,9107.0,57192,0.0
5543,-57.0,9107.0,57192,0.0
5546,-57.0,9107.0,57192,0.0
5547,-57.0,9107.0,57192,0.0
5549,-57.0,9107.0,57192,0.0
5552,-57.0,9107.0,57208,0.0
5554,-57.0,9107.0,57427,0.0
5556,-57.0,9107.0,57427,0.0
5557,-57.0,9107.0,57427,0.0
5559,-57.0,9107.0,57427,0.0
5562,-57.0,9107.0,57442,0.0
5563,-57.0,9107.0,57442,0.0
5566,-57.5,9107.0,57442,-0.5
5568,-57.5,9107.0,57442,0.0
5569,-57.5,9107.0,57442,0.0
5572,-57.5,9107.0,57442,0.0
5574,-57.0,9107.0,57442,0.5
5576,-57.0,9107.0,57458,0.0
5577,-57.0,9107.0,57676,0.0
5580,-57.0,9107.0,57676,0.0
5582,-57.5,9107.0,57676,-0.5
5583,-52.0,9107.0,57676,5.5
5585,-52.0,9107.0,57676,0.0
5587,-52.5,9107.0,57676,-0.5
5590,-52.5,9107.0,57676,0.0
5592,-52.5,9107.0,57676,0.0
5594,-52.5,9107.0,57676,0.0
5596,-53.0,9107.0,57692,-0.5
5597,-53.0,9107.0,57692,0.0
5600,-53.5,9107.0,57708,-0.5
5601,-53.0,9107.0,57708,0.5
5603,-53.0,9107.0,57942,0.0
5605,-54.0,9107.0,57958,-1.0
5607,-53.5,9107.0,57958,0.5
5610,-53.5,9107.0,57958,0.0
5611,-53.0,9107.0,57958,0.5
5613,-53.5,9107.0,57958,-0.5
5616,-53.5,9107.0,57958,0.0
5617,-53.5,9107.0,57958,0.0
5620,-53.0,9107.0,57958,0.5
5621,-53.0,9107.0,57973,0.0
5624,-53.5,9107.0,57973,-0.5
5626,-53.0,9107.0,58176,0.5
5627,-53.0,9107.0,58176,0.0
5630,-53.0,9107.0,58176,0.0
5631,-53.0,9107.0,58176,0.0
5633,-53.5,9107.0,58176,-0.5
5635,-53.5,9107.0,58176,0.0
5638,-53.5,9107.0,58176,0.0
5639,-53.5,9107.0,58192,0.0
5641,-54.0,9107.0,58192,-0.5
5644,-53.5,9107.0,58192,0.5
5646,-53.5,9107.0,58192,0.0
5648,-53.5,9107.0,58208,0.0
5650,-54.0,9107.0,58208,-0.5
5652,-54.0,9107.0,58442,0.0
5653,-54.0,9107.0,58442,0.0
5655,-54.0,9107.0,58442,0.0
5657,-54.5,9107.0,58442,-0.5
5659,-54.0,9107.0,58442,0.5
5661,-54.0,9107.0,58442,0.0
5664,-54.5,9107.0,58442,-0.5
5666,-54.5,9107.0,58458,0.0
5667,-54.5,9107.0,58458,0.0
5669,-54.5,9107.0,58458,0.0
5671,-55.0,9107.0,58458,-0.5
5674,-54.5,9107.0,58473,0.5
5676,-54.5,9107.0,58676,0.0
5677,-55.0,9107.0,58676,-0.5
5679,-54.5,9107.0,58692,0.5
5682,-55.0,9107.0,58692,-0.5
5684,-55.0,9107.0,58692,0.0
5686,-55.0,9107.0,58692,0.0
5688,-55.0,9107.0,58692,0.0
5689,-55.0,9107.0,58692,0.0
5692,-55.0,9107.0,58692,0.0
5693,-55.0,9107.0,58692,0.0
5695,-56.0,9107.0,58692,-1.0
5698,-56.0,9107.0,58723,0.0
5699,-56.0,9107.0,58926,0.0
5701,-56.5,9107.0,58942,-0.5
5704,-57.0,9107.0,58942,-0.5
5705,-57.0,9107.0,58942,0.0
5708,-57.5,9107.0,58942,-0.5
5710,-58.0,9107.0,58942,-0.5
5711,-58.0,9107.0,58942,0.0
5714,-58.5,9107.0,58942,-0.5
5716,-58.5,9107.0,58942,0.0
5718,-58.5,9107.0,58942,0.0
5719,-59.0,9107.0,58942,-0.5
5721,-58.5,9107.0,58957,0.5
5724,-58.5,9107.0,59176,0.0
5725,-58.0,9107.0,59176,0.5
5727,-59.0,9107.0,59176,-1.0
5730,-58.5,9107.0,59176,0.5
5732,-59.0,9107.0,59176,-0.5
5733,-59.0,9107.0,59176,0.0
5736,-59.5,9107.0,59192,-0.5
5738,-59.5,9107.0,59192,0.0
5740,-59.5,9107.0,59192,0.0
5741,-59.5,9107.0,59192,0.0
5743,-59.5,9107.0,59192,0.0
5746,-60.0,9107.0,59207,-0.5
5747,-59.5,9107.0,59426,0.5
5750,-59.5,9107.0,59426,0.0
5751,-59.5,9107.0,59426,0.0
5754,-59.0,9107.0,59426,0.5
5756,-59.5,9107.0,59426,-0.5
5757,-59.0,9107.0,59426,0.5
5760,-58.5,9107.0,59426,0.5
5761,-58.5,9107.0,59426,0.0
5763,-58.5,9107.0,59442,0.0
5765,-58.5,9107.0,59442,0.0
5767,-58.0,9107.0,59442,0.5
5769,-58.5,9107.0,59457,-0.5
5772,-58.0,9107.0,59473,0.5
5774,-58.0,9107.0,59692,0.0
5775,-58.0,9107.0,59692,0.0
5777,-58.0,9107.0,59692,0.0
5779,-58.0,9107.0,59692,0.0
5781,-58.0,9107.0,59692,0.0
5783,-57.5,9107.0,59692,0.5
5785,-57.5,9107.0,59692,0.0
5787,-58.5,9107.0,59692,-1.0
5789,-57.5,9107.0,59707,1.0
5791,-58.0,9107.0,59707,-0.5
5794,-57.5,9107.0,59707,0.5
5795,-58.0,9107.0,59707,-0.5
5798,-57.5,9107.0,59942,0.5
5800,-58.0,9107.0,59942,-0.5
5801,-58.0,9107.0,59942,0.0
5804,-58.0,9107.0,59942,0.0
5805,-58.0,9107.0,59942,0.0
5807,-57.5,9107.0,59942,0.5
5809,-57.5,9107.0,59942,0.0
5811,-57.5,9107.0,59942,0.0
5813,-57.0,9107.0,59942,0.5
5816,-57.0,9107.0,59957,0.0
5817,-57.5,9107.0,59957,-0.5
5819,-57.5,9107.0,59957,0.0
5822,-58.0,9107.0,60176,-0.5
5823,-57.5,9107.0,60176,0.5
5825,-57.0,9107.0,60176,0.5
5827,-57.0,9107.0,60176,0.0
5830,-57.5,9107.0,60191,-0.5
5831,-57.0,9107.0,60191,0.5
5834,-57.5,9107.0,60191,-0.5
5836,-57.0,9107.0,60191,0.5
5838,-57.5,9107.0,60191,-0.5
5839,-57.0,9107.0,60191,0.5
5842,-57.5,9107.0,60191,-0.5
5844,-57.5,9107.0,60207,0.0
5845,-57.5,9107.0,60426,0.0
5848,-57.0,9107.0,60426,0.5
5849,-57.0,9107.0,60426,0.0
5851,-57.5,9107.0,60426,-0.5
5853,-57.0,9107.0,60426,0.5
5856,-58.0,9107.0,60426,-1.0
5857,-57.5,9107.0,60426,0.5
5860,-57.0,9107.0,60426,0.5
5861,-57.5,9107.0,60426,-0.5
5863,-57.5,9107.0,60426,0.0
5865,-57.5,9107.0,60426,0.0
5867,-57.0,9107.0,60457,0.5
5870,-57.5,9107.0,60676,-0.5
5872,-57.5,9107.0,60676,0.0
5874,-57.5,9107.0,60676,0.0
5876,-58.0,9107.0,60676,-0.5
5878,-57.5,9107.0,60676,0.5
5880,-58.0,9107.0,60676,-0.5
5882,-58.0,9107.0,60676,0.0
5884,-58.0,9107.0,60676,0.0
5886,-58.0,9107.0,60691,0.0
5887,-58.0,9107.0,60691,0.0
5890,-58.0,9107.0,60691,0.0
5891,-58.0,9107.0,60707,0.0
5894,-58.0,9107.0,60723,0.0
5895,-58.0,9107.0,60929,0.0
5898,-58.0,9107.0,60929,0.0
5900,-58.0,9107.0,60944,0.0
5902,-58.0,9107.0,60944,0.0
5903,-58.0,9107.0,60944,0.0
5905,-58.5,9107.0,60944,-0.5
5908,-58.5,9107.0,60944,0.0
5909,-58.0,9107.0,60944,0.5
5911,-58.0,9107.0,60944,0.0
5913,-58.0,9107.0,60944,0.0
5915,-58.5,9107.0,60944,-0.5
5918,-58.0,9107.0,60960,0.5
5920,-58.5,9107.0,61179,-0.5
5921,-58.5,9107.0,61179,0.0
5923,-58.5,9107.0,61179,0.0
5926,-58.5,9107.0,61179,0.0
5927,-58.5,9107.0,61179,0.0
5930,-58.5,9107.0,61179,0.0
5931,-58.0,9107.0,61179,0.5
5933,-58.0,9107.0,61194,0.0
5936,-58.5,9107.0,61194,-0.5
5938,-58.5,9107.0,61194,0.0
5940,-58.5,9107.0,61194,0.0
5941,-58.0,9107.0,61210,0.5
5943,-58.5,9107.0,61429,-0.5
5946,-58.5,9107.0,61429,0.0
5948,-58.5,9107.0,61429,0.0
5950,-58.5,9107.0,61444,0.0
5951,-58.5,9107.0,61444,0.0
5953,-58.0,9107.0,61444,0.5
5956,-58.5,9107.0,61444,-0.5
5957,-58.5,9107.0,61444,0.0
5959,-58.5,9107.0,61444,0.0
5961,-58.5,9107.0,61444,0.0
5963,-58.5,9107.0,61460,0.0
5965,-58.5,9107.0,61460,0.0
5968,-58.0,9107.0,61679,0.5
5969,-58.5,9107.0,61679,-0.5
5972,-58.5,9107.0,61679,0.0
5973,-58.5,9107.0,61679,0.0
5976,-58.5,9107.0,61679,0.0
5977,-58.5,9107.0,61679,0.0
5980,-58.5,9107.0,61694,0.0
5981,-58.5,9107.0,61694,0.0
5983,-58.5,9107.0,61694,0.0
5986,-58.5,9107.0,61694,0.0
5987,-59.0,9107.0,61694,-0.5
5989,-58.5,9107.0,61710,0.5
5992,-59.0,9107.0,61928,-0.5
5994,-58.5,9107.0,61928,0.5
5995,-58.0,9107.0,61928,0.5
5997,-58.5,9107.0,61928,-0.5
6000,-59.0,9107.0,61928,-0.5
6002,-58.5,9107.0,61928,0.5
6004,-58.5,9107.0,61928,0.0
6006,-58.5,9107.0,61928,0.0
6007,-58.5,9107.0,61928,0.0
6010,-58.5,9107.0,61944,0.0
6012,-59.0,9107.0,61944,-0.5
6013,-58.5,9107.0,61960,0.5
6016,-58.0,9107.0,61960,0.5
6017,-58.5,9107.0,62194,-0.5
6019,-58.5,9107.0,62194,0.0
6022,-58.5,9107.0,62194,0.0
6023,-58.5,9107.0,62194,0.0
6025,-58.5,9107.0,62194,0.0
6027,-58.5,9107.0,62194,0.0
6029,-58.5,9107.0,62194,0.0
6032,-58.5,9107.0,62194,0.0
6034,-58.5,9107.0,62194,0.0
6035,-58.5,9107.0,62210,0.0
6038,-58.5,9107.0,62210,0.0
6040,-58.5,9107.0,62210,0.0
6041,-59.0,9107.0,62428,-0.5
6044,-58.0,9107.0,62444,1.0
6045,-58.0,9107.0,62444,0.0
6048,-58.5,9107.0,62444,-0.5
6050,-58.5,9107.0,62444,0.0
6051,-58.5,9107.0,62444,0.0
6054,-58.5,9107.0,62444,0.0
6056,-58.5,9107.0,62444,0.0
6058,-58.5,9107.0,62444,0.0
6059,-59.0,9107.0,62444,-0.5
6062,-58.5,9107.0,62444,0.5
6063,-58.5,9107.0,62460,0.0
6065,-58.5,9107.0,62678,0.0
6068,-58.5,9107.0,62678,0.0
6069,-58.0,9107.0,62678,0.5
6071,-58.5,9107.0,62678,-0.5
6074,-58.5,9107.0,62694,0.0
6075,-58.5,9107.0,62694,0.0
6078,-58.5,9107.0,62694,0.0
6080,-58.5,9107.0,62694,0.0
6082,-59.0,9107.0,62694,-0.5
6084,-58.5,9107.0,62694,0.5
6086,-58.5,9107.0,62694,0.0
6087,-58.5,9107.0,62710,0.0
6089,-58.5,9107.0,62927,0.0
6092,-58.0,9107.0,62927,0.5
6094,-58.5,9107.0,62927,-0.5
6096,-58.5,9107.0,62943,0.0
6098,-59.0,9107.0,62943,-0.5
6099,-58.5,9107.0,62943,0.5
6101,-58.5,9107.0,62943,0.0
6104,-58.5,9107.0,62943,0.0
6105,-58.0,9107.0,62943,0.5
6107,-58.5,9107.0,62943,-0.5
6110,-58.5,9107.0,62943,0.0
6112,-58.5,9107.0,62974,0.0
6113,-58.5,9107.0,63177,0.0
6115,-58.5,9107.0,63177,0.0
6117,-58.5,9107.0,63177,0.0
6120,-58.5,9107.0,63177,0.0
6121,-58.5,9107.0,63177,0.0
6123,-58.5,9107.0,63177,0.0
6125,-58.5,9107.0,63177,0.0
6128,-58.5,9107.0,63177,0.0
6130,-58.5,9107.0,63193,0.0
6131,-58.5,9107.0,63193,0.0
6134,-58.5,9107.0,63193,0.0
6135,-58.5,9107.0,63208,0.0
6137,-58.5,9107.0,63208,0.0
6139,-58.5,9107.0,63443,0.0
6141,-58.5,9107.0,63443,0.0
6143,-58.5,9107.0,63443,0.0
6146,-58.5,9107.0,63443,0.0
6147,-58.5,9107.0,63443,0.0
6150,-58.5,9107.0,63443,0.0
6151,-58.5,9107.0,63443,0.0
6154,-58.0,9107.0,63443,0.5
6156,-58.5,9107.0,63443,-0.5
6157,-58.0,9107.0,63458,0.5
6160,-58.5,9107.0,63458,-0.5
6161,-58.5,9107.0,63458,0.0
6164,-58.5,9107.0,63677,0.0
6166,-58.5,9107.0,63693,0.0
6167,-58.5,9107.0,63693,0.0
6169,-58.5,9107.0,63693,0.0
6171,-58.5,9107.0,63693,0.0
6174,-58.5,9107.0,63693,0.0
6176,-58.5,9107.0,63693,0.0
6177,-58.5,9107.0,63693,0.0
6179,-58.5,9107.0,63693,0.0
6181,-59.0,9107.0,63693,-0.5
6184,-58.5,9107.0,63693,0.5
6185,-58.5,9107.0,63708,0.0
6187,-58.0,9107.0,63927,0.5
6189,-58.0,9107.0,63927,0.0
6191,-58.0,9107.0,63927,0.0
6193,-58.0,9107.0,63927,0.0
6196,-58.0,9107.0,63927,0.0
6197,-58.0,9107.0,63927,0.0
6200,-58.0,9107.0,63943,0.0
6202,-57.5,9107.0,63943,0.5
6203,-58.0,9107.0,63943,-0.5
6205,-57.0,9107.0,63943,1.0
6207,-57.0,9107.0,63943,0.0
6209,-58.0,9107.0,63958,-1.0
5334,-61.0,9108.0,55177,
5335,-60.5,9108.0,55177,0.5
5337,-61.5,9108.0,55177,-1.0
5339,-61.5,9108.0,55177,0.0
5342,-61.0,9108.0,55193,0.5
5343,-61.0,9108.0,55193,0.0
5346,-61.0,9108.0,55193,0.0
5347,-60.5,9108.0,55193,0.5
5349,-61.0,9108.0,55193,-0.5
5351,-61.5,9108.0,55193,-0.5
5354,-61.0,9108.0,55193,0.5
5356,-60.5,9108.0,55208,0.5
5358,-61.0,9108.0,55427,-0.5
5359,-61.0,9108.0,55427,0.0
5362,-60.5,9108.0,55427,0.5
5363,-61.5,9108.0,55427,-1.0
5365,-61.5,9108.0,55427,0.0
5367,-61.5,9108.0,55443,0.0
5370,-61.0,9108.0,55443,0.5
5371,-61.0,9108.0,55443,0.0
5374,-61.0,9108.0,55443,0.0
5375,-61.0,9108.0,55443,0.0
5378,-61.0,9108.0,55443,0.0
5380,-60.5,9108.0,55458,0.5
5382,-60.5,9108.0,55677,0.0
5384,-60.5,9108.0,55677,0.0
5386,-61.0,9108.0,55677,-0.5
5388,-61.5,9108.0,55677,-0.5
5389,-61.5,9108.0,55677,0.0
5392,-61.0,9108.0,55677,0.5
5393,-61.0,9108.0,55677,0.0
5395,-60.5,9108.0,55677,0.5
5398,-61.5,9108.0,55677,-1.0
5399,-61.0,9108.0,55693,0.5
5402,-60.5,9108.0,55693,0.5
5403,-61.0,9108.0,55708,-0.5
5406,-60.5,9108.0,55708,0.5
5408,-60.5,9108.0,55942,0.0
5410,-61.0,9108.0,55942,-0.5
5411,-61.0,9108.0,55942,0.0
5414,-60.5,9108.0,55942,0.5
5415,-61.0,9108.0,55942,-0.5
5417,-61.5,9108.0,55942,-0.5
5420,-61.0,9108.0,55942,0.5
5422,-61.0,9108.0,55942,0.0
5424,-61.5,9108.0,55942,-0.5
5426,-61.0,9108.0,55942,0.5
5428,-61.0,9108.0,55942,0.0
5430,-61.0,9108.0,55958,0.0
5431,-61.0,9108.0,56177,0.0
5434,-61.0,9108.0,56192,0.0
5436,-61.0,9108.0,56192,0.0
5437,-61.5,9108.0,56192,-0.5
5439,-61.5,9108.0,56192,0.0
5441,-61.0,9108.0,56192,0.5
5443,-60.5,9108.0,56192,0.5
5445,-61.0,9108.0,56192,-0.5
5447,-61.0,9108.0,56192,0.0
5450,-60.0,9108.0,56192,1.0
5452,-61.0,9108.0,56192,-1.0
5454,-61.0,9108.0,56208,0.0
5456,-60.5,9108.0,56427,0.5
5457,-61.0,9108.0,56427,-0.5
5459,-60.5,9108.0,56427,0.5
5461,-61.0,9108.0,56427,-0.5
5463,-61.0,9108.0,56427,0.0
5465,-61.5,9108.0,56442,-0.5
5467,-61.0,9108.0,56442,0.5
5469,-61.5,9108.0,56442,-0.5
5472,-61.5,9108.0,56442,0.0
5474,-61.0,9108.0,56442,0.5
5476,-61.0,9108.0,56442,0.0
5477,-61.5,9108.0,56458,-0.5
5479,-62.0,9108.0,56677,-0.5
5481,-61.5,9108.0,56677,0.5
5484,-61.5,9108.0,56677,0.0
5485,-61.5,9108.0,56677,0.0
5487,-61.0,9108.0,56677,0.5
5489,-62.0,9108.0,56677,-1.0
5492,-62.0,9108.0,56677,0.0
5494,-62.0,9108.0,56677,0.0
5495,-62.5,9108.0,56677,-0.5
5498,-62.0,9108.0,56677,0.5
5500,-62.5,9108.0,56677,-0.5
5502,-62.5,9108.0,56708,0.0
5504,-62.5,9108.0,56708,0.0
5505,-62.5,9108.0,56927,0.0
5507,-62.5,9108.0,56942,0.0
5510,-62.5,9108.0,56942,0.0
5511,-62.5,9108.0,56942,0.0
5514,-62.5,9108.0,56942,0.0
5516,-62.5,9108.0,56942,0.0
5517,-62.5,9108.0,56942,0.0
5520,-62.5,9108.0,56942,0.0
5521,-62.5,9108.0,56942,0.0
5524,-62.0,9108.0,56942,0.5
5526,-62.5,9108.0,56958,-0.5
5527,-63.0,9108.0,56958,-0.5
5530,-62.0,9108.0,57177,1.0
5532,-62.0,9108.0,57192,0.0
5533,-62.0,9108.0,57192,0.0
5535,-62.0,9108.0,57192,0.0
5538,-62.5,9108.0,57192,-0.5
5540,-62.0,9108.0,57192,0.5
5542,-61.5,9108.0,57192,0.5
5544,-62.5,9108.0,57192,-1.0
5545,-62.0,9108.0,57192,0.5
5548,-62.0,9108.0,57192,0.0
5550,-61.5,9108.0,57192,0.5
5551,-62.0,9108.0,57208,-0.5
5553,-61.5,9108.0,57427,0.5
5555,-62.5,9108.0,57427,-1.0
5558,-62.0,9108.0,57427,0.5
5560,-62.0,9108.0,57427,0.0
5561,-61.5,9108.0,57427,0.5
5564,-62.0,9108.0,57442,-0.5
5565,-62.0,9108.0,57442,0.0
5567,-62.0,9108.0,57442,0.0
5570,-62.0,9108.0,57442,0.0
5571,-62.0,9108.0,57442,0.0
5573,-62.5,9108.0,57442,-0.5
5575,-62.0,9108.0,57458,0.5
5578,-62.5,9108.0,57676,-0.5
5579,-62.0,9108.0,57676,0.5
5581,-62.5,9108.0,57676,-0.5
5584,-51.5,9108.0,57676,11.0
5586,-51.5,9108.0,57676,0.0
5588,-52.0,9108.0,57676,-0.5
5589,-52.0,9108.0,57676,0.0
5591,-52.0,9108.0,57676,0.0
5593,-52.0,9108.0,57676,0.0
5595,-52.5,9108.0,57692,-0.5
5598,-52.5,9108.0,57692,0.0
5599,-52.5,9108.0,57708,0.0
5602,-52.5,9108.0,57723,0.0
5604,-53.0,9108.0,57942,-0.5
5606,-53.5,9108.0,57958,-0.5
5608,-52.5,9108.0,57958,1.0
5609,-52.5,9108.0,57958,0.0
5612,-52.5,9108.0,57958,0.0
5614,-52.0,9108.0,57958,0.5
5615,-52.0,9108.0,57958,0.0
5618,-52.5,9108.0,57958,-0.5
5619,-52.0,9108.0,57958,0.5
5622,-52.0,9108.0,57973,0.0
5623,-52.0,9108.0,57973,0.0
5625,-52.0,9108.0,58176,0.0
5628,-52.0,9108.0,58176,0.0
5629,-52.0,9108.0,58176,0.0
5632,-52.0,9108.0,58176,0.0
5634,-52.0,9108.0,58176,0.0
5636,-52.0,9108.0,58176,0.0
5637,-52.0,9108.0,58176,0.0
5640,-52.0,9108.0,58192,0.0
5642,-52.0,9108.0,58192,0.0
5643,-51.5,9108.0,58192,0.5
5645,-52.0,9108.0,58192,-0.5
5647,-52.0,9108.0,58208,0.0
5649,-51.5,9108.0,58208,0.5
5651,-52.0,9108.0,58442,-0.5
5654,-52.0,9108.0,58442,0.0
5656,-52.0,9108.0,58442,0.0
5658,-52.0,9108.0,58442,0.0
5660,-52.0,9108.0,58442,0.0
5662,-52.0,9108.0,58442,0.0
5663,-52.0,9108.0,58442,0.0
5665,-51.5,9108.0,58458,0.5
5668,-51.5,9108.0,58458,0.0
5670,-51.5,9108.0,58458,0.0
5672,-52.0,9108.0,58458,-0.5
5673,-51.5,9108.0,58473,0.5
5675,-52.0,9108.0,58676,-0.5
5678,-52.0,9108.0,58692,0.0
5680,-52.0,9108.0,58692,0.0
5681,-52.0,9108.0,58692,0.0
5683,-52.5,9108.0,58692,-0.5
5685,-52.5,9108.0,58692,0.0
5687,-52.5,9108.0,58692,0.0
5690,-53.0,9108.0,58692,-0.5
5691,-53.0,9108.0,58692,0.0
5694,-53.0,9108.0,58692,0.0
5696,-53.0,9108.0,58692,0.0
5697,-53.5,9108.0,58723,-0.5
5700,-53.5,9108.0,58926,0.0
5702,-54.5,9108.0,58942,-1.0
5703,-55.0,9108.0,58942,-0.5
5706,-55.0,9108.0,58942,0.0
5707,-56.0,9108.0,58942,-1.0
5709,-56.0,9108.0,58942,0.0
5712,-56.5,9108.0,58942,-0.5
5713,-56.5,9108.0,58942,0.0
5715,-56.5,9108.0,58942,0.0
5717,-57.0,9108.0,58942,-0.5
5720,-57.0,9108.0,58957,0.0
5722,-57.5,9108.0,58957,-0.5
5723,-58.0,9108.0,59176,-0.5
5726,-58.0,9108.0,59176,0.0
5728,-58.0,9108.0,59176,0.0
5729,-58.5,9108.0,59176,-0.5
5731,-58.5,9108.0,59176,0.0
5734,-59.0,9108.0,59176,-0.5
5735,-59.5,9108.0,59192,-0.5
5737,-60.0,9108.0,59192,-0.5
5739,-60.0,9108.0,59192,0.0
5742,-60.5,9108.0,59192,-0.5
5744,-60.5,9108.0,59192,0.0
5745,-61.0,9108.0,59207,-0.5
5748,-61.5,9108.0,59426,-0.5
5749,-62.5,9108.0,59426,-1.0
5752,-62.5,9108.0,59426,0.0
5753,-62.5,9108.0,59426,0.0
5755,-63.0,9108.0,59426,-0.5
5758,-62.5,9108.0,59426,0.5
5759,-63.0,9108.0,59426,-0.5
5762,-64.0,9108.0,59426,-1.0
5764,-63.0,9108.0,59442,1.0
5766,-63.0,9108.0,59442,0.0
5768,-63.5,9108.0,59442,-0.5
5770,-64.0,9108.0,59457,-0.5
5771,-63.0,9108.0,59457,1.0
5773,-64.0,9108.0,59692,-1.0
5776,-63.5,9108.0,59692,0.5
5778,-64.0,9108.0,59692,-0.5
5780,-64.5,9108.0,59692,-0.5
5782,-64.0,9108.0,59692,0.5
5784,-63.5,9108.0,59692,0.5
5786,-64.0,9108.0,59692,-0.5
5788,-63.5,9108.0,59707,0.5
5790,-64.0,9108.0,59707,-0.5
5792,-64.0,9108.0,59707,0.0
5793,-64.5,9108.0,59707,-0.5
5796,-63.5,9108.0,59707,1.0
5797,-63.0,9108.0,59926,0.5
5799,-62.5,9108.0,59942,0.5
5802,-62.5,9108.0,59942,0.0
5803,-62.5,9108.0,59942,0.0
5806,-62.0,9108.0,59942,0.5
5808,-61.5,9108.0,59942,0.5
5810,-61.5,9108.0,59942,0.0
5812,-61.0,9108.0,59942,0.5
5814,-61.5,9108.0,59942,-0.5
5815,-61.0,9108.0,59942,0.5
5818,-61.5,9108.0,59957,-0.5
5820,-61.5,9108.0,59957,0.0
5821,-61.5,9108.0,60176,0.0
5824,-61.5,9108.0,60176,0.0
5826,-61.0,9108.0,60176,0.5
5828,-61.5,9108.0,60191,-0.5
5829,-61.0,9108.0,60191,0.5
5832,-61.0,9108.0,60191,0.0
5833,-61.0,9108.0,60191,0.0
