,RSS,Epc,time,diff
8176,-58.0,9107.0,84438,0.5
8178,-57.5,9107.0,84438,0.5
8180,-57.5,9107.0,84453,0.0
8183,-57.0,9107.0,84453,0.5
8185,-57.0,9107.0,84672,0.0
8187,-56.5,9107.0,84672,0.5
8189,-57.0,9107.0,84672,-0.5
8190,-56.5,9107.0,84672,0.5
8193,-56.5,9107.0,84672,0.0
8195,-56.5,9107.0,84688,0.0
8196,-56.5,9107.0,84688,0.0
8199,-56.5,9107.0,84688,0.0
8201,-56.5,9107.0,84688,0.0
8203,-56.5,9107.0,84688,0.0
8205,-56.5,9107.0,84688,0.0
8206,-56.5,9107.0,84703,0.0
8209,-56.5,9107.0,84922,0.0
8210,-56.5,9107.0,84922,0.0
8212,-56.0,9107.0,84922,0.5
8215,-55.5,9107.0,84922,0.5
8217,-56.0,9107.0,84937,-0.5
8219,-55.5,9107.0,84937,0.5
8220,-55.5,9107.0,84937,0.0
8222,-56.5,9107.0,84937,-1.0
8224,-55.5,9107.0,84937,1.0
8227,-56.0,9107.0,84937,-0.5
8229,-56.0,9107.0,84937,0.0
8231,-56.5,9107.0,84953,-0.5
8233,-56.0,9107.0,85172,0.5
8235,-56.0,9107.0,85172,0.0
8237,-56.0,9107.0,85172,0.0
8239,-56.0,9107.0,85172,0.0
8241,-56.0,9107.0,85172,0.0
8242,-56.5,9107.0,85172,-0.5
8244,-56.0,9107.0,85172,0.5
8246,-55.5,9107.0,85172,0.5
8249,-55.5,9107.0,85172,0.0
8250,-55.5,9107.0,85172,0.0
8252,-55.5,9107.0,85172,0.0
8255,-56.0,9107.0,85219,-0.5
8256,-55.5,9107.0,85219,0.5
8258,-55.5,9107.0,85437,0.0
8260,-55.5,9107.0,85437,0.0
8263,-55.5,9107.0,85437,0.0
8264,-56.0,9107.0,85437,-0.5
8266,-55.5,9107.0,85437,0.5
8268,-55.5,9107.0,85437,0.0
8271,-55.5,9107.0,85437,0.0
8272,-55.5,9107.0,85437,0.0
8275,-55.5,9107.0,85437,0.0
8276,-56.0,9107.0,85437,-0.5
8278,-55.5,9107.0,85437,0.5
8281,-55.5,9107.0,85453,0.0
8283,-55.5,9107.0,85672,0.0
8284,-55.5,9107.0,85672,0.0
8286,-55.5,9107.0,85672,0.0
8288,-55.5,9107.0,85672,0.0
8290,-56.0,9107.0,85672,-0.5
8293,-55.5,9107.0,85672,0.5
8295,-56.0,9107.0,85687,-0.5
8296,-56.0,9107.0,85687,0.0
8299,-55.5,9107.0,85687,0.5
8300,-56.0,9107.0,85687,-0.5
8302,-56.0,9107.0,85687,0.0
8305,-55.5,9107.0,85703,0.5
8307,-56.0,9107.0,85922,-0.5
8309,-56.0,9107.0,85922,0.0
8310,-56.0,9107.0,85922,0.0
8312,-56.5,9107.0,85922,-0.5
8315,-56.0,9107.0,85922,0.5
8317,-56.0,9107.0,85922,0.0
8318,-56.0,9107.0,85922,0.0
8321,-56.0,9107.0,85922,0.0
8323,-56.0,9107.0,85922,0.0
8325,-56.0,9107.0,85922,0.0
8326,-56.0,9107.0,85922,0.0
8328,-56.0,9107.0,85953,0.0
8330,-56.0,9107.0,86172,0.0
8333,-56.0,9107.0,86172,0.0
8334,-56.0,9107.0,86172,0.0
8337,-56.0,9107.0,86172,0.0
8338,-56.5,9107.0,86172,-0.5
8340,-56.0,9107.0,86172,0.5
8343,-56.5,9107.0,86187,-0.5
8344,-56.0,9107.0,86187,0.5
8347,-56.0,9107.0,86187,0.0
8348,-56.5,9107.0,86187,-0.5
8350,-56.0,9107.0,86187,0.5
8352,-56.0,9107.0,86203,0.0
8354,-56.0,9107.0,86422,0.0
8356,-56.5,9107.0,86422,-0.5
8358,-56.5,9107.0,86422,0.0
8361,-56.0,9107.0,86422,0.5
8362,-56.5,9107.0,86422,-0.5
8365,-56.5,9107.0,86422,0.0
8366,-56.0,9107.0,86422,0.5
8368,-56.0,9107.0,86422,0.0
8370,-56.0,9107.0,86422,0.0
8372,-56.5,9107.0,86422,-0.5
8374,-56.0,9107.0,86422,0.5
8376,-56.0,9107.0,86453,0.0
8378,-56.5,9107.0,86671,-0.5
8380,-56.0,9107.0,86671,0.5
8383,-56.0,9107.0,86671,0.0
8385,-56.5,9107.0,86671,-0.5
8387,-56.0,9107.0,86671,0.5
8388,-56.5,9107.0,86671,-0.5
8391,-56.0,9107.0,86671,0.5
8392,-56.0,9107.0,86671,0.0
8394,-56.0,9107.0,86671,0.0
8397,-55.5,9107.0,86671,0.5
8398,-56.5,9107.0,86671,-1.0
8401,-56.5,9107.0,86703,0.0
8402,-56.0,9107.0,86703,0.5
8404,-56.0,9107.0,86937,0.0
8407,-56.5,9107.0,86937,-0.5
8409,-56.0,9107.0,86937,0.5
8411,-56.5,9107.0,86937,-0.5
8412,-56.0,9107.0,86937,0.5
8415,-56.0,9107.0,86937,0.0
8416,-56.5,9107.0,86937,-0.5
8419,-56.0,9107.0,86937,0.5
8420,-56.5,9107.0,86937,-0.5
8422,-56.5,9107.0,86937,0.0
8424,-56.0,9107.0,86937,0.5
8427,-55.5,9107.0,86953,0.5
8429,-56.0,9107.0,87171,-0.5
8430,-56.0,9107.0,87171,0.0
8433,-56.0,9107.0,87171,0.0
8434,-56.0,9107.0,87171,0.0
8436,-56.0,9107.0,87171,0.0
8439,-56.5,9107.0,87171,-0.5
8440,-56.0,9107.0,87171,0.5
8442,-56.5,9107.0,87171,-0.5
8444,-56.0,9107.0,87171,0.5
8447,-56.0,9107.0,87171,0.0
8448,-56.0,9107.0,87171,0.0
8451,-55.5,9107.0,87203,0.5
8452,-56.5,9107.0,87421,-1.0
8455,-56.0,9107.0,87421,0.5
8456,-56.5,9107.0,87421,-0.5
8459,-56.0,9107.0,87421,0.5
8461,-56.0,9107.0,87421,0.0
8463,-56.0,9107.0,87421,0.0
8465,-56.0,9107.0,87421,0.0
8467,-56.0,9107.0,87421,0.0
8468,-56.0,9107.0,87421,0.0
8470,-56.0,9107.0,87421,0.0
8473,-56.5,9107.0,87421,-0.5
8474,-56.0,9107.0,87452,0.5
8476,-56.0,9107.0,87671,0.0
8479,-56.0,9107.0,87671,0.0
8481,-56.0,9107.0,87671,0.0
8482,-56.0,9107.0,87671,0.0
8485,-56.0,9107.0,87671,0.0
8486,-56.0,9107.0,87671,0.0
8488,-56.0,9107.0,87671,0.0
8491,-56.0,9107.0,87671,0.0
8493,-55.5,9107.0,87671,0.5
8495,-56.0,9107.0,87671,-0.5
8496,-55.5,9107.0,87671,0.5
8499,-56.0,9107.0,87718,-0.5
8501,-55.5,9107.0,87718,0.5
8502,-56.0,9107.0,87940,-0.5
8505,-56.0,9107.0,87940,0.0
8506,-56.0,9107.0,87940,0.0
8509,-56.0,9107.0,87940,0.0
8511,-56.0,9107.0,87940,0.0
8512,-55.5,9107.0,87940,0.5
8514,-55.5,9107.0,87940,0.0
8516,-55.5,9107.0,87940,0.0
8519,-55.5,9107.0,87940,0.0
8521,-55.5,9107.0,87940,0.0
8522,-55.5,9107.0,87940,0.0
8524,-55.5,9107.0,87955,0.0
7940,-55.5,9108.0,82172,
7942,-55.5,9108.0,82188,0.0
7945,-55.5,9108.0,82188,0.0
7946,-55.5,9108.0,82188,0.0
7949,-55.5,9108.0,82188,0.0
7951,-55.5,9108.0,82188,0.0
7952,-55.5,9108.0,82188,0.0
7955,-55.0,9108.0,82188,0.5
7957,-55.0,9108.0,82188,0.0
7958,-55.5,9108.0,82188,-0.5
7960,-55.5,9108.0,82188,0.0
7962,-55.5,9108.0,82204,0.0
7965,-55.5,9108.0,82423,0.0
7966,-55.5,9108.0,82423,0.0
7968,-55.5,9108.0,82423,0.0
7970,-55.5,9108.0,82423,0.0
7972,-55.5,9108.0,82423,0.0
7975,-55.0,9108.0,82438,0.5
7976,-55.5,9108.0,82438,-0.5
7979,-55.5,9108.0,82438,0.0
7980,-55.5,9108.0,82438,0.0
7982,-55.5,9108.0,82438,0.0
7985,-55.5,9108.0,82438,0.0
7987,-55.5,9108.0,82454,0.0
7988,-55.5,9108.0,82673,0.0
7990,-55.5,9108.0,82673,0.0
7992,-55.5,9108.0,82673,0.0
7994,-55.5,9108.0,82673,0.0
7997,-55.5,9108.0,82673,0.0
7998,-55.5,9108.0,82673,0.0
8000,-55.5,9108.0,82673,0.0
8003,-55.5,9108.0,82688,0.0
8004,-55.5,9108.0,82688,0.0
8007,-55.5,9108.0,82688,0.0
8009,-55.5,9108.0,82688,0.0
8010,-55.5,9108.0,82704,0.0
8013,-55.5,9108.0,82704,0.0
8014,-55.5,9108.0,82938,0.0
8016,-55.0,9108.0,82938,0.5
8019,-49.5,9108.0,82938,5.5
8021,-50.0,9108.0,82938,-0.5
8022,-50.0,9108.0,82938,0.0
8025,-50.5,9108.0,82954,-0.5
8027,-50.5,9108.0,82954,0.0
8028,-50.5,9108.0,82954,0.0
8030,-50.0,9108.0,82954,0.5
8033,-50.5,9108.0,82954,-0.5
8034,-50.5,9108.0,82954,0.0
8036,-50.5,9108.0,82954,0.0
8038,-50.0,9108.0,83173,0.5
8040,-50.0,9108.0,83188,0.0
8043,-50.0,9108.0,83188,0.0
8044,-50.5,9108.0,83188,-0.5
8047,-50.0,9108.0,83188,0.5
8048,-50.5,9108.0,83188,-0.5
8051,-50.0,9108.0,83188,0.5
8053,-50.5,9108.0,83188,-0.5
8054,-50.0,9108.0,83188,0.5
8056,-50.0,9108.0,83188,0.0
8059,-50.0,9108.0,83188,0.0
8060,-50.0,9108.0,83203,0.0
8063,-50.0,9108.0,83422,0.0
8064,-50.0,9108.0,83422,0.0
8067,-50.5,9108.0,83422,-0.5
8068,-50.0,9108.0,83422,0.5
8070,-50.0,9108.0,83422,0.0
8072,-50.0,9108.0,83438,0.0
8074,-50.0,9108.0,83438,0.0
8076,-50.0,9108.0,83438,0.0
8078,-50.0,9108.0,83438,0.0
8081,-50.0,9108.0,83438,0.0
8082,-49.5,9108.0,83438,0.5
8085,-50.5,9108.0,83453,-1.0
8086,-49.0,9108.0,83672,1.5
8088,-49.5,9108.0,83672,-0.5
8091,-49.5,9108.0,83672,0.0
8092,-49.0,9108.0,83672,0.5
8094,-49.5,9108.0,83688,-0.5
8097,-49.5,9108.0,83688,0.0
8098,-50.0,9108.0,83688,-0.5
8100,-50.0,9108.0,83688,0.0
8102,-50.5,9108.0,83688,-0.5
8104,-50.5,9108.0,83688,0.0
8106,-50.5,9108.0,83688,0.0
8108,-51.0,9108.0,83703,-0.5
8110,-51.5,9108.0,83922,-0.5
8112,-52.0,9108.0,83922,-0.5
8115,-52.0,9108.0,83922,0.0
8116,-52.0,9108.0,83922,0.0
8118,-53.0,9108.0,83938,-1.0
8121,-53.5,9108.0,83938,-0.5
8123,-53.5,9108.0,83938,0.0
8125,-53.5,9108.0,83938,0.0
8126,-53.5,9108.0,83938,0.0
8128,-54.0,9108.0,83938,-0.5
8130,-53.5,9108.0,83938,0.5
8132,-53.5,9108.0,83954,0.0
8135,-53.5,9108.0,84172,0.0
8136,-54.0,9108.0,84172,-0.5
8138,-54.0,9108.0,84172,0.0
8141,-54.0,9108.0,84172,0.0
8143,-54.5,9108.0,84172,-0.5
8144,-54.5,9108.0,84172,0.0
8146,-55.0,9108.0,84172,-0.5
8149,-55.0,9108.0,84172,0.0
8151,-55.0,9108.0,84172,0.0
8153,-55.0,9108.0,84188,0.0
8155,-55.5,9108.0,84188,-0.5
8156,-55.5,9108.0,84204,0.0
8159,-56.0,9108.0,84204,-0.5
8160,-56.5,9108.0,84438,-0.5
8162,-56.5,9108.0,84438,0.0
8164,-56.5,9108.0,84438,0.0
8167,-56.5,9108.0,84438,0.0
8168,-56.0,9108.0,84438,0.5
8170,-57.0,9108.0,84438,-1.0
8173,-57.0,9108.0,84438,0.0
8175,-57.0,9108.0,84438,0.0
8177,-57.0,9108.0,84438,0.0
8179,-57.5,9108.0,84438,-0.5
8181,-57.5,9108.0,84453,0.0
8182,-57.5,9108.0,84453,0.0
8184,-57.5,9108.0,84672,0.0
8186,-57.5,9108.0,84672,0.0
8188,-58.0,9108.0,84672,-0.5
8191,-58.0,9108.0,84672,0.0
8192,-58.0,9108.0,84672,0.0
8194,-57.5,9108.0,84672,0.5
8197,-57.5,9108.0,84688,0.0
8198,-58.0,9108.0,84688,-0.5
8200,-58.0,9108.0,84688,0.0
8202,-58.0,9108.0,84688,0.0
8204,-58.5,9108.0,84688,-0.5
8207,-57.5,9108.0,84703,1.0
8208,-58.0,9108.0,84922,-0.5
8211,-58.0,9108.0,84922,0.0
8213,-57.5,9108.0,84922,0.5
8214,-57.5,9108.0,84922,0.0
8216,-57.5,9108.0,84937,0.0
8218,-57.5,9108.0,84937,0.0
8221,-57.5,9108.0,84937,0.0
8223,-57.5,9108.0,84937,0.0
8225,-57.0,9108.0,84937,0.5
8226,-57.0,9108.0,84937,0.0
8228,-57.0,9108.0,84937,0.0
8230,-56.5,9108.0,84953,0.5
8232,-56.5,9108.0,85172,0.0
8234,-57.0,9108.0,85172,-0.5
8236,-56.5,9108.0,85172,0.5
8238,-56.5,9108.0,85172,0.0
8240,-56.0,9108.0,85172,0.5
8243,-56.5,9108.0,85172,-0.5
8245,-56.5,9108.0,85172,0.0
8247,-56.5,9108.0,85172,0.0
8248,-56.5,9108.0,85172,0.0
8251,-56.0,9108.0,85172,0.5
8253,-56.0,9108.0,85172,0.0
8254,-56.5,9108.0,85219,-0.5
8257,-56.5,9108.0,85219,0.0
8259,-56.5,9108.0,85437,0.0
8261,-56.0,9108.0,85437,0.5
8262,-56.0,9108.0,85437,0.0
8265,-56.5,9108.0,85437,-0.5
8267,-56.0,9108.0,85437,0.5
8269,-56.5,9108.0,85437,-0.5
8270,-56.0,9108.0,85437,0.5
8273,-56.0,9108.0,85437,0.0
8274,-56.0,9108.0,85437,0.0
8277,-56.0,9108.0,85437,0.0
8279,-56.0,9108.0,85437,0.0
8280,-56.0,9108.0,85453,0.0
8282,-56.0,9108.0,85672,0.0
8285,-56.5,9108.0,85672,-0.5
8287,-56.0,9108.0,85672,0.5
8289,-56.0,9108.0,85672,0.0
8291,-56.0,9108.0,85672,0.0
8292,-56.0,9108.0,85672,0.0
8294,-56.0,9108.0,85687,0.0
8297,-55.5,9108.0,85687,0.5
8298,-56.0,9108.0,85687,-0.5
8301,-56.0,9108.0,85687,0.0
8303,-56.0,9108.0,85687,0.0
8304,-56.0,9108.0,85703,0.0
8306,-56.0,9108.0,85922,0.0
8308,-56.0,9108.0,85922,0.0
8311,-56.0,9108.0,85922,0.0
8313,-56.0,9108.0,85922,0.0
8314,-56.0,9108.0,85922,0.0
8316,-56.0,9108.0,85922,0.0
8319,-56.0,9108.0,85922,0.0
8320,-56.0,9108.0,85922,0.0
8322,-56.0,9108.0,85922,0.0
8324,-56.0,9108.0,85922,0.0
8327,-56.0,9108.0,85922,0.0
8329,-56.0,9108.0,85953,0.0
8331,-56.5,9108.0,86172,-0.5
8332,-56.5,9108.0,86172,0.0
8335,-56.0,9108.0,86172,0.5
8336,-56.5,9108.0,86172,-0.5
8339,-56.5,9108.0,86172,0.0
8341,-56.5,9108.0,86172,0.0
8342,-56.5,9108.0,86172,0.0
8345,-56.0,9108.0,86187,0.5
8346,-56.0,9108.0,86187,0.0
8349,-56.0,9108.0,86187,0.0
8351,-56.0,9108.0,86187,0.0
8353,-56.0,9108.0,86203,0.0
8355,-56.0,9108.0,86422,0.0
8357,-55.5,9108.0,86422,0.5
8359,-55.5,9108.0,86422,0.0
8360,-56.0,9108.0,86422,-0.5
8363,-56.0,9108.0,86422,0.0
8364,-56.5,9108.0,86422,-0.5
8367,-56.5,9108.0,86422,0.0
8369,-56.5,9108.0,86422,0.0
8371,-56.0,9108.0,86422,0.5
8373,-56.0,9108.0,86422,0.0
8375,-56.5,9108.0,86422,-0.5
8377,-56.0,9108.0,86453,0.5
8379,-56.5,9108.0,86671,-0.5
8381,-56.0,9108.0,86671,0.5
8382,-56.5,9108.0,86671,-0.5
8384,-56.0,9108.0,86671,0.5
8386,-56.0,9108.0,86671,0.0
8389,-56.5,9108.0,86671,-0.5
8390,-56.0,9108.0,86671,0.5
8393,-56.0,9108.0,86671,0.0
8395,-56.0,9108.0,86671,0.0
8396,-56.0,9108.0,86671,0.0
8399,-56.0,9108.0,86671,0.0
8400,-56.0,9108.0,86703,0.0
8403,-56.0,9108.0,86703,0.0
8405,-56.0,9108.0,86937,0.0
8406,-56.0,9108.0,86937,0.0
8408,-56.0,9108.0,86937,0.0
8410,-55.5,9108.0,86937,0.5
8413,-56.5,9108.0,86937,-1.0
8414,-56.0,9108.0,86937,0.5
8417,-56.0,9108.0,86937,0.0
8418,-56.0,9108.0,86937,0.0
8421,-56.0,9108.0,86937,0.0
8423,-56.0,9108.0,86937,0.0
8425,-56.0,9108.0,86937,0.0
8426,-56.0,9108.0,86953,0.0
8428,-56.0,9108.0,87171,0.0
8431,-56.0,9108.0,87171,0.0
8432,-56.0,9108.0,87171,0.0
8435,-56.5,9108.0,87171,-0.5
8437,-56.0,9108.0,87171,0.5
8438,-56.0,9108.0,87171,0.0
8441,-56.0,9108.0,87171,0.0
8443,-56.0,9108.0,87171,0.0
8445,-56.5,9108.0,87171,-0.5
8446,-56.0,9108.0,87171,0.5
8449,-56.5,9108.0,87171,-0.5
8450,-56.0,9108.0,87203,0.5
8453,-56.5,9108.0,87421,-0.5
8454,-56.0,9108.0,87421,0.5
8457,-56.5,9108.0,87421,-0.5
8458,-56.0,9108.0,87421,0.5
8460,-56.5,9108.0,87421,-0.5
8462,-56.0,9108.0,87421,0.5
8464,-56.0,9108.0,87421,0.0
8466,-56.0,9108.0,87421,0.0
8469,-56.0,9108.0,87421,0.0
8471,-56.0,9108.0,87421,0.0
8472,-55.5,9108.0,87421,0.5
8475,-56.5,9108.0,87452,-1.0
8477,-56.0,9108.0,87671,0.5
8478,-56.0,9108.0,87671,0.0
8480,-56.0,9108.0,87671,0.0
8483,-56.5,9108.0,87671,-0.5
8484,-56.0,9108.0,87671,0.5
8487,-56.0,9108.0,87671,0.0
8489,-56.0,9108.0,87671,0.0
8490,-56.0,9108.0,87671,0.0
8492,-56.0,9108.0,87671,0.0
8494,-56.5,9108.0,87671,-0.5
8497,-56.5,9108.0,87671,0.0
8498,-56.0,9108.0,87718,0.5
8500,-56.5,9108.0,87718,-0.5
8503,-56.5,9108.0,87940,0.0
8504,-56.5,9108.0,87940,0.0
8507,-56.5,9108.0,87940,0.0
8508,-56.5,9108.0,87940,0.0
8510,-56.5,9108.0,87940,0.0
8513,-56.5,9108.0,87940,0.0
8515,-56.5,9108.0,87940,0.0
8517,-56.5,9108.0,87940,0.0
8518,-56.5,9108.0,87940,0.0
8520,-56.0,9108.0,87940,0.5
8523,-56.0,9108.0,87940,0.0
8525,-56.0,9108.0,87955,0.0
