,RSS,Epc,time,diff
9071,-51.0,9107,96661,0.0
9072,-51.5,9107,96661,-0.5
9075,-51.0,9107,96661,0.5
9077,-51.0,9107,96661,0.0
9078,-51.5,9107,96692,-0.5
9081,-51.5,9107,96911,0.0
9083,-51.5,9107,96911,0.0
9084,-51.5,9107,96911,0.0
9086,-51.5,9107,96911,0.0
9089,-51.5,9107,96911,0.0
9091,-51.5,9107,96911,0.0
9093,-51.5,9107,96911,0.0
9095,-51.5,9107,96911,0.0
9096,-51.5,9107,96911,0.0
9098,-52.0,9107,96911,-0.5
9100,-52.0,9107,96911,0.0
9103,-52.0,9107,96942,0.0
9104,-52.0,9107,97145,0.0
9106,-52.0,9107,97145,0.0
9108,-52.0,9107,97145,0.0
9111,-52.0,9107,97145,0.0
9112,-52.0,9107,97145,0.0
9115,-52.0,9107,97145,0.0
9117,-52.0,9107,97145,0.0
9118,-52.0,9107,97145,0.0
9120,-51.5,9107,97145,0.5
9123,-52.0,9107,97145,-0.5
9125,-52.0,9107,97145,0.0
9127,-52.0,9107,97192,0.0
9128,-52.0,9107,97395,0.0
9131,-52.0,9107,97395,0.0
9132,-52.0,9107,97395,0.0
9135,-52.0,9107,97395,0.0
9136,-52.0,9107,97395,0.0
9139,-52.5,9107,97395,-0.5
9140,-52.0,9107,97395,0.5
9142,-52.5,9107,97395,-0.5
9145,-52.5,9107,97395,0.0
9146,-52.5,9107,97395,0.0
9149,-52.5,9107,97395,0.0
9150,-52.5,9107,97442,0.0
9152,-52.5,9107,97442,0.0
9155,-52.5,9107,97676,0.0
9156,-52.5,9107,97676,0.0
9158,-52.5,9107,97676,0.0
9160,-52.5,9107,97676,0.0
9162,-52.5,9107,97676,0.0
9164,-53.0,9107,97676,-0.5
9166,-53.0,9107,97676,0.0
9168,-52.5,9107,97676,0.5
9170,-53.0,9107,97676,-0.5
9173,-53.0,9107,97676,0.0
9174,-52.5,9107,97676,0.5
9176,-53.0,9107,97895,-0.5
9179,-53.0,9107,97895,0.0
9181,-53.0,9107,97895,0.0
9183,-53.0,9107,97895,0.0
9185,-53.0,9107,97895,0.0
9186,-53.0,9107,97895,0.0
9189,-53.0,9107,97895,0.0
9191,-53.0,9107,97895,0.0
9192,-53.0,9107,97895,0.0
9194,-53.0,9107,97895,0.0
9196,-53.0,9107,97895,0.0
9198,-53.5,9107,97926,-0.5
9200,-52.5,9107,98145,1.0
9202,-53.0,9107,98145,-0.5
9205,-53.0,9107,98145,0.0
9207,-53.0,9107,98145,0.0
9209,-53.5,9107,98145,-0.5
9211,-53.5,9107,98145,0.0
9212,-53.5,9107,98145,0.0
9214,-54.0,9107,98145,-0.5
9216,-53.5,9107,98145,0.5
9218,-53.5,9107,98145,0.0
9221,-54.0,9107,98145,-0.5
9222,-54.0,9107,98192,0.0
9224,-54.0,9107,98192,0.0
9226,-54.5,9107,98411,-0.5
9229,-54.5,9107,98411,0.0
9231,-54.5,9107,98411,0.0
9233,-54.0,9107,98411,0.5
9235,-54.5,9107,98411,-0.5
9236,-55.0,9107,98411,-0.5
9239,-55.0,9107,98411,0.0
9240,-54.5,9107,98411,0.5
9242,-55.0,9107,98411,-0.5
9244,-55.0,9107,98411,0.0
9247,-55.5,9107,98411,-0.5
9249,-56.0,9107,98442,-0.5
9250,-56.5,9107,98645,-0.5
9253,-56.5,9107,98645,0.0
9255,-56.5,9107,98645,0.0
9257,-57.0,9107,98661,-0.5
9259,-58.0,9107,98661,-1.0
9260,-59.0,9107,98661,-1.0
9262,-59.5,9107,98661,-0.5
9265,-60.5,9107,98661,-1.0
9266,-60.5,9107,98661,0.0
9268,-61.0,9107,98661,-0.5
9271,-62.0,9107,98661,-1.0
9272,-62.0,9107,98692,0.0
9275,-62.5,9107,98895,-0.5
9276,-63.0,9107,98895,-0.5
9279,-62.5,9107,98895,0.5
9281,-62.5,9107,98895,0.0
9282,-62.5,9107,98895,0.0
9285,-62.5,9107,98895,0.0
9286,-62.5,9107,98895,0.0
9289,-63.5,9107,98895,-1.0
9290,-63.5,9107,98895,0.0
9293,-63.0,9107,98895,0.5
9295,-63.5,9107,98895,-0.5
9296,-63.0,9107,98942,0.5
9298,-62.5,9107,98942,0.5
9301,-63.0,9107,99160,-0.5
9302,-63.0,9107,99160,0.0
9304,-63.0,9107,99160,0.0
9306,-62.5,9107,99160,0.5
9309,-63.0,9107,99160,-0.5
9311,-63.0,9107,99160,0.0
9312,-62.5,9107,99160,0.5
9315,-62.5,9107,99160,0.0
9316,-62.0,9107,99160,0.5
9319,-62.0,9107,99160,0.0
9321,-61.5,9107,99160,0.5
9322,-61.0,9107,99192,0.5
9325,-61.5,9107,99426,-0.5
9326,-60.5,9107,99426,1.0
9329,-60.5,9107,99426,0.0
9331,-61.0,9107,99426,-0.5
9333,-60.5,9107,99426,0.5
9335,-60.5,9107,99426,0.0
9337,-60.5,9107,99426,0.0
9339,-60.5,9107,99426,0.0
9341,-60.5,9107,99426,0.0
9342,-60.5,9107,99426,0.0
9345,-61.0,9107,99426,-0.5
9346,-60.5,9107,99645,0.5
9349,-61.0,9107,99645,-0.5
9351,-60.5,9107,99645,0.5
9352,-61.0,9107,99645,-0.5
9354,-61.0,9107,99645,0.0
9356,-61.5,9107,99645,-0.5
9358,-62.5,9107,99645,-1.0
9361,-62.0,9107,99645,0.5
9362,-62.5,9107,99645,-0.5
9365,-62.0,9107,99645,0.5
9367,-62.0,9107,99645,0.0
9368,-62.0,9107,99692,0.0
9370,-62.0,9107,99692,0.0
9372,-61.5,9107,99913,0.5
9374,-61.5,9107,99913,0.0
9377,-61.5,9107,99913,0.0
9378,-61.5,9107,99913,0.0
9380,-61.0,9107,99913,0.5
9382,-61.0,9107,99913,0.0
9385,-61.0,9107,99913,0.0
9386,-61.5,9107,99913,-0.5
9388,-61.5,9107,99913,0.0
9390,-62.0,9107,99913,-0.5
9393,-61.0,9107,99913,1.0
9395,-61.0,9107,99945,0.0
9396,-61.5,9107,100148,-0.5
9398,-61.0,9107,100148,0.5
9400,-61.5,9107,100148,-0.5
9402,-61.0,9107,100148,0.5
9405,-61.0,9107,100148,0.0
9407,-61.5,9107,100148,-0.5
9409,-61.0,9107,100148,0.5
9410,-61.5,9107,100148,-0.5
9412,-61.0,9107,100148,0.5
9415,-61.5,9107,100148,-0.5
9417,-61.0,9107,100163,0.5
9419,-61.5,9107,100195,-0.5
9421,-61.5,9107,100398,0.0
9422,-61.0,9107,100398,0.5
9424,-61.5,9107,100398,-0.5
9427,-61.0,9107,100398,0.5
9428,-61.5,9107,100398,-0.5
9430,-61.5,9107,100398,0.0
9433,-62.0,9107,100398,-0.5
9434,-61.5,9107,100398,0.5
9436,-61.0,9107,100398,0.5
9438,-62.0,9107,100398,-1.0
9441,-61.5,9107,100398,0.5
9442,-61.0,9107,100444,0.5
9445,-62.0,9107,100648,-1.0
9446,-62.0,9107,100648,0.0
9449,-62.0,9107,100648,0.0
9450,-61.5,9107,100648,0.5
9453,-61.5,9107,100648,0.0
9454,-62.0,9107,100648,-0.5
9457,-62.0,9107,100648,0.0
9459,-62.0,9107,100648,0.0
9461,-61.5,9107,100648,0.5
9462,-61.5,9107,100648,0.0
9465,-61.5,9107,100648,0.0
9467,-61.5,9107,100694,0.0
9469,-61.5,9107,100694,0.0
9471,-61.5,9107,100906,0.0
9472,-61.0,9107,100906,0.5
9474,-61.5,9107,100906,-0.5
9476,-62.0,9107,100906,-0.5
9478,-61.5,9107,100906,0.5
9480,-62.5,9107,100906,-1.0
9482,-62.0,9107,100906,0.5
9485,-61.5,9107,100906,0.5
9487,-62.0,9107,100906,-0.5
9488,-62.5,9107,100906,-0.5
9491,-62.0,9107,100906,0.5
9493,-61.5,9107,100953,0.5
9495,-62.0,9107,101156,-0.5
9496,-61.0,9107,101156,1.0
9498,-62.0,9107,101156,-1.0
9501,-62.5,9107,101156,-0.5
9502,-62.0,9107,101156,0.5
9504,-61.5,9107,101156,0.5
9506,-62.0,9107,101156,-0.5
9508,-61.0,9107,101156,1.0
9511,-62.0,9107,101156,-1.0
9512,-62.0,9107,101156,0.0
9514,-62.0,9107,101156,0.0
9517,-61.5,9107,101188,0.5
9518,-61.5,9107,101406,0.0
9521,-61.5,9107,101406,0.0
9523,-61.5,9107,101406,0.0
9525,-62.0,9107,101406,-0.5
9527,-61.5,9107,101406,0.5
9529,-62.0,9107,101406,-0.5
9531,-62.0,9107,101406,0.0
9532,-61.5,9107,101406,0.5
9534,-61.5,9107,101406,0.0
9536,-62.0,9107,101406,-0.5
9539,-62.0,9107,101406,0.0
9540,-62.0,9107,101438,0.0
9543,-62.0,9107,101641,0.0
9544,-61.5,9107,101641,0.5
9547,-61.5,9107,101641,0.0
9549,-61.5,9107,101641,0.0
9551,-61.5,9107,101641,0.0
9553,-61.5,9107,101656,0.0
9554,-62.0,9107,101656,-0.5
9556,-62.0,9107,101656,0.0
9558,-61.5,9107,101656,0.5
9561,-62.5,9107,101656,-1.0
9562,-61.5,9107,101656,1.0
9564,-62.0,9107,101687,-0.5
9566,-61.5,9107,101687,0.5
9568,-61.5,9107,101922,0.0
9570,-61.0,9107,101922,0.5
9572,-61.5,9107,101922,-0.5
9575,-61.5,9107,101922,0.0
9577,-62.0,9107,101922,-0.5
9579,-61.5,9107,101922,0.5
9580,-61.5,9107,101922,0.0
9583,-61.5,9107,101922,0.0
9585,-61.5,9107,101922,0.0
9586,-62.0,9107,101922,-0.5
9589,-62.0,9107,101922,0.0
9591,-62.0,9107,102156,0.0
9593,-62.0,9107,102156,0.0
9595,-61.5,9107,102156,0.5
9597,-61.5,9107,102156,0.0
9599,-61.5,9107,102156,0.0
9600,-62.0,9107,102156,-0.5
9602,-62.0,9107,102156,0.0
9605,-62.0,9107,102156,0.0
9607,-62.0,9107,102156,0.0
9609,-61.5,9107,102156,0.5
9611,-61.5,9107,102156,0.0
9612,-61.5,9107,102187,0.0
9615,-62.0,9107,102406,-0.5
9617,-62.0,9107,102406,0.0
9619,-62.0,9107,102406,0.0
9621,-62.0,9107,102406,0.0
9623,-62.0,9107,102406,0.0
9624,-62.5,9107,102406,-0.5
9627,-61.5,9107,102406,1.0
9628,-61.5,9107,102406,0.0
9631,-62.0,9107,102406,-0.5
9633,-61.5,9107,102406,0.5
9634,-61.5,9107,102406,0.0
9637,-61.5,9107,102437,0.0
9639,-62.0,9107,102656,-0.5
9641,-61.5,9107,102656,0.5
9643,-62.0,9107,102656,-0.5
9645,-61.0,9107,102656,1.0
9647,-61.5,9107,102656,-0.5
9649,-62.0,9107,102656,-0.5
9651,-61.5,9107,102656,0.5
9653,-62.0,9107,102656,-0.5
9655,-61.5,9107,102656,0.5
9656,-62.0,9107,102656,-0.5
9659,-61.5,9107,102656,0.5
9661,-61.5,9107,102687,0.0
9662,-61.5,9107,102896,0.0
9664,-61.5,9107,102896,0.0
9667,-61.5,9107,102896,0.0
9668,-61.5,9107,102896,0.0
9670,-61.5,9107,102896,0.0
9672,-61.0,9107,102896,0.5
9675,-61.5,9107,102896,-0.5
9677,-61.5,9107,102896,0.0
9678,-61.5,9107,102896,0.0
9681,-61.5,9107,102896,0.0
9682,-61.5,9107,102896,0.0
9685,-61.0,9107,102943,0.5
9687,-61.5,9107,102943,-0.5
9688,-62.0,9107,103162,-0.5
9691,-61.0,9107,103162,1.0
9693,-61.5,9107,103162,-0.5
9695,-61.0,9107,103162,0.5
9696,-61.5,9107,103162,-0.5
9699,-62.0,9107,103162,-0.5
9701,-61.0,9107,103162,1.0
9703,-62.0,9107,103162,-1.0
9705,-62.0,9107,103162,0.0
9707,-61.0,9107,103162,1.0
9709,-61.5,9107,103162,-0.5
9711,-61.5,9107,103193,0.0
9713,-61.0,9107,103412,0.5
9715,-61.0,9107,103412,0.0
9717,-61.5,9107,103412,-0.5
9718,-61.0,9107,103412,0.5
9720,-61.0,9107,103412,0.0
9723,-61.0,9107,103412,0.0
9724,-61.5,9107,103412,-0.5
9726,-61.5,9107,103412,0.0
9728,-61.0,9107,103412,0.5
9731,-61.5,9107,103412,-0.5
9732,-61.5,9107,103412,0.0
9735,-61.0,9107,103443,0.5
9736,-60.5,9107,103646,0.5
9739,-61.5,9107,103646,-1.0
9740,-61.0,9107,103646,0.5
9743,-61.0,9107,103646,0.0
9745,-61.5,9107,103662,-0.5
9747,-61.5,9107,103662,0.0
9748,-61.0,9107,103662,0.5
9751,-61.5,9107,103662,-0.5
9752,-61.5,9107,103662,0.0
9754,-61.0,9107,103662,0.5
9757,-61.0,9107,103662,0.0
9759,-61.0,9107,103693,0.0
9761,-61.5,9107,103896,-0.5
9763,-61.5,9107,103896,0.0
9764,-61.5,9107,103896,0.0
9767,-61.5,9107,103896,0.0
9768,-61.5,9107,103896,0.0
9771,-61.0,9107,103896,0.5
9772,-61.5,9107,103896,-0.5
9774,-61.0,9107,103896,0.5
9777,-61.0,9107,103896,0.0
9779,-61.0,9107,103896,0.0
9781,-61.5,9107,103896,-0.5
9783,-62.0,9107,103927,-0.5
9784,-61.0,9107,104146,1.0
9787,-61.5,9107,104146,-0.5
9788,-60.5,9107,104146,1.0
9791,-61.0,9107,104146,-0.5
9793,-61.5,9107,104146,-0.5
9794,-61.0,9107,104146,0.5
9797,-61.0,9107,104146,0.0
9798,-61.5,9107,104146,-0.5
9801,-61.5,9107,104146,0.0
9802,-60.5,9107,104146,1.0
9804,-61.5,9107,104146,-1.0
9807,-62.0,9107,104193,-0.5
9808,-62.0,9107,104193,0.0
9811,-61.5,9107,104411,0.5
9812,-61.5,9107,104411,0.0
9814,-62.0,9107,104411,-0.5
9817,-62.0,9107,104411,0.0
9818,-62.0,9107,104411,0.0
9820,-62.0,9107,104411,0.0
9822,-62.0,9107,104411,0.0
9824,-62.5,9107,104411,-0.5
9826,-63.0,9107,104411,-0.5
9829,-62.5,9107,104411,0.5
9830,-63.0,9107,104411,-0.5
9833,-63.5,9107,104442,-0.5
9834,-64.0,9107,104442,-0.5
9836,-65.0,9107,104677,-1.0
9838,-64.5,9107,104677,0.5
9840,-64.0,9107,104677,0.5
9842,-64.5,9107,104677,-0.5
9843,-63.5,9107,104677,1.0
9845,-63.0,9107,104677,0.5
9847,-63.0,9107,104677,0.0
9850,-63.0,9107,104677,0.0
9852,-62.0,9107,104677,1.0
9854,-62.0,9107,104677,0.0
9856,-62.5,9107,104677,-0.5
9857,-62.5,9107,104895,0.0
9860,-62.0,9107,104895,0.5
9861,-63.0,9107,104895,-1.0
9864,-63.0,9107,104895,0.0
9865,-63.5,9107,104895,-0.5
9867,-63.5,9107,104895,0.0
9870,-62.5,9107,104895,1.0
9871,-62.5,9107,104895,0.0
9874,-61.0,9107,104895,1.5
9875,-62.0,9107,104895,-1.0
9878,-62.5,9107,104895,-0.5
9879,-63.0,9107,104942,-0.5
8910,-54.5,9108,95161,
8912,-54.5,9108,95161,0.0
8915,-55.0,9108,95161,-0.5
8917,-54.5,9108,95161,0.5
8918,-55.0,9108,95161,-0.5
8921,-54.5,9108,95161,0.5
8922,-55.0,9108,95161,-0.5
8924,-54.5,9108,95161,0.5
8926,-54.5,9108,95161,0.0
8929,-55.0,9108,95161,-0.5
8931,-54.5,9108,95161,0.5
8933,-54.5,9108,95193,0.0
8935,-54.5,9108,95411,0.0
8937,-54.5,9108,95411,0.0
8939,-55.0,9108,95411,-0.5
8940,-54.5,9108,95411,0.5
8942,-54.5,9108,95411,0.0
8945,-54.5,9108,95411,0.0
8946,-54.5,9108,95411,0.0
8949,-54.5,9108,95411,0.0
8950,-54.5,9108,95411,0.0
8953,-54.5,9108,95411,0.0
8954,-54.5,9108,95411,0.0
8957,-54.5,9108,95443,0.0
8959,-54.5,9108,95661,0.0
8961,-54.5,9108,95661,0.0
8962,-54.5,9108,95661,0.0
8964,-54.5,9108,95661,0.0
8966,-55.0,9108,95661,-0.5
8968,-55.0,9108,95661,0.0
8971,-54.5,9108,95661,0.5
8973,-55.0,9108,95661,-0.5
8975,-54.5,9108,95661,0.5
8976,-54.5,9108,95661,0.0
8979,-54.5,9108,95661,0.0
8981,-54.5,9108,95692,0.0
8983,-54.5,9108,95896,0.0
8984,-55.0,9108,95896,-0.5
8986,-54.5,9108,95896,0.5
8989,-55.0,9108,95896,-0.5
8991,-55.0,9108,95896,0.0
8993,-54.5,9108,95896,0.5
8995,-55.0,9108,95896,-0.5
8996,-55.0,9108,95896,0.0
8998,-55.0,9108,95896,0.0
9001,-55.0,9108,95896,0.0
9003,-55.0,9108,95896,0.0
9004,-55.0,9108,95942,0.0
9007,-54.5,9108,96146,0.5
9008,-51.0,9108,96146,3.5
9010,-51.0,9108,96146,0.0
9013,-51.5,9108,96146,-0.5
9015,-52.0,9108,96146,-0.5
9016,-52.5,9108,96146,-0.5
9018,-53.0,9108,96146,-0.5
9020,-52.5,9108,96146,0.5
9023,-52.5,9108,96146,0.0
9025,-53.0,9108,96146,-0.5
9026,-53.0,9108,96146,0.0
9029,-53.0,9108,96208,0.0
9030,-53.0,9108,96208,0.0
9033,-53.5,9108,96411,-0.5
9035,-53.5,9108,96411,0.0
9037,-53.0,9108,96411,0.5
9039,-53.5,9108,96411,-0.5
9041,-53.5,9108,96411,0.0
9042,-53.5,9108,96411,0.0
9045,-53.5,9108,96411,0.0
9046,-53.5,9108,96411,0.0
9049,-53.5,9108,96411,0.0
9051,-53.5,9108,96411,0.0
9053,-53.5,9108,96411,0.0
9055,-53.5,9108,96442,0.0
9057,-54.0,9108,96661,-0.5
9058,-54.0,9108,96661,0.0
9060,-54.0,9108,96661,0.0
9062,-54.0,9108,96661,0.0
9065,-54.0,9108,96661,0.0
9067,-54.0,9108,96661,0.0
9068,-54.0,9108,96661,0.0
9070,-54.5,9108,96661,-0.5
9073,-54.0,9108,96661,0.5
9074,-54.5,9108,96661,-0.5
9076,-54.5,9108,96661,0.0
9079,-54.5,9108,96692,0.0
9080,-54.5,9108,96911,0.0
9082,-54.0,9108,96911,0.5
9085,-54.0,9108,96911,0.0
9087,-54.0,9108,96911,0.0
9088,-54.5,9108,96911,-0.5
9090,-54.5,9108,96911,0.0
9092,-54.0,9108,96911,0.5
9094,-54.5,9108,96911,-0.5
9097,-54.0,9108,96911,0.5
9099,-54.0,9108,96911,0.0
9101,-54.5,9108,96911,-0.5
9102,-54.5,9108,96942,0.0
9105,-54.5,9108,97145,0.0
9107,-54.5,9108,97145,0.0
9109,-54.0,9108,97145,0.5
9110,-54.0,9108,97145,0.0
9113,-54.5,9108,97145,-0.5
9114,-54.0,9108,97145,0.5
9116,-54.5,9108,97145,-0.5
9119,-54.0,9108,97145,0.5
9121,-54.0,9108,97145,0.0
9122,-54.5,9108,97145,-0.5
9124,-54.0,9108,97145,0.5
9126,-54.0,9108,97192,0.0
9129,-54.5,9108,97395,-0.5
9130,-54.5,9108,97395,0.0
9133,-54.5,9108,97395,0.0
9134,-54.0,9108,97395,0.5
9137,-54.0,9108,97395,0.0
9138,-54.0,9108,97395,0.0
9141,-54.0,9108,97395,0.0
9143,-54.0,9108,97395,0.0
9144,-54.0,9108,97395,0.0
9147,-54.0,9108,97395,0.0
9148,-54.0,9108,97395,0.0
9151,-53.5,9108,97442,0.5
9153,-53.5,9108,97442,0.0
9154,-53.5,9108,97661,0.0
9157,-53.5,9108,97676,0.0
9159,-53.5,9108,97676,0.0
9161,-53.0,9108,97676,0.5
9163,-53.0,9108,97676,0.0
9165,-53.0,9108,97676,0.0
9167,-53.5,9108,97676,-0.5
9169,-53.0,9108,97676,0.5
9171,-52.5,9108,97676,0.5
9172,-52.5,9108,97676,0.0
9175,-52.0,9108,97676,0.5
9177,-52.0,9108,97895,0.0
9178,-52.0,9108,97895,0.0
9180,-52.5,9108,97895,-0.5
9182,-52.0,9108,97895,0.5
9184,-52.0,9108,97895,0.0
9187,-52.0,9108,97895,0.0
9188,-52.0,9108,97895,0.0
9190,-52.0,9108,97895,0.0
9193,-52.0,9108,97895,0.0
9195,-51.5,9108,97895,0.5
9197,-52.0,9108,97895,-0.5
9199,-51.5,9108,97926,0.5
9201,-51.0,9108,98145,0.5
9203,-51.0,9108,98145,0.0
9204,-51.0,9108,98145,0.0
9206,-51.0,9108,98145,0.0
9208,-51.0,9108,98145,0.0
9210,-51.0,9108,98145,0.0
9213,-51.0,9108,98145,0.0
9215,-51.0,9108,98145,0.0
9217,-50.5,9108,98145,0.5
9219,-50.5,9108,98145,0.0
9220,-50.5,9108,98145,0.0
9223,-50.5,9108,98192,0.0
9225,-50.5,9108,98192,0.0
9227,-50.5,9108,98411,0.0
9228,-50.5,9108,98411,0.0
9230,-50.5,9108,98411,0.0
9232,-50.5,9108,98411,0.0
9234,-50.5,9108,98411,0.0
9237,-50.0,9108,98411,0.5
9238,-50.5,9108,98411,-0.5
9241,-50.5,9108,98411,0.0
9243,-50.5,9108,98411,0.0
9245,-50.5,9108,98411,0.0
9246,-50.5,9108,98411,0.0
9248,-50.5,9108,98442,0.0
9251,-51.0,9108,98645,-0.5
9252,-50.5,9108,98645,0.5
9254,-50.5,9108,98645,0.0
9256,-51.0,9108,98645,-0.5
9258,-51.5,9108,98661,-0.5
9261,-52.0,9108,98661,-0.5
9263,-52.5,9108,98661,-0.5
9264,-52.5,9108,98661,0.0
9267,-53.5,9108,98661,-1.0
9269,-53.5,9108,98661,0.0
9270,-54.0,9108,98661,-0.5
9273,-54.0,9108,98692,0.0
9274,-54.5,9108,98895,-0.5
9277,-54.5,9108,98895,0.0
9278,-55.0,9108,98895,-0.5
9280,-55.0,9108,98895,0.0
9283,-55.0,9108,98895,0.0
9284,-55.0,9108,98895,0.0
9287,-55.5,9108,98895,-0.5
9288,-55.5,9108,98895,0.0
9291,-55.5,9108,98895,0.0
9292,-56.0,9108,98895,-0.5
9294,-56.0,9108,98895,0.0
9297,-56.0,9108,98942,0.0
9299,-56.5,9108,98942,-0.5
9300,-56.5,9108,99160,0.0
9303,-56.5,9108,99160,0.0
9305,-56.5,9108,99160,0.0
9307,-56.5,9108,99160,0.0
9308,-56.5,9108,99160,0.0
9310,-56.5,9108,99160,0.0
9313,-56.5,9108,99160,0.0
9314,-56.5,9108,99160,0.0
9317,-56.5,9108,99160,0.0
9318,-56.5,9108,99160,0.0
9320,-57.0,9108,99160,-0.5
9323,-57.5,9108,99192,-0.5
9324,-57.0,9108,99426,0.5
9327,-57.5,9108,99426,-0.5
9328,-57.5,9108,99426,0.0
9330,-57.5,9108,99426,0.0
9332,-57.5,9108,99426,0.0
9334,-57.5,9108,99426,0.0
9336,-57.5,9108,99426,0.0
9338,-57.5,9108,99426,0.0
9340,-57.5,9108,99426,0.0
9343,-57.5,9108,99426,0.0
9344,-57.0,9108,99426,0.5
9347,-57.5,9108,99645,-0.5
9348,-57.5,9108,99645,0.0
9350,-57.0,9108,99645,0.5
9353,-57.0,9108,99645,0.0
9355,-56.5,9108,99645,0.5
9357,-56.0,9108,99645,0.5
9359,-56.0,9108,99645,0.0
9360,-56.0,9108,99645,0.0
9363,-56.0,9108,99645,0.0
9364,-55.5,9108,99645,0.5
9366,-55.5,9108,99645,0.0
9369,-55.5,9108,99692,0.0
9371,-55.5,9108,99692,0.0
9373,-55.5,9108,99913,0.0
9375,-55.5,9108,99913,0.0
9376,-55.5,9108,99913,0.0
9379,-55.5,9108,99913,0.0
9381,-55.0,9108,99913,0.5
9383,-55.0,9108,99913,0.0
9384,-55.5,9108,99913,-0.5
9387,-55.0,9108,99913,0.5
9389,-55.0,9108,99913,0.0
9391,-55.0,9108,99913,0.0
9392,-55.0,9108,99913,0.0
9394,-55.5,9108,99945,-0.5
9397,-55.0,9108,100148,0.5
9399,-55.5,9108,100148,-0.5
9401,-55.0,9108,100148,0.5
9403,-55.0,9108,100148,0.0
9404,-55.0,9108,100148,0.0
9406,-55.0,9108,100148,0.0
9408,-55.0,9108,100148,0.0
9411,-55.0,9108,100148,0.0
9413,-55.0,9108,100148,0.0
9414,-54.5,9108,100148,0.5
9416,-54.5,9108,100148,0.0
9418,-55.0,9108,100195,-0.5
9420,-55.0,9108,100398,0.0
9423,-54.5,9108,100398,0.5
9425,-55.0,9108,100398,-0.5
9426,-54.5,9108,100398,0.5
9429,-54.5,9108,100398,0.0
9431,-55.0,9108,100398,-0.5
9432,-54.5,9108,100398,0.5
9435,-54.5,9108,100398,0.0
9437,-55.0,9108,100398,-0.5
9439,-55.0,9108,100398,0.0
9440,-54.5,9108,100398,0.5
9443,-55.0,9108,100444,-0.5
9444,-54.5,9108,100648,0.5
9447,-54.5,9108,100648,0.0
9448,-55.0,9108,100648,-0.5
9451,-55.0,9108,100648,0.0
9452,-54.5,9108,100648,0.5
9455,-54.5,9108,100648,0.0
9456,-54.5,9108,100648,0.0
9458,-54.5,9108,100648,0.0
9460,-54.5,9108,100648,0.0
9463,-54.5,9108,100648,0.0
9464,-54.5,9108,100648,0.0
9466,-54.5,9108,100694,0.0
