,RSS,Epc,time,diff
4634,-57.0,9108,47929,0.0
4637,-57.0,9108,47929,0.0
4638,-57.0,9108,47929,0.0
4640,-57.0,9108,47929,0.0
4642,-57.0,9108,47929,0.0
4644,-57.0,9108,47929,0.0
4646,-57.0,9108,47929,0.0
4649,-57.0,9108,47929,0.0
4652,-57.5,9108,47929,-0.5
4653,-57.5,9108,47944,0.0
