,RSS,Epc,time,diff
8316,-52.0,9107,87443,0.0
8319,-51.5,9107,87458,0.5
8321,-51.5,9107,87677,0.0
8322,-51.5,9107,87677,0.0
8325,-51.5,9107,87677,0.0
8327,-51.5,9107,87677,0.0
8329,-51.5,9107,87677,0.0
8331,-51.5,9107,87677,0.0
8332,-51.5,9107,87677,0.0
8335,-51.5,9107,87677,0.0
8336,-51.5,9107,87677,0.0
8338,-51.5,9107,87677,0.0
8340,-51.0,9107,87677,0.5
8342,-51.5,9107,87708,-0.5
8344,-51.0,9107,87927,0.5
8347,-51.0,9107,87927,0.0
8349,-51.0,9107,87927,0.0
8351,-50.5,9107,87927,0.5
8353,-50.5,9107,87927,0.0
8354,-50.5,9107,87927,0.0
8356,-50.5,9107,87927,0.0
8358,-50.5,9107,87927,0.0
8361,-50.0,9107,87927,0.5
8363,-50.0,9107,87927,0.0
8364,-50.0,9107,87927,0.0
8366,-49.5,9107,87958,0.5
8369,-49.5,9107,88161,0.0
8370,-49.5,9107,88161,0.0
8372,-49.5,9107,88161,0.0
8375,-49.5,9107,88161,0.0
8376,-49.5,9107,88161,0.0
8378,-49.5,9107,88161,0.0
8380,-49.5,9107,88161,0.0
8382,-49.5,9107,88161,0.0
8385,-49.5,9107,88177,0.0
8386,-49.5,9107,88177,0.0
8389,-49.5,9107,88177,0.0
8391,-49.5,9107,88224,0.0
8393,-49.5,9107,88224,0.0
8394,-49.5,9107,88427,0.0
8397,-56.0,9107,88427,-6.5
8399,-59.5,9107,88427,-3.5
8401,-59.5,9107,88427,0.0
8403,-59.5,9107,88427,0.0
8404,-60.0,9107,88427,-0.5
8407,-61.0,9107,88427,-1.0
8409,-60.0,9107,88427,1.0
8410,-60.0,9107,88427,0.0
8412,-60.5,9107,88427,-0.5
8414,-60.5,9107,88427,0.0
8416,-60.0,9107,88474,0.5
8419,-60.0,9107,88677,0.0
8420,-60.0,9107,88677,0.0
8423,-59.5,9107,88677,0.5
8424,-59.5,9107,88677,0.0
8427,-59.5,9107,88677,0.0
8428,-59.5,9107,88677,0.0
8430,-59.0,9107,88677,0.5
8432,-59.0,9107,88677,0.0
8435,-59.5,9107,88677,-0.5
8436,-60.0,9107,88677,-0.5
8439,-59.5,9107,88677,0.5
8440,-59.5,9107,88708,0.0
8442,-59.5,9107,88942,0.0
8444,-59.5,9107,88942,0.0
8446,-59.0,9107,88942,0.5
8449,-59.0,9107,88942,0.0
8450,-59.0,9107,88942,0.0
8453,-59.0,9107,88942,0.0
8455,-59.5,9107,88942,-0.5
8456,-59.0,9107,88942,0.5
8458,-59.0,9107,88942,0.0
8461,-59.5,9107,88942,-0.5
8462,-59.5,9107,88942,0.0
8464,-59.0,9107,89177,0.5
8467,-59.5,9107,89177,-0.5
8469,-59.5,9107,89177,0.0
8470,-59.0,9107,89177,0.5
8473,-59.0,9107,89177,0.0
8474,-59.5,9107,89177,-0.5
8477,-59.0,9107,89177,0.5
8478,-59.5,9107,89177,-0.5
8481,-59.5,9107,89177,0.0
8482,-59.5,9107,89177,0.0
8485,-59.0,9107,89177,0.5
8487,-59.0,9107,89209,0.0
8488,-59.5,9107,89427,-0.5
8491,-59.0,9107,89427,0.5
8493,-59.0,9107,89427,0.0
8494,-59.0,9107,89427,0.0
8496,-59.5,9107,89427,-0.5
8499,-59.0,9107,89427,0.5
8501,-59.0,9107,89427,0.0
8503,-59.5,9107,89427,-0.5
8505,-59.5,9107,89427,0.0
8507,-59.0,9107,89427,0.5
8508,-59.5,9107,89427,-0.5
8510,-59.5,9107,89458,0.0
8513,-59.0,9107,89458,0.5
8515,-59.0,9107,89676,0.0
8516,-60.0,9107,89676,-1.0
8519,-59.0,9107,89676,1.0
8520,-59.5,9107,89676,-0.5
8522,-58.5,9107,89676,1.0
8525,-59.0,9107,89676,-0.5
8526,-59.5,9107,89676,-0.5
8529,-59.5,9107,89692,0.0
8530,-60.0,9107,89692,-0.5
8533,-59.0,9107,89692,1.0
8535,-59.0,9107,89692,0.0
8536,-59.0,9107,89708,0.0
8538,-59.5,9107,89930,-0.5
8541,-59.0,9107,89930,0.5
8543,-59.5,9107,89930,-0.5
8544,-59.5,9107,89930,0.0
8547,-59.0,9107,89930,0.5
8548,-59.5,9107,89930,-0.5
8550,-59.0,9107,89930,0.5
8552,-59.0,9107,89930,0.0
8555,-59.0,9107,89930,0.0
8556,-59.0,9107,89930,0.0
8558,-59.0,9107,89930,0.0
8560,-59.5,9107,89962,-0.5
8562,-59.0,9107,90165,0.5
8565,-59.0,9107,90180,0.0
8567,-59.5,9107,90180,-0.5
8569,-59.5,9107,90180,0.0
8571,-59.5,9107,90180,0.0
8573,-59.5,9107,90180,0.0
8575,-59.0,9107,90180,0.5
8576,-59.5,9107,90180,-0.5
8579,-59.0,9107,90180,0.5
8580,-59.5,9107,90180,-0.5
8582,-59.5,9107,90180,0.0
8585,-59.5,9107,90211,0.0
8587,-59.5,9107,90415,0.0
8589,-59.0,9107,90415,0.5
8590,-59.5,9107,90415,-0.5
8592,-59.0,9107,90415,0.5
8594,-59.5,9107,90415,-0.5
8597,-59.0,9107,90415,0.5
8598,-59.0,9107,90415,0.0
8600,-59.0,9107,90415,0.0
8602,-59.5,9107,90415,-0.5
8604,-59.0,9107,90415,0.5
8607,-59.5,9107,90415,-0.5
8608,-59.5,9107,90461,0.0
8610,-59.5,9107,90461,0.0
8612,-59.0,9107,90680,0.5
8615,-59.5,9107,90680,-0.5
8617,-59.5,9107,90680,0.0
8619,-59.5,9107,90680,0.0
8620,-59.5,9107,90680,0.0
8622,-59.5,9107,90680,0.0
8625,-59.5,9107,90680,0.0
8627,-59.0,9107,90680,0.5
8628,-59.5,9107,90680,-0.5
8630,-59.5,9107,90680,0.0
8633,-59.5,9107,90695,0.0
8634,-59.0,9107,90712,0.5
8637,-59.0,9107,90930,0.0
8638,-59.5,9107,90930,-0.5
8641,-60.0,9107,90930,-0.5
8643,-59.5,9107,90930,0.5
8644,-60.0,9107,90930,-0.5
8646,-59.5,9107,90930,0.5
8648,-59.5,9107,90930,0.0
8650,-59.5,9107,90930,0.0
8652,-59.5,9107,90930,0.0
8655,-59.0,9107,90930,0.5
8657,-59.0,9107,90930,0.0
8659,-59.5,9107,90962,-0.5
8660,-60.0,9107,91165,-0.5
8662,-59.0,9107,91165,1.0
8665,-59.5,9107,91180,-0.5
8667,-60.0,9107,91180,-0.5
8669,-59.0,9107,91180,1.0
8671,-59.5,9107,91180,-0.5
8672,-59.5,9107,91180,0.0
8674,-59.5,9107,91180,0.0
8677,-59.5,9107,91180,0.0
8679,-59.5,9107,91180,0.0
8680,-59.5,9107,91180,0.0
8683,-59.0,9107,91211,0.5
8685,-59.5,9107,91414,-0.5
8687,-59.5,9107,91414,0.0
8689,-59.5,9107,91414,0.0
8691,-59.0,9107,91414,0.5
8693,-59.0,9107,91414,0.0
8695,-60.0,9107,91414,-1.0
8697,-58.5,9107,91414,1.5
8698,-59.5,9107,91414,-1.0
8701,-59.5,9107,91414,0.0
8702,-59.5,9107,91414,0.0
8705,-60.0,9107,91430,-0.5
8706,-59.5,9107,91461,0.5
8708,-59.5,9107,91461,0.0
8710,-59.5,9107,91680,0.0
8712,-59.0,9107,91680,0.5
8715,-59.5,9107,91680,-0.5
8717,-59.0,9107,91680,0.5
8718,-59.5,9107,91680,-0.5
8721,-59.0,9107,91680,0.5
8723,-59.0,9107,91680,0.0
8725,-59.5,9107,91680,-0.5
8727,-58.5,9107,91680,1.0
8729,-59.0,9107,91680,-0.5
8731,-59.0,9107,91680,0.0
8732,-58.5,9107,91711,0.5
8735,-59.0,9107,91930,-0.5
8736,-59.0,9107,91930,0.0
8739,-58.5,9107,91930,0.5
8740,-59.0,9107,91930,-0.5
8743,-59.0,9107,91930,0.0
8744,-59.0,9107,91930,0.0
8746,-59.5,9107,91930,-0.5
8748,-59.0,9107,91930,0.5
8751,-59.0,9107,91930,0.0
8753,-59.0,9107,91930,0.0
8755,-59.5,9107,91930,-0.5
8756,-59.0,9107,91961,0.5
8759,-59.5,9107,92164,-0.5
8761,-58.5,9107,92164,1.0
8762,-59.0,9107,92164,-0.5
8765,-59.5,9107,92164,-0.5
8767,-59.5,9107,92164,0.0
8768,-59.5,9107,92164,0.0
8770,-59.5,9107,92164,0.0
8772,-59.5,9107,92164,0.0
8774,-59.0,9107,92164,0.5
8776,-59.0,9107,92164,0.0
8779,-59.5,9107,92179,-0.5
8780,-59.0,9107,92211,0.5
8782,-59.0,9107,92211,0.0
8784,-59.5,9107,92429,-0.5
8786,-58.5,9107,92429,1.0
8789,-59.5,9107,92429,-1.0
8791,-59.0,9107,92429,0.5
8792,-59.5,9107,92429,-0.5
8794,-59.5,9107,92429,0.0
8796,-60.0,9107,92429,-0.5
8798,-59.0,9107,92429,1.0
8800,-59.5,9107,92429,-0.5
8803,-59.5,9107,92429,0.0
8804,-59.5,9107,92429,0.0
8807,-59.5,9107,92664,0.0
8809,-59.0,9107,92664,0.5
8811,-59.5,9107,92664,-0.5
8812,-59.0,9107,92664,0.5
8815,-59.5,9107,92664,-0.5
8816,-59.0,9107,92664,0.5
8818,-59.0,9107,92664,0.0
8820,-59.0,9107,92664,0.0
8822,-59.0,9107,92664,0.0
8825,-59.0,9107,92664,0.0
8827,-59.5,9107,92664,-0.5
8829,-59.5,9107,92711,0.0
8831,-59.0,9107,92711,0.5
8833,-59.0,9107,92928,0.0
8835,-59.0,9107,92928,0.0
8836,-59.5,9107,92928,-0.5
8838,-59.0,9107,92928,0.5
8840,-59.0,9107,92928,0.0
8843,-59.0,9107,92928,0.0
8844,-59.0,9107,92928,0.0
8847,-59.0,9107,92928,0.0
8849,-59.5,9107,92928,-0.5
8850,-59.0,9107,92928,0.5
8852,-59.5,9107,92928,-0.5
8854,-59.0,9107,92959,0.5
8856,-59.5,9107,93193,-0.5
8858,-59.5,9107,93193,0.0
8860,-59.0,9107,93193,0.5
8863,-59.5,9107,93193,-0.5
8864,-59.5,9107,93193,0.0
8867,-59.0,9107,93193,0.5
8868,-59.5,9107,93193,-0.5
8871,-60.0,9107,93193,-0.5
8873,-59.5,9107,93193,0.5
8875,-59.0,9107,93193,0.5
8877,-59.5,9107,93193,-0.5
8878,-59.5,9107,93208,0.0
8881,-59.0,9107,93412,0.5
8883,-59.5,9107,93412,-0.5
8884,-59.5,9107,93412,0.0
8887,-59.5,9107,93412,0.0
8889,-59.0,9107,93412,0.5
8890,-59.5,9107,93412,-0.5
8893,-59.5,9107,93412,0.0
8894,-59.0,9107,93412,0.5
8895,-59.5,9107,93412,-0.5
8897,-59.5,9107,93412,0.0
8899,-59.5,9107,93412,0.0
8900,-59.0,9107,93412,0.5
8902,-59.0,9107,93458,0.0
8904,-60.0,9107,93458,-1.0
8907,-59.0,9107,93677,1.0
8909,-59.5,9107,93677,-0.5
8910,-59.5,9107,93677,0.0
8912,-59.5,9107,93677,0.0
8914,-59.5,9107,93677,0.0
8917,-59.5,9107,93677,0.0
8918,-59.0,9107,93677,0.5
8921,-59.0,9107,93677,0.0
8922,-59.0,9107,93677,0.0
8924,-59.0,9107,93677,0.0
8927,-59.0,9107,93677,0.0
8928,-59.0,9107,93708,0.0
8930,-59.5,9107,93927,-0.5
8933,-59.0,9107,93927,0.5
8935,-59.0,9107,93927,0.0
8937,-59.5,9107,93927,-0.5
8939,-58.5,9107,93927,1.0
8941,-58.5,9107,93927,0.0
8942,-59.0,9107,93927,-0.5
8944,-59.0,9107,93927,0.0
8946,-59.0,9107,93927,0.0
8949,-59.0,9107,93927,0.0
8950,-59.0,9107,93927,0.0
8952,-59.5,9107,93974,-0.5
8954,-59.0,9107,93974,0.5
8075,-59.5,9108,85178,
8078,-59.0,9108,85193,0.5
8079,-59.5,9108,85193,-0.5
8082,-59.5,9108,85193,0.0
8083,-59.5,9108,85193,0.0
8085,-59.0,9108,85193,0.5
8087,-59.5,9108,85193,-0.5
8089,-59.5,9108,85193,0.0
8092,-59.5,9108,85193,0.0
8094,-59.5,9108,85193,0.0
8095,-60.0,9108,85193,-0.5
8098,-59.5,9108,85209,0.5
8099,-59.5,9108,85428,0.0
8101,-59.5,9108,85443,0.0
8104,-59.0,9108,85443,0.5
8105,-59.5,9108,85443,-0.5
8108,-59.0,9108,85443,0.5
8111,-59.5,9108,85443,-0.5
8112,-59.5,9108,85443,0.0
8114,-60.0,9108,85443,-0.5
8117,-59.5,9108,85443,0.5
8118,-60.0,9108,85443,-0.5
8120,-60.0,9108,85443,0.0
8123,-59.5,9108,85662,0.5
8124,-59.5,9108,85662,0.0
8126,-59.0,9108,85662,0.5
8128,-59.5,9108,85662,-0.5
8130,-59.0,9108,85662,0.5
8133,-59.0,9108,85662,0.0
8135,-59.0,9108,85662,0.0
8137,-59.0,9108,85678,0.0
8139,-59.5,9108,85678,-0.5
8141,-59.5,9108,85678,0.0
8143,-59.5,9108,85678,0.0
8144,-59.0,9108,85709,0.5
8147,-59.0,9108,85709,0.0
8149,-59.5,9108,85927,-0.5
8151,-59.5,9108,85927,0.0
8153,-59.5,9108,85927,0.0
8154,-59.0,9108,85927,0.5
8157,-59.5,9108,85927,-0.5
8158,-59.0,9108,85927,0.5
8161,-59.0,9108,85927,0.0
8163,-60.0,9108,85927,-1.0
8165,-59.0,9108,85927,1.0
8167,-59.5,9108,85927,-0.5
8168,-59.0,9108,85927,0.5
8170,-59.5,9108,85959,-0.5
8173,-59.5,9108,86177,0.0
8174,-59.5,9108,86177,0.0
8176,-59.0,9108,86177,0.5
8178,-59.5,9108,86177,-0.5
8181,-59.5,9108,86177,0.0
8183,-59.5,9108,86177,0.0
8185,-59.5,9108,86177,0.0
8187,-59.5,9108,86177,0.0
8188,-59.5,9108,86177,0.0
8191,-59.0,9108,86193,0.5
8193,-59.0,9108,86193,0.0
8195,-59.0,9108,86209,0.0
8196,-59.5,9108,86412,-0.5
8198,-59.0,9108,86412,0.5
8201,-54.0,9108,86412,5.0
8203,-53.0,9108,86427,1.0
8205,-52.5,9108,86427,0.5
8207,-52.0,9108,86427,0.5
8208,-52.0,9108,86427,0.0
8210,-51.5,9108,86427,0.5
8213,-51.5,9108,86427,0.0
8214,-51.0,9108,86427,0.5
8217,-51.0,9108,86427,0.0
8218,-51.0,9108,86474,0.0
8220,-51.0,9108,86474,0.0
8222,-51.0,9108,86677,0.0
8224,-51.0,9108,86677,0.0
8227,-51.0,9108,86677,0.0
8229,-51.0,9108,86677,0.0
8230,-50.5,9108,86677,0.5
8232,-51.0,9108,86677,-0.5
8234,-51.0,9108,86693,0.0
8236,-50.5,9108,86693,0.5
8239,-51.0,9108,86693,-0.5
8240,-51.0,9108,86693,0.0
8243,-51.0,9108,86693,0.0
8244,-51.0,9108,86708,0.0
8246,-51.0,9108,86927,0.0
8249,-51.0,9108,86927,0.0
8250,-51.0,9108,86927,0.0
8253,-51.0,9108,86927,0.0
8255,-51.0,9108,86927,0.0
8257,-51.0,9108,86927,0.0
8258,-51.5,9108,86927,-0.5
8260,-51.5,9108,86927,0.0
8262,-52.0,9108,86927,-0.5
8264,-52.0,9108,86927,0.0
8266,-52.5,9108,86927,-0.5
8269,-53.0,9108,86959,-0.5
8271,-53.0,9108,87161,0.0
8272,-53.0,9108,87161,0.0
8275,-53.0,9108,87161,0.0
8277,-53.0,9108,87177,0.0
8278,-53.5,9108,87177,-0.5
8280,-53.5,9108,87177,0.0
8283,-54.0,9108,87177,-0.5
8285,-54.0,9108,87177,0.0
8286,-54.0,9108,87177,0.0
8289,-53.5,9108,87177,0.5
8290,-53.5,9108,87177,0.0
8292,-53.5,9108,87208,0.0
8294,-54.0,9108,87208,-0.5
8297,-54.0,9108,87427,0.0
8298,-54.0,9108,87427,0.0
8300,-54.0,9108,87427,0.0
8302,-54.0,9108,87427,0.0
8305,-54.5,9108,87427,-0.5
8306,-54.0,9108,87427,0.5
8308,-54.5,9108,87427,-0.5
8311,-54.5,9108,87443,0.0
8312,-54.5,9108,87443,0.0
8314,-55.0,9108,87443,-0.5
8317,-54.5,9108,87443,0.5
8318,-54.5,9108,87458,0.0
8320,-54.0,9108,87677,0.5
8323,-54.5,9108,87677,-0.5
8324,-54.5,9108,87677,0.0
8326,-54.5,9108,87677,0.0
8328,-54.5,9108,87677,0.0
8330,-54.5,9108,87677,0.0
8333,-54.5,9108,87677,0.0
8334,-54.5,9108,87677,0.0
8337,-54.5,9108,87677,0.0
8339,-54.5,9108,87677,0.0
8341,-54.5,9108,87677,0.0
8343,-54.5,9108,87708,0.0
8345,-54.5,9108,87927,0.0
8346,-54.5,9108,87927,0.0
8348,-54.5,9108,87927,0.0
8350,-54.5,9108,87927,0.0
8352,-54.5,9108,87927,0.0
8355,-54.0,9108,87927,0.5
8357,-54.0,9108,87927,0.0
8359,-54.0,9108,87927,0.0
8360,-53.5,9108,87927,0.5
8362,-53.5,9108,87927,0.0
8365,-53.5,9108,87927,0.0
8367,-53.5,9108,87958,0.0
8368,-53.5,9108,88161,0.0
8371,-53.5,9108,88161,0.0
8373,-53.5,9108,88161,0.0
8374,-53.5,9108,88161,0.0
8377,-53.5,9108,88161,0.0
8379,-53.5,9108,88161,0.0
8381,-53.0,9108,88161,0.5
8383,-53.5,9108,88177,-0.5
8384,-53.5,9108,88177,0.0
8387,-53.5,9108,88177,0.0
8388,-53.0,9108,88177,0.5
8390,-53.5,9108,88224,-0.5
8392,-53.0,9108,88224,0.5
8395,-53.0,9108,88427,0.0
8396,-57.0,9108,88427,-4.0
8398,-59.0,9108,88427,-2.0
8400,-59.0,9108,88427,0.0
8402,-59.5,9108,88427,-0.5
8405,-59.0,9108,88427,0.5
8406,-59.0,9108,88427,0.0
8408,-59.5,9108,88427,-0.5
8411,-60.0,9108,88427,-0.5
8413,-59.5,9108,88427,0.5
8415,-59.5,9108,88427,0.0
8417,-60.0,9108,88474,-0.5
8418,-60.0,9108,88677,0.0
8421,-60.0,9108,88677,0.0
8422,-60.0,9108,88677,0.0
8425,-60.0,9108,88677,0.0
8426,-59.5,9108,88677,0.5
8429,-60.5,9108,88677,-1.0
8431,-60.5,9108,88677,0.0
8433,-60.0,9108,88677,0.5
8434,-60.0,9108,88677,0.0
8437,-60.0,9108,88677,0.0
8438,-60.0,9108,88677,0.0
8441,-60.0,9108,88708,0.0
8443,-60.5,9108,88942,-0.5
8445,-60.0,9108,88942,0.5
8447,-60.5,9108,88942,-0.5
8448,-60.0,9108,88942,0.5
8451,-60.0,9108,88942,0.0
8452,-60.0,9108,88942,0.0
8454,-60.0,9108,88942,0.0
8457,-60.5,9108,88942,-0.5
8459,-60.5,9108,88942,0.0
8460,-59.5,9108,88942,1.0
8463,-60.0,9108,88942,-0.5
8465,-59.5,9108,89177,0.5
8466,-59.5,9108,89177,0.0
8468,-60.0,9108,89177,-0.5
8471,-59.5,9108,89177,0.5
8472,-60.0,9108,89177,-0.5
8475,-60.5,9108,89177,-0.5
8476,-59.5,9108,89177,1.0
8479,-60.0,9108,89177,-0.5
8480,-60.0,9108,89177,0.0
8483,-59.5,9108,89177,0.5
8484,-60.0,9108,89177,-0.5
8486,-60.0,9108,89209,0.0
8489,-59.5,9108,89427,0.5
8490,-60.0,9108,89427,-0.5
8492,-60.0,9108,89427,0.0
8495,-59.5,9108,89427,0.5
8497,-60.0,9108,89427,-0.5
8498,-60.0,9108,89427,0.0
8500,-59.5,9108,89427,0.5
8502,-59.5,9108,89427,0.0
8504,-59.5,9108,89427,0.0
8506,-60.0,9108,89427,-0.5
8509,-59.5,9108,89427,0.5
8511,-59.0,9108,89458,0.5
8512,-59.0,9108,89458,0.0
8514,-60.0,9108,89676,-1.0
8517,-59.5,9108,89676,0.5
8518,-59.0,9108,89676,0.5
8521,-59.0,9108,89676,0.0
8523,-59.5,9108,89676,-0.5
8524,-59.5,9108,89676,0.0
8527,-59.5,9108,89676,0.0
8528,-59.5,9108,89692,0.0
8531,-59.5,9108,89692,0.0
8532,-60.0,9108,89692,-0.5
8534,-60.0,9108,89692,0.0
8537,-59.5,9108,89708,0.5
8539,-59.5,9108,89930,0.0
8540,-59.5,9108,89930,0.0
8542,-59.0,9108,89930,0.5
8545,-59.5,9108,89930,-0.5
8546,-60.0,9108,89930,-0.5
8549,-59.5,9108,89930,0.5
8551,-59.5,9108,89930,0.0
8553,-60.0,9108,89930,-0.5
8554,-59.5,9108,89930,0.5
8557,-60.0,9108,89930,-0.5
8559,-59.0,9108,89930,1.0
8561,-59.5,9108,89962,-0.5
8563,-59.5,9108,90180,0.0
8564,-59.5,9108,90180,0.0
8566,-59.5,9108,90180,0.0
8568,-59.5,9108,90180,0.0
8570,-59.5,9108,90180,0.0
8572,-59.5,9108,90180,0.0
8574,-59.5,9108,90180,0.0
8577,-59.5,9108,90180,0.0
8578,-59.5,9108,90180,0.0
8581,-59.5,9108,90180,0.0
8583,-59.5,9108,90180,0.0
8584,-59.5,9108,90211,0.0
8586,-59.5,9108,90415,0.0
8588,-59.5,9108,90415,0.0
8591,-59.5,9108,90415,0.0
8593,-59.5,9108,90415,0.0
8595,-59.0,9108,90415,0.5
8596,-59.5,9108,90415,-0.5
8599,-60.0,9108,90415,-0.5
8601,-59.5,9108,90415,0.5
8603,-59.5,9108,90415,0.0
8605,-59.5,9108,90415,0.0
8606,-59.5,9108,90415,0.0
8609,-59.5,9108,90461,0.0
8611,-59.5,9108,90461,0.0
8613,-60.0,9108,90680,-0.5
8614,-59.5,9108,90680,0.5
8616,-60.0,9108,90680,-0.5
8618,-59.5,9108,90680,0.5
8621,-59.5,9108,90680,0.0
8623,-59.5,9108,90680,0.0
8624,-59.5,9108,90680,0.0
8626,-59.5,9108,90680,0.0
8629,-60.0,9108,90680,-0.5
8631,-59.5,9108,90680,0.5
8632,-59.5,9108,90680,0.0
8635,-60.0,9108,90712,-0.5
8636,-59.5,9108,90930,0.5
8639,-60.0,9108,90930,-0.5
8640,-59.5,9108,90930,0.5
8642,-59.5,9108,90930,0.0
8645,-60.0,9108,90930,-0.5
8647,-60.0,9108,90930,0.0
8649,-59.5,9108,90930,0.5
8651,-59.5,9108,90930,0.0
8653,-60.0,9108,90930,-0.5
8654,-59.5,9108,90930,0.5
8656,-59.5,9108,90930,0.0
8658,-60.0,9108,90962,-0.5
8661,-60.0,9108,91165,0.0
8663,-59.5,9108,91165,0.5
8664,-60.0,9108,91180,-0.5
8666,-59.5,9108,91180,0.5
8668,-59.0,9108,91180,0.5
8670,-59.5,9108,91180,-0.5
8673,-59.5,9108,91180,0.0
8675,-59.5,9108,91180,0.0
8676,-60.0,9108,91180,-0.5
8678,-59.5,9108,91180,0.5
8681,-59.5,9108,91180,0.0
8682,-60.0,9108,91211,-0.5
8684,-59.5,9108,91414,0.5
8686,-59.5,9108,91414,0.0
8688,-59.5,9108,91414,0.0
8690,-59.5,9108,91414,0.0
8692,-59.5,9108,91414,0.0
8694,-60.0,9108,91414,-0.5
8696,-59.0,9108,91414,1.0
8699,-60.0,9108,91414,-1.0
8700,-60.0,9108,91414,0.0
8703,-59.5,9108,91430,0.5
8704,-59.5,9108,91430,0.0
8707,-59.5,9108,91461,0.0
8709,-59.5,9108,91461,0.0
8711,-59.5,9108,91680,0.0
8713,-59.5,9108,91680,0.0
8714,-59.5,9108,91680,0.0
8716,-59.5,9108,91680,0.0
8719,-59.5,9108,91680,0.0
8720,-59.0,9108,91680,0.5
8722,-59.5,9108,91680,-0.5
