,RSS,Epc,time,diff
0,-57.0,9107,0,
3,-57.0,9107,4,0.0
5,-57.0,9107,8,0.0
6,-57.0,9107,10,0.0
8,-56.5,9107,11,0.5
11,-57.5,9107,13,-1.0
12,-57.0,9107,14,0.5
15,-57.0,9107,15,0.0
17,-57.0,9107,19,0.0
18,-57.5,9107,21,-0.5
20,-57.0,9107,22,0.5
23,-57.0,9107,201,0.0
24,-57.5,9107,203,-0.5
26,-57.0,9107,205,0.5
29,-57.0,9107,207,0.0
30,-57.0,9107,208,0.0
32,-57.0,9107,211,0.0
34,-57.0,9107,213,0.0
36,-57.0,9107,215,0.0
39,-57.0,9107,217,0.0
40,-57.0,9107,217,0.0
42,-57.5,9107,218,-0.5
44,-57.0,9107,226,0.5
46,-57.0,9107,444,0.0
48,-57.5,9107,447,-0.5
50,-57.0,9107,453,0.5
53,-57.0,9107,457,0.0
55,-56.5,9107,460,0.5
56,-57.5,9107,461,-1.0
58,-57.0,9107,462,0.5
60,-57.0,9107,463,0.0
63,-57.0,9107,465,0.0
65,-57.0,9107,470,0.0
66,-57.0,9107,470,0.0
68,-57.0,9107,477,0.0
70,-57.0,9107,690,0.0
72,-57.0,9107,694,0.0
75,-56.5,9107,696,0.5
76,-57.0,9107,696,-0.5
78,-56.5,9107,697,0.5
81,-56.5,9107,701,0.0
83,-57.0,9107,704,-0.5
84,-56.5,9107,704,0.5
86,-57.0,9107,706,-0.5
88,-57.0,9107,707,0.0
90,-56.5,9107,708,0.5
93,-56.5,9107,737,0.0
95,-56.0,9107,740,0.5
96,-56.5,9107,966,-0.5
98,-56.5,9107,970,0.0
101,-56.5,9107,973,0.0
103,-57.0,9107,974,-0.5
105,-57.5,9107,976,-0.5
106,-57.5,9107,978,0.0
108,-57.5,9107,981,0.0
110,-58.0,9107,982,-0.5
113,-58.0,9107,985,0.0
114,-57.5,9107,985,0.5
116,-57.5,9107,990,0.0
119,-58.0,9107,1193,-0.5
120,-58.0,9107,1194,0.0
122,-57.5,9107,1197,0.5
125,-57.5,9107,1200,0.0
127,-57.5,9107,1201,0.0
128,-58.0,9107,1202,-0.5
130,-57.5,9107,1207,0.5
133,-57.0,9107,1209,0.5
135,-56.5,9107,1211,0.5
136,-57.0,9107,1212,-0.5
139,-57.0,9107,1217,0.0
140,-56.5,9107,1225,0.5
142,-56.5,9107,1436,0.0
144,-56.5,9107,1440,0.0
146,-56.5,9107,1441,0.0
148,-56.5,9107,1442,0.0
151,-56.0,9107,1445,0.5
153,-56.0,9107,1446,0.0
154,-56.5,9107,1449,-0.5
157,-56.5,9107,1452,0.0
159,-56.5,9107,1453,0.0
161,-56.0,9107,1454,0.5
162,-56.5,9107,1456,-0.5
164,-56.5,9107,1476,0.0
166,-56.5,9107,1682,0.0
168,-56.5,9107,1684,0.0
171,-56.5,9107,1688,0.0
173,-56.5,9107,1689,0.0
174,-56.5,9107,1690,0.0
177,-56.5,9107,1692,0.0
178,-56.5,9107,1694,0.0
181,-56.5,9107,1698,0.0
183,-57.0,9107,1699,-0.5
185,-57.0,9107,1700,0.0
187,-56.5,9107,1701,0.5
189,-56.5,9107,1727,0.0
191,-56.5,9107,1731,0.0
192,-56.5,9107,1947,0.0
195,-56.5,9107,1952,0.0
197,-56.5,9107,1953,0.0
199,-56.0,9107,1954,0.5
200,-56.5,9107,1955,-0.5
203,-56.5,9107,1959,0.0
204,-56.0,9107,1959,0.5
206,-56.5,9107,1962,-0.5
209,-56.5,9107,1964,0.0
211,-56.5,9107,1965,0.0
212,-56.5,9107,1966,0.0
214,-56.5,9107,1975,0.0
217,-56.5,9107,2204,0.0
218,-56.5,9107,2207,0.0
221,-56.5,9107,2209,0.0
223,-56.5,9107,2210,0.0
225,-56.5,9107,2211,0.0
226,-56.0,9107,2211,0.5
228,-56.5,9107,2215,-0.5
231,-56.5,9107,2218,0.0
232,-56.5,9107,2219,0.0
235,-56.5,9107,2221,0.0
237,-56.5,9107,2222,0.0
238,-56.5,9107,2226,0.0
241,-56.5,9107,2452,0.0
243,-56.0,9107,2457,0.5
244,-56.5,9107,2458,-0.5
247,-56.5,9107,2460,0.0
249,-56.5,9107,2466,0.0
251,-56.5,9107,2469,0.0
252,-57.0,9107,2469,-0.5
255,-56.5,9107,2472,0.5
257,-57.0,9107,2473,-0.5
258,-56.5,9107,2474,0.5
260,-57.0,9107,2475,-0.5
262,-56.5,9107,2480,0.5
264,-56.5,9107,2695,0.0
266,-56.5,9107,2698,0.0
268,-57.0,9107,2700,-0.5
271,-56.5,9107,2701,0.5
272,-56.5,9107,2702,0.0
275,-56.5,9107,2704,0.0
276,-56.5,9107,2707,0.0
279,-56.5,9107,2711,0.0
280,-56.5,9107,2711,0.0
283,-56.0,9107,2713,0.5
284,-56.5,9107,2714,-0.5
286,-56.5,9107,2725,0.0
289,-56.5,9107,2942,0.0
291,-56.5,9107,2945,0.0
292,-56.5,9107,2945,0.0
294,-56.0,9107,2947,0.5
296,-57.0,9107,2948,-1.0
299,-56.5,9107,2949,0.5
301,-56.5,9107,2954,0.0
303,-56.5,9107,2956,0.0
305,-56.0,9107,2957,0.5
307,-56.5,9107,2958,-0.5
309,-56.5,9107,2959,0.0
311,-56.5,9107,2976,0.0
312,-56.0,9107,3186,0.5
315,-56.5,9107,3190,-0.5
317,-56.5,9107,3192,0.0
319,-56.5,9107,3193,0.0
320,-56.5,9107,3194,0.0
323,-56.5,9107,3195,0.0
325,-56.5,9107,3199,0.0
327,-56.5,9107,3201,0.0
328,-56.5,9107,3202,0.0
330,-56.5,9107,3203,0.0
332,-56.0,9107,3204,0.5
335,-56.0,9107,3229,0.0
337,-56.5,9107,3432,-0.5
339,-56.5,9107,3435,0.0
340,-56.5,9107,3436,0.0
342,-56.5,9107,3437,0.0
344,-56.5,9107,3438,0.0
347,-56.5,9107,3440,0.0
349,-56.0,9107,3445,0.5
351,-56.5,9107,3446,-0.5
353,-56.0,9107,3447,0.5
355,-57.0,9107,3449,-1.0
356,-56.0,9107,3450,1.0
359,-56.5,9107,3465,-0.5
360,-56.5,9107,3465,0.0
362,-56.5,9107,3684,0.0
364,-56.5,9107,3700,0.0
366,-56.5,9107,3700,0.0
369,-56.5,9107,3700,0.0
370,-56.5,9107,3700,0.0
372,-56.5,9107,3700,0.0
374,-56.5,9107,3700,0.0
377,-56.5,9107,3700,0.0
378,-56.5,9107,3700,0.0
380,-56.5,9107,3700,0.0
383,-57.0,9107,3700,-0.5
384,-56.5,9107,3715,0.5
386,-56.5,9107,3934,0.0
389,-57.0,9107,3949,-0.5
391,-57.0,9107,3949,0.0
393,-56.5,9107,3949,0.5
394,-57.0,9107,3949,-0.5
396,-57.0,9107,3949,0.0
399,-57.0,9107,3949,0.0
400,-57.0,9107,3949,0.0
402,-57.0,9107,3949,0.0
404,-57.5,9107,3949,-0.5
407,-57.5,9107,3965,0.0
408,-57.0,9107,4168,0.5
411,-57.0,9107,4168,0.0
412,-57.0,9107,4168,0.0
414,-57.5,9107,4168,-0.5
416,-57.5,9107,4168,0.0
418,-57.5,9107,4168,0.0
421,-57.5,9107,4168,0.0
423,-57.5,9107,4168,0.0
424,-58.0,9107,4184,-0.5
426,-57.5,9107,4184,0.5
428,-57.5,9107,4184,0.0
431,-57.5,9107,4215,0.0
432,-57.5,9107,4215,0.0
434,-57.5,9107,4434,0.0
436,-57.5,9107,4434,0.0
438,-57.5,9107,4434,0.0
440,-58.0,9107,4434,-0.5
442,-57.5,9107,4434,0.5
444,-58.0,9107,4449,-0.5
447,-57.5,9107,4449,0.5
448,-58.0,9107,4449,-0.5
451,-58.0,9107,4449,0.0
452,-57.5,9107,4449,0.5
454,-57.5,9107,4449,0.0
456,-58.0,9107,4465,-0.5
459,-58.0,9107,4684,0.0
461,-57.5,9107,4684,0.5
462,-57.5,9107,4684,0.0
464,-58.0,9107,4684,-0.5
466,-58.0,9107,4684,0.0
468,-58.0,9107,4684,0.0
471,-58.0,9107,4684,0.0
473,-58.0,9107,4684,0.0
474,-57.5,9107,4684,0.5
476,-58.0,9107,4684,-0.5
479,-57.5,9107,4684,0.5
480,-57.5,9107,4715,0.0
483,-57.5,9107,4715,0.0
485,-57.5,9107,4940,0.0
486,-57.5,9107,4940,0.0
488,-57.5,9107,4940,0.0
491,-57.0,9107,4956,0.5
492,-57.5,9107,4956,-0.5
495,-57.0,9107,4956,0.5
496,-57.0,9107,4956,0.0
499,-57.0,9107,4956,0.0
501,-57.5,9107,4956,-0.5
502,-57.5,9107,4956,0.0
505,-57.0,9107,4956,0.5
506,-57.0,9107,4971,0.0
508,-57.5,9107,5190,-0.5
510,-57.0,9107,5190,0.5
513,-57.0,9107,5190,0.0
515,-57.0,9107,5190,0.0
516,-57.0,9107,5190,0.0
518,-56.5,9107,5190,0.5
521,-57.0,9107,5206,-0.5
522,-57.0,9107,5206,0.0
524,-57.0,9107,5206,0.0
526,-57.0,9107,5206,0.0
528,-57.0,9107,5206,0.0
530,-56.5,9107,5221,0.5
533,-56.5,9107,5440,0.0
535,-56.5,9107,5440,0.0
536,-56.5,9107,5440,0.0
538,-56.5,9107,5440,0.0
540,-56.5,9107,5440,0.0
542,-56.5,9107,5440,0.0
544,-56.5,9107,5456,0.0
547,-57.0,9107,5456,-0.5
548,-56.0,9107,5456,1.0
551,-56.5,9107,5456,-0.5
553,-56.5,9107,5456,0.0
555,-56.5,9107,5471,0.0
556,-56.5,9107,5690,0.0
558,-56.5,9107,5690,0.0
561,-56.5,9107,5706,0.0
562,-56.0,9107,5706,0.5
565,-56.5,9107,5706,-0.5
566,-56.5,9107,5706,0.0
569,-56.5,9107,5706,0.0
571,-56.5,9107,5706,0.0
573,-56.0,9107,5706,0.5
574,-57.5,9107,5706,-1.5
576,-56.5,9107,5706,1.0
578,-56.5,9107,5721,0.0
580,-56.5,9107,5940,0.0
582,-56.5,9107,5940,0.0
585,-56.5,9107,5940,0.0
586,-56.5,9107,5940,0.0
589,-56.5,9107,5940,0.0
591,-56.5,9107,5956,0.0
592,-56.5,9107,5956,0.0
595,-56.0,9107,5956,0.5
596,-56.0,9107,5956,0.0
599,-56.0,9107,5956,0.0
600,-56.0,9107,5956,0.0
603,-56.5,9107,5971,-0.5
604,-56.5,9107,6190,0.0
607,-56.5,9107,6190,0.0
608,-56.0,9107,6190,0.5
611,-56.5,9107,6190,-0.5
613,-56.5,9107,6190,0.0
614,-56.0,9107,6190,0.5
617,-56.0,9107,6190,0.0
619,-55.5,9107,6190,0.5
620,-56.0,9107,6190,-0.5
623,-56.5,9107,6206,-0.5
624,-56.0,9107,6206,0.5
626,-56.0,9107,6221,0.0
628,-56.0,9107,6424,0.0
630,-56.0,9107,6440,0.0
633,-56.0,9107,6440,0.0
634,-56.5,9107,6440,-0.5
637,-56.5,9107,6440,0.0
638,-56.5,9107,6440,0.0
641,-56.5,9107,6440,0.0
642,-56.0,9107,6440,0.5
645,-56.5,9107,6440,-0.5
646,-56.0,9107,6440,0.5
648,-56.0,9107,6440,0.0
651,-56.0,9107,6471,0.0
653,-56.5,9107,6674,-0.5
655,-56.0,9107,6674,0.5
656,-56.5,9107,6674,-0.5
658,-56.5,9107,6674,0.0
661,-56.5,9107,6690,0.0
663,-56.5,9107,6690,0.0
665,-56.0,9107,6690,0.5
667,-56.0,9107,6690,0.0
668,-56.5,9107,6690,-0.5
671,-56.5,9107,6690,0.0
673,-56.5,9107,6690,0.0
674,-56.5,9107,6721,0.0
676,-56.5,9107,6721,0.0
679,-56.5,9107,6940,0.0
681,-56.5,9107,6940,0.0
683,-56.5,9107,6940,0.0
685,-56.5,9107,6955,0.0
687,-56.5,9107,6955,0.0
689,-56.5,9107,6955,0.0
691,-56.5,9107,6955,0.0
692,-56.5,9107,6955,0.0
695,-56.0,9107,6955,0.5
697,-56.5,9107,6955,-0.5
698,-56.5,9107,6955,0.0
701,-56.0,9107,6987,0.5
702,-56.5,9107,7190,-0.5
704,-56.5,9107,7190,0.0
706,-56.5,9107,7190,0.0
708,-56.5,9107,7190,0.0
711,-56.0,9107,7190,0.5
712,-56.0,9107,7205,0.0
715,-56.5,9107,7205,-0.5
716,-56.5,9107,7205,0.0
718,-56.0,9107,7205,0.5
721,-56.5,9107,7205,-0.5
723,-56.5,9107,7205,0.0
724,-56.0,9107,7221,0.5
727,-56.0,9107,7440,0.0
728,-56.0,9107,7440,0.0
730,-56.0,9107,7440,0.0
732,-56.0,9107,7440,0.0
734,-56.0,9107,7440,0.0
737,-56.0,9107,7440,0.0
738,-56.0,9107,7440,0.0
740,-56.5,9107,7440,-0.5
742,-56.0,9107,7440,0.5
745,-56.0,9107,7455,0.0
747,-56.0,9107,7455,0.0
748,-56.0,9107,7471,0.0
750,-56.0,9107,7674,0.0
752,-56.0,9107,7690,0.0
754,-56.0,9107,7690,0.0
756,-56.5,9107,7690,-0.5
759,-56.5,9107,7690,0.0
761,-56.5,9107,7690,0.0
763,-56.0,9107,7690,0.5
764,-56.0,9107,7690,0.0
767,-56.0,9107,7690,0.0
769,-56.0,9107,7690,0.0
770,-56.0,9107,7690,0.0
773,-56.0,9107,7721,0.0
774,-56.5,9107,7924,-0.5
777,-56.0,9107,7924,0.5
778,-56.0,9107,7924,0.0
781,-56.5,9107,7939,-0.5
782,-56.0,9107,7939,0.5
784,-56.5,9107,7939,-0.5
786,-56.5,9107,7939,0.0
789,-56.0,9107,7939,0.5
790,-56.5,9107,7939,-0.5
792,-56.0,9107,7939,0.5
795,-56.0,9107,7939,0.0
796,-56.0,9107,7971,0.0
798,-56.0,9107,7971,0.0
800,-56.5,9107,8189,-0.5
803,-56.0,9107,8205,0.5
805,-56.5,9107,8205,-0.5
807,-56.0,9107,8205,0.5
808,-56.0,9107,8205,0.0
810,-56.5,9107,8205,-0.5
812,-56.0,9107,8205,0.5
815,-56.5,9107,8205,-0.5
816,-56.0,9107,8205,0.5
820,-56.5,9107,8221,-0.5
822,-56.0,9107,8221,0.5
823,-56.5,9107,8221,-0.5
826,-56.0,9107,8440,0.5
828,-56.0,9107,8455,0.0
830,-56.5,9107,8455,-0.5
832,-56.0,9107,8455,0.5
833,-56.0,9107,8455,0.0
835,-56.0,9107,8455,0.0
838,-56.0,9107,8455,0.0
840,-56.5,9107,8455,-0.5
842,-56.0,9107,8455,0.5
843,-56.0,9107,8455,0.0
846,-55.5,9107,8455,0.5
847,-56.0,9107,8471,-0.5
850,-56.0,9107,8689,0.0
851,-56.0,9107,8689,0.0
853,-56.0,9107,8689,0.0
856,-56.0,9107,8689,0.0
858,-56.0,9107,8689,0.0
859,-56.0,9107,8689,0.0
862,-56.0,9107,8705,0.0
863,-56.5,9107,8705,-0.5
865,-56.0,9107,8705,0.5
867,-56.0,9107,8705,0.0
870,-56.0,9107,8705,0.0
871,-56.0,9107,8721,0.0
873,-56.0,9107,8926,0.0
875,-56.0,9107,8926,0.0
877,-56.5,9107,8942,-0.5
880,-56.0,9107,8942,0.5
881,-56.0,9107,8942,0.0
883,-56.0,9107,8942,0.0
886,-56.0,9107,8942,0.0
888,-56.0,9107,8942,0.0
889,-56.0,9107,8942,0.0
891,-56.5,9107,8942,-0.5
894,-56.5,9107,8942,0.0
895,-56.0,9107,8973,0.5
897,-56.0,9107,9176,0.0
900,-56.0,9107,9191,0.0
902,-56.0,9107,9191,0.0
903,-56.0,9107,9191,0.0
906,-56.0,9107,9191,0.0
907,-56.0,9107,9191,0.0
909,-56.0,9107,9191,0.0
912,-56.0,9107,9191,0.0
914,-56.0,9107,9207,0.0
915,-56.0,9107,9207,0.0
917,-56.0,9107,9207,0.0
920,-56.0,9107,9223,0.0
921,-56.0,9107,9426,0.0
923,-56.0,9107,9426,0.0
926,-56.0,9107,9426,0.0
928,-56.0,9107,9426,0.0
929,-56.0,9107,9426,0.0
931,-55.5,9107,9441,0.5
933,-55.5,9107,9441,0.0
936,-56.0,9107,9441,-0.5
937,-56.0,9107,9441,0.0
940,-56.0,9107,9441,0.0
941,-56.0,9107,9441,0.0
944,-56.5,9107,9473,-0.5
945,-56.0,9107,9473,0.5
947,-56.0,9107,9692,0.0
950,-56.0,9107,9692,0.0
951,-56.0,9107,9692,0.0
953,-56.0,9107,9692,0.0
956,-55.5,9107,9707,0.5
957,-56.0,9107,9707,-0.5
959,-55.5,9107,9707,0.5
961,-56.0,9107,9707,-0.5
963,-55.5,9107,9707,0.5
966,-56.0,9107,9707,-0.5
967,-56.0,9107,9707,0.0
970,-56.0,9107,9723,0.0
972,-56.0,9107,9941,0.0
973,-56.0,9107,9941,0.0
975,-56.0,9107,9941,0.0
977,-56.0,9107,9941,0.0
979,-56.0,9107,9957,0.0
982,-56.0,9107,9957,0.0
983,-56.0,9107,9957,0.0
985,-56.0,9107,9957,0.0
987,-56.0,9107,9957,0.0
989,-56.0,9107,9957,0.0
991,-56.0,9107,9957,0.0
994,-56.0,9107,9973,0.0
995,-56.0,9107,10191,0.0
998,-56.0,9107,10191,0.0
1000,-56.0,9107,10191,0.0
1002,-56.5,9107,10191,-0.5
1003,-56.0,9107,10191,0.5
1006,-56.5,9107,10191,-0.5
1007,-56.0,9107,10191,0.5
1010,-56.5,9107,10191,-0.5
1012,-55.5,9107,10191,1.0
1014,-56.0,9107,10191,-0.5
1016,-56.0,9107,10207,0.0
1017,-56.0,9107,10223,0.0
1019,-56.0,9107,10426,0.0
1022,-56.0,9107,10441,0.0
1023,-56.0,9107,10441,0.0
1025,-56.0,9107,10441,0.0
1028,-56.0,9107,10441,0.0
1030,-56.0,9107,10441,0.0
1031,-56.5,9107,10441,-0.5
1033,-56.0,9107,10457,0.5
1035,-56.5,9107,10457,-0.5
1038,-55.5,9107,10457,1.0
1039,-56.0,9107,10457,-0.5
1041,-56.0,9107,10473,0.0
1044,-56.0,9107,10676,0.0
1046,-56.0,9107,10691,0.0
1047,-55.5,9107,10691,0.5
1050,-56.0,9107,10691,-0.5
1051,-56.0,9107,10691,0.0
1053,-56.0,9107,10691,0.0
1055,-56.0,9107,10691,0.0
1057,-56.0,9107,10691,0.0
1060,-55.5,9107,10691,0.5
1062,-56.0,9107,10691,-0.5
1064,-56.0,9107,10691,0.0
1066,-56.0,9107,10723,0.0
1067,-56.0,9107,10926,0.0
1070,-56.5,9107,10926,-0.5
1071,-56.0,9107,10926,0.5
1073,-56.0,9107,10926,0.0
1075,-56.0,9107,10926,0.0
1078,-56.0,9107,10941,0.0
1079,-56.0,9107,10941,0.0
1082,-56.0,9107,10941,0.0
1084,-56.0,9107,10941,0.0
1086,-56.0,9107,10941,0.0
1088,-56.5,9107,10941,-0.5
1090,-56.0,9107,10972,0.5
1091,-56.0,9107,10972,0.0
1093,-56.5,9107,11192,-0.5
1095,-56.0,9107,11192,0.5
1098,-56.0,9107,11192,0.0
1099,-56.5,9107,11192,-0.5
1102,-56.0,9107,11192,0.5
1104,-56.5,9107,11192,-0.5
1105,-56.5,9107,11207,0.0
1107,-56.5,9107,11207,0.0
1109,-56.5,9107,11207,0.0
1111,-56.0,9107,11207,0.5
1113,-56.0,9107,11207,0.0
1116,-56.5,9107,11222,-0.5
1118,-56.0,9107,11441,0.5
1120,-56.0,9107,11441,0.0
1121,-56.0,9107,11441,0.0
1124,-55.5,9107,11441,0.5
1125,-55.5,9107,11441,0.0
1127,-55.5,9107,11441,0.0
1129,-55.5,9107,11441,0.0
1132,-55.5,9107,11441,0.0
1134,-55.0,9107,11441,0.5
1135,-55.5,9107,11441,-0.5
1137,-55.0,9107,11457,0.5
1140,-55.0,9107,11473,0.0
1142,-55.5,9107,11675,-0.5
1143,-55.5,9107,11675,0.0
1145,-55.0,9107,11691,0.5
1148,-55.5,9107,11691,-0.5
1149,-55.5,9107,11691,0.0
1152,-55.0,9107,11691,0.5
1154,-55.5,9107,11691,-0.5
1156,-55.5,9107,11691,0.0
1157,-55.5,9107,11691,0.0
1159,-55.5,9107,11691,0.0
1162,-55.5,9107,11691,0.0
1163,-55.5,9107,11723,0.0
1166,-55.5,9107,11925,0.0
1167,-55.5,9107,11925,0.0
1169,-55.5,9107,11925,0.0
1172,-55.5,9107,11925,0.0
1174,-55.0,9107,11925,0.5
1176,-55.0,9107,11925,0.0
1178,-55.0,9107,11941,0.0
1179,-55.5,9107,11941,-0.5
1182,-55.0,9107,11941,0.5
1183,-55.0,9107,11941,0.0
1186,-55.0,9107,11941,0.0
1187,-55.0,9107,11972,0.0
1189,-55.0,9107,11972,0.0
1191,-54.5,9107,12191,0.5
1193,-55.0,9107,12191,-0.5
1197,-55.0,9107,12191,0.0
1198,-55.0,9107,12191,0.0
1201,-54.5,9107,12191,0.5
1202,-54.5,9107,12191,0.0
1204,-54.5,9107,12191,0.0
1207,-54.5,9107,12206,0.0
1208,-54.5,9107,12206,0.0
1211,-55.0,9107,12206,-0.5
1213,-55.0,9107,12206,0.0
1214,-54.5,9107,12222,0.5
1217,-54.5,9107,12441,0.0
1219,-54.5,9107,12441,0.0
1221,-54.5,9107,12441,0.0
1222,-55.0,9107,12441,-0.5
1224,-55.0,9107,12441,0.0
1226,-54.5,9107,12441,0.5
1228,-54.5,9107,12441,0.0
1231,-55.0,9107,12441,-0.5
1232,-54.5,9107,12441,0.5
1235,-54.5,9107,12441,0.0
1237,-54.5,9107,12441,0.0
1238,-54.5,9107,12472,0.0
1240,-54.5,9107,12675,0.0
1242,-54.5,9107,12691,0.0
1244,-54.5,9107,12691,0.0
1246,-54.5,9107,12691,0.0
1249,-54.5,9107,12691,0.0
1251,-54.0,9107,12691,0.5
1252,-54.0,9107,12691,0.0
1255,-54.5,9107,12691,-0.5
1257,-54.0,9107,12691,0.5
1258,-54.0,9107,12691,0.0
1260,-54.0,9107,12691,0.0
1262,-53.5,9107,12722,0.5
1265,-51.0,9107,12926,2.5
1266,-50.0,9107,12926,1.0
1268,-50.0,9107,12926,0.0
1270,-50.0,9107,12926,0.0
1273,-50.0,9107,12941,0.0
1275,-50.5,9107,12941,-0.5
1277,-50.5,9107,12941,0.0
1279,-51.0,9107,12941,-0.5
1281,-51.0,9107,12941,0.0
1283,-50.5,9107,12941,0.5
1284,-51.0,9107,12941,-0.5
1287,-51.0,9107,12972,0.0
1289,-51.0,9107,12972,0.0
1291,-50.5,9107,13191,0.5
1293,-50.5,9107,13191,0.0
1295,-50.5,9107,13191,0.0
1297,-50.5,9107,13191,0.0
1298,-50.5,9107,13191,0.0
1300,-50.5,9107,13191,0.0
1302,-50.5,9107,13191,0.0
1304,-50.5,9107,13191,0.0
1306,-50.5,9107,13206,0.0
1308,-50.5,9107,13206,0.0
1310,-50.5,9107,13206,0.0
1312,-50.5,9107,13222,0.0
1315,-51.0,9107,13440,-0.5
1316,-51.0,9107,13440,0.0
1319,-51.0,9107,13440,0.0
1321,-51.0,9107,13440,0.0
1322,-51.0,9107,13440,0.0
1324,-51.0,9107,13440,0.0
1327,-51.0,9107,13440,0.0
1328,-51.0,9107,13440,0.0
1331,-51.0,9107,13440,0.0
1333,-51.0,9107,13440,0.0
1335,-51.0,9107,13456,0.0
1336,-51.0,9107,13472,0.0
1339,-51.0,9107,13675,0.0
1341,-51.0,9107,13690,0.0
1342,-51.0,9107,13690,0.0
1344,-51.0,9107,13690,0.0
1347,-51.0,9107,13690,0.0
1348,-51.0,9107,13690,0.0
1351,-51.5,9107,13690,-0.5
1353,-51.5,9107,13690,0.0
1354,-51.5,9107,13690,0.0
1356,-51.0,9107,13690,0.5
1358,-51.0,9107,13690,0.0
1361,-51.5,9107,13722,-0.5
1363,-51.5,9107,13925,0.0
1365,-51.5,9107,13925,0.0
1366,-51.5,9107,13925,0.0
1369,-51.5,9107,13940,0.0
1370,-51.5,9107,13940,0.0
1373,-51.5,9107,13940,0.0
1374,-51.5,9107,13940,0.0
1377,-52.0,9107,13940,-0.5
1378,-51.5,9107,13940,0.5
1380,-51.5,9107,13940,0.0
1382,-51.5,9107,13940,0.0
1385,-51.5,9107,13972,0.0
1386,-51.5,9107,13972,0.0
1389,-51.0,9107,14190,0.5
1390,-51.0,9107,14190,0.0
1392,-51.0,9107,14190,0.0
1395,-51.0,9107,14190,0.0
1396,-51.0,9107,14190,0.0
1398,-51.0,9107,14190,0.0
1401,-51.0,9107,14206,0.0
1402,-51.5,9107,14206,-0.5
1404,-51.0,9107,14206,0.5
1407,-51.0,9107,14206,0.0
1409,-51.0,9107,14206,0.0
1411,-50.5,9107,14222,0.5
1413,-50.5,9107,14440,0.0
1414,-51.0,9107,14440,-0.5
1417,-51.0,9107,14440,0.0
1419,-50.5,9107,14456,0.5
1420,-50.5,9107,14456,0.0
1422,-50.5,9107,14456,0.0
1425,-50.5,9107,14456,0.0
1427,-50.5,9107,14456,0.0
1428,-50.5,9107,14456,0.0
1431,-50.5,9107,14456,0.0
1433,-50.0,9107,14456,0.5
1435,-50.0,9107,14472,0.0
1436,-50.0,9107,14690,0.0
1439,-50.0,9107,14706,0.0
1441,-50.0,9107,14706,0.0
1443,-50.0,9107,14706,0.0
1445,-49.5,9107,14706,0.5
1446,-50.0,9107,14706,-0.5
1448,-49.5,9107,14706,0.5
1451,-49.5,9107,14706,0.0
1452,-49.5,9107,14706,0.0
1455,-49.0,9107,14706,0.5
1456,-49.0,9107,14706,0.0
1458,-49.0,9107,14721,0.0
1460,-49.0,9107,14944,0.0
1462,-48.5,9107,14944,0.5
1465,-49.0,9107,14944,-0.5
1467,-49.0,9107,14944,0.0
1469,-49.0,9107,14959,0.0
1470,-49.0,9107,14959,0.0
1473,-49.0,9107,14959,0.0
1474,-49.0,9107,14959,0.0
1477,-49.0,9107,14959,0.0
1478,-48.5,9107,14959,0.5
1480,-48.5,9107,14959,0.0
1482,-49.0,9107,14959,-0.5
1484,-49.0,9107,15194,0.0
1486,-48.5,9107,15194,0.5
1488,-49.0,9107,15194,-0.5
1490,-48.5,9107,15194,0.5
1493,-50.5,9107,15194,-2.0
1495,-54.0,9107,15194,-3.5
1497,-54.5,9107,15194,-0.5
1498,-54.5,9107,15194,0.0
1500,-55.0,9107,15194,-0.5
1502,-54.5,9107,15194,0.5
1504,-55.0,9107,15209,-0.5
1506,-55.0,9107,15225,0.0
1509,-55.0,9107,15428,0.0
1510,-55.0,9107,15444,0.0
1513,-55.0,9107,15444,0.0
1515,-55.0,9107,15444,0.0
1516,-55.0,9107,15444,0.0
1518,-55.5,9107,15444,-0.5
1521,-55.0,9107,15444,0.5
1522,-55.0,9107,15444,0.0
1524,-55.0,9107,15444,0.0
1527,-55.0,9107,15444,0.0
1528,-55.0,9107,15444,0.0
1530,-55.0,9107,15475,0.0
1533,-54.5,9107,15678,0.5
1535,-55.0,9107,15678,-0.5
1536,-54.5,9107,15678,0.5
1539,-55.0,9107,15694,-0.5
1540,-54.5,9107,15694,0.5
1543,-54.5,9107,15694,0.0
1544,-55.0,9107,15694,-0.5
1547,-54.5,9107,15694,0.5
1548,-54.5,9107,15694,0.0
1550,-55.0,9107,15694,-0.5
1553,-54.5,9107,15694,0.5
1555,-55.0,9107,15725,-0.5
1557,-54.5,9107,15928,0.5
1558,-54.5,9107,15928,0.0
1560,-54.5,9107,15928,0.0
1563,-54.5,9107,15928,0.0
1564,-54.5,9107,15928,0.0
1567,-54.5,9107,15928,0.0
1568,-55.0,9107,15944,-0.5
1571,-54.5,9107,15944,0.5
1572,-54.5,9107,15944,0.0
1574,-54.5,9107,15944,0.0
1577,-54.5,9107,15944,0.0
1579,-55.0,9107,15959,-0.5
1581,-55.0,9107,16178,0.0
1582,-54.5,9107,16178,0.5
1584,-55.0,9107,16178,-0.5
1586,-55.0,9107,16178,0.0
1589,-55.0,9107,16178,0.0
1590,-55.0,9107,16178,0.0
1593,-54.5,9107,16178,0.5
1594,-54.5,9107,16178,0.0
1597,-54.5,9107,16178,0.0
1598,-55.0,9107,16178,-0.5
1601,-54.5,9107,16178,0.5
