,RSS,Epc,time,diff
1731,-57.5,9107,18185,0.0
1732,-57.5,9107,18186,0.0
1734,-57.0,9107,18191,0.5
1737,-57.5,9107,18193,-0.5
1738,-58.0,9107,18194,-0.5
1740,-57.5,9107,18196,0.5
1742,-57.5,9107,18200,0.0
1745,-57.5,9107,18402,0.0
1747,-57.5,9107,18406,0.0
1749,-57.5,9107,18408,0.0
1751,-57.5,9107,18409,0.0
1753,-57.5,9107,18412,0.0
1754,-57.0,9107,18417,0.5
1757,-57.5,9107,18419,-0.5
1758,-57.5,9107,18421,0.0
1761,-57.5,9107,18428,0.0
1762,-57.5,9107,18429,0.0
1765,-57.0,9107,18431,0.5
1766,-57.5,9107,18445,-0.5
1768,-57.5,9107,18448,0.0
1770,-58.0,9107,18667,-0.5
1773,-57.5,9107,18671,0.5
1775,-57.5,9107,18673,0.0
1776,-57.0,9107,18674,0.5
1778,-57.5,9107,18675,-0.5
1781,-57.5,9107,18681,0.0
1783,-57.5,9107,18683,0.0
1785,-57.5,9107,18684,0.0
1787,-57.5,9107,18685,0.0
1788,-57.0,9107,18686,0.5
1791,-57.5,9107,18692,-0.5
1793,-57.5,9107,18693,0.0
1795,-57.5,9107,18912,0.0
1796,-57.5,9107,18914,0.0
1798,-57.5,9107,18915,0.0
1800,-57.5,9107,18917,0.0
1802,-57.0,9107,18918,0.5
1804,-57.5,9107,18920,-0.5
1806,-57.5,9107,18925,0.0
1808,-57.5,9107,18927,0.0
1811,-57.0,9107,18929,0.5
1812,-57.5,9107,18930,-0.5
1814,-57.0,9107,18931,0.5
1817,-57.0,9107,18945,0.0
1818,-57.0,9107,19157,0.0
1820,-57.0,9107,19161,0.0
1822,-56.5,9107,19163,0.5
1824,-56.5,9107,19164,0.0
1826,-56.5,9107,19165,0.0
1828,-56.5,9107,19167,0.0
1830,-57.0,9107,19171,-0.5
1832,-56.5,9107,19173,0.5
1834,-56.5,9107,19174,0.0
1836,-56.5,9107,19176,0.0
1839,-56.0,9107,19178,0.5
1840,-56.5,9107,19190,-0.5
1842,-56.5,9107,19402,0.0
1845,-56.5,9107,19407,0.0
1846,-56.5,9107,19409,0.0
1848,-56.5,9107,19411,0.0
1851,-56.5,9107,19416,0.0
1853,-56.5,9107,19417,0.0
1854,-56.5,9107,19418,0.0
1857,-56.5,9107,19420,0.0
1859,-56.0,9107,19421,0.5
1860,-56.5,9107,19422,-0.5
1863,-56.5,9107,19427,0.0
1865,-56.0,9107,19442,0.5
1867,-56.5,9107,19650,-0.5
1868,-56.5,9107,19651,0.0
1870,-56.5,9107,19653,0.0
1872,-56.0,9107,19654,0.5
1874,-56.5,9107,19659,-0.5
1876,-56.5,9107,19661,0.0
1879,-56.5,9107,19663,0.0
1881,-56.5,9107,19665,0.0
1883,-56.5,9107,19666,0.0
1884,-56.5,9107,19669,0.0
1886,-56.5,9107,19672,0.0
1888,-56.0,9107,19700,0.5
1890,-56.5,9107,19705,-0.5
1892,-56.5,9107,19922,0.0
1894,-56.5,9107,19933,0.0
1896,-56.0,9107,19937,0.5
1899,-56.5,9107,19940,-0.5
1901,-56.5,9107,19945,0.0
1903,-56.0,9107,19948,0.5
1904,-56.5,9107,19950,-0.5
1907,-56.5,9107,19953,0.0
1908,-56.0,9107,19954,0.5
1911,-56.0,9107,19961,0.0
1912,-56.5,9107,19962,-0.5
1914,-56.5,9107,20154,0.0
1916,-56.5,9107,20157,0.0
1919,-56.5,9107,20158,0.0
1920,-56.5,9107,20159,0.0
1922,-56.5,9107,20160,0.0
1924,-56.5,9107,20164,0.0
1927,-56.5,9107,20167,0.0
1929,-56.0,9107,20169,0.5
1931,-56.5,9107,20170,-0.5
1932,-56.0,9107,20171,0.5
1935,-56.5,9107,20177,-0.5
1936,-56.5,9107,20191,0.0
1939,-56.5,9107,20193,0.0
1940,-56.5,9107,20412,0.0
1942,-56.0,9107,20416,0.5
1945,-56.5,9107,20417,-0.5
1946,-56.5,9107,20418,0.0
1948,-56.5,9107,20419,0.0
1950,-56.5,9107,20420,0.0
1952,-56.5,9107,20421,0.0
1955,-56.0,9107,20429,0.5
1956,-56.0,9107,20429,0.0
1959,-56.0,9107,20431,0.0
1961,-56.5,9107,20432,-0.5
1962,-56.0,9107,20440,0.5
1964,-56.5,9107,20672,-0.5
1966,-56.0,9107,20676,0.5
1969,-56.5,9107,20678,-0.5
1970,-54.5,9107,20679,2.0
1973,-48.0,9107,20680,6.5
1975,-48.5,9107,20682,-0.5
1976,-48.5,9107,20684,0.0
1979,-49.0,9107,20688,-0.5
1980,-48.5,9107,20689,0.5
1982,-49.0,9107,20690,-0.5
1985,-49.0,9107,20693,0.0
1986,-49.0,9107,20897,0.0
1989,-49.0,9107,20902,0.0
1991,-49.0,9107,20903,0.0
1992,-49.0,9107,20904,0.0
1995,-49.0,9107,20908,0.0
1997,-48.5,9107,20911,0.5
1998,-49.0,9107,20913,-0.5
2001,-49.0,9107,20915,0.0
2003,-49.0,9107,20917,0.0
2005,-49.0,9107,20918,0.0
2006,-49.0,9107,20919,0.0
2009,-49.5,9107,20952,-0.5
2011,-49.5,9107,20957,0.0
2012,-49.5,9107,21164,0.0
2014,-49.0,9107,21166,0.5
2017,-49.5,9107,21168,-0.5
2018,-49.5,9107,21169,0.0
2020,-49.5,9107,21175,0.0
2023,-50.0,9107,21177,-0.5
2025,-50.0,9107,21179,0.0
2026,-50.0,9107,21182,0.0
2028,-50.0,9107,21184,0.0
2030,-50.0,9107,21186,0.0
2033,-50.5,9107,21189,-0.5
2035,-50.0,9107,21193,0.5
2037,-50.0,9107,21411,0.0
2038,-50.0,9107,21412,0.0
2040,-50.5,9107,21415,-0.5
2043,-50.5,9107,21418,0.0
2044,-50.0,9107,21418,0.5
2046,-50.0,9107,21424,0.0
2049,-50.5,9107,21426,-0.5
2050,-50.5,9107,21427,0.0
2053,-50.0,9107,21429,0.5
2055,-50.5,9107,21430,-0.5
2057,-50.5,9107,21432,0.0
2059,-51.0,9107,21441,-0.5
2060,-51.0,9107,21653,0.0
2062,-51.0,9107,21658,0.0
2065,-51.0,9107,21660,0.0
2067,-51.0,9107,21662,0.0
2068,-51.0,9107,21664,0.0
2071,-51.0,9107,21669,0.0
2072,-51.0,9107,21670,0.0
2074,-51.0,9107,21671,0.0
2077,-51.0,9107,21674,0.0
2079,-51.0,9107,21677,0.0
2080,-51.0,9107,21678,0.0
2082,-51.0,9107,21690,0.0
2085,-51.0,9107,21900,0.0
2086,-51.0,9107,21902,0.0
2089,-51.5,9107,21904,-0.5
2091,-51.0,9107,21905,0.5
2092,-51.0,9107,21907,0.0
2094,-51.0,9107,21908,0.0
2096,-51.5,9107,21913,-0.5
2098,-51.0,9107,21916,0.5
2100,-51.0,9107,21917,0.0
2103,-51.0,9107,21919,0.0
2105,-51.5,9107,21925,-0.5
2106,-51.0,9107,21940,0.5
2109,-51.0,9107,21946,0.0
2110,-50.5,9107,22165,0.5
2113,-50.5,9107,22170,0.0
2115,-51.0,9107,22172,-0.5
2117,-50.5,9107,22173,0.5
2119,-50.5,9107,22176,0.0
2121,-50.0,9107,22180,0.5
2122,-50.5,9107,22180,-0.5
2124,-50.5,9107,22181,0.0
2127,-51.0,9107,22183,-0.5
2128,-50.5,9107,22184,0.5
2131,-50.5,9107,22190,0.0
2132,-51.0,9107,22200,-0.5
2134,-51.0,9107,22409,0.0
2136,-51.0,9107,22414,0.0
2139,-53.5,9107,22416,-2.5
2141,-55.5,9107,22419,-2.0
2143,-55.5,9107,22425,0.0
2144,-55.5,9107,22426,0.0
2147,-55.5,9107,22429,0.0
2148,-55.5,9107,22431,0.0
2151,-55.5,9107,22434,0.0
2152,-55.0,9107,22435,0.5
2155,-55.5,9107,22436,-0.5
2156,-55.5,9107,22442,0.0
2159,-55.5,9107,22657,0.0
2160,-55.0,9107,22658,0.5
2163,-55.5,9107,22659,-0.5
2165,-55.5,9107,22661,0.0
2167,-55.0,9107,22662,0.5
2168,-55.5,9107,22662,-0.5
2171,-55.5,9107,22664,0.0
2172,-55.0,9107,22665,0.5
2174,-55.5,9107,22668,-0.5
2176,-55.5,9107,22673,0.0
2178,-55.5,9107,22675,0.0
2181,-55.5,9107,22691,0.0
2183,-55.5,9107,22901,0.0
2185,-56.0,9107,22905,-0.5
2186,-55.5,9107,22906,0.5
2189,-55.5,9107,22908,0.0
2190,-56.0,9107,22909,-0.5
2193,-56.0,9107,22914,0.0
2194,-55.5,9107,22915,0.5
2196,-55.5,9107,22917,0.0
2198,-55.5,9107,22918,0.0
2200,-55.5,9107,22919,0.0
2202,-56.0,9107,22925,-0.5
2205,-55.5,9107,22941,0.5
2207,-56.0,9107,22942,-0.5
2208,-55.5,9107,23165,0.5
2211,-55.5,9107,23169,0.0
2212,-55.5,9107,23170,0.0
2214,-55.5,9107,23171,0.0
2217,-56.0,9107,23177,-0.5
2218,-56.0,9107,23178,0.0
2221,-56.0,9107,23182,0.0
2222,-55.5,9107,23183,0.5
2224,-55.5,9107,23184,0.0
2226,-56.0,9107,23185,-0.5
2228,-55.5,9107,23190,0.5
2230,-55.5,9107,23191,0.0
2232,-55.5,9107,23410,0.0
2235,-56.0,9107,23415,-0.5
2237,-55.5,9107,23416,0.5
2239,-55.5,9107,23418,0.0
2241,-55.5,9107,23419,0.0
2243,-56.0,9107,23423,-0.5
2244,-55.5,9107,23424,0.5
2247,-56.0,9107,23426,-0.5
2248,-55.5,9107,23427,0.5
2251,-56.0,9107,23429,-0.5
2253,-56.0,9107,23430,0.0
2255,-56.0,9107,23441,0.0
2257,-56.5,9107,23656,-0.5
2259,-56.0,9107,23659,0.5
2261,-56.0,9107,23660,0.0
2263,-56.0,9107,23661,0.0
2264,-56.0,9107,23662,0.0
2266,-56.0,9107,23663,0.0
2269,-55.5,9107,23664,0.5
2271,-56.0,9107,23667,-0.5
2273,-56.0,9107,23670,0.0
2274,-56.0,9107,23671,0.0
2277,-56.0,9107,23673,0.0
2278,-56.0,9107,23689,0.0
2280,-56.0,9107,23900,0.0
2282,-55.5,9107,23902,0.5
2285,-56.0,9107,23906,-0.5
2286,-56.0,9107,23906,0.0
2288,-55.5,9107,23908,0.5
2290,-55.5,9107,23909,0.0
2293,-56.0,9107,23914,-0.5
2294,-56.0,9107,23915,0.0
2297,-56.0,9107,23917,0.0
2298,-56.0,9107,23917,0.0
2301,-55.5,9107,23919,0.5
2302,-56.0,9107,23950,-0.5
2304,-55.5,9107,23954,0.5
2306,-56.0,9107,24165,-0.5
2309,-56.0,9107,24169,0.0
2311,-56.0,9107,24171,0.0
2313,-56.0,9107,24172,0.0
2315,-56.0,9107,24174,0.0
2316,-56.0,9107,24174,0.0
2319,-55.5,9107,24179,0.5
2320,-56.0,9107,24180,-0.5
2323,-56.0,9107,24186,0.0
2324,-56.0,9107,24187,0.0
2326,-56.0,9107,24190,0.0
2329,-56.0,9107,24192,0.0
2330,-56.0,9107,24410,0.0
2332,-56.0,9107,24414,0.0
2334,-55.5,9107,24415,0.5
2337,-55.5,9107,24417,0.0
2338,-56.0,9107,24418,-0.5
2341,-56.0,9107,24420,0.0
2342,-56.5,9107,24423,-0.5
2344,-55.5,9107,24426,1.0
2346,-56.0,9107,24428,-0.5
2349,-56.0,9107,24430,0.0
2350,-56.0,9107,24431,0.0
2353,-55.5,9107,24441,0.5
2355,-56.0,9107,24660,-0.5
2357,-56.0,9107,24663,0.0
2359,-55.5,9107,24664,0.5
2361,-56.0,9107,24665,-0.5
2362,-56.0,9107,24666,0.0
2364,-55.5,9107,24667,0.5
2367,-56.0,9107,24669,-0.5
2369,-56.0,9107,24673,0.0
2371,-56.0,9107,24674,0.0
2373,-56.0,9107,24675,0.0
2375,-56.0,9107,24676,0.0
2377,-55.5,9107,24695,0.5
2379,-56.0,9107,24903,-0.5
2380,-56.0,9107,24904,0.0
2383,-56.0,9107,24909,0.0
2384,-56.0,9107,24910,0.0
2386,-56.0,9107,24911,0.0
2389,-56.0,9107,24913,0.0
2391,-56.0,9107,24916,0.0
2392,-56.0,9107,24917,0.0
2395,-56.0,9107,24920,0.0
2397,-56.0,9107,24921,0.0
2398,-56.0,9107,24922,0.0
2401,-56.0,9107,24941,0.0
1431,-55.5,9108,15165,
1432,-55.0,9108,15168,0.5
1435,-55.5,9108,15170,-0.5
1437,-55.5,9108,15172,0.0
1439,-55.5,9108,15179,0.0
1441,-55.5,9108,15180,0.0
1442,-55.0,9108,15181,0.5
1445,-56.0,9108,15185,-1.0
1446,-56.0,9108,15187,0.0
1448,-55.5,9108,15190,0.5
1451,-56.0,9108,15193,-0.5
1452,-56.0,9108,15195,0.0
1454,-56.0,9108,15406,0.0
1456,-55.5,9108,15412,0.5
1459,-56.0,9108,15415,-0.5
1460,-56.0,9108,15418,0.0
1463,-56.0,9108,15421,0.0
1464,-56.5,9108,15422,-0.5
1467,-56.5,9108,15425,0.0
1468,-56.5,9108,15425,0.0
1470,-57.0,9108,15429,-0.5
1472,-57.0,9108,15431,0.0
1475,-57.0,9108,15433,0.0
1477,-57.5,9108,15443,-0.5
1478,-58.0,9108,15661,-0.5
1481,-58.5,9108,15667,-0.5
1483,-58.5,9108,15668,0.0
1485,-58.5,9108,15669,0.0
1486,-58.5,9108,15669,0.0
1489,-58.0,9108,15673,0.5
1491,-57.5,9108,15676,0.5
1493,-57.5,9108,15679,0.0
1495,-57.5,9108,15681,0.0
1496,-57.5,9108,15681,0.0
1498,-57.5,9108,15684,0.0
1501,-57.5,9108,15702,0.0
1503,-57.5,9108,15907,0.0
1504,-58.0,9108,15910,-0.5
1506,-57.5,9108,15911,0.5
1509,-57.5,9108,15913,0.0
1510,-57.5,9108,15915,0.0
1512,-57.5,9108,15920,0.0
1515,-58.0,9108,15923,-0.5
1517,-58.0,9108,15925,0.0
1518,-57.5,9108,15926,0.5
1520,-58.0,9108,15927,-0.5
1523,-58.0,9108,15932,0.0
1525,-58.0,9108,15943,0.0
1527,-58.0,9108,16153,0.0
1529,-58.0,9108,16156,0.0
1530,-57.5,9108,16157,0.5
1532,-58.0,9108,16159,-0.5
1534,-57.5,9108,16160,0.5
1536,-57.5,9108,16164,0.0
1538,-57.5,9108,16168,0.0
1540,-57.5,9108,16170,0.0
1543,-57.0,9108,16178,0.5
1544,-57.0,9108,16178,0.0
1547,-57.0,9108,16180,0.0
1548,-56.5,9108,16191,0.5
1550,-57.0,9108,16397,-0.5
1553,-57.0,9108,16401,0.0
1554,-56.5,9108,16402,0.5
1556,-56.5,9108,16403,0.0
1558,-56.5,9108,16405,0.0
1560,-57.0,9108,16406,-0.5
1563,-56.5,9108,16412,0.5
1564,-56.5,9108,16412,0.0
1566,-56.5,9108,16414,0.0
1569,-56.5,9108,16417,0.0
1571,-56.5,9108,16421,0.0
1573,-56.5,9108,16444,0.0
1574,-56.5,9108,16446,0.0
1576,-56.5,9108,16663,0.0
1579,-56.5,9108,16668,0.0
1580,-56.5,9108,16669,0.0
1583,-56.5,9108,16671,0.0
1584,-56.5,9108,16672,0.0
1586,-56.5,9108,16676,0.0
1588,-56.5,9108,16678,0.0
1591,-56.5,9108,16680,0.0
1592,-57.0,9108,16681,-0.5
1595,-56.5,9108,16683,0.5
1596,-56.5,9108,16683,0.0
1599,-56.5,9108,16692,0.0
1600,-56.5,9108,16908,0.0
1603,-56.5,9108,16912,0.0
1604,-56.5,9108,16913,0.0
1607,-56.5,9108,16915,0.0
1608,-56.5,9108,16915,0.0
1611,-56.5,9108,16918,0.0
1612,-56.5,9108,16921,0.0
1614,-56.5,9108,16926,0.0
1616,-56.5,9108,16926,0.0
1619,-57.0,9108,16931,-0.5
1620,-57.0,9108,16933,0.0
1622,-56.5,9108,16940,0.5
1625,-56.5,9108,17156,0.0
1627,-56.5,9108,17159,0.0
1628,-56.5,9108,17160,0.0
1630,-56.5,9108,17161,0.0
1633,-56.5,9108,17163,0.0
1635,-56.5,9108,17167,0.0
1636,-56.5,9108,17169,0.0
1639,-57.0,9108,17171,-0.5
1641,-56.5,9108,17172,0.5
1642,-56.5,9108,17174,0.0
1644,-56.5,9108,17177,0.0
1647,-56.5,9108,17193,0.0
1648,-56.5,9108,17398,0.0
1650,-56.5,9108,17403,0.0
1653,-56.5,9108,17405,0.0
1654,-56.5,9108,17405,0.0
1657,-56.5,9108,17412,0.0
1658,-56.5,9108,17413,0.0
1660,-56.5,9108,17416,0.0
1663,-56.5,9108,17418,0.0
1664,-56.5,9108,17418,0.0
1667,-56.5,9108,17420,0.0
1668,-56.0,9108,17421,0.5
1670,-56.5,9108,17451,-0.5
1672,-56.5,9108,17454,0.0
1675,-56.5,9108,17677,0.0
1677,-56.5,9108,17681,0.0
1678,-56.5,9108,17681,0.0
1680,-56.5,9108,17683,0.0
1683,-56.5,9108,17685,0.0
1685,-56.5,9108,17686,0.0
1687,-56.5,9108,17692,0.0
1689,-56.5,9108,17694,0.0
1690,-56.5,9108,17695,0.0
1693,-56.5,9108,17698,0.0
1694,-56.5,9108,17701,0.0
1696,-56.5,9108,17900,0.0
1698,-56.5,9108,17904,0.0
1701,-56.5,9108,17906,0.0
1702,-56.5,9108,17906,0.0
1704,-56.5,9108,17912,0.0
1706,-56.5,9108,17916,0.0
1709,-56.5,9108,17918,0.0
1710,-56.5,9108,17919,0.0
1713,-56.5,9108,17921,0.0
1714,-56.5,9108,17921,0.0
1716,-57.0,9108,17926,-0.5
1719,-56.5,9108,17952,0.5
1720,-56.5,9108,17955,0.0
1723,-56.5,9108,18177,0.0
1724,-56.5,9108,18178,0.0
1727,-56.5,9108,18182,0.0
1728,-56.5,9108,18183,0.0
1730,-56.5,9108,18184,0.0
1733,-56.5,9108,18189,0.0
1735,-56.5,9108,18192,0.0
1736,-56.5,9108,18192,0.0
1739,-56.5,9108,18195,0.0
1741,-57.0,9108,18197,-0.5
1743,-56.5,9108,18202,0.5
1744,-56.5,9108,18399,0.0
1746,-56.5,9108,18405,0.0
1748,-57.0,9108,18407,-0.5
1750,-56.5,9108,18408,0.5
1752,-56.5,9108,18412,0.0
1755,-56.5,9108,18418,0.0
1756,-56.5,9108,18418,0.0
1759,-56.5,9108,18425,0.0
1760,-56.5,9108,18427,0.0
1763,-56.5,9108,18430,0.0
1764,-56.5,9108,18430,0.0
1767,-56.5,9108,18446,0.0
1769,-56.5,9108,18449,0.0
1771,-56.5,9108,18668,0.0
1772,-56.5,9108,18671,0.0
1774,-56.5,9108,18672,0.0
1777,-56.5,9108,18674,0.0
1779,-56.5,9108,18678,0.0
1780,-56.5,9108,18679,0.0
1782,-56.5,9108,18682,0.0
1784,-56.5,9108,18684,0.0
1786,-56.5,9108,18685,0.0
1789,-56.5,9108,18687,0.0
1790,-56.5,9108,18690,0.0
1792,-56.5,9108,18693,0.0
1794,-56.5,9108,18910,0.0
1797,-56.5,9108,18915,0.0
1799,-56.5,9108,18916,0.0
1801,-56.5,9108,18918,0.0
1803,-56.5,9108,18919,0.0
1805,-56.5,9108,18923,0.0
1807,-56.5,9108,18926,0.0
1809,-56.5,9108,18928,0.0
1810,-56.5,9108,18928,0.0
1813,-57.0,9108,18930,-0.5
1815,-57.0,9108,18933,0.0
1816,-57.0,9108,18944,0.0
1819,-57.0,9108,19159,0.0
1821,-57.0,9108,19162,0.0
1823,-57.0,9108,19163,0.0
1825,-57.5,9108,19165,-0.5
1827,-57.5,9108,19166,0.0
1829,-57.5,9108,19169,0.0
1831,-57.0,9108,19172,0.5
1833,-57.5,9108,19174,-0.5
1835,-58.0,9108,19175,-0.5
1837,-57.5,9108,19176,0.5
1838,-57.5,9108,19177,0.0
1841,-58.0,9108,19191,-0.5
1843,-57.5,9108,19403,0.5
1844,-57.5,9108,19406,0.0
1847,-57.5,9108,19411,0.0
1849,-58.0,9108,19412,-0.5
1850,-57.5,9108,19414,0.5
1852,-57.5,9108,19417,0.0
1855,-57.5,9108,19419,0.0
1856,-58.0,9108,19419,-0.5
1858,-58.0,9108,19421,0.0
1861,-57.5,9108,19426,0.5
1862,-58.0,9108,19426,-0.5
1864,-58.0,9108,19441,0.0
1866,-58.0,9108,19650,0.0
1869,-58.0,9108,19652,0.0
1871,-57.5,9108,19653,0.5
1873,-58.0,9108,19658,-0.5
1875,-57.5,9108,19660,0.5
1877,-57.5,9108,19662,0.0
1878,-58.0,9108,19663,-0.5
1880,-58.0,9108,19664,0.0
1882,-57.5,9108,19665,0.5
1885,-58.0,9108,19669,-0.5
1887,-58.0,9108,19673,0.0
1889,-57.5,9108,19702,0.5
1891,-57.5,9108,19705,0.0
1893,-58.0,9108,19924,-0.5
1895,-58.0,9108,19935,0.0
1897,-57.5,9108,19938,0.5
1898,-58.0,9108,19939,-0.5
1900,-58.0,9108,19943,0.0
1902,-58.0,9108,19946,0.0
1905,-57.5,9108,19951,0.5
1906,-57.5,9108,19952,0.0
1909,-58.0,9108,19959,-0.5
1910,-58.0,9108,19960,0.0
1913,-58.0,9108,19962,0.0
1915,-57.5,9108,20155,0.5
1917,-57.5,9108,20157,0.0
1918,-57.5,9108,20158,0.0
1921,-58.0,9108,20160,-0.5
1923,-57.5,9108,20163,0.5
1925,-57.5,9108,20166,0.0
1926,-57.5,9108,20167,0.0
1928,-57.5,9108,20168,0.0
1930,-58.0,9108,20170,-0.5
1933,-58.0,9108,20172,0.0
1934,-57.5,9108,20175,0.5
1937,-58.0,9108,20192,-0.5
1938,-57.5,9108,20192,0.5
1941,-58.0,9108,20413,-0.5
1943,-58.0,9108,20416,0.0
1944,-57.5,9108,20417,0.5
1947,-58.0,9108,20418,-0.5
1949,-58.0,9108,20419,0.0
1951,-58.0,9108,20420,0.0
1953,-58.0,9108,20422,0.0
1954,-58.0,9108,20427,0.0
1957,-58.0,9108,20430,0.0
1958,-58.0,9108,20430,0.0
1960,-57.5,9108,20431,0.5
1963,-58.0,9108,20441,-0.5
1965,-58.0,9108,20674,0.0
1967,-58.0,9108,20677,0.0
1968,-58.0,9108,20677,0.0
1971,-56.5,9108,20679,1.5
1972,-50.5,9108,20680,6.0
1974,-50.5,9108,20681,0.0
1977,-51.0,9108,20686,-0.5
1978,-52.5,9108,20687,-1.5
1981,-51.5,9108,20690,1.0
1983,-51.5,9108,20691,0.0
1984,-52.0,9108,20692,-0.5
1987,-51.5,9108,20899,0.5
1988,-52.0,9108,20901,-0.5
1990,-52.0,9108,20902,0.0
1993,-52.0,9108,20905,0.0
