,RSS,Epc,time,diff
8941,-58.5,9107,93878,-0.5
8943,-58.0,9107,93878,0.5
8945,-58.0,9107,93894,0.0
8946,-58.0,9107,93894,0.0
8948,-57.5,9107,93925,0.5
8950,-58.0,9107,93925,-0.5
8953,-58.0,9107,94159,0.0
8954,-58.0,9107,94159,0.0
8957,-58.0,9107,94159,0.0
8959,-58.0,9107,94159,0.0
8960,-58.0,9107,94159,0.0
8963,-58.0,9107,94159,0.0
8964,-58.0,9107,94159,0.0
8967,-58.0,9107,94159,0.0
8968,-57.5,9107,94159,0.5
8971,-58.0,9107,94159,-0.5
8973,-57.5,9107,94159,0.5
8975,-57.0,9107,94393,0.5
8977,-51.0,9107,94393,6.0
8978,-49.5,9107,94393,1.5
8980,-50.0,9107,94393,-0.5
8982,-50.0,9107,94393,0.0
8985,-50.0,9107,94393,0.0
8986,-50.0,9107,94393,0.0
8989,-50.0,9107,94393,0.0
8990,-50.0,9107,94393,0.0
8992,-50.0,9107,94393,0.0
8994,-50.0,9107,94393,0.0
8996,-50.0,9107,94425,0.0
8999,-50.0,9107,94628,0.0
9000,-50.5,9107,94628,-0.5
9002,-50.5,9107,94628,0.0
9004,-50.5,9107,94628,0.0
9007,-51.0,9107,94628,-0.5
9009,-51.0,9107,94628,0.0
9011,-51.0,9107,94628,0.0
9012,-51.5,9107,94628,-0.5
9015,-51.0,9107,94628,0.5
9016,-51.5,9107,94628,-0.5
9018,-52.0,9107,94628,-0.5
9021,-52.0,9107,94690,0.0
9022,-52.0,9107,94690,0.0
9025,-52.0,9107,94895,0.0
9027,-52.0,9107,94895,0.0
9028,-52.0,9107,94895,0.0
9031,-52.0,9107,94895,0.0
9033,-52.0,9107,94895,0.0
9035,-52.5,9107,94895,-0.5
9036,-52.0,9107,94895,0.5
9039,-52.5,9107,94895,-0.5
9041,-52.5,9107,94895,0.0
9043,-52.5,9107,94895,0.0
9044,-53.0,9107,94895,-0.5
9046,-53.0,9107,94926,0.0
9048,-53.0,9107,95145,0.0
9050,-53.0,9107,95145,0.0
9052,-53.0,9107,95145,0.0
9055,-53.5,9107,95145,-0.5
9057,-53.5,9107,95145,0.0
9058,-53.0,9107,95145,0.5
9060,-53.5,9107,95145,-0.5
9062,-53.5,9107,95145,0.0
9064,-53.0,9107,95145,0.5
9067,-53.5,9107,95145,-0.5
9068,-53.0,9107,95145,0.5
9071,-53.0,9107,95176,0.0
9072,-53.0,9107,95379,0.0
9074,-53.0,9107,95395,0.0
9076,-52.5,9107,95395,0.5
9079,-52.5,9107,95395,0.0
9080,-53.0,9107,95395,-0.5
9082,-53.0,9107,95395,0.0
9085,-52.5,9107,95395,0.5
9086,-52.5,9107,95395,0.0
9089,-52.5,9107,95395,0.0
9090,-52.5,9107,95395,0.0
9092,-53.0,9107,95395,-0.5
9095,-53.0,9107,95426,0.0
9097,-53.0,9107,95629,0.0
9099,-52.5,9107,95629,0.5
9101,-57.5,9107,95629,-5.0
9103,-56.5,9107,95629,1.0
9104,-57.5,9107,95629,-1.0
9107,-57.0,9107,95629,0.5
9108,-57.0,9107,95629,0.0
9110,-57.0,9107,95629,0.0
9113,-57.0,9107,95629,0.0
9114,-57.0,9107,95629,0.0
9116,-57.0,9107,95629,0.0
9118,-57.0,9107,95676,0.0
9121,-57.0,9107,95676,0.0
9122,-57.0,9107,95895,0.0
9124,-57.0,9107,95895,0.0
9126,-57.0,9107,95895,0.0
9129,-57.0,9107,95895,0.0
9131,-57.0,9107,95895,0.0
9133,-56.5,9107,95895,0.5
9135,-57.0,9107,95895,-0.5
9137,-57.0,9107,95895,0.0
9139,-57.0,9107,95895,0.0
9140,-57.0,9107,95895,0.0
9142,-57.0,9107,95895,0.0
9144,-57.0,9107,95942,0.0
9146,-57.0,9107,96145,0.0
9148,-57.5,9107,96145,-0.5
9150,-57.5,9107,96145,0.0
9153,-57.0,9107,96145,0.5
9154,-57.0,9107,96145,0.0
9156,-57.0,9107,96145,0.0
9159,-57.0,9107,96145,0.0
9161,-57.5,9107,96145,-0.5
9163,-57.5,9107,96145,0.0
9164,-57.0,9107,96145,0.5
9166,-57.0,9107,96145,0.0
9169,-57.0,9107,96176,0.0
9170,-57.0,9107,96379,0.0
9172,-57.0,9107,96379,0.0
9175,-57.0,9107,96379,0.0
9176,-57.5,9107,96379,-0.5
9178,-57.5,9107,96379,0.0
9181,-57.5,9107,96379,0.0
9183,-57.0,9107,96379,0.5
9184,-57.5,9107,96379,-0.5
9186,-57.5,9107,96379,0.0
9189,-57.0,9107,96379,0.5
9190,-57.5,9107,96379,-0.5
9193,-57.5,9107,96442,0.0
9194,-57.5,9107,96442,0.0
9196,-57.0,9107,96645,0.5
9199,-57.0,9107,96645,0.0
9201,-57.5,9107,96645,-0.5
9202,-57.5,9107,96645,0.0
9205,-57.0,9107,96645,0.5
9206,-57.5,9107,96645,-0.5
9209,-57.5,9107,96645,0.0
9211,-57.0,9107,96645,0.5
9212,-57.0,9107,96645,0.0
9214,-57.5,9107,96645,-0.5
9216,-57.5,9107,96645,0.0
9218,-57.5,9107,96676,0.0
9221,-57.5,9107,96897,0.0
9223,-57.0,9107,96897,0.5
9225,-57.5,9107,96897,-0.5
9227,-57.0,9107,96897,0.5
9229,-57.5,9107,96897,-0.5
9230,-57.5,9107,96897,0.0
9232,-57.5,9107,96897,0.0
9235,-57.5,9107,96897,0.0
9236,-57.5,9107,96897,0.0
9238,-57.5,9107,96897,0.0
9241,-57.5,9107,96897,0.0
9242,-57.5,9107,96928,0.0
8754,-58.5,9108,92128,
8756,-58.0,9108,92128,0.5
8759,-58.0,9108,92128,0.0
8761,-58.5,9108,92128,-0.5
8762,-58.5,9108,92128,0.0
8765,-57.5,9108,92128,1.0
8766,-58.5,9108,92128,-1.0
8768,-58.0,9108,92128,0.5
8770,-58.0,9108,92128,0.0
8773,-58.5,9108,92128,-0.5
8775,-58.5,9108,92128,0.0
8777,-58.0,9108,92175,0.5
8778,-58.0,9108,92175,0.0
8781,-58.0,9108,92394,0.0
8782,-58.0,9108,92394,0.0
8784,-58.0,9108,92394,0.0
8786,-58.5,9108,92394,-0.5
8789,-58.0,9108,92394,0.5
8791,-58.0,9108,92394,0.0
8793,-58.0,9108,92394,0.0
8795,-58.0,9108,92394,0.0
8797,-58.0,9108,92394,0.0
8798,-58.0,9108,92394,0.0
8801,-57.5,9108,92394,0.5
8803,-58.0,9108,92425,-0.5
8804,-58.0,9108,92644,0.0
8807,-58.0,9108,92644,0.0
8808,-58.0,9108,92644,0.0
8811,-58.0,9108,92644,0.0
8813,-58.0,9108,92644,0.0
8815,-58.0,9108,92644,0.0
8817,-58.5,9108,92644,-0.5
8818,-58.0,9108,92644,0.5
8821,-58.0,9108,92644,0.0
8822,-57.5,9108,92644,0.5
8825,-58.0,9108,92644,-0.5
8826,-58.5,9108,92675,-0.5
8829,-58.0,9108,92878,0.5
8830,-58.0,9108,92878,0.0
8833,-58.0,9108,92878,0.0
8835,-58.5,9108,92878,-0.5
8836,-58.0,9108,92878,0.5
8839,-58.0,9108,92878,0.0
8840,-58.0,9108,92878,0.0
8842,-58.5,9108,92878,-0.5
8844,-58.0,9108,92878,0.5
8847,-58.0,9108,92878,0.0
8849,-58.5,9108,92878,-0.5
8851,-59.0,9108,92941,-0.5
8852,-58.5,9108,92941,0.5
8855,-58.0,9108,93144,0.5
8856,-58.5,9108,93144,-0.5
8859,-58.5,9108,93144,0.0
8861,-58.5,9108,93144,0.0
8863,-58.5,9108,93144,0.0
8864,-58.5,9108,93144,0.0
8867,-59.0,9108,93159,-0.5
8868,-59.0,9108,93159,0.0
8871,-58.5,9108,93159,0.5
8872,-59.0,9108,93159,-0.5
8875,-58.5,9108,93159,0.5
8876,-58.5,9108,93175,0.0
8879,-59.0,9108,93394,-0.5
8881,-59.0,9108,93394,0.0
8883,-58.5,9108,93394,0.5
8885,-58.0,9108,93394,0.5
8887,-58.5,9108,93394,-0.5
8889,-58.5,9108,93394,0.0
8890,-58.5,9108,93394,0.0
8892,-58.5,9108,93394,0.0
8895,-58.5,9108,93394,0.0
8897,-59.0,9108,93394,-0.5
8899,-59.0,9108,93394,0.0
8901,-59.0,9108,93425,0.0
8902,-58.5,9108,93644,0.5
8905,-58.5,9108,93644,0.0
8906,-58.5,9108,93644,0.0
8909,-58.5,9108,93644,0.0
8910,-58.5,9108,93644,0.0
8913,-59.0,9108,93644,-0.5
8914,-58.5,9108,93644,0.5
8916,-59.0,9108,93644,-0.5
8919,-59.0,9108,93644,0.0
8920,-59.0,9108,93644,0.0
8922,-58.5,9108,93644,0.5
8925,-59.0,9108,93675,-0.5
8927,-59.0,9108,93878,0.0
8928,-58.5,9108,93878,0.5
8931,-59.0,9108,93878,-0.5
8932,-58.5,9108,93878,0.5
8934,-59.0,9108,93878,-0.5
8936,-59.0,9108,93878,0.0
8939,-58.5,9108,93878,0.5
8940,-59.0,9108,93878,-0.5
8942,-59.0,9108,93878,0.0
8944,-59.0,9108,93878,0.0
8947,-59.0,9108,93894,0.0
8949,-58.5,9108,93925,0.5
8951,-59.0,9108,93925,-0.5
8952,-59.0,9108,94159,0.0
8955,-59.0,9108,94159,0.0
8956,-58.5,9108,94159,0.5
8958,-59.0,9108,94159,-0.5
8961,-58.5,9108,94159,0.5
8962,-58.5,9108,94159,0.0
8965,-59.0,9108,94159,-0.5
8966,-59.0,9108,94159,0.0
8969,-59.0,9108,94159,0.0
8970,-58.5,9108,94159,0.5
8972,-59.0,9108,94159,-0.5
8974,-58.5,9108,94393,0.5
8976,-54.0,9108,94393,4.5
8979,-52.0,9108,94393,2.0
8981,-52.5,9108,94393,-0.5
8983,-52.5,9108,94393,0.0
8984,-53.0,9108,94393,-0.5
8987,-53.0,9108,94393,0.0
8988,-53.0,9108,94393,0.0
8991,-53.0,9108,94393,0.0
8993,-53.5,9108,94393,-0.5
8995,-53.5,9108,94393,0.0
8997,-53.0,9108,94425,0.5
8998,-53.5,9108,94628,-0.5
9001,-53.0,9108,94628,0.5
9003,-53.5,9108,94628,-0.5
9005,-53.5,9108,94628,0.0
9006,-53.5,9108,94628,0.0
9008,-53.5,9108,94628,0.0
9010,-53.5,9108,94628,0.0
9013,-53.5,9108,94628,0.0
9014,-53.5,9108,94628,0.0
9017,-53.5,9108,94628,0.0
9019,-53.5,9108,94628,0.0
9020,-53.5,9108,94690,0.0
9023,-54.0,9108,94690,-0.5
9024,-54.0,9108,94895,0.0
9026,-54.0,9108,94895,0.0
9029,-53.5,9108,94895,0.5
9030,-54.0,9108,94895,-0.5
9032,-53.5,9108,94895,0.5
9034,-54.0,9108,94895,-0.5
9037,-53.5,9108,94895,0.5
9038,-54.0,9108,94895,-0.5
9040,-54.0,9108,94895,0.0
9042,-54.0,9108,94895,0.0
9045,-54.0,9108,94895,0.0
9047,-53.5,9108,94926,0.5
9049,-53.5,9108,95145,0.0
9051,-53.5,9108,95145,0.0
9053,-53.0,9108,95145,0.5
9054,-53.5,9108,95145,-0.5
9056,-53.0,9108,95145,0.5
9059,-53.5,9108,95145,-0.5
9061,-53.5,9108,95145,0.0
9063,-53.0,9108,95145,0.5
9065,-52.5,9108,95145,0.5
9066,-53.0,9108,95145,-0.5
9069,-52.5,9108,95145,0.5
9070,-52.5,9108,95176,0.0
9073,-52.5,9108,95395,0.0
9075,-52.0,9108,95395,0.5
9077,-52.0,9108,95395,0.0
9078,-51.5,9108,95395,0.5
9081,-51.5,9108,95395,0.0
9083,-51.5,9108,95395,0.0
9084,-51.5,9108,95395,0.0
9087,-51.0,9108,95395,0.5
9088,-51.0,9108,95395,0.0
9091,-51.0,9108,95395,0.0
9093,-51.0,9108,95395,0.0
9094,-51.0,9108,95426,0.0
9096,-51.0,9108,95629,0.0
9098,-50.0,9108,95629,1.0
9100,-59.0,9108,95629,-9.0
9102,-59.5,9108,95629,-0.5
9105,-59.5,9108,95629,0.0
9106,-60.0,9108,95629,-0.5
9109,-60.0,9108,95629,0.0
9111,-60.0,9108,95629,0.0
9112,-60.0,9108,95629,0.0
9115,-60.0,9108,95629,0.0
9117,-60.0,9108,95629,0.0
9119,-60.0,9108,95676,0.0
9120,-59.5,9108,95676,0.5
9123,-60.0,9108,95895,-0.5
9125,-60.0,9108,95895,0.0
9127,-59.5,9108,95895,0.5
9128,-60.0,9108,95895,-0.5
9130,-59.0,9108,95895,1.0
9132,-59.5,9108,95895,-0.5
9134,-59.5,9108,95895,0.0
9136,-59.0,9108,95895,0.5
9138,-59.0,9108,95895,0.0
9141,-58.5,9108,95895,0.5
9143,-59.0,9108,95895,-0.5
9145,-59.0,9108,95942,0.0
9147,-58.5,9108,96145,0.5
9149,-58.5,9108,96145,0.0
9151,-59.0,9108,96145,-0.5
9152,-58.5,9108,96145,0.5
9155,-58.5,9108,96145,0.0
9157,-58.5,9108,96145,0.0
9158,-58.5,9108,96145,0.0
9160,-58.5,9108,96145,0.0
9162,-58.0,9108,96145,0.5
9165,-58.5,9108,96145,-0.5
9167,-58.5,9108,96145,0.0
9168,-58.5,9108,96176,0.0
9171,-58.5,9108,96379,0.0
9173,-58.5,9108,96379,0.0
9174,-58.5,9108,96379,0.0
9177,-58.5,9108,96379,0.0
9179,-58.5,9108,96379,0.0
9180,-58.5,9108,96379,0.0
9182,-58.5,9108,96379,0.0
9185,-58.0,9108,96379,0.5
9187,-58.5,9108,96379,-0.5
9188,-58.0,9108,96379,0.5
9191,-58.5,9108,96379,-0.5
9192,-58.5,9108,96442,0.0
9195,-58.5,9108,96442,0.0
9197,-58.5,9108,96645,0.0
9198,-58.5,9108,96645,0.0
9200,-58.5,9108,96645,0.0
9203,-58.5,9108,96645,0.0
9204,-59.0,9108,96645,-0.5
9207,-58.5,9108,96645,0.5
9208,-58.5,9108,96645,0.0
9210,-58.5,9108,96645,0.0
9213,-58.5,9108,96645,0.0
9215,-58.5,9108,96645,0.0
9217,-59.0,9108,96645,-0.5
9219,-59.0,9108,96676,0.0
9220,-58.5,9108,96897,0.5
9222,-58.5,9108,96897,0.0
9224,-58.0,9108,96897,0.5
9226,-59.0,9108,96897,-1.0
9228,-59.0,9108,96897,0.0
9231,-58.5,9108,96897,0.5
9233,-59.0,9108,96897,-0.5
9234,-58.5,9108,96897,0.5
9237,-58.5,9108,96897,0.0
9239,-59.0,9108,96897,-0.5
9240,-58.5,9108,96897,0.5
9243,-58.5,9108,96928,0.0
