,RSS,Epc,time,diff
6992,-55.5,9107.0,71686,0.0
6994,-55.0,9107.0,71686,0.5
6996,-55.5,9107.0,71905,-0.5
6998,-55.0,9107.0,71905,0.5
7000,-55.5,9107.0,71905,-0.5
7003,-55.0,9107.0,71905,0.5
7004,-55.0,9107.0,71905,0.0
7006,-55.0,9107.0,71905,0.0
7009,-55.0,9107.0,71905,0.0
7010,-55.5,9107.0,71905,-0.5
7013,-55.5,9107.0,71905,0.0
7014,-55.5,9107.0,71905,0.0
7017,-55.0,9107.0,71905,0.5
7018,-55.5,9107.0,71951,-0.5
7021,-55.5,9107.0,71951,0.0
7022,-55.5,9107.0,72170,0.0
7025,-55.5,9107.0,72170,0.0
7026,-55.5,9107.0,72170,0.0
7029,-55.5,9107.0,72170,0.0
7030,-55.5,9107.0,72170,0.0
7033,-55.0,9107.0,72170,0.5
7035,-55.5,9107.0,72170,-0.5
7036,-55.0,9107.0,72170,0.5
7038,-55.0,9107.0,72170,0.0
7041,-55.5,9107.0,72170,-0.5
7043,-55.5,9107.0,72170,0.0
7044,-55.5,9107.0,72201,0.0
7047,-55.5,9107.0,72420,0.0
7049,-55.5,9107.0,72420,0.0
7051,-55.5,9107.0,72420,0.0
7052,-55.5,9107.0,72420,0.0
7054,-55.5,9107.0,72420,0.0
7057,-55.5,9107.0,72420,0.0
7059,-55.5,9107.0,72420,0.0
7061,-55.0,9107.0,72420,0.5
7063,-55.0,9107.0,72420,0.0
7064,-55.5,9107.0,72420,-0.5
7066,-55.5,9107.0,72420,0.0
7068,-55.5,9107.0,72451,0.0
7071,-55.5,9107.0,72654,0.0
7072,-55.5,9107.0,72654,0.0
7075,-55.5,9107.0,72654,0.0
7076,-55.5,9107.0,72654,0.0
7078,-55.5,9107.0,72670,0.0
7080,-55.5,9107.0,72670,0.0
7083,-55.5,9107.0,72670,0.0
7085,-56.0,9107.0,72670,-0.5
7086,-55.5,9107.0,72670,0.5
7089,-55.5,9107.0,72670,0.0
7090,-55.5,9107.0,72670,0.0
7093,-55.5,9107.0,72701,0.0
7094,-55.0,9107.0,72701,0.5
7097,-55.5,9107.0,72920,-0.5
7098,-56.0,9107.0,72920,-0.5
7100,-55.0,9107.0,72920,1.0
7103,-55.5,9107.0,72920,-0.5
7104,-55.5,9107.0,72920,0.0
7107,-55.5,9107.0,72920,0.0
7108,-55.5,9107.0,72920,0.0
7111,-56.0,9107.0,72935,-0.5
7113,-55.5,9107.0,72935,0.5
7115,-55.5,9107.0,72935,0.0
7116,-55.5,9107.0,72935,0.0
7118,-55.5,9107.0,72951,0.0
7121,-55.5,9107.0,73170,0.0
7123,-55.5,9107.0,73170,0.0
7125,-55.5,9107.0,73170,0.0
7126,-55.5,9107.0,73170,0.0
7129,-55.5,9107.0,73170,0.0
7131,-56.0,9107.0,73170,-0.5
7133,-55.5,9107.0,73170,0.5
7135,-55.5,9107.0,73170,0.0
7137,-56.0,9107.0,73170,-0.5
7138,-56.0,9107.0,73170,0.0
7140,-56.0,9107.0,73185,0.0
7143,-56.0,9107.0,73201,0.0
7145,-56.0,9107.0,73420,0.0
7147,-56.0,9107.0,73420,0.0
7149,-56.0,9107.0,73420,0.0
7151,-56.5,9107.0,73420,-0.5
7152,-56.5,9107.0,73420,0.0
7155,-55.5,9107.0,73420,1.0
7156,-55.5,9107.0,73420,0.0
7158,-56.5,9107.0,73420,-1.0
7161,-56.5,9107.0,73420,0.0
7163,-56.5,9107.0,73420,0.0
7164,-56.5,9107.0,73420,0.0
7167,-56.5,9107.0,73451,0.0
7168,-56.5,9107.0,73670,0.0
7171,-56.5,9107.0,73670,0.0
7172,-56.0,9107.0,73670,0.5
7175,-56.0,9107.0,73670,0.0
7176,-56.5,9107.0,73670,-0.5
7178,-56.0,9107.0,73670,0.5
7181,-56.5,9107.0,73670,-0.5
7183,-57.0,9107.0,73670,-0.5
7185,-56.5,9107.0,73685,0.5
7187,-56.5,9107.0,73685,0.0
7189,-56.5,9107.0,73685,0.0
7190,-56.5,9107.0,73701,0.0
7192,-56.0,9107.0,73920,0.5
7194,-57.0,9107.0,73920,-1.0
7197,-56.5,9107.0,73920,0.5
7199,-56.5,9107.0,73920,0.0
7201,-57.0,9107.0,73920,-0.5
7203,-56.5,9107.0,73920,0.5
7205,-57.0,9107.0,73920,-0.5
7207,-56.5,9107.0,73920,0.5
7209,-57.0,9107.0,73920,-0.5
7210,-57.0,9107.0,73920,0.0
7212,-57.0,9107.0,73920,0.0
7215,-57.5,9107.0,73951,-0.5
7216,-57.0,9107.0,74170,0.5
7219,-57.0,9107.0,74170,0.0
7221,-56.5,9107.0,74170,0.5
7222,-57.0,9107.0,74170,-0.5
7225,-56.5,9107.0,74170,0.5
7226,-56.0,9107.0,74170,0.5
7229,-56.0,9107.0,74170,0.0
7231,-56.0,9107.0,74170,0.0
7233,-55.5,9107.0,74170,0.5
7234,-55.5,9107.0,74170,0.0
7237,-55.0,9107.0,74170,0.5
7239,-54.5,9107.0,74201,0.5
7240,-54.0,9107.0,74420,0.5
7243,-54.0,9107.0,74420,0.0
7244,-53.5,9107.0,74420,0.5
7246,-53.5,9107.0,74420,0.0
7248,-53.5,9107.0,74420,0.0
7250,-53.5,9107.0,74420,0.0
7253,-53.5,9107.0,74420,0.0
7254,-53.0,9107.0,74420,0.5
7256,-53.0,9107.0,74420,0.0
7258,-52.5,9107.0,74420,0.5
7260,-52.5,9107.0,74420,0.0
7263,-52.0,9107.0,74451,0.5
7264,-52.0,9107.0,74654,0.0
7266,-51.5,9107.0,74654,0.5
7268,-51.5,9107.0,74654,0.0
7271,-51.5,9107.0,74654,0.0
7273,-51.0,9107.0,74669,0.5
7274,-51.0,9107.0,74670,0.0
7276,-50.5,9107.0,74670,0.5
7279,-50.0,9107.0,74671,0.5
7281,-49.5,9107.0,74672,0.5
7283,-49.5,9107.0,74672,0.0
7285,-49.0,9107.0,74672,0.5
7286,-49.0,9107.0,74704,0.0
7289,-48.5,9107.0,74704,0.5
7291,-48.0,9107.0,74922,0.5
7293,-48.5,9107.0,74922,-0.5
7295,-48.5,9107.0,74922,0.0
7297,-48.0,9107.0,74922,0.5
7299,-48.0,9107.0,74922,0.0
7300,-47.5,9107.0,74922,0.5
7302,-47.5,9107.0,74922,0.0
7304,-47.0,9107.0,74922,0.5
7307,-46.5,9107.0,74938,0.5
7308,-46.5,9107.0,74938,0.0
7311,-46.5,9107.0,74938,0.0
7313,-46.5,9107.0,74953,0.0
7314,-46.5,9107.0,75188,0.0
7316,-46.5,9107.0,75188,0.0
7319,-46.0,9107.0,75188,0.5
7321,-46.0,9107.0,75188,0.0
7323,-45.5,9107.0,75188,0.5
7325,-46.0,9107.0,75188,-0.5
7327,-46.0,9107.0,75188,0.0
7329,-46.5,9107.0,75188,-0.5
7330,-46.0,9107.0,75188,0.5
7332,-46.0,9107.0,75188,0.0
7335,-46.5,9107.0,75188,-0.5
7336,-46.5,9107.0,75220,0.0
7339,-46.5,9107.0,75422,0.0
7340,-46.0,9107.0,75422,0.5
7343,-46.5,9107.0,75422,-0.5
7344,-46.5,9107.0,75422,0.0
7347,-46.5,9107.0,75422,0.0
7348,-46.5,9107.0,75422,0.0
7350,-46.5,9107.0,75422,0.0
7352,-46.5,9107.0,75438,0.0
7355,-47.5,9107.0,75438,-1.0
7356,-47.5,9107.0,75438,0.0
7359,-47.5,9107.0,75438,0.0
7361,-47.5,9107.0,75453,0.0
7362,-47.5,9107.0,75672,0.0
7365,-47.5,9107.0,75672,0.0
7366,-47.5,9107.0,75672,0.0
7369,-48.0,9107.0,75672,-0.5
7371,-47.5,9107.0,75672,0.5
7373,-48.0,9107.0,75672,-0.5
7374,-48.0,9107.0,75672,0.0
7377,-48.0,9107.0,75672,0.0
7379,-48.0,9107.0,75672,0.0
7380,-48.0,9107.0,75672,0.0
7382,-48.5,9107.0,75672,-0.5
7385,-48.5,9107.0,75688,0.0
7387,-48.5,9107.0,75923,0.0
7388,-48.5,9107.0,75923,0.0
7390,-48.5,9107.0,75923,0.0
7392,-49.0,9107.0,75938,-0.5
7395,-48.5,9107.0,75938,0.5
7397,-48.5,9107.0,75938,0.0
7398,-49.0,9107.0,75938,-0.5
7401,-50.0,9107.0,75938,-1.0
7403,-49.0,9107.0,75938,1.0
7404,-49.0,9107.0,75938,0.0
7406,-49.0,9107.0,75938,0.0
7409,-49.0,9107.0,75954,0.0
7411,-49.0,9107.0,76173,0.0
7413,-49.0,9107.0,76173,0.0
7414,-49.5,9107.0,76173,-0.5
7416,-49.5,9107.0,76173,0.0
7419,-49.5,9107.0,76173,0.0
7420,-49.5,9107.0,76173,0.0
7423,-49.5,9107.0,76173,0.0
7425,-49.5,9107.0,76173,0.0
7426,-49.5,9107.0,76173,0.0
7429,-49.5,9107.0,76173,0.0
7431,-49.5,9107.0,76173,0.0
7433,-49.5,9107.0,76203,0.0
7434,-49.5,9107.0,76422,0.0
7437,-49.5,9107.0,76422,0.0
7438,-49.5,9107.0,76422,0.0
7441,-49.5,9107.0,76422,0.0
7442,-50.0,9107.0,76422,-0.5
7445,-50.0,9107.0,76422,0.0
7447,-50.0,9107.0,76422,0.0
7448,-50.0,9107.0,76422,0.0
7450,-50.0,9107.0,76422,0.0
7453,-50.0,9107.0,76422,0.0
7454,-50.0,9107.0,76422,0.0
7457,-50.0,9107.0,76453,0.0
7458,-50.0,9107.0,76656,0.0
7460,-50.0,9107.0,76656,0.0
7462,-50.5,9107.0,76656,-0.5
7464,-50.0,9107.0,76656,0.5
7466,-50.0,9107.0,76656,0.0
7468,-50.5,9107.0,76656,-0.5
7470,-50.0,9107.0,76656,0.5
7472,-50.0,9107.0,76672,0.0
7475,-50.0,9107.0,76672,0.0
7477,-50.5,9107.0,76672,-0.5
7479,-50.0,9107.0,76672,0.5
7481,-50.5,9107.0,76703,-0.5
7482,-51.5,9107.0,76922,-1.0
7484,-50.0,9107.0,76922,1.5
7486,-50.5,9107.0,76922,-0.5
7488,-50.5,9107.0,76922,0.0
7490,-50.5,9107.0,76922,0.0
7493,-50.0,9107.0,76922,0.5
7495,-50.5,9107.0,76922,-0.5
7497,-50.0,9107.0,76922,0.5
7499,-50.0,9107.0,76922,0.0
7500,-50.5,9107.0,76922,-0.5
7503,-50.5,9107.0,76922,0.0
7504,-50.5,9107.0,76954,0.0
7507,-50.5,9107.0,77156,0.0
7509,-50.0,9107.0,77156,0.5
7511,-50.5,9107.0,77156,-0.5
7512,-50.5,9107.0,77156,0.0
7514,-50.5,9107.0,77172,0.0
7516,-50.5,9107.0,77172,0.0
7519,-50.5,9107.0,77172,0.0
7520,-50.0,9107.0,77172,0.5
7522,-50.5,9107.0,77172,-0.5
7525,-50.5,9107.0,77172,0.0
7526,-50.5,9107.0,77172,0.0
7528,-50.5,9107.0,77203,0.0
7531,-50.0,9107.0,77203,0.5
7532,-50.5,9107.0,77438,-0.5
7534,-50.5,9107.0,77438,0.0
7536,-50.5,9107.0,77438,0.0
7538,-51.5,9107.0,77438,-1.0
7540,-50.5,9107.0,77438,1.0
7543,-50.5,9107.0,77438,0.0
7545,-50.5,9107.0,77438,0.0
7546,-50.5,9107.0,77438,0.0
7548,-50.5,9107.0,77438,0.0
7551,-50.0,9107.0,77438,0.5
7552,-49.5,9107.0,77438,0.5
7554,-55.0,9107.0,77656,-5.5
7556,-55.0,9107.0,77656,0.0
7559,-55.0,9107.0,77656,0.0
7561,-55.0,9107.0,77656,0.0
7563,-55.5,9107.0,77672,-0.5
7565,-54.5,9107.0,77672,1.0
7567,-55.0,9107.0,77672,-0.5
7568,-55.0,9107.0,77672,0.0
7571,-55.0,9107.0,77672,0.0
7572,-55.0,9107.0,77672,0.0
7574,-55.0,9107.0,77672,0.0
7576,-55.0,9107.0,77687,0.0
7578,-55.0,9107.0,77922,0.0
7580,-55.0,9107.0,77922,0.0
7583,-55.0,9107.0,77922,0.0
7585,-55.0,9107.0,77922,0.0
7587,-55.0,9107.0,77922,0.0
7588,-54.5,9107.0,77922,0.5
7590,-55.0,9107.0,77922,-0.5
7592,-55.0,9107.0,77922,0.0
7595,-55.0,9107.0,77922,0.0
7596,-55.0,9107.0,77922,0.0
7599,-55.0,9107.0,77922,0.0
7601,-55.0,9107.0,77953,0.0
7603,-54.5,9107.0,78157,0.5
7605,-55.0,9107.0,78157,-0.5
7607,-55.5,9107.0,78157,-0.5
7609,-55.5,9107.0,78157,0.0
7610,-55.0,9107.0,78157,0.5
7613,-55.0,9107.0,78157,0.0
7615,-55.0,9107.0,78157,0.0
7616,-55.0,9107.0,78171,0.0
7619,-55.0,9107.0,78171,0.0
7620,-55.0,9107.0,78171,0.0
7622,-55.0,9107.0,78171,0.0
7625,-55.0,9107.0,78203,0.0
7627,-55.0,9107.0,78218,0.0
7628,-55.0,9107.0,78421,0.0
7630,-55.0,9107.0,78421,0.0
7632,-55.0,9107.0,78421,0.0
7635,-55.0,9107.0,78421,0.0
7636,-54.5,9107.0,78421,0.5
7639,-55.0,9107.0,78437,-0.5
7641,-55.0,9107.0,78437,0.0
7643,-55.0,9107.0,78437,0.0
7645,-55.0,9107.0,78437,0.0
7647,-55.5,9107.0,78437,-0.5
7649,-55.5,9107.0,78437,0.0
7650,-55.0,9107.0,78453,0.5
7652,-55.5,9107.0,78671,-0.5
7654,-55.0,9107.0,78671,0.5
7656,-55.0,9107.0,78671,0.0
7659,-55.5,9107.0,78671,-0.5
7661,-55.0,9107.0,78671,0.5
7662,-55.0,9107.0,78671,0.0
7665,-55.0,9107.0,78671,0.0
7667,-55.0,9107.0,78671,0.0
7669,-55.0,9107.0,78671,0.0
7670,-55.0,9107.0,78671,0.0
7673,-55.5,9107.0,78671,-0.5
7675,-55.5,9107.0,78703,0.0
7677,-55.0,9107.0,78922,0.5
7679,-55.5,9107.0,78922,-0.5
7681,-55.0,9107.0,78922,0.5
7682,-55.0,9107.0,78922,0.0
7684,-55.5,9107.0,78922,-0.5
7686,-55.0,9107.0,78922,0.5
7688,-55.5,9107.0,78922,-0.5
7691,-55.5,9107.0,78922,0.0
7692,-55.5,9107.0,78922,0.0
7694,-55.5,9107.0,78922,0.0
7696,-56.0,9107.0,78922,-0.5
7699,-56.0,9107.0,78953,0.0
7701,-56.5,9107.0,79156,-0.5
7703,-56.5,9107.0,79156,0.0
7704,-56.5,9107.0,79156,0.0
7707,-56.0,9107.0,79156,0.5
7709,-56.0,9107.0,79156,0.0
7711,-56.5,9107.0,79171,-0.5
7713,-56.0,9107.0,79171,0.5
7715,-55.5,9107.0,79171,0.5
7716,-55.5,9107.0,79171,0.0
7718,-55.5,9107.0,79171,0.0
7720,-55.5,9107.0,79171,0.0
7723,-55.5,9107.0,79202,0.0
7724,-55.5,9107.0,79202,0.0
7726,-55.0,9107.0,79422,0.5
7728,-55.0,9107.0,79422,0.0
7731,-55.0,9107.0,79422,0.0
7732,-55.0,9107.0,79422,0.0
7734,-55.0,9107.0,79422,0.0
7736,-55.0,9107.0,79422,0.0
7739,-55.0,9107.0,79422,0.0
7740,-54.5,9107.0,79422,0.5
7743,-55.5,9107.0,79437,-1.0
7745,-55.0,9107.0,79437,0.5
7746,-55.0,9107.0,79437,0.0
7749,-55.0,9107.0,79452,0.0
7751,-55.0,9107.0,79671,0.0
7752,-54.5,9107.0,79671,0.5
7755,-55.0,9107.0,79671,-0.5
7757,-55.0,9107.0,79671,0.0
7759,-55.0,9107.0,79671,0.0
7761,-55.0,9107.0,79671,0.0
7763,-55.0,9107.0,79671,0.0
7765,-55.0,9107.0,79671,0.0
7766,-55.0,9107.0,79671,0.0
7769,-55.0,9107.0,79671,0.0
7770,-55.0,9107.0,79671,0.0
7772,-55.0,9107.0,79687,0.0
7775,-55.0,9107.0,79921,0.0
7777,-55.0,9107.0,79921,0.0
7779,-55.0,9107.0,79921,0.0
7781,-55.0,9107.0,79921,0.0
7782,-55.0,9107.0,79921,0.0
7785,-55.0,9107.0,79921,0.0
7787,-55.0,9107.0,79921,0.0
7788,-55.0,9107.0,79921,0.0
7791,-55.0,9107.0,79921,0.0
7793,-55.5,9107.0,79921,-0.5
7795,-55.0,9107.0,79921,0.5
7796,-55.0,9107.0,79953,0.0
6826,-57.0,9108.0,70171,
6828,-56.5,9108.0,70171,0.5
6829,-56.5,9108.0,70171,0.0
6832,-57.0,9108.0,70171,-0.5
6834,-56.5,9108.0,70171,0.5
6836,-56.5,9108.0,70171,0.0
6837,-57.0,9108.0,70171,-0.5
6840,-56.5,9108.0,70171,0.5
6841,-56.5,9108.0,70171,0.0
6843,-56.5,9108.0,70171,0.0
6846,-56.5,9108.0,70171,0.0
6847,-57.0,9108.0,70202,-0.5
6849,-56.5,9108.0,70405,0.5
6851,-56.5,9108.0,70420,0.0
6853,-57.0,9108.0,70420,-0.5
6855,-56.5,9108.0,70420,0.5
6858,-56.5,9108.0,70420,0.0
6860,-56.5,9108.0,70420,0.0
6862,-57.0,9108.0,70420,-0.5
6864,-57.0,9108.0,70420,0.0
6866,-56.5,9108.0,70420,0.5
6867,-56.5,9108.0,70420,0.0
6868,-56.5,9108.0,70420,0.0
6870,-56.5,9108.0,70420,0.0
6873,-56.0,9108.0,70452,0.5
6875,-56.5,9108.0,70452,-0.5
6877,-56.5,9108.0,70671,0.0
6879,-56.5,9108.0,70671,0.0
6881,-56.5,9108.0,70671,0.0
6882,-57.0,9108.0,70671,-0.5
6885,-56.5,9108.0,70671,0.5
6886,-56.5,9108.0,70686,0.0
6888,-56.5,9108.0,70686,0.0
6891,-56.5,9108.0,70686,0.0
6892,-56.5,9108.0,70686,0.0
6895,-56.5,9108.0,70686,0.0
6897,-56.0,9108.0,70686,0.5
6898,-56.5,9108.0,70702,-0.5
6900,-56.5,9108.0,70921,0.0
6903,-56.5,9108.0,70921,0.0
6904,-56.5,9108.0,70921,0.0
6907,-56.5,9108.0,70921,0.0
6908,-56.5,9108.0,70921,0.0
6911,-56.5,9108.0,70921,0.0
6913,-56.5,9108.0,70921,0.0
6915,-56.5,9108.0,70921,0.0
6916,-57.0,9108.0,70921,-0.5
6918,-56.5,9108.0,70921,0.5
6920,-56.0,9108.0,70921,0.5
6923,-56.5,9108.0,70952,-0.5
6925,-56.5,9108.0,71170,0.0
6926,-56.5,9108.0,71170,0.0
6928,-56.5,9108.0,71170,0.0
6930,-56.5,9108.0,71170,0.0
6932,-57.0,9108.0,71170,-0.5
6934,-56.5,9108.0,71170,0.5
6937,-56.5,9108.0,71170,0.0
6939,-56.5,9108.0,71170,0.0
6940,-56.5,9108.0,71170,0.0
6943,-56.5,9108.0,71170,0.0
6945,-56.5,9108.0,71170,0.0
6946,-56.0,9108.0,71202,0.5
6949,-56.5,9108.0,71405,-0.5
6951,-56.5,9108.0,71420,0.0
6952,-56.0,9108.0,71420,0.5
6954,-56.5,9108.0,71420,-0.5
6956,-56.5,9108.0,71420,0.0
6958,-56.5,9108.0,71420,0.0
6960,-56.5,9108.0,71420,0.0
6962,-56.5,9108.0,71420,0.0
6965,-56.0,9108.0,71420,0.5
6966,-56.5,9108.0,71420,-0.5
6969,-56.5,9108.0,71420,0.0
6971,-56.5,9108.0,71451,0.0
6973,-56.5,9108.0,71451,0.0
6975,-56.5,9108.0,71670,0.0
6977,-56.5,9108.0,71686,0.0
6978,-56.5,9108.0,71686,0.0
6980,-56.5,9108.0,71686,0.0
6982,-56.5,9108.0,71686,0.0
6985,-57.0,9108.0,71686,-0.5
6986,-56.5,9108.0,71686,0.5
6988,-56.5,9108.0,71686,0.0
6990,-56.5,9108.0,71686,0.0
6993,-56.5,9108.0,71686,0.0
6995,-56.5,9108.0,71686,0.0
6997,-56.5,9108.0,71905,0.0
6999,-56.5,9108.0,71905,0.0
7001,-56.5,9108.0,71905,0.0
7002,-56.5,9108.0,71905,0.0
7005,-56.0,9108.0,71905,0.5
7007,-56.5,9108.0,71905,-0.5
7008,-56.5,9108.0,71905,0.0
7011,-56.5,9108.0,71905,0.0
7012,-56.5,9108.0,71905,0.0
7015,-56.5,9108.0,71905,0.0
7016,-56.5,9108.0,71905,0.0
7019,-56.0,9108.0,71951,0.5
7020,-56.5,9108.0,71951,-0.5
7023,-56.0,9108.0,72170,0.5
7024,-56.5,9108.0,72170,-0.5
7027,-56.5,9108.0,72170,0.0
7028,-56.0,9108.0,72170,0.5
7031,-56.5,9108.0,72170,-0.5
7032,-56.0,9108.0,72170,0.5
7034,-56.0,9108.0,72170,0.0
7037,-56.0,9108.0,72170,0.0
7039,-56.0,9108.0,72170,0.0
7040,-56.5,9108.0,72170,-0.5
7042,-56.0,9108.0,72170,0.5
7045,-56.0,9108.0,72201,0.0
7046,-56.0,9108.0,72420,0.0
7048,-56.0,9108.0,72420,0.0
7050,-56.0,9108.0,72420,0.0
7053,-56.0,9108.0,72420,0.0
7055,-56.0,9108.0,72420,0.0
7056,-56.5,9108.0,72420,-0.5
7058,-56.0,9108.0,72420,0.5
7060,-56.0,9108.0,72420,0.0
7062,-56.5,9108.0,72420,-0.5
7065,-56.5,9108.0,72420,0.0
7067,-56.0,9108.0,72420,0.5
7069,-56.5,9108.0,72451,-0.5
7070,-56.5,9108.0,72654,0.0
7073,-56.0,9108.0,72654,0.5
7074,-56.5,9108.0,72654,-0.5
7077,-56.0,9108.0,72654,0.5
7079,-56.0,9108.0,72670,0.0
7081,-56.5,9108.0,72670,-0.5
7082,-56.5,9108.0,72670,0.0
7084,-56.0,9108.0,72670,0.5
7087,-56.0,9108.0,72670,0.0
7088,-56.0,9108.0,72670,0.0
7091,-56.5,9108.0,72670,-0.5
7092,-56.5,9108.0,72701,0.0
7095,-56.0,9108.0,72701,0.5
7096,-56.0,9108.0,72920,0.0
7099,-56.5,9108.0,72920,-0.5
7101,-56.0,9108.0,72920,0.5
7102,-56.0,9108.0,72920,0.0
7105,-56.0,9108.0,72920,0.0
7106,-56.0,9108.0,72920,0.0
7109,-56.5,9108.0,72920,-0.5
7110,-56.0,9108.0,72935,0.5
7112,-56.0,9108.0,72935,0.0
7114,-56.0,9108.0,72935,0.0
7117,-56.0,9108.0,72935,0.0
7119,-56.0,9108.0,72951,0.0
7120,-56.0,9108.0,73170,0.0
7122,-56.0,9108.0,73170,0.0
7124,-56.0,9108.0,73170,0.0
7127,-56.0,9108.0,73170,0.0
7128,-55.5,9108.0,73170,0.5
7130,-56.0,9108.0,73170,-0.5
7132,-55.5,9108.0,73170,0.5
7134,-55.5,9108.0,73170,0.0
7136,-55.5,9108.0,73170,0.0
7139,-55.5,9108.0,73170,0.0
7141,-55.0,9108.0,73185,0.5
7142,-55.5,9108.0,73201,-0.5
7144,-55.0,9108.0,73420,0.5
7146,-55.0,9108.0,73420,0.0
7148,-55.0,9108.0,73420,0.0
7150,-55.0,9108.0,73420,0.0
7153,-55.0,9108.0,73420,0.0
7154,-55.0,9108.0,73420,0.0
7157,-55.0,9108.0,73420,0.0
7159,-54.5,9108.0,73420,0.5
7160,-55.0,9108.0,73420,-0.5
7162,-54.5,9108.0,73420,0.5
7165,-55.0,9108.0,73420,-0.5
7166,-54.5,9108.0,73451,0.5
7169,-54.5,9108.0,73670,0.0
7170,-54.5,9108.0,73670,0.0
7173,-54.5,9108.0,73670,0.0
7174,-54.5,9108.0,73670,0.0
7177,-54.5,9108.0,73670,0.0
7179,-55.0,9108.0,73670,-0.5
7180,-54.5,9108.0,73670,0.5
7182,-55.0,9108.0,73670,-0.5
7184,-55.0,9108.0,73685,0.0
7186,-54.5,9108.0,73685,0.5
7188,-54.5,9108.0,73685,0.0
7191,-54.5,9108.0,73701,0.0
7193,-54.5,9108.0,73920,0.0
7195,-54.5,9108.0,73920,0.0
7196,-54.5,9108.0,73920,0.0
7198,-54.5,9108.0,73920,0.0
7200,-54.0,9108.0,73920,0.5
7202,-54.0,9108.0,73920,0.0
7204,-54.0,9108.0,73920,0.0
7206,-54.0,9108.0,73920,0.0
7208,-54.0,9108.0,73920,0.0
7211,-53.5,9108.0,73920,0.5
7213,-54.0,9108.0,73920,-0.5
7214,-54.0,9108.0,73951,0.0
7217,-54.0,9108.0,74170,0.0
7218,-54.0,9108.0,74170,0.0
7220,-54.0,9108.0,74170,0.0
7223,-54.5,9108.0,74170,-0.5
7224,-54.0,9108.0,74170,0.5
7227,-54.5,9108.0,74170,-0.5
7228,-54.5,9108.0,74170,0.0
7230,-54.5,9108.0,74170,0.0
7232,-54.5,9108.0,74170,0.0
7235,-54.5,9108.0,74170,0.0
