,RSS,Epc,time,diff
6150,-55.5,9107.0,63189,-0.5
6151,-55.5,9107.0,63189,0.0
6153,-56.0,9107.0,63189,-0.5
6155,-55.5,9107.0,63189,0.5
6158,-55.0,9107.0,63189,0.5
6159,-55.5,9107.0,63189,-0.5
6161,-55.5,9107.0,63189,0.0
6163,-55.5,9107.0,63189,0.0
6165,-55.0,9107.0,63189,0.5
6167,-56.5,9107.0,63189,-1.5
6170,-55.5,9107.0,63408,1.0
6172,-55.5,9107.0,63408,0.0
6173,-55.5,9107.0,63408,0.0
6175,-55.5,9107.0,63408,0.0
6177,-55.5,9107.0,63408,0.0
6180,-55.5,9107.0,63408,0.0
6182,-55.5,9107.0,63408,0.0
6184,-55.5,9107.0,63408,0.0
6186,-55.5,9107.0,63408,0.0
6188,-56.0,9107.0,63423,-0.5
6189,-56.0,9107.0,63423,0.0
6192,-57.0,9107.0,63455,-1.0
6194,-55.5,9107.0,63673,1.5
6195,-55.5,9107.0,63673,0.0
6198,-56.0,9107.0,63673,-0.5
6200,-56.5,9107.0,63673,-0.5
6202,-55.5,9107.0,63673,1.0
6204,-55.5,9107.0,63689,0.0
6206,-55.5,9107.0,63689,0.0
6207,-56.0,9107.0,63689,-0.5
6209,-56.0,9107.0,63689,0.0
6211,-56.0,9107.0,63689,0.0
6213,-57.0,9107.0,63689,-1.0
6215,-56.0,9107.0,63908,1.0
6217,-56.0,9107.0,63908,0.0
6219,-56.0,9107.0,63908,0.0
6221,-56.0,9107.0,63908,0.0
6223,-56.0,9107.0,63908,0.0
6226,-56.0,9107.0,63908,0.0
6228,-56.0,9107.0,63908,0.0
6230,-56.0,9107.0,63908,0.0
6231,-56.5,9107.0,63908,-0.5
6233,-56.0,9107.0,63908,0.5
6236,-56.5,9107.0,63908,-0.5
6237,-56.5,9107.0,63955,0.0
6239,-56.5,9107.0,63955,0.0
6242,-56.5,9107.0,64174,0.0
6243,-56.5,9107.0,64174,0.0
6246,-57.0,9107.0,64174,-0.5
6247,-56.5,9107.0,64174,0.5
6249,-56.5,9107.0,64174,0.0
6252,-56.5,9107.0,64174,0.0
6253,-57.0,9107.0,64174,-0.5
6256,-57.0,9107.0,64174,0.0
6257,-57.0,9107.0,64174,0.0
6259,-56.5,9107.0,64174,0.5
6262,-57.0,9107.0,64174,-0.5
6264,-56.5,9107.0,64205,0.5
6265,-56.5,9107.0,64408,0.0
6268,-57.0,9107.0,64408,-0.5
6270,-57.0,9107.0,64408,0.0
6272,-57.0,9107.0,64408,0.0
6274,-56.5,9107.0,64408,0.5
6276,-57.0,9107.0,64408,-0.5
6278,-57.0,9107.0,64408,0.0
6280,-57.0,9107.0,64423,0.0
6282,-57.0,9107.0,64423,0.0
6283,-57.5,9107.0,64423,-0.5
6285,-57.0,9107.0,64423,0.5
6288,-57.0,9107.0,64454,0.0
6289,-57.5,9107.0,64454,-0.5
6291,-57.0,9107.0,64685,0.5
6294,-57.0,9107.0,64685,0.0
6296,-57.0,9107.0,64685,0.0
6298,-56.5,9107.0,64685,0.5
6300,-56.0,9107.0,64685,0.5
6301,-55.5,9107.0,64685,0.5
6304,-55.5,9107.0,64685,0.0
6306,-55.5,9107.0,64685,0.0
6307,-55.0,9107.0,64685,0.5
6309,-54.0,9107.0,64685,1.0
6312,-54.0,9107.0,64685,0.0
6313,-53.5,9107.0,64701,0.5
6316,-53.0,9107.0,64919,0.5
6318,-53.0,9107.0,64919,0.0
6320,-52.5,9107.0,64919,0.5
6321,-52.5,9107.0,64919,0.0
6323,-52.0,9107.0,64919,0.5
6326,-52.0,9107.0,64919,0.0
6327,-51.5,9107.0,64919,0.5
6330,-51.0,9107.0,64935,0.5
6331,-50.5,9107.0,64935,0.5
6334,-50.0,9107.0,64935,0.5
6336,-50.0,9107.0,64935,0.0
6337,-49.5,9107.0,64951,0.5
6339,-49.0,9107.0,65170,0.5
6341,-49.0,9107.0,65170,0.0
6344,-49.0,9107.0,65170,0.0
6346,-48.5,9107.0,65170,0.5
6348,-49.0,9107.0,65170,-0.5
6350,-48.5,9107.0,65170,0.5
6351,-48.0,9107.0,65170,0.5
6353,-47.5,9107.0,65170,0.5
6356,-47.0,9107.0,65170,0.5
6357,-47.0,9107.0,65170,0.0
6360,-47.0,9107.0,65170,0.0
6362,-47.0,9107.0,65200,0.0
6364,-46.5,9107.0,65419,0.5
6365,-46.5,9107.0,65419,0.0
6368,-46.5,9107.0,65419,0.0
6370,-46.5,9107.0,65419,0.0
6372,-46.5,9107.0,65419,0.0
6373,-46.5,9107.0,65419,0.0
6375,-46.5,9107.0,65419,0.0
6377,-47.0,9107.0,65419,-0.5
6380,-46.5,9107.0,65419,0.5
6382,-46.5,9107.0,65419,0.0
6384,-46.5,9107.0,65419,0.0
6385,-46.5,9107.0,65450,0.0
6388,-46.5,9107.0,65653,0.0
6390,-46.5,9107.0,65669,0.0
6391,-46.5,9107.0,65669,0.0
6394,-46.5,9107.0,65669,0.0
6396,-46.5,9107.0,65669,0.0
6397,-46.5,9107.0,65669,0.0
6399,-46.5,9107.0,65669,0.0
6402,-46.5,9107.0,65669,0.0
6404,-47.0,9107.0,65669,-0.5
6405,-47.0,9107.0,65669,0.0
6407,-47.0,9107.0,65669,0.0
6410,-47.5,9107.0,65700,-0.5
6412,-47.5,9107.0,65903,0.0
6413,-47.5,9107.0,65903,0.0
6415,-48.0,9107.0,65903,-0.5
6417,-48.0,9107.0,65903,0.0
6419,-48.0,9107.0,65903,0.0
6422,-48.0,9107.0,65903,0.0
6424,-48.0,9107.0,65919,0.0
6426,-48.0,9107.0,65919,0.0
6427,-48.0,9107.0,65919,0.0
6430,-48.0,9107.0,65919,0.0
6432,-48.0,9107.0,65919,0.0
6434,-48.0,9107.0,65950,0.0
6435,-48.5,9107.0,65950,-0.5
6437,-48.5,9107.0,66169,0.0
6439,-48.5,9107.0,66169,0.0
6442,-49.0,9107.0,66169,-0.5
6444,-49.0,9107.0,66169,0.0
6446,-48.5,9107.0,66169,0.5
6448,-48.5,9107.0,66169,0.0
6449,-49.0,9107.0,66169,-0.5
6451,-49.0,9107.0,66169,0.0
6453,-49.0,9107.0,66169,0.0
6456,-49.0,9107.0,66169,0.0
6457,-49.0,9107.0,66169,0.0
6459,-49.5,9107.0,66200,-0.5
6462,-49.5,9107.0,66419,0.0
6463,-49.5,9107.0,66419,0.0
6466,-49.5,9107.0,66419,0.0
6468,-49.5,9107.0,66419,0.0
6469,-49.5,9107.0,66419,0.0
6471,-49.5,9107.0,66419,0.0
6473,-49.5,9107.0,66419,0.0
6476,-49.5,9107.0,66419,0.0
6477,-49.5,9107.0,66419,0.0
6480,-49.5,9107.0,66419,0.0
6482,-50.0,9107.0,66419,-0.5
6484,-50.0,9107.0,66450,0.0
6486,-49.5,9107.0,66669,0.5
6488,-49.5,9107.0,66669,0.0
6489,-49.5,9107.0,66669,0.0
6491,-50.0,9107.0,66669,-0.5
6494,-50.0,9107.0,66669,0.0
6496,-50.0,9107.0,66669,0.0
6497,-50.0,9107.0,66669,0.0
6499,-50.5,9107.0,66669,-0.5
6501,-50.0,9107.0,66669,0.5
6504,-50.0,9107.0,66669,0.0
6506,-50.5,9107.0,66669,-0.5
6508,-50.5,9107.0,66700,0.0
6509,-50.5,9107.0,66700,0.0
6512,-51.5,9107.0,66934,-1.0
6513,-50.5,9107.0,66934,1.0
6515,-50.5,9107.0,66934,0.0
6517,-50.5,9107.0,66934,0.0
6519,-50.5,9107.0,66934,0.0
6522,-50.5,9107.0,66934,0.0
6524,-50.5,9107.0,66934,0.0
6526,-50.5,9107.0,66934,0.0
6527,-50.5,9107.0,66934,0.0
6529,-50.5,9107.0,66934,0.0
6531,-50.5,9107.0,66934,0.0
6534,-50.5,9107.0,67168,0.0
6536,-50.5,9107.0,67168,0.0
6538,-50.5,9107.0,67168,0.0
6540,-51.0,9107.0,67168,-0.5
6541,-51.0,9107.0,67168,0.0
6544,-50.5,9107.0,67168,0.5
6546,-50.5,9107.0,67168,0.0
6548,-51.0,9107.0,67168,-0.5
6549,-51.0,9107.0,67168,0.0
6552,-50.5,9107.0,67168,0.5
6554,-50.5,9107.0,67168,0.0
6555,-50.5,9107.0,67200,0.0
6558,-52.0,9107.0,67418,-1.5
6559,-50.5,9107.0,67418,1.5
6562,-50.5,9107.0,67418,0.0
6564,-50.5,9107.0,67418,0.0
6566,-50.5,9107.0,67418,0.0
6567,-51.0,9107.0,67418,-0.5
6570,-50.5,9107.0,67418,0.5
6572,-51.0,9107.0,67418,-0.5
6574,-50.5,9107.0,67418,0.5
6575,-50.5,9107.0,67418,0.0
6578,-51.0,9107.0,67418,-0.5
6580,-50.5,9107.0,67450,0.5
6582,-51.0,9107.0,67669,-0.5
6583,-51.0,9107.0,67669,0.0
6586,-51.0,9107.0,67669,0.0
6588,-50.5,9107.0,67669,0.5
6590,-51.0,9107.0,67669,-0.5
6592,-51.0,9107.0,67669,0.0
6594,-49.0,9107.0,67669,2.0
6596,-55.5,9107.0,67669,-6.5
6597,-55.5,9107.0,67669,0.0
6600,-55.5,9107.0,67669,0.0
6602,-56.0,9107.0,67669,-0.5
6603,-55.5,9107.0,67700,0.5
6605,-55.5,9107.0,67903,0.0
6608,-55.5,9107.0,67903,0.0
6610,-55.5,9107.0,67903,0.0
6611,-55.5,9107.0,67903,0.0
6614,-55.5,9107.0,67918,0.0
6615,-55.0,9107.0,67918,0.5
6617,-55.5,9107.0,67918,-0.5
6620,-55.5,9107.0,67918,0.0
6622,-55.5,9107.0,67918,0.0
6624,-55.5,9107.0,67918,0.0
6625,-55.5,9107.0,67918,0.0
6627,-55.5,9107.0,67950,0.0
6629,-55.5,9107.0,67950,0.0
6632,-55.5,9107.0,68168,0.0
6633,-55.5,9107.0,68168,0.0
6636,-55.5,9107.0,68168,0.0
6638,-55.5,9107.0,68168,0.0
6639,-55.5,9107.0,68168,0.0
6642,-55.0,9107.0,68184,0.5
6644,-55.5,9107.0,68184,-0.5
6645,-55.5,9107.0,68184,0.0
6648,-55.0,9107.0,68184,0.5
6649,-55.5,9107.0,68184,-0.5
6651,-55.5,9107.0,68184,0.0
6654,-55.5,9107.0,68199,0.0
6656,-55.5,9107.0,68418,0.0
6658,-55.5,9107.0,68418,0.0
6660,-55.5,9107.0,68418,0.0
6662,-55.5,9107.0,68418,0.0
6664,-55.5,9107.0,68418,0.0
6666,-55.5,9107.0,68418,0.0
6668,-55.5,9107.0,68418,0.0
6670,-55.5,9107.0,68418,0.0
6672,-56.0,9107.0,68418,-0.5
6674,-55.5,9107.0,68418,0.5
6675,-55.5,9107.0,68418,0.0
6677,-55.5,9107.0,68450,0.0
6679,-55.5,9107.0,68671,0.0
6682,-55.5,9107.0,68671,0.0
6684,-55.5,9107.0,68671,0.0
6686,-55.5,9107.0,68671,0.0
6688,-55.5,9107.0,68671,0.0
6689,-56.0,9107.0,68671,-0.5
6691,-55.5,9107.0,68671,0.5
6694,-56.0,9107.0,68671,-0.5
6696,-56.5,9107.0,68686,-0.5
6697,-55.5,9107.0,68686,1.0
6700,-56.0,9107.0,68686,-0.5
6701,-55.5,9107.0,68703,0.5
6704,-55.5,9107.0,68921,0.0
6706,-56.0,9107.0,68921,-0.5
6708,-55.5,9107.0,68921,0.5
6710,-56.0,9107.0,68921,-0.5
6711,-56.0,9107.0,68921,0.0
6713,-56.0,9107.0,68921,0.0
6716,-56.0,9107.0,68921,0.0
6717,-55.5,9107.0,68921,0.5
6720,-55.5,9107.0,68921,0.0
6722,-55.0,9107.0,68921,0.5
6723,-55.5,9107.0,68921,-0.5
6725,-55.5,9107.0,68952,0.0
6728,-55.5,9107.0,69171,0.0
6730,-55.5,9107.0,69171,0.0
6731,-55.5,9107.0,69171,0.0
6733,-55.5,9107.0,69171,0.0
6736,-55.5,9107.0,69171,0.0
6738,-55.5,9107.0,69171,0.0
6739,-55.0,9107.0,69171,0.5
6741,-55.5,9107.0,69171,-0.5
6743,-55.5,9107.0,69171,0.0
6745,-55.0,9107.0,69171,0.5
6748,-55.5,9107.0,69171,-0.5
6750,-55.5,9107.0,69202,0.0
6751,-55.5,9107.0,69405,0.0
6753,-55.5,9107.0,69405,0.0
6756,-55.0,9107.0,69405,0.5
6757,-55.0,9107.0,69405,0.0
6759,-55.5,9107.0,69405,-0.5
6762,-55.0,9107.0,69421,0.5
6764,-55.5,9107.0,69421,-0.5
6765,-55.0,9107.0,69421,0.5
6767,-55.5,9107.0,69421,-0.5
6769,-55.5,9107.0,69421,0.0
6772,-55.0,9107.0,69421,0.5
6774,-55.5,9107.0,69452,-0.5
6775,-55.5,9107.0,69452,0.0
6777,-55.0,9107.0,69671,0.5
6779,-55.0,9107.0,69671,0.0
6781,-55.5,9107.0,69671,-0.5
6783,-55.5,9107.0,69671,0.0
6786,-55.0,9107.0,69671,0.5
6787,-55.0,9107.0,69671,0.0
6789,-55.0,9107.0,69686,0.0
6791,-55.0,9107.0,69686,0.0
6793,-55.5,9107.0,69686,-0.5
6795,-55.0,9107.0,69686,0.5
6797,-55.5,9107.0,69686,-0.5
6799,-55.0,9107.0,69906,0.5
6802,-55.0,9107.0,69906,0.0
6803,-55.0,9107.0,69906,0.0
6806,-55.5,9107.0,69906,-0.5
6808,-55.0,9107.0,69906,0.5
6809,-55.0,9107.0,69906,0.0
6812,-55.0,9107.0,69906,0.0
6814,-55.0,9107.0,69906,0.0
6816,-55.0,9107.0,69906,0.0
6817,-55.0,9107.0,69906,0.0
6819,-55.5,9107.0,69906,-0.5
6821,-55.0,9107.0,69952,0.5
6824,-55.0,9107.0,69952,0.0
6049,-57.0,9108.0,62168,
6052,-57.5,9108.0,62168,-0.5
6054,-57.5,9108.0,62168,0.0
6055,-57.5,9108.0,62168,0.0
6058,-57.5,9108.0,62168,0.0
6060,-57.0,9108.0,62184,0.5
6062,-57.0,9108.0,62184,0.0
6064,-57.0,9108.0,62184,0.0
6065,-57.0,9108.0,62184,0.0
6068,-57.5,9108.0,62184,-0.5
6069,-57.5,9108.0,62184,0.0
6072,-57.5,9108.0,62199,0.0
6073,-57.5,9108.0,62418,0.0
6076,-57.0,9108.0,62418,0.5
6078,-57.5,9108.0,62418,-0.5
6080,-57.5,9108.0,62418,0.0
6082,-57.5,9108.0,62418,0.0
6083,-57.5,9108.0,62418,0.0
6085,-57.5,9108.0,62418,0.0
6088,-57.0,9108.0,62418,0.5
6089,-57.5,9108.0,62418,-0.5
6091,-57.5,9108.0,62418,0.0
6094,-57.0,9108.0,62434,0.5
6095,-57.5,9108.0,62450,-0.5
6097,-57.0,9108.0,62674,0.5
6100,-57.5,9108.0,62674,-0.5
6101,-57.0,9108.0,62674,0.5
6103,-57.0,9108.0,62674,0.0
6106,-57.5,9108.0,62674,-0.5
6107,-57.0,9108.0,62674,0.5
6110,-57.0,9108.0,62674,0.0
6111,-56.5,9108.0,62674,0.5
6113,-57.0,9108.0,62674,-0.5
6116,-57.0,9108.0,62674,0.0
6117,-57.0,9108.0,62674,0.0
6119,-57.0,9108.0,62705,0.0
6121,-57.5,9108.0,62909,-0.5
6124,-57.0,9108.0,62909,0.5
6126,-57.0,9108.0,62909,0.0
6127,-57.0,9108.0,62909,0.0
6129,-57.0,9108.0,62909,0.0
6132,-57.0,9108.0,62909,0.0
6133,-57.0,9108.0,62909,0.0
6136,-57.0,9108.0,62909,0.0
6138,-57.0,9108.0,62924,0.0
6140,-57.0,9108.0,62924,0.0
6141,-57.0,9108.0,62924,0.0
6144,-56.5,9108.0,62955,0.5
6145,-56.5,9108.0,62955,0.0
6147,-57.0,9108.0,63189,-0.5
6149,-57.0,9108.0,63189,0.0
6152,-57.0,9108.0,63189,0.0
6154,-56.5,9108.0,63189,0.5
6156,-57.0,9108.0,63189,-0.5
6157,-57.0,9108.0,63189,0.0
6160,-56.5,9108.0,63189,0.5
6162,-57.0,9108.0,63189,-0.5
6164,-57.0,9108.0,63189,0.0
6166,-56.5,9108.0,63189,0.5
6168,-57.0,9108.0,63189,-0.5
6169,-56.5,9108.0,63408,0.5
6171,-56.5,9108.0,63408,0.0
6174,-56.5,9108.0,63408,0.0
6176,-56.5,9108.0,63408,0.0
6178,-56.5,9108.0,63408,0.0
6179,-56.5,9108.0,63408,0.0
6181,-57.0,9108.0,63408,-0.5
6183,-56.5,9108.0,63408,0.5
6185,-56.5,9108.0,63408,0.0
6187,-56.5,9108.0,63408,0.0
6190,-56.5,9108.0,63423,0.0
6191,-57.0,9108.0,63455,-0.5
6193,-57.0,9108.0,63673,0.0
6196,-56.5,9108.0,63673,0.5
6197,-56.5,9108.0,63673,0.0
6199,-56.5,9108.0,63673,0.0
6201,-56.5,9108.0,63673,0.0
6203,-56.5,9108.0,63689,0.0
6205,-56.5,9108.0,63689,0.0
6208,-56.5,9108.0,63689,0.0
6210,-56.5,9108.0,63689,0.0
6212,-56.0,9108.0,63689,0.5
6214,-56.5,9108.0,63689,-0.5
6216,-56.0,9108.0,63908,0.5
6218,-56.0,9108.0,63908,0.0
6220,-56.0,9108.0,63908,0.0
6222,-56.0,9108.0,63908,0.0
6224,-55.5,9108.0,63908,0.5
6225,-56.0,9108.0,63908,-0.5
6227,-55.5,9108.0,63908,0.5
6229,-55.5,9108.0,63908,0.0
6232,-55.5,9108.0,63908,0.0
6234,-55.0,9108.0,63908,0.5
6235,-55.0,9108.0,63908,0.0
6238,-55.5,9108.0,63955,-0.5
6240,-55.0,9108.0,63955,0.5
6241,-55.0,9108.0,64174,0.0
6244,-55.0,9108.0,64174,0.0
6245,-55.0,9108.0,64174,0.0
6248,-54.5,9108.0,64174,0.5
6250,-55.0,9108.0,64174,-0.5
6251,-55.0,9108.0,64174,0.0
6254,-55.0,9108.0,64174,0.0
6255,-54.5,9108.0,64174,0.5
6258,-55.0,9108.0,64174,-0.5
6260,-55.0,9108.0,64174,0.0
6261,-55.0,9108.0,64174,0.0
6263,-55.0,9108.0,64205,0.0
6266,-55.0,9108.0,64408,0.0
6267,-54.5,9108.0,64408,0.5
6269,-55.0,9108.0,64408,-0.5
6271,-54.5,9108.0,64408,0.5
6273,-54.5,9108.0,64408,0.0
6275,-55.0,9108.0,64408,-0.5
6277,-54.5,9108.0,64408,0.5
6279,-54.0,9108.0,64408,0.5
6281,-54.5,9108.0,64423,-0.5
6284,-54.0,9108.0,64423,0.5
6286,-54.5,9108.0,64423,-0.5
6287,-54.0,9108.0,64454,0.5
6290,-54.5,9108.0,64454,-0.5
6292,-54.5,9108.0,64685,0.0
6293,-54.5,9108.0,64685,0.0
6295,-54.5,9108.0,64685,0.0
6297,-54.5,9108.0,64685,0.0
6299,-54.5,9108.0,64685,0.0
6302,-55.0,9108.0,64685,-0.5
6303,-54.5,9108.0,64685,0.5
6305,-55.0,9108.0,64685,-0.5
6308,-55.5,9108.0,64685,-0.5
6310,-55.0,9108.0,64685,0.5
6311,-55.5,9108.0,64685,-0.5
6314,-55.5,9108.0,64701,0.0
6315,-55.5,9108.0,64919,0.0
6317,-56.0,9108.0,64919,-0.5
6319,-55.5,9108.0,64919,0.5
6322,-55.5,9108.0,64919,0.0
6324,-55.5,9108.0,64919,0.0
6325,-55.5,9108.0,64919,0.0
6328,-55.5,9108.0,64935,0.0
6329,-55.0,9108.0,64935,0.5
6332,-55.0,9108.0,64935,0.0
6333,-55.0,9108.0,64935,0.0
6335,-54.5,9108.0,64935,0.5
6338,-54.5,9108.0,64951,0.0
6340,-54.5,9108.0,65170,0.0
6342,-54.0,9108.0,65170,0.5
6343,-54.0,9108.0,65170,0.0
6345,-54.0,9108.0,65170,0.0
6347,-53.5,9108.0,65170,0.5
6349,-53.0,9108.0,65170,0.5
6352,-53.0,9108.0,65170,0.0
6354,-52.5,9108.0,65170,0.5
6355,-52.5,9108.0,65170,0.0
6358,-52.0,9108.0,65170,0.5
6359,-52.0,9108.0,65170,0.0
6361,-52.0,9108.0,65200,0.0
6363,-51.5,9108.0,65419,0.5
6366,-51.5,9108.0,65419,0.0
6367,-51.0,9108.0,65419,0.5
6369,-51.0,9108.0,65419,0.0
6371,-51.5,9108.0,65419,-0.5
6374,-51.5,9108.0,65419,0.0
6376,-51.5,9108.0,65419,0.0
6378,-51.5,9108.0,65419,0.0
6379,-51.5,9108.0,65419,0.0
6381,-51.0,9108.0,65419,0.5
6383,-51.5,9108.0,65419,-0.5
6386,-51.0,9108.0,65450,0.5
6387,-51.5,9108.0,65653,-0.5
6389,-51.5,9108.0,65653,0.0
6392,-51.5,9108.0,65669,0.0
6393,-51.5,9108.0,65669,0.0
6395,-51.5,9108.0,65669,0.0
6398,-51.5,9108.0,65669,0.0
6400,-51.5,9108.0,65669,0.0
6401,-52.0,9108.0,65669,-0.5
6403,-52.0,9108.0,65669,0.0
6406,-52.0,9108.0,65669,0.0
6408,-52.5,9108.0,65669,-0.5
6409,-52.5,9108.0,65700,0.0
6411,-52.5,9108.0,65903,0.0
6414,-52.5,9108.0,65903,0.0
6416,-52.5,9108.0,65903,0.0
6418,-52.0,9108.0,65903,0.5
6420,-52.5,9108.0,65903,-0.5
6421,-52.5,9108.0,65903,0.0
6423,-53.0,9108.0,65919,-0.5
6425,-53.0,9108.0,65919,0.0
6428,-53.5,9108.0,65919,-0.5
6429,-53.5,9108.0,65919,0.0
6431,-53.5,9108.0,65919,0.0
6433,-53.0,9108.0,65950,0.5
6436,-53.5,9108.0,65950,-0.5
6438,-53.0,9108.0,66169,0.5
6440,-53.5,9108.0,66169,-0.5
6441,-53.5,9108.0,66169,0.0
6443,-53.5,9108.0,66169,0.0
6445,-53.5,9108.0,66169,0.0
6447,-53.5,9108.0,66169,0.0
6450,-53.5,9108.0,66169,0.0
6452,-53.5,9108.0,66169,0.0
6454,-54.0,9108.0,66169,-0.5
6455,-53.5,9108.0,66169,0.5
6458,-53.5,9108.0,66184,0.0
6460,-53.5,9108.0,66200,0.0
6461,-53.5,9108.0,66419,0.0
6464,-53.5,9108.0,66419,0.0
6465,-53.5,9108.0,66419,0.0
6467,-53.5,9108.0,66419,0.0
6470,-53.5,9108.0,66419,0.0
6472,-53.5,9108.0,66419,0.0
6474,-53.5,9108.0,66419,0.0
6475,-53.5,9108.0,66419,0.0
6478,-53.5,9108.0,66419,0.0
6479,-53.5,9108.0,66419,0.0
6481,-53.5,9108.0,66419,0.0
6483,-53.5,9108.0,66450,0.0
6485,-53.0,9108.0,66669,0.5
6487,-53.0,9108.0,66669,0.0
6490,-53.0,9108.0,66669,0.0
6492,-53.0,9108.0,66669,0.0
6493,-53.0,9108.0,66669,0.0
6495,-53.0,9108.0,66669,0.0
6498,-53.0,9108.0,66669,0.0
6500,-53.0,9108.0,66669,0.0
6502,-53.0,9108.0,66669,0.0
6503,-53.5,9108.0,66669,-0.5
6505,-53.0,9108.0,66669,0.5
6507,-53.0,9108.0,66700,0.0
6510,-53.0,9108.0,66700,0.0
6511,-54.0,9108.0,66934,-1.0
6514,-52.5,9108.0,66934,1.5
6516,-52.5,9108.0,66934,0.0
6518,-53.0,9108.0,66934,-0.5
6520,-52.5,9108.0,66934,0.5
6521,-52.0,9108.0,66934,0.5
6523,-52.5,9108.0,66934,-0.5
6525,-52.5,9108.0,66934,0.0
6528,-52.5,9108.0,66934,0.0
6530,-52.5,9108.0,66934,0.0
6532,-52.0,9108.0,66934,0.5
6533,-52.0,9108.0,67168,0.0
6535,-51.5,9108.0,67168,0.5
6537,-52.0,9108.0,67168,-0.5
6539,-52.0,9108.0,67168,0.0
6542,-51.5,9108.0,67168,0.5
6543,-51.5,9108.0,67168,0.0
6545,-51.5,9108.0,67168,0.0
6547,-51.0,9108.0,67168,0.5
6550,-51.0,9108.0,67168,0.0
6551,-51.0,9108.0,67168,0.0
6553,-51.0,9108.0,67168,0.0
6556,-51.0,9108.0,67200,0.0
6557,-51.5,9108.0,67418,-0.5
6560,-50.5,9108.0,67418,1.0
6561,-50.5,9108.0,67418,0.0
6563,-50.5,9108.0,67418,0.0
6565,-50.5,9108.0,67418,0.0
6568,-50.0,9108.0,67418,0.5
6569,-49.5,9108.0,67418,0.5
6571,-49.5,9108.0,67418,0.0
6573,-49.5,9108.0,67418,0.0
6576,-49.0,9108.0,67418,0.5
6577,-49.0,9108.0,67418,0.0
6579,-49.0,9108.0,67450,0.0
6581,-49.0,9108.0,67669,0.0
6584,-49.0,9108.0,67669,0.0
6585,-49.0,9108.0,67669,0.0
6587,-49.0,9108.0,67669,0.0
6589,-49.0,9108.0,67669,0.0
6591,-49.0,9108.0,67669,0.0
6593,-47.5,9108.0,67669,1.5
6595,-55.5,9108.0,67669,-8.0
6598,-56.5,9108.0,67669,-1.0
6599,-56.5,9108.0,67669,0.0
6601,-56.5,9108.0,67669,0.0
6604,-57.0,9108.0,67700,-0.5
6606,-57.0,9108.0,67903,0.0
6607,-57.0,9108.0,67903,0.0
6609,-57.5,9108.0,67903,-0.5
6612,-57.0,9108.0,67918,0.5
6613,-57.0,9108.0,67918,0.0
6616,-57.0,9108.0,67918,0.0
6618,-57.5,9108.0,67918,-0.5
6619,-57.0,9108.0,67918,0.5
6621,-57.0,9108.0,67918,0.0
6623,-57.0,9108.0,67918,0.0
6626,-57.0,9108.0,67918,0.0
6628,-57.0,9108.0,67950,0.0
6630,-57.0,9108.0,67950,0.0
6631,-57.0,9108.0,68168,0.0
6634,-57.0,9108.0,68168,0.0
6635,-57.0,9108.0,68168,0.0
6637,-56.5,9108.0,68168,0.5
6640,-57.0,9108.0,68168,-0.5
6641,-57.0,9108.0,68184,0.0
6643,-57.5,9108.0,68184,-0.5
6646,-57.0,9108.0,68184,0.5
6647,-57.5,9108.0,68184,-0.5
6650,-56.5,9108.0,68184,1.0
6652,-57.0,9108.0,68184,-0.5
6653,-57.0,9108.0,68199,0.0
6655,-57.0,9108.0,68418,0.0
