,RSS,Epc,time,diff
8638,-55.0,9107.0,91171,1.0
8639,-55.0,9107.0,91171,0.0
8642,-55.5,9107.0,91171,-0.5
8643,-55.5,9107.0,91171,0.0
8646,-56.0,9107.0,91171,-0.5
8647,-56.0,9107.0,91171,0.0
8649,-55.5,9107.0,91171,0.5
8651,-55.5,9107.0,91202,0.0
8654,-55.5,9107.0,91421,0.0
8655,-55.5,9107.0,91421,0.0
8657,-55.5,9107.0,91421,0.0
8660,-56.0,9107.0,91421,-0.5
8662,-56.0,9107.0,91421,0.0
8664,-56.0,9107.0,91421,0.0
8666,-56.0,9107.0,91421,0.0
8668,-56.0,9107.0,91421,0.0
8669,-56.0,9107.0,91421,0.0
8671,-56.0,9107.0,91421,0.0
8674,-56.0,9107.0,91421,0.0
8675,-55.5,9107.0,91453,0.5
8678,-56.0,9107.0,91671,-0.5
8680,-56.0,9107.0,91671,0.0
8682,-56.5,9107.0,91671,-0.5
8684,-56.5,9107.0,91671,0.0
8686,-56.5,9107.0,91671,0.0
8688,-56.5,9107.0,91671,0.0
8689,-56.0,9107.0,91671,0.5
8691,-56.5,9107.0,91671,-0.5
8693,-56.0,9107.0,91671,0.5
8696,-56.0,9107.0,91671,0.0
8698,-56.0,9107.0,91671,0.0
8699,-56.0,9107.0,91906,0.0
8702,-56.0,9107.0,91906,0.0
8703,-56.0,9107.0,91906,0.0
8706,-56.5,9107.0,91906,-0.5
8708,-56.5,9107.0,91906,0.0
8710,-57.0,9107.0,91906,-0.5
8712,-56.5,9107.0,91906,0.5
8713,-56.0,9107.0,91906,0.5
8715,-56.5,9107.0,91906,-0.5
8717,-56.5,9107.0,91906,0.0
8720,-56.5,9107.0,91906,0.0
8722,-56.5,9107.0,91953,0.0
8723,-57.0,9107.0,91953,-0.5
8726,-57.0,9107.0,92187,0.0
8728,-57.0,9107.0,92187,0.0
8729,-57.0,9107.0,92187,0.0
8731,-56.5,9107.0,92187,0.5
8734,-55.0,9107.0,92187,1.5
8735,-59.0,9107.0,92187,-4.0
8737,-60.0,9107.0,92187,-1.0
8739,-61.0,9107.0,92187,-1.0
8741,-61.5,9107.0,92187,-0.5
8743,-61.0,9107.0,92187,0.5
8745,-62.0,9107.0,92187,-1.0
8747,-61.5,9107.0,92468,0.5
8749,-61.5,9107.0,92468,0.0
8751,-61.5,9107.0,92468,0.0
8753,-62.0,9107.0,92468,-0.5
8755,-61.5,9107.0,92468,0.5
8756,-61.5,9107.0,92468,0.0
8757,-61.5,9107.0,92468,0.0
8758,-62.0,9107.0,92468,-0.5
8759,-62.0,9107.0,92468,0.0
8760,-61.0,9107.0,92468,1.0
8761,-61.5,9107.0,92468,-0.5
8762,-61.5,9107.0,92705,0.0
8763,-61.5,9107.0,92705,0.0
8764,-61.5,9107.0,92705,0.0
8765,-61.5,9107.0,92705,0.0
8766,-61.0,9107.0,92705,0.5
8767,-61.0,9107.0,92705,0.0
8768,-61.0,9107.0,92705,0.0
8769,-62.0,9107.0,92705,-1.0
8770,-61.5,9107.0,92705,0.5
8771,-61.0,9107.0,92705,0.5
8772,-61.5,9107.0,92705,-0.5
8773,-61.0,9107.0,92705,0.5
8774,-61.0,9107.0,92955,0.0
8775,-61.0,9107.0,92955,0.0
8776,-61.5,9107.0,92955,-0.5
8777,-61.0,9107.0,92955,0.5
8778,-61.5,9107.0,92955,-0.5
8779,-61.0,9107.0,92955,0.5
8780,-61.5,9107.0,92955,-0.5
8781,-60.5,9107.0,92955,1.0
8782,-61.5,9107.0,92955,-1.0
8783,-61.0,9107.0,92955,0.5
8784,-61.5,9107.0,92955,-0.5
8785,-61.5,9107.0,92955,0.0
8786,-61.5,9107.0,92955,0.0
8787,-62.0,9107.0,93205,-0.5
8788,-60.5,9107.0,93205,1.5
8789,-61.5,9107.0,93205,-1.0
8790,-61.5,9107.0,93205,0.0
8791,-62.0,9107.0,93205,-0.5
8793,-61.5,9107.0,93205,0.5
8795,-61.5,9107.0,93205,0.0
8797,-62.0,9107.0,93205,-0.5
8799,-61.5,9107.0,93205,0.5
8801,-62.0,9107.0,93205,-0.5
8803,-60.5,9107.0,93456,1.5
8805,-61.0,9107.0,93456,-0.5
8807,-61.0,9107.0,93456,0.0
8809,-61.0,9107.0,93456,0.0
8811,-61.0,9107.0,93456,0.0
8813,-61.0,9107.0,93456,0.0
8815,-61.0,9107.0,93456,0.0
8817,-61.5,9107.0,93456,-0.5
8819,-60.5,9107.0,93456,1.0
8821,-61.0,9107.0,93690,-0.5
8823,-61.0,9107.0,93690,0.0
8825,-61.0,9107.0,93690,0.0
8827,-60.5,9107.0,93690,0.5
8829,-60.5,9107.0,93690,0.0
8831,-60.5,9107.0,93690,0.0
8833,-61.0,9107.0,93690,-0.5
8835,-61.0,9107.0,93690,0.0
8837,-60.5,9107.0,93690,0.5
8839,-60.5,9107.0,93955,0.0
8841,-61.5,9107.0,93955,-1.0
8843,-61.0,9107.0,93955,0.5
8845,-61.0,9107.0,93955,0.0
8847,-61.0,9107.0,93955,0.0
8849,-60.5,9107.0,93955,0.5
8851,-60.5,9107.0,93955,0.0
8853,-61.0,9107.0,93955,-0.5
8855,-61.0,9107.0,93955,0.0
8857,-60.5,9107.0,93955,0.5
8859,-60.5,9107.0,94205,0.0
8861,-60.0,9107.0,94205,0.5
8863,-60.5,9107.0,94205,-0.5
8865,-60.5,9107.0,94205,0.0
8867,-60.5,9107.0,94205,0.0
8869,-60.5,9107.0,94205,0.0
8871,-61.0,9107.0,94205,-0.5
8873,-60.5,9107.0,94205,0.5
8875,-60.5,9107.0,94205,0.0
8877,-60.5,9107.0,94455,0.0
8879,-60.5,9107.0,94455,0.0
8881,-60.5,9107.0,94455,0.0
8883,-61.0,9107.0,94455,-0.5
8885,-60.5,9107.0,94455,0.5
8887,-61.0,9107.0,94455,-0.5
8889,-60.5,9107.0,94455,0.5
8891,-60.0,9107.0,94455,0.5
8893,-61.0,9107.0,94455,-1.0
8895,-60.5,9107.0,94705,0.5
8897,-60.5,9107.0,94705,0.0
8899,-60.5,9107.0,94705,0.0
8901,-61.0,9107.0,94705,-0.5
8903,-61.0,9107.0,94705,0.0
8905,-60.5,9107.0,94705,0.5
8907,-60.5,9107.0,94705,0.0
8909,-60.5,9107.0,94705,0.0
8911,-61.0,9107.0,94705,-0.5
8913,-61.0,9107.0,94705,0.0
8917,-60.5,9107.0,94924,0.5
8919,-60.0,9107.0,94924,0.5
8921,-60.5,9107.0,94924,-0.5
8923,-61.0,9107.0,94924,-0.5
8925,-61.0,9107.0,94924,0.0
8928,-60.5,9107.0,94924,0.5
8930,-60.0,9107.0,94924,0.5
8931,-60.5,9107.0,94924,-0.5
8933,-60.5,9107.0,94924,0.0
8936,-60.0,9107.0,94924,0.5
8938,-60.5,9107.0,94955,-0.5
8406,-65.0,9108.0,88203,
8408,-65.0,9108.0,88203,0.0
8410,-65.0,9108.0,88203,0.0
8412,-65.0,9108.0,88203,0.0
8414,-65.0,9108.0,88203,0.0
8416,-65.0,9108.0,88203,0.0
8418,-65.5,9108.0,88203,-0.5
8420,-65.0,9108.0,88203,0.5
8422,-65.0,9108.0,88203,0.0
8424,-65.0,9108.0,88453,0.0
8426,-65.0,9108.0,88453,0.0
8428,-65.0,9108.0,88453,0.0
8430,-65.0,9108.0,88453,0.0
8432,-65.0,9108.0,88453,0.0
8434,-65.5,9108.0,88453,-0.5
8436,-65.0,9108.0,88453,0.5
8438,-65.0,9108.0,88453,0.0
8440,-65.0,9108.0,88453,0.0
8442,-65.0,9108.0,88453,0.0
8444,-65.0,9108.0,88703,0.0
8446,-65.5,9108.0,88703,-0.5
8448,-65.0,9108.0,88703,0.5
8450,-65.0,9108.0,88703,0.0
8452,-65.0,9108.0,88703,0.0
8454,-64.5,9108.0,88703,0.5
8455,-65.5,9108.0,88703,-1.0
8456,-64.5,9108.0,88703,1.0
8459,-64.0,9108.0,88703,0.5
8461,-64.0,9108.0,88703,0.0
8463,-64.5,9108.0,88703,-0.5
8465,-64.0,9108.0,88703,0.5
8466,-63.0,9108.0,88922,1.0
8468,-63.5,9108.0,88922,-0.5
8470,-64.0,9108.0,88922,-0.5
8472,-63.5,9108.0,88922,0.5
8474,-64.0,9108.0,88922,-0.5
8476,-64.0,9108.0,88922,0.0
8479,-64.0,9108.0,88922,0.0
8481,-64.0,9108.0,88922,0.0
8482,-64.0,9108.0,88922,0.0
8485,-64.0,9108.0,88922,0.0
8486,-63.0,9108.0,88922,1.0
8489,-63.0,9108.0,88954,0.0
8490,-63.5,9108.0,89172,-0.5
8492,-63.5,9108.0,89172,0.0
8495,-63.5,9108.0,89172,0.0
8496,-63.5,9108.0,89172,0.0
8499,-63.0,9108.0,89172,0.5
8500,-63.0,9108.0,89172,0.0
8502,-63.0,9108.0,89172,0.0
8504,-64.0,9108.0,89172,-1.0
8506,-64.0,9108.0,89172,0.0
8508,-62.5,9108.0,89172,1.5
8511,-63.5,9108.0,89172,-1.0
8512,-64.0,9108.0,89203,-0.5
8514,-63.0,9108.0,89453,1.0
8516,-63.0,9108.0,89453,0.0
8518,-64.0,9108.0,89453,-1.0
8521,-63.5,9108.0,89453,0.5
8522,-65.5,9108.0,89453,-2.0
8524,-65.5,9108.0,89453,0.0
8526,-65.5,9108.0,89453,0.0
8528,-65.5,9108.0,89453,0.0
8530,-66.0,9108.0,89453,-0.5
8532,-66.5,9108.0,89453,-0.5
8534,-67.0,9108.0,89453,-0.5
8536,-67.0,9108.0,89687,0.0
8538,-67.0,9108.0,89687,0.0
8540,-67.0,9108.0,89687,0.0
8542,-67.5,9108.0,89687,-0.5
8586,-63.0,9108.0,90453,4.5
8588,-63.0,9108.0,90453,0.0
8590,-63.0,9108.0,90703,0.0
8592,-63.0,9108.0,90703,0.0
8594,-62.5,9108.0,90703,0.5
8596,-63.0,9108.0,90703,-0.5
8598,-63.0,9108.0,90703,0.0
8600,-62.5,9108.0,90703,0.5
8602,-62.5,9108.0,90703,0.0
8604,-62.5,9108.0,90703,0.0
8606,-62.5,9108.0,90703,0.0
8608,-62.5,9108.0,90937,0.0
8610,-62.0,9108.0,90937,0.5
8612,-62.5,9108.0,90937,-0.5
8614,-62.0,9108.0,90937,0.5
8615,-61.0,9108.0,90937,1.0
8617,-61.5,9108.0,90937,-0.5
8619,-61.5,9108.0,90937,0.0
8622,-61.5,9108.0,90937,0.0
8624,-62.0,9108.0,90952,-0.5
8626,-61.0,9108.0,90952,1.0
8628,-62.0,9108.0,90952,-1.0
8630,-61.5,9108.0,91171,0.5
8631,-61.0,9108.0,91171,0.5
8634,-61.5,9108.0,91171,-0.5
8636,-61.0,9108.0,91171,0.5
8637,-61.5,9108.0,91171,-0.5
8640,-60.5,9108.0,91171,1.0
8641,-61.0,9108.0,91171,-0.5
8644,-61.0,9108.0,91171,0.0
8645,-61.0,9108.0,91171,0.0
8648,-61.0,9108.0,91171,0.0
8650,-60.5,9108.0,91171,0.5
8652,-60.5,9108.0,91202,0.0
8653,-60.5,9108.0,91421,0.0
8656,-61.0,9108.0,91421,-0.5
8658,-60.5,9108.0,91421,0.5
8659,-60.5,9108.0,91421,0.0
8661,-60.0,9108.0,91421,0.5
8663,-60.0,9108.0,91421,0.0
8665,-60.0,9108.0,91421,0.0
8667,-60.0,9108.0,91421,0.0
8670,-59.5,9108.0,91421,0.5
8672,-60.0,9108.0,91421,-0.5
8673,-60.0,9108.0,91421,0.0
8676,-59.5,9108.0,91453,0.5
8677,-59.5,9108.0,91671,0.0
8679,-60.0,9108.0,91671,-0.5
8681,-59.0,9108.0,91671,1.0
8683,-58.5,9108.0,91671,0.5
8685,-59.5,9108.0,91671,-1.0
8687,-59.0,9108.0,91671,0.5
8690,-59.0,9108.0,91671,0.0
8692,-58.5,9108.0,91671,0.5
8694,-58.5,9108.0,91671,0.0
8695,-58.0,9108.0,91671,0.5
8697,-58.0,9108.0,91671,0.0
8700,-58.0,9108.0,91906,0.0
8701,-58.0,9108.0,91906,0.0
8704,-57.5,9108.0,91906,0.5
8705,-57.0,9108.0,91906,0.5
8707,-57.5,9108.0,91906,-0.5
8709,-57.5,9108.0,91906,0.0
8711,-57.5,9108.0,91906,0.0
8714,-57.0,9108.0,91906,0.5
8716,-57.0,9108.0,91906,0.0
8718,-57.0,9108.0,91906,0.0
8719,-57.0,9108.0,91906,0.0
8721,-56.5,9108.0,91953,0.5
8724,-57.0,9108.0,91953,-0.5
8725,-57.0,9108.0,92187,0.0
8727,-57.5,9108.0,92187,-0.5
8730,-57.0,9108.0,92187,0.5
8732,-57.5,9108.0,92187,-0.5
8733,-55.5,9108.0,92187,2.0
8736,-62.5,9108.0,92187,-7.0
8738,-63.0,9108.0,92187,-0.5
8740,-62.5,9108.0,92187,0.5
8742,-63.0,9108.0,92187,-0.5
8744,-63.0,9108.0,92187,0.0
8746,-63.5,9108.0,92187,-0.5
8748,-63.5,9108.0,92468,0.0
8750,-64.5,9108.0,92468,-1.0
8752,-64.0,9108.0,92468,0.5
8754,-64.5,9108.0,92468,-0.5
8792,-64.5,9108.0,93205,0.0
8794,-64.5,9108.0,93205,0.0
8796,-64.0,9108.0,93205,0.5
8798,-64.5,9108.0,93205,-0.5
8800,-64.0,9108.0,93205,0.5
8802,-64.0,9108.0,93205,0.0
8804,-64.0,9108.0,93456,0.0
8806,-64.5,9108.0,93456,-0.5
8808,-64.0,9108.0,93456,0.5
8810,-64.0,9108.0,93456,0.0
8812,-63.5,9108.0,93456,0.5
8814,-63.5,9108.0,93456,0.0
8816,-63.5,9108.0,93456,0.0
8818,-63.5,9108.0,93456,0.0
8820,-63.5,9108.0,93456,0.0
8822,-63.5,9108.0,93690,0.0
8824,-64.0,9108.0,93690,-0.5
8826,-63.5,9108.0,93690,0.5
8828,-64.0,9108.0,93690,-0.5
8830,-64.0,9108.0,93690,0.0
8832,-64.0,9108.0,93690,0.0
8834,-64.0,9108.0,93690,0.0
8836,-64.0,9108.0,93690,0.0
8838,-64.0,9108.0,93690,0.0
8840,-63.5,9108.0,93955,0.5
8842,-64.0,9108.0,93955,-0.5
8844,-64.0,9108.0,93955,0.0
8846,-64.0,9108.0,93955,0.0
8848,-64.0,9108.0,93955,0.0
8850,-64.0,9108.0,93955,0.0
8852,-64.0,9108.0,93955,0.0
8854,-64.0,9108.0,93955,0.0
8856,-64.0,9108.0,93955,0.0
8858,-64.0,9108.0,93955,0.0
8860,-64.0,9108.0,94205,0.0
8862,-64.5,9108.0,94205,-0.5
8864,-64.0,9108.0,94205,0.5
8866,-64.5,9108.0,94205,-0.5
8868,-65.0,9108.0,94205,-0.5
8870,-64.5,9108.0,94205,0.5
8872,-64.5,9108.0,94205,0.0
8874,-64.5,9108.0,94205,0.0
8876,-64.5,9108.0,94205,0.0
8878,-64.5,9108.0,94455,0.0
8880,-64.5,9108.0,94455,0.0
8882,-64.5,9108.0,94455,0.0
8884,-64.5,9108.0,94455,0.0
8886,-64.5,9108.0,94455,0.0
8888,-64.5,9108.0,94455,0.0
8890,-64.5,9108.0,94455,0.0
8892,-64.5,9108.0,94455,0.0
8894,-64.5,9108.0,94455,0.0
8896,-64.5,9108.0,94705,0.0
8898,-64.5,9108.0,94705,0.0
8900,-64.5,9108.0,94705,0.0
8902,-64.5,9108.0,94705,0.0
8904,-64.5,9108.0,94705,0.0
8906,-64.5,9108.0,94705,0.0
8908,-64.0,9108.0,94705,0.5
8910,-64.5,9108.0,94705,-0.5
8912,-64.5,9108.0,94705,0.0
8914,-63.5,9108.0,94705,1.0
8915,-64.5,9108.0,94705,-1.0
8916,-64.0,9108.0,94924,0.5
8918,-64.0,9108.0,94924,0.0
8920,-64.5,9108.0,94924,-0.5
8922,-64.0,9108.0,94924,0.5
8924,-64.5,9108.0,94924,-0.5
8926,-64.5,9108.0,94924,0.0
8927,-64.0,9108.0,94924,0.5
8929,-64.5,9108.0,94924,-0.5
8932,-64.5,9108.0,94924,0.0
8934,-64.0,9108.0,94924,0.5
8935,-64.0,9108.0,94924,0.0
8937,-64.5,9108.0,94924,-0.5
8939,-64.5,9108.0,94955,0.0
