,RSS,Epc,time,diff
3101,-55.5,9107.0,31681,-0.5
3102,-55.0,9107.0,31681,0.5
3104,-55.0,9107.0,31697,0.0
3106,-55.5,9107.0,31915,-0.5
3109,-55.5,9107.0,31931,0.0
3111,-55.0,9107.0,31931,0.5
3113,-55.0,9107.0,31931,0.0
3114,-55.0,9107.0,31931,0.0
3117,-55.5,9107.0,31931,-0.5
3118,-55.5,9107.0,31931,0.0
3120,-55.5,9107.0,31931,0.0
3122,-55.5,9107.0,31931,0.0
3125,-55.0,9107.0,31931,0.5
3126,-56.0,9107.0,31931,-1.0
3129,-55.5,9107.0,31962,0.5
3130,-56.0,9107.0,31962,-0.5
3133,-56.0,9107.0,32197,0.0
3134,-56.0,9107.0,32197,0.0
3136,-55.5,9107.0,32197,0.5
3139,-56.0,9107.0,32197,-0.5
3141,-56.0,9107.0,32197,0.0
3142,-56.5,9107.0,32197,-0.5
3144,-56.0,9107.0,32197,0.5
3147,-56.0,9107.0,32197,0.0
3149,-56.0,9107.0,32197,0.0
3150,-56.5,9107.0,32197,-0.5
3152,-56.5,9107.0,32197,0.0
3154,-56.0,9107.0,32431,0.5
3156,-56.0,9107.0,32431,0.0
3159,-56.5,9107.0,32431,-0.5
3161,-56.5,9107.0,32431,0.0
3163,-56.5,9107.0,32431,0.0
3164,-56.5,9107.0,32431,0.0
3166,-56.0,9107.0,32431,0.5
3168,-56.5,9107.0,32431,-0.5
3170,-56.0,9107.0,32431,0.5
3173,-56.5,9107.0,32431,-0.5
3175,-56.5,9107.0,32431,0.0
3176,-56.5,9107.0,32462,0.0
3179,-56.5,9107.0,32665,0.0
3180,-56.5,9107.0,32665,0.0
3183,-56.5,9107.0,32681,0.0
3184,-56.5,9107.0,32681,0.0
3187,-56.5,9107.0,32681,0.0
3189,-56.5,9107.0,32681,0.0
3191,-56.5,9107.0,32681,0.0
3193,-56.5,9107.0,32681,0.0
3194,-56.5,9107.0,32681,0.0
3197,-56.5,9107.0,32681,0.0
3198,-56.0,9107.0,32681,0.5
3200,-56.0,9107.0,32712,0.0
3203,-56.5,9107.0,32915,-0.5
3205,-56.0,9107.0,32915,0.5
3206,-56.5,9107.0,32915,-0.5
3209,-56.5,9107.0,32915,0.0
3211,-56.5,9107.0,32915,0.0
3213,-57.0,9107.0,32915,-0.5
3214,-57.0,9107.0,32915,0.0
3217,-57.0,9107.0,32915,0.0
3218,-57.0,9107.0,32915,0.0
3220,-57.0,9107.0,32915,0.0
3222,-57.0,9107.0,32915,0.0
3224,-57.0,9107.0,32962,0.0
3226,-57.0,9107.0,33181,0.0
3229,-56.5,9107.0,33181,0.5
3230,-56.5,9107.0,33181,0.0
3233,-56.5,9107.0,33181,0.0
3235,-56.5,9107.0,33181,0.0
3237,-56.5,9107.0,33181,0.0
3239,-55.5,9107.0,33181,1.0
3241,-55.5,9107.0,33181,0.0
3242,-55.5,9107.0,33181,0.0
3245,-55.0,9107.0,33181,0.5
3247,-55.0,9107.0,33181,0.0
3249,-54.5,9107.0,33212,0.5
3250,-54.0,9107.0,33415,0.5
3253,-54.0,9107.0,33415,0.0
3254,-53.5,9107.0,33415,0.5
3256,-53.0,9107.0,33431,0.5
3258,-53.0,9107.0,33431,0.0
3260,-52.5,9107.0,33431,0.5
3262,-52.5,9107.0,33431,0.0
3264,-52.0,9107.0,33431,0.5
3267,-51.5,9107.0,33431,0.5
3269,-51.0,9107.0,33431,0.5
3270,-50.5,9107.0,33431,0.5
3272,-50.0,9107.0,33462,0.5
3274,-49.5,9107.0,33665,0.5
3276,-49.5,9107.0,33665,0.0
3279,-49.0,9107.0,33665,0.5
3281,-48.5,9107.0,33665,0.5
3283,-47.5,9107.0,33665,1.0
3284,-47.5,9107.0,33665,0.0
3286,-47.5,9107.0,33665,0.0
3288,-47.5,9107.0,33665,0.0
3290,-47.0,9107.0,33665,0.5
3292,-47.0,9107.0,33681,0.0
3294,-47.0,9107.0,33681,0.0
3296,-47.0,9107.0,33712,0.0
3299,-47.5,9107.0,33915,-0.5
3301,-47.5,9107.0,33915,0.0
3302,-47.5,9107.0,33915,0.0
3305,-47.5,9107.0,33915,0.0
3306,-47.5,9107.0,33915,0.0
3309,-47.5,9107.0,33915,0.0
3310,-47.5,9107.0,33915,0.0
3312,-47.5,9107.0,33915,0.0
3314,-48.0,9107.0,33915,-0.5
3316,-48.0,9107.0,33915,0.0
3319,-48.0,9107.0,33915,0.0
3320,-48.5,9107.0,33962,-0.5
3322,-48.0,9107.0,33962,0.5
3325,-48.5,9107.0,34181,-0.5
3326,-49.0,9107.0,34181,-0.5
3328,-49.0,9107.0,34181,0.0
3330,-49.0,9107.0,34181,0.0
3333,-49.5,9107.0,34181,-0.5
3335,-49.5,9107.0,34181,0.0
3336,-49.5,9107.0,34181,0.0
3338,-49.5,9107.0,34181,0.0
3341,-49.5,9107.0,34181,0.0
3342,-50.0,9107.0,34181,-0.5
3345,-49.5,9107.0,34196,0.5
3346,-50.0,9107.0,34212,-0.5
3349,-50.0,9107.0,34431,0.0
3350,-50.0,9107.0,34431,0.0
3353,-50.0,9107.0,34431,0.0
3354,-50.0,9107.0,34431,0.0
3357,-50.0,9107.0,34431,0.0
3359,-50.0,9107.0,34431,0.0
3361,-50.0,9107.0,34431,0.0
3362,-50.0,9107.0,34431,0.0
3365,-50.5,9107.0,34431,-0.5
3367,-50.0,9107.0,34431,0.5
3369,-50.5,9107.0,34431,-0.5
3370,-50.0,9107.0,34462,0.5
3373,-50.0,9107.0,34681,0.0
3374,-50.5,9107.0,34681,-0.5
3377,-50.5,9107.0,34681,0.0
3378,-50.5,9107.0,34681,0.0
3380,-50.5,9107.0,34681,0.0
3382,-50.5,9107.0,34681,0.0
3384,-50.5,9107.0,34681,0.0
3386,-50.5,9107.0,34681,0.0
3388,-50.5,9107.0,34681,0.0
3390,-51.0,9107.0,34681,-0.5
3393,-51.0,9107.0,34681,0.0
3394,-50.5,9107.0,34712,0.5
3396,-51.0,9107.0,34915,-0.5
3399,-51.0,9107.0,34930,0.0
3401,-51.0,9107.0,34930,0.0
3402,-51.0,9107.0,34930,0.0
3404,-51.0,9107.0,34930,0.0
3407,-51.0,9107.0,34930,0.0
3408,-51.0,9107.0,34930,0.0
3410,-51.5,9107.0,34930,-0.5
3412,-51.0,9107.0,34930,0.5
3415,-51.0,9107.0,34930,0.0
3416,-51.0,9107.0,34930,0.0
3418,-51.5,9107.0,34962,-0.5
3421,-51.0,9107.0,35165,0.5
3422,-51.0,9107.0,35165,0.0
3424,-51.5,9107.0,35165,-0.5
3426,-51.0,9107.0,35165,0.5
3428,-51.0,9107.0,35180,0.0
3430,-51.0,9107.0,35180,0.0
3433,-51.0,9107.0,35180,0.0
3434,-51.0,9107.0,35180,0.0
3437,-51.0,9107.0,35180,0.0
3438,-51.0,9107.0,35180,0.0
3441,-51.0,9107.0,35180,0.0
3442,-51.5,9107.0,35212,-0.5
3445,-51.0,9107.0,35415,0.5
3446,-51.0,9107.0,35415,0.0
3448,-51.0,9107.0,35415,0.0
3450,-51.0,9107.0,35415,0.0
3453,-51.0,9107.0,35415,0.0
3455,-51.0,9107.0,35415,0.0
3457,-51.0,9107.0,35415,0.0
3459,-50.5,9107.0,35415,0.5
3461,-51.0,9107.0,35430,-0.5
3462,-50.5,9107.0,35430,0.5
3464,-50.5,9107.0,35430,0.0
3466,-51.0,9107.0,35461,-0.5
3468,-51.0,9107.0,35667,0.0
3471,-51.0,9107.0,35667,0.0
3472,-51.0,9107.0,35667,0.0
3474,-51.0,9107.0,35667,0.0
3477,-51.0,9107.0,35667,0.0
3479,-51.0,9107.0,35667,0.0
3480,-50.5,9107.0,35667,0.5
3483,-51.0,9107.0,35667,-0.5
3484,-51.0,9107.0,35667,0.0
3487,-51.0,9107.0,35667,0.0
3488,-50.5,9107.0,35667,0.5
3490,-55.5,9107.0,35698,-5.0
3492,-55.5,9107.0,35917,0.0
3494,-56.0,9107.0,35917,-0.5
3497,-56.0,9107.0,35917,0.0
3498,-55.5,9107.0,35917,0.5
3501,-55.5,9107.0,35917,0.0
3502,-56.0,9107.0,35917,-0.5
3505,-55.5,9107.0,35917,0.5
3507,-56.0,9107.0,35917,-0.5
3509,-55.0,9107.0,35917,1.0
3511,-55.0,9107.0,35917,0.0
3513,-55.5,9107.0,35917,-0.5
3515,-55.5,9107.0,35964,0.0
3516,-55.5,9107.0,35964,0.0
3519,-55.5,9107.0,36183,0.0
3520,-55.0,9107.0,36183,0.5
3522,-55.0,9107.0,36183,0.0
3525,-55.0,9107.0,36183,0.0
3527,-55.5,9107.0,36183,-0.5
3528,-55.0,9107.0,36183,0.5
3530,-55.5,9107.0,36183,-0.5
3533,-55.5,9107.0,36183,0.0
3536,-55.0,9107.0,36183,0.5
3538,-55.0,9107.0,36183,0.0
3539,-55.0,9107.0,36183,0.0
3541,-55.0,9107.0,36214,0.0
3544,-55.0,9107.0,36433,0.0
3546,-54.5,9107.0,36433,0.5
3548,-54.5,9107.0,36433,0.0
3549,-55.0,9107.0,36433,-0.5
3552,-55.0,9107.0,36433,0.0
3553,-55.0,9107.0,36433,0.0
3556,-54.5,9107.0,36433,0.5
3558,-55.0,9107.0,36433,-0.5
3559,-55.0,9107.0,36433,0.0
3561,-54.5,9107.0,36433,0.5
3564,-55.0,9107.0,36433,-0.5
3566,-54.5,9107.0,36464,0.5
3568,-54.5,9107.0,36667,0.0
3569,-54.5,9107.0,36667,0.0
3572,-55.0,9107.0,36667,-0.5
3573,-54.5,9107.0,36682,0.5
3575,-55.0,9107.0,36682,-0.5
3577,-54.5,9107.0,36682,0.5
3579,-54.5,9107.0,36682,0.0
3581,-54.5,9107.0,36682,0.0
3583,-55.0,9107.0,36682,-0.5
3585,-54.5,9107.0,36682,0.5
3587,-54.5,9107.0,36682,0.0
3590,-54.5,9107.0,36714,0.0
3591,-54.5,9107.0,36917,0.0
3593,-54.5,9107.0,36917,0.0
3596,-54.5,9107.0,36917,0.0
3597,-54.5,9107.0,36917,0.0
3600,-54.5,9107.0,36917,0.0
3602,-54.5,9107.0,36917,0.0
3603,-54.5,9107.0,36917,0.0
3606,-55.0,9107.0,36917,-0.5
3607,-54.5,9107.0,36917,0.5
3609,-54.5,9107.0,36932,0.0
3611,-54.5,9107.0,36932,0.0
3613,-54.5,9107.0,36964,0.0
3616,-55.0,9107.0,37167,-0.5
3617,-55.0,9107.0,37167,0.0
3620,-54.5,9107.0,37167,0.5
3622,-54.5,9107.0,37167,0.0
3623,-54.5,9107.0,37167,0.0
3626,-54.5,9107.0,37167,0.0
3627,-54.5,9107.0,37167,0.0
3629,-54.5,9107.0,37167,0.0
3631,-54.5,9107.0,37167,0.0
3634,-54.5,9107.0,37167,0.0
3635,-54.5,9107.0,37167,0.0
3638,-54.5,9107.0,37213,0.0
3640,-54.5,9107.0,37416,0.0
3642,-54.5,9107.0,37416,0.0
3644,-55.0,9107.0,37416,-0.5
3646,-54.5,9107.0,37416,0.5
3647,-54.5,9107.0,37416,0.0
3650,-54.5,9107.0,37416,0.0
3652,-54.5,9107.0,37416,0.0
3653,-54.5,9107.0,37416,0.0
3655,-54.5,9107.0,37416,0.0
3657,-54.5,9107.0,37416,0.0
3660,-54.5,9107.0,37416,0.0
3661,-54.5,9107.0,37463,0.0
3663,-54.5,9107.0,37463,0.0
3665,-54.5,9107.0,37682,0.0
3667,-54.5,9107.0,37682,0.0
3669,-54.5,9107.0,37682,0.0
3671,-54.5,9107.0,37682,0.0
3674,-54.5,9107.0,37682,0.0
3676,-54.5,9107.0,37682,0.0
3677,-54.5,9107.0,37682,0.0
3679,-54.0,9107.0,37682,0.5
3681,-54.5,9107.0,37682,-0.5
3684,-54.5,9107.0,37682,0.0
3685,-54.5,9107.0,37682,0.0
3687,-54.0,9107.0,37901,0.5
3690,-54.5,9107.0,37916,-0.5
3691,-55.0,9107.0,37916,-0.5
3693,-54.5,9107.0,37916,0.5
3695,-54.5,9107.0,37916,0.0
3698,-54.5,9107.0,37916,0.0
3699,-54.5,9107.0,37916,0.0
3701,-54.5,9107.0,37916,0.0
3703,-54.5,9107.0,37916,0.0
3706,-55.0,9107.0,37916,-0.5
3707,-55.0,9107.0,37916,0.0
3710,-54.5,9107.0,37963,0.5
3711,-55.0,9107.0,37963,-0.5
3713,-54.5,9107.0,38182,0.5
3715,-54.5,9107.0,38182,0.0
3718,-54.5,9107.0,38182,0.0
3719,-54.5,9107.0,38182,0.0
3722,-54.5,9107.0,38182,0.0
3723,-54.5,9107.0,38182,0.0
3726,-54.5,9107.0,38182,0.0
3728,-54.5,9107.0,38182,0.0
3730,-54.5,9107.0,38182,0.0
3731,-54.5,9107.0,38182,0.0
3733,-54.5,9107.0,38182,0.0
3735,-54.5,9107.0,38214,0.0
3737,-54.5,9107.0,38416,0.0
3739,-54.0,9107.0,38416,0.5
3741,-55.0,9107.0,38416,-1.0
3744,-54.5,9107.0,38432,0.5
3746,-54.5,9107.0,38432,0.0
3747,-54.5,9107.0,38432,0.0
3750,-55.0,9107.0,38432,-0.5
3751,-55.0,9107.0,38432,0.0
3753,-54.5,9107.0,38432,0.5
3755,-55.0,9107.0,38432,-0.5
3757,-55.0,9107.0,38432,0.0
3759,-55.0,9107.0,38463,0.0
3761,-55.0,9107.0,38666,0.0
3764,-55.0,9107.0,38666,0.0
3766,-55.0,9107.0,38666,0.0
3767,-54.5,9107.0,38666,0.5
3770,-55.0,9107.0,38666,-0.5
3771,-54.5,9107.0,38666,0.5
3774,-55.0,9107.0,38666,-0.5
3775,-55.0,9107.0,38666,0.0
3778,-55.0,9107.0,38666,0.0
3780,-55.0,9107.0,38682,0.0
3782,-55.0,9107.0,38682,0.0
3784,-55.0,9107.0,38713,0.0
3785,-55.0,9107.0,38916,0.0
3788,-54.5,9107.0,38916,0.5
3790,-54.5,9107.0,38916,0.0
3791,-54.5,9107.0,38916,0.0
3793,-54.5,9107.0,38916,0.0
3796,-54.5,9107.0,38916,0.0
3798,-54.5,9107.0,38916,0.0
3799,-54.5,9107.0,38916,0.0
3802,-55.0,9107.0,38932,-0.5
3804,-55.0,9107.0,38932,0.0
3806,-55.0,9107.0,38932,0.0
3807,-55.0,9107.0,38964,0.0
3810,-54.5,9107.0,39166,0.5
3812,-55.0,9107.0,39166,-0.5
3813,-55.0,9107.0,39166,0.0
3815,-55.0,9107.0,39166,0.0
3817,-55.0,9107.0,39166,0.0
3819,-55.0,9107.0,39166,0.0
3822,-55.0,9107.0,39166,0.0
3824,-55.0,9107.0,39166,0.0
3825,-55.0,9107.0,39166,0.0
3828,-55.0,9107.0,39182,0.0
3830,-55.0,9107.0,39182,0.0
3831,-55.0,9107.0,39214,0.0
3833,-54.5,9107.0,39416,0.5
3836,-55.0,9107.0,39416,-0.5
3837,-55.0,9107.0,39416,0.0
3839,-54.5,9107.0,39416,0.5
3842,-55.0,9107.0,39416,-0.5
3843,-55.0,9107.0,39416,0.0
3846,-55.5,9107.0,39416,-0.5
3847,-55.0,9107.0,39416,0.5
3849,-55.0,9107.0,39416,0.0
3852,-55.0,9107.0,39416,0.0
3853,-55.0,9107.0,39416,0.0
3855,-55.5,9107.0,39463,-0.5
3858,-55.0,9107.0,39463,0.5
3859,-55.5,9107.0,39681,-0.5
3861,-55.5,9107.0,39681,0.0
3864,-55.5,9107.0,39681,0.0
3866,-55.5,9107.0,39681,0.0
3868,-56.0,9107.0,39681,-0.5
3870,-56.5,9107.0,39681,-0.5
3871,-56.5,9107.0,39681,0.0
3873,-56.0,9107.0,39681,0.5
3875,-56.0,9107.0,39681,0.0
3878,-56.5,9107.0,39681,-0.5
3879,-56.0,9107.0,39681,0.5
3882,-56.0,9107.0,39900,0.0
3883,-56.5,9107.0,39916,-0.5
3886,-56.0,9107.0,39916,0.5
3888,-56.5,9107.0,39916,-0.5
3889,-57.0,9107.0,39916,-0.5
3891,-57.0,9107.0,39916,0.0
3893,-57.5,9107.0,39916,-0.5
3895,-57.5,9107.0,39916,0.0
3898,-57.0,9107.0,39916,0.5
3900,-57.5,9107.0,39916,-0.5
3901,-57.5,9107.0,39916,0.0
3903,-57.5,9107.0,39963,0.0
3906,-57.5,9107.0,39963,0.0
2936,-58.0,9108.0,30181,
2939,-58.0,9108.0,30181,0.0
2940,-58.5,9108.0,30181,-0.5
2942,-58.5,9108.0,30181,0.0
2945,-58.5,9108.0,30181,0.0
2947,-58.0,9108.0,30181,0.5
2948,-57.5,9108.0,30181,0.5
2951,-58.5,9108.0,30181,-1.0
2953,-58.5,9108.0,30181,0.0
2955,-58.0,9108.0,30181,0.5
2957,-58.0,9108.0,30181,0.0
2959,-58.5,9108.0,30213,-0.5
2961,-58.0,9108.0,30431,0.5
2962,-58.5,9108.0,30431,-0.5
2965,-58.0,9108.0,30431,0.5
2966,-58.0,9108.0,30431,0.0
2969,-58.0,9108.0,30431,0.0
2970,-58.5,9108.0,30431,-0.5
2972,-58.0,9108.0,30431,0.5
2974,-58.5,9108.0,30431,-0.5
2976,-58.5,9108.0,30431,0.0
2978,-58.0,9108.0,30431,0.5
2980,-58.0,9108.0,30431,0.0
2983,-58.0,9108.0,30463,0.0
2985,-58.5,9108.0,30666,-0.5
2987,-58.0,9108.0,30666,0.5
2989,-58.0,9108.0,30666,0.0
2991,-58.5,9108.0,30666,-0.5
2992,-58.0,9108.0,30681,0.5
2995,-58.0,9108.0,30681,0.0
2996,-58.0,9108.0,30681,0.0
2999,-58.5,9108.0,30681,-0.5
3001,-58.0,9108.0,30681,0.5
3002,-58.0,9108.0,30681,0.0
3005,-57.5,9108.0,30681,0.5
3007,-58.0,9108.0,30713,-0.5
3009,-58.5,9108.0,30916,-0.5
3011,-58.0,9108.0,30916,0.5
3013,-58.0,9108.0,30916,0.0
3015,-58.0,9108.0,30916,0.0
3016,-58.0,9108.0,30916,0.0
3018,-58.0,9108.0,30916,0.0
3021,-58.5,9108.0,30916,-0.5
3023,-58.0,9108.0,30916,0.5
3025,-58.0,9108.0,30916,0.0
3026,-58.0,9108.0,30916,0.0
3028,-58.0,9108.0,30916,0.0
3031,-58.5,9108.0,30963,-0.5
3033,-58.0,9108.0,30963,0.5
3034,-58.0,9108.0,31181,0.0
3037,-58.5,9108.0,31181,-0.5
3038,-58.0,9108.0,31181,0.5
3040,-58.0,9108.0,31181,0.0
3043,-57.5,9108.0,31181,0.5
3044,-58.0,9108.0,31181,-0.5
3046,-58.0,9108.0,31181,0.0
3049,-58.0,9108.0,31197,0.0
3051,-58.0,9108.0,31197,0.0
3052,-58.5,9108.0,31197,-0.5
3055,-58.5,9108.0,31197,0.0
3057,-58.5,9108.0,31213,0.0
3058,-58.0,9108.0,31431,0.5
3061,-58.0,9108.0,31431,0.0
3063,-58.0,9108.0,31431,0.0
3064,-57.5,9108.0,31431,0.5
3066,-58.5,9108.0,31431,-1.0
3068,-58.0,9108.0,31431,0.5
3070,-58.0,9108.0,31431,0.0
3073,-58.0,9108.0,31431,0.0
3075,-58.0,9108.0,31431,0.0
3077,-58.0,9108.0,31431,0.0
3079,-58.0,9108.0,31431,0.0
3081,-58.0,9108.0,31463,0.0
3083,-58.0,9108.0,31681,0.0
3085,-58.0,9108.0,31681,0.0
3087,-58.0,9108.0,31681,0.0
3088,-58.0,9108.0,31681,0.0
3090,-58.0,9108.0,31681,0.0
3093,-58.0,9108.0,31681,0.0
3094,-58.0,9108.0,31681,0.0
3096,-58.0,9108.0,31681,0.0
3099,-58.0,9108.0,31681,0.0
3100,-58.0,9108.0,31681,0.0
3103,-58.0,9108.0,31681,0.0
3105,-57.5,9108.0,31697,0.5
3107,-58.0,9108.0,31931,-0.5
3108,-57.5,9108.0,31931,0.5
3110,-57.5,9108.0,31931,0.0
3112,-57.5,9108.0,31931,0.0
3115,-57.5,9108.0,31931,0.0
3116,-57.0,9108.0,31931,0.5
3119,-57.5,9108.0,31931,-0.5
3121,-57.5,9108.0,31931,0.0
3123,-57.5,9108.0,31931,0.0
3124,-58.0,9108.0,31931,-0.5
3127,-58.0,9108.0,31931,0.0
3128,-58.0,9108.0,31962,0.0
3131,-58.0,9108.0,31962,0.0
3132,-58.0,9108.0,32197,0.0
3135,-58.0,9108.0,32197,0.0
3137,-58.0,9108.0,32197,0.0
3138,-58.0,9108.0,32197,0.0
3140,-58.0,9108.0,32197,0.0
3143,-58.0,9108.0,32197,0.0
3145,-58.5,9108.0,32197,-0.5
3146,-58.0,9108.0,32197,0.5
3148,-58.0,9108.0,32197,0.0
3151,-58.0,9108.0,32197,0.0
3153,-58.0,9108.0,32197,0.0
3155,-58.0,9108.0,32431,0.0
3157,-57.5,9108.0,32431,0.5
3158,-58.0,9108.0,32431,-0.5
3160,-57.5,9108.0,32431,0.5
3162,-58.0,9108.0,32431,-0.5
3165,-58.0,9108.0,32431,0.0
3167,-58.0,9108.0,32431,0.0
3169,-58.0,9108.0,32431,0.0
3171,-58.0,9108.0,32431,0.0
3172,-58.0,9108.0,32431,0.0
3174,-57.5,9108.0,32431,0.5
3177,-57.5,9108.0,32462,0.0
3178,-57.5,9108.0,32665,0.0
3181,-57.5,9108.0,32665,0.0
3182,-58.0,9108.0,32681,-0.5
3185,-57.5,9108.0,32681,0.5
3186,-57.5,9108.0,32681,0.0
3188,-57.5,9108.0,32681,0.0
3190,-57.0,9108.0,32681,0.5
3192,-57.5,9108.0,32681,-0.5
3195,-57.5,9108.0,32681,0.0
3196,-57.5,9108.0,32681,0.0
3199,-58.0,9108.0,32681,-0.5
3201,-57.5,9108.0,32712,0.5
3202,-57.0,9108.0,32915,0.5
3204,-58.0,9108.0,32915,-1.0
3207,-57.0,9108.0,32915,1.0
3208,-57.0,9108.0,32915,0.0
3210,-57.5,9108.0,32915,-0.5
3212,-57.0,9108.0,32915,0.5
3215,-57.0,9108.0,32915,0.0
3216,-56.5,9108.0,32915,0.5
3219,-56.5,9108.0,32915,0.0
3221,-57.0,9108.0,32915,-0.5
3223,-57.0,9108.0,32915,0.0
3225,-57.0,9108.0,32962,0.0
3227,-57.0,9108.0,33181,0.0
3228,-57.0,9108.0,33181,0.0
3231,-57.0,9108.0,33181,0.0
3232,-57.0,9108.0,33181,0.0
3234,-57.5,9108.0,33181,-0.5
3236,-57.5,9108.0,33181,0.0
3238,-57.5,9108.0,33181,0.0
3240,-58.0,9108.0,33181,-0.5
3243,-58.0,9108.0,33181,0.0
3244,-58.5,9108.0,33181,-0.5
3246,-58.5,9108.0,33181,0.0
3248,-58.5,9108.0,33212,0.0
3251,-59.0,9108.0,33415,-0.5
3252,-59.0,9108.0,33415,0.0
3255,-59.0,9108.0,33415,0.0
3257,-59.5,9108.0,33431,-0.5
3259,-59.5,9108.0,33431,0.0
3261,-59.5,9108.0,33431,0.0
3263,-59.5,9108.0,33431,0.0
3265,-59.5,9108.0,33431,0.0
3266,-59.0,9108.0,33431,0.5
3268,-59.0,9108.0,33431,0.0
3271,-59.0,9108.0,33431,0.0
3273,-58.5,9108.0,33462,0.5
3275,-58.0,9108.0,33665,0.5
3277,-58.5,9108.0,33665,-0.5
3278,-58.0,9108.0,33665,0.5
3280,-57.0,9108.0,33665,1.0
3282,-56.5,9108.0,33665,0.5
3285,-56.0,9108.0,33665,0.5
3287,-55.0,9108.0,33665,1.0
3289,-55.0,9108.0,33665,0.0
3291,-54.5,9108.0,33681,0.5
3293,-54.5,9108.0,33681,0.0
3295,-54.0,9108.0,33681,0.5
3297,-54.5,9108.0,33712,-0.5
3298,-54.5,9108.0,33915,0.0
3300,-54.5,9108.0,33915,0.0
3303,-54.5,9108.0,33915,0.0
3304,-54.5,9108.0,33915,0.0
3307,-54.5,9108.0,33915,0.0
3308,-54.5,9108.0,33915,0.0
3311,-54.5,9108.0,33915,0.0
3313,-55.0,9108.0,33915,-0.5
3315,-55.0,9108.0,33915,0.0
3317,-55.0,9108.0,33915,0.0
3318,-55.0,9108.0,33915,0.0
3321,-55.0,9108.0,33962,0.0
3323,-55.0,9108.0,33962,0.0
3324,-55.5,9108.0,34181,-0.5
3327,-55.5,9108.0,34181,0.0
3329,-55.5,9108.0,34181,0.0
3331,-55.0,9108.0,34181,0.5
3332,-55.5,9108.0,34181,-0.5
3334,-55.5,9108.0,34181,0.0
3337,-55.0,9108.0,34181,0.5
3339,-54.5,9108.0,34181,0.5
3340,-55.0,9108.0,34181,-0.5
3343,-55.0,9108.0,34181,0.0
3344,-55.5,9108.0,34196,-0.5
3347,-55.0,9108.0,34212,0.5
3348,-55.0,9108.0,34431,0.0
